レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202511202208,2025-11-20,22,08R,,backfill-from-daily,,52.1,0.0,6.85,0.0,52.4,0.0,6.84,0.0,54.0,0.0,6.83,-0.5,45.5,1.5,6.87,-0.5,54.0,0.0,6.84,-0.5,52.0,0.0,6.88,-0.5
202511202209,2025-11-20,22,09R,,backfill-from-daily,,52.3,0.0,6.82,0.0,52.8,0.0,6.9,0.0,54.2,0.0,6.95,-0.5,53.1,0.0,6.95,-0.5,49.8,0.0,6.85,-0.5,52.0,0.0,6.8,0.0
202511202210,2025-11-20,22,10R,,backfill-from-daily,,55.8,0.0,6.9,0.0,52.0,0.0,6.96,-0.5,52.7,0.0,7.02,0.0,54.1,0.0,6.89,-0.5,51.5,0.5,6.89,0.0,53.1,0.0,6.96,-0.5
202511202211,2025-11-20,22,11R,,backfill-from-daily,,52.0,0.0,6.89,-0.5,52.2,0.0,6.96,0.0,52.2,0.0,6.95,-0.5,52.2,0.0,6.89,0.0,52.0,0.0,6.86,0.0,45.0,2.0,6.93,0.0
202511202212,2025-11-20,22,12R,,backfill-from-daily,,55.7,0.0,6.9,0.0,53.7,0.0,6.9,0.0,52.0,0.0,6.94,0.0,52.0,0.0,6.84,0.0,53.0,0.0,6.93,-0.5,52.3,0.0,6.91,0.0
202511202401,2025-11-20,24,01R,,backfill-from-daily,,53.3,0.0,6.83,0.0,55.5,0.0,6.81,0.0,52.1,0.0,6.82,0.0,52.5,0.0,6.78,0.0,56.3,0.0,6.79,0.0,47.4,0.0,6.73,0.0
202511202402,2025-11-20,24,02R,,backfill-from-daily,,52.0,0.0,6.71,0.0,52.8,0.0,6.76,-0.5,53.6,0.0,6.82,0.0,52.0,0.0,6.78,0.0,53.3,0.0,6.82,0.0,52.7,0.0,6.77,-0.5
202511202403,2025-11-20,24,03R,,backfill-from-daily,,56.6,0.0,6.74,-0.5,46.0,1.0,6.73,-0.5,61.2,0.0,6.85,-0.5,46.0,1.0,6.71,-0.5,52.0,0.0,6.74,0.0,51.5,0.5,6.74,0.0
202511202404,2025-11-20,24,04R,,backfill-from-daily,,52.3,0.0,6.74,-0.5,52.0,0.0,6.77,-0.5,52.0,0.0,6.67,0.0,52.0,0.0,6.8,0.0,58.3,0.0,6.83,-0.5,52.0,0.0,6.77,-0.5
202511202405,2025-11-20,24,05R,,backfill-from-daily,,52.0,0.0,6.81,0.0,47.0,0.0,6.84,0.0,52.4,0.0,6.87,-0.5,52.1,0.0,6.89,0.0,53.7,0.0,6.87,-0.5,51.5,0.5,6.8,-0.5
202511202406,2025-11-20,24,06R,,backfill-from-daily,,53.2,0.0,6.75,-0.5,53.3,0.0,6.83,-0.5,47.0,0.0,6.81,-0.5,54.1,0.0,6.75,0.0,52.0,0.0,6.8,-0.5,52.6,0.0,6.88,-0.5
202511202407,2025-11-20,24,07R,,backfill-from-daily,,52.0,0.0,6.76,0.0,56.3,0.0,6.82,0.0,52.0,0.0,6.76,0.0,52.4,0.0,6.77,-0.5,51.5,0.5,6.79,0.0,46.0,1.0,6.8,-0.5
202511202408,2025-11-20,24,08R,,backfill-from-daily,,52.6,0.0,6.89,0.0,56.9,0.0,6.76,0.0,52.0,0.0,6.81,0.0,56.6,0.0,6.75,0.0,52.1,0.0,6.85,0.0,48.4,0.0,6.82,-0.5
202511202409,2025-11-20,24,09R,,backfill-from-daily,,52.0,0.0,6.77,0.0,58.3,0.0,6.8,-0.5,52.0,0.0,6.73,0.0,52.7,0.0,6.81,-0.5,45.0,2.0,6.83,-0.5,52.0,0.0,6.82,0.0
202511202410,2025-11-20,24,10R,,backfill-from-daily,,52.0,0.0,6.79,-0.5,49.5,2.5,6.82,0.0,52.0,0.0,6.81,0.0,52.0,0.0,6.74,0.0,55.5,0.0,6.92,-0.5,52.3,0.0,6.75,0.0
202511202411,2025-11-20,24,11R,,backfill-from-daily,,52.1,0.0,6.82,0.0,53.2,0.0,6.75,-0.5,51.5,0.5,6.81,0.0,52.0,0.0,6.78,0.0,52.8,0.0,6.81,-0.5,52.0,0.0,6.84,-0.5
202511202412,2025-11-20,24,12R,,backfill-from-daily,,53.2,0.0,6.87,0.0,51.5,0.5,6.83,-0.5,52.1,0.0,6.83,-0.5,53.1,0.0,6.89,-0.5,56.6,0.0,6.81,0.0,53.7,0.0,6.86,-0.5
202511201401,2025-11-20,14,01R,,backfill-from-daily,,54.9,0.0,6.73,-0.5,53.8,0.0,6.72,0.0,52.8,0.0,6.79,-0.5,52.0,0.0,6.81,-0.5,49.8,0.0,6.9,-0.5,46.5,0.5,6.76,-0.5
202511201402,2025-11-20,14,02R,,backfill-from-daily,,54.3,0.0,6.8,-0.5,53.1,0.0,6.76,0.0,52.1,0.0,6.68,0.0,52.0,0.0,6.8,0.0,45.5,1.5,6.9,-0.5,52.6,0.0,6.88,-0.5
202511201403,2025-11-20,14,03R,,backfill-from-daily,,54.5,0.0,6.78,0.0,52.0,0.0,6.88,0.0,46.5,0.5,6.77,-0.5,50.7,0.0,6.86,-0.5,52.2,0.0,6.78,-0.5,53.4,0.0,6.85,-0.5
202511201404,2025-11-20,14,04R,,backfill-from-daily,,47.0,0.0,6.72,-0.5,54.5,0.0,6.86,-0.5,53.0,0.0,6.8,-0.5,54.5,0.0,6.85,-0.5,47.0,0.0,6.73,0.0,53.9,0.0,6.9,-0.5
202511201405,2025-11-20,14,05R,,backfill-from-daily,,55.4,0.0,6.75,-0.5,52.0,0.0,6.82,-0.5,52.0,0.0,6.88,-0.5,46.5,0.5,6.82,-0.5,53.6,0.0,6.69,-0.5,53.8,0.0,6.9,0.0
202511201406,2025-11-20,14,06R,,backfill-from-daily,,52.0,0.0,6.83,-0.5,52.0,0.0,6.84,-0.5,53.8,0.0,6.82,0.0,54.4,0.0,6.77,-0.5,53.8,0.0,6.77,0.0,50.0,2.0,6.76,-0.5
202511201407,2025-11-20,14,07R,,backfill-from-daily,,53.4,0.0,6.82,-0.5,45.5,1.5,6.84,-0.5,52.0,0.0,6.88,-0.5,45.0,2.0,6.8,-0.5,53.1,0.0,6.87,0.0,49.8,0.0,6.88,-0.5
202511201408,2025-11-20,14,08R,,backfill-from-daily,,52.1,0.0,6.74,0.0,47.0,0.0,6.75,0.0,53.8,0.0,6.82,-0.5,52.7,0.0,6.78,-0.5,52.0,0.0,6.9,0.0,47.0,0.0,6.81,-0.5
202511201409,2025-11-20,14,09R,,backfill-from-daily,,53.8,0.0,6.84,0.0,52.0,0.0,6.83,-0.5,52.0,0.0,6.84,0.0,46.5,0.5,6.86,-0.5,54.5,0.0,6.94,-0.5,54.9,0.0,6.87,-0.5
202511201410,2025-11-20,14,10R,,backfill-from-daily,,52.6,0.0,6.88,-0.5,54.4,0.0,6.84,-0.5,54.5,0.0,6.72,0.0,52.2,0.0,6.77,-0.5,52.0,0.0,6.89,-0.5,52.0,0.0,6.84,0.0
202511201411,2025-11-20,14,11R,,backfill-from-daily,,45.0,2.0,6.76,-0.5,53.9,0.0,,,54.5,0.0,6.77,-0.5,52.0,0.0,6.8,-0.5,55.4,0.0,6.82,-0.5,54.3,0.0,6.82,-0.5
202511201412,2025-11-20,14,12R,,backfill-from-daily,,44.5,2.5,6.81,0.0,54.2,0.0,6.84,-0.5,54.7,0.0,6.78,-0.5,47.0,0.0,6.87,-0.5,53.4,0.0,6.85,-0.5,52.0,0.0,6.83,-0.5
202511201801,2025-11-20,18,01R,,backfill-from-daily,,52.0,0.0,6.87,0.0,52.0,0.0,6.82,-0.5,52.0,0.0,6.91,0.0,52.1,0.0,6.88,-0.5,53.0,0.0,6.85,0.0,52.0,0.0,6.9,-0.5
202511201802,2025-11-20,18,02R,,backfill-from-daily,,51.5,0.5,6.87,0.0,53.6,0.0,6.86,-0.5,52.5,0.0,6.87,-0.5,53.2,0.0,6.92,-0.5,51.5,0.5,6.92,0.0,51.5,0.5,6.84,-0.5
202511201803,2025-11-20,18,03R,,backfill-from-daily,,52.4,0.0,6.81,0.0,51.5,0.5,6.82,0.0,52.1,0.0,6.89,0.0,52.6,0.0,6.92,-0.5,52.0,0.0,6.84,0.0,52.8,0.0,6.87,0.0
202511201804,2025-11-20,18,04R,,backfill-from-daily,,52.0,0.0,6.91,-0.5,52.0,0.0,6.98,-0.5,53.3,0.0,6.9,0.0,52.0,0.0,6.89,-0.5,52.0,0.0,6.96,-0.5,52.2,0.0,6.94,-0.5
202511201805,2025-11-20,18,05R,,backfill-from-daily,,52.0,0.0,6.84,-0.5,52.0,0.0,6.89,-0.5,52.1,0.0,6.93,-0.5,52.0,0.0,6.95,-0.5,52.0,0.0,6.97,0.0,52.7,0.0,6.88,-0.5
202511201806,2025-11-20,18,06R,,backfill-from-daily,,51.5,0.5,6.88,-0.5,52.0,0.0,6.88,0.0,53.0,0.0,6.87,0.0,51.5,0.5,6.9,0.0,52.5,0.0,6.87,-0.5,52.8,0.0,6.94,0.0
202511201807,2025-11-20,18,07R,,backfill-from-daily,,52.1,0.0,6.88,0.0,51.5,0.5,6.82,-0.5,52.4,0.0,6.88,0.0,52.0,0.0,6.91,0.0,52.0,0.0,6.86,-0.5,53.6,0.0,6.93,0.0
202511201808,2025-11-20,18,08R,,backfill-from-daily,,52.6,0.0,6.9,-0.5,52.8,0.0,6.94,0.0,53.2,0.0,6.95,-0.5,52.5,0.0,6.91,-0.5,53.3,0.0,6.92,0.0,52.0,0.0,6.93,-0.5
202511201809,2025-11-20,18,09R,,backfill-from-daily,,52.2,0.0,6.92,-0.5,52.0,0.0,6.82,0.0,52.6,0.0,6.92,-0.5,52.0,0.0,6.87,-0.5,52.0,0.0,6.85,-0.5,50.5,1.5,6.84,0.0
202511201810,2025-11-20,18,10R,,backfill-from-daily,,52.0,0.0,6.81,-0.5,52.0,0.0,6.83,-0.5,51.5,0.5,6.87,-0.5,52.0,0.0,6.89,-0.5,53.4,0.0,6.91,0.0,52.0,0.0,6.92,-0.5
