レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202511300811,2025-11-30,08,11R,,backfill-from-daily,,55.5,0.0,6.74,-0.5,51.5,0.5,6.71,-0.5,52.0,0.0,6.76,-0.5,52.0,0.0,6.68,0.0,52.9,0.0,6.75,0.0,52.0,0.0,6.69,0.0
202511300901,2025-11-30,09,01R,,backfill-from-daily,,52.0,0.0,6.73,0.0,47.0,0.0,6.76,0.0,52.0,0.0,6.76,-0.5,55.8,0.0,6.78,-0.5,47.1,0.0,6.8,0.0,52.0,0.0,6.76,0.0
202511300902,2025-11-30,09,02R,,backfill-from-daily,,48.6,0.0,6.7,-0.5,52.2,0.0,6.77,-0.5,55.8,0.0,6.86,-0.5,46.5,0.5,6.8,-0.5,52.8,0.0,6.76,0.0,55.7,0.0,6.74,0.0
202511300903,2025-11-30,09,03R,,backfill-from-daily,,47.1,0.0,6.78,-0.5,52.1,0.0,6.71,0.0,55.2,0.0,6.87,-0.5,52.6,0.0,6.78,0.0,52.0,0.0,6.69,0.0,52.1,0.0,6.77,-0.5
202511300904,2025-11-30,09,04R,,backfill-from-daily,,54.3,0.0,6.84,-0.5,53.5,0.0,6.77,-0.5,52.0,0.0,6.73,0.0,52.0,0.0,6.78,-0.5,53.8,0.0,6.79,-0.5,52.3,0.0,6.75,-0.5
202511300905,2025-11-30,09,05R,,backfill-from-daily,,55.2,0.0,6.85,0.0,57.1,0.0,6.81,-0.5,52.9,0.0,6.82,-0.5,48.0,0.0,6.74,-0.5,52.3,0.0,6.85,-0.5,52.7,0.0,6.85,0.0
202511300906,2025-11-30,09,06R,,backfill-from-daily,,55.8,0.0,6.79,-0.5,51.0,1.0,6.84,-0.5,52.2,0.0,6.81,-0.5,51.0,1.0,6.84,0.0,52.3,0.0,6.75,-0.5,52.0,0.0,6.76,-0.5
202511300907,2025-11-30,09,07R,,backfill-from-daily,,52.8,0.0,6.85,0.0,47.1,0.0,6.86,-0.5,52.0,0.0,6.83,0.0,52.4,0.0,6.85,-0.5,53.6,0.0,6.79,0.0,49.5,2.5,6.81,0.0
202511300908,2025-11-30,09,08R,,backfill-from-daily,,52.0,0.0,6.83,-0.5,48.0,0.0,6.79,-0.5,52.2,0.0,6.82,-0.5,53.8,0.0,6.77,-0.5,54.2,0.0,6.84,-0.5,47.0,0.0,6.77,0.0
202511300909,2025-11-30,09,09R,,backfill-from-daily,,55.2,0.0,6.85,0.0,52.3,0.0,6.81,0.0,52.0,0.0,6.8,0.0,52.7,0.0,6.82,-0.5,53.4,0.0,6.75,-0.5,56.3,0.0,6.84,-0.5
202511300910,2025-11-30,09,10R,,backfill-from-daily,,51.0,1.0,6.81,0.0,46.5,0.5,6.78,-0.5,52.1,0.0,6.74,0.0,52.0,0.0,6.8,0.0,55.2,0.0,6.82,0.0,52.0,0.0,6.83,-0.5
202511300911,2025-11-30,09,11R,,backfill-from-daily,,53.6,0.0,6.75,0.0,52.6,0.0,6.78,0.0,52.0,0.0,6.78,0.0,52.0,0.0,6.78,0.0,57.1,0.0,6.84,-0.5,53.5,0.0,6.8,-0.5
202511300912,2025-11-30,09,12R,,backfill-from-daily,,54.2,0.0,6.77,-0.5,52.0,0.0,6.74,-0.5,54.3,0.0,6.84,-0.5,51.0,1.0,6.9,-0.5,52.4,0.0,6.9,-0.5,48.0,0.0,6.76,-0.5
202511302101,2025-11-30,21,01R,,backfill-from-daily,,45.5,1.5,6.72,-0.5,48.5,0.0,6.77,-0.5,53.6,0.0,6.82,-0.5,49.9,0.0,6.78,0.0,51.8,0.0,6.78,-0.5,46.5,0.5,6.79,-0.5
202511302102,2025-11-30,21,02R,,backfill-from-daily,,52.0,0.0,6.7,-0.5,52.0,0.0,6.71,0.0,52.4,0.0,6.75,-0.5,53.0,0.0,6.75,-0.5,52.0,0.0,6.71,-0.5,54.5,0.0,6.75,-0.5
202511302103,2025-11-30,21,03R,,backfill-from-daily,,45.5,1.5,6.72,-0.5,51.4,0.0,6.77,-0.5,46.0,1.0,6.81,-0.5,48.7,0.0,6.8,-0.5,46.5,0.5,6.73,0.0,46.0,1.0,6.72,-0.5
202511302104,2025-11-30,21,04R,,backfill-from-daily,,55.9,0.0,6.71,-0.5,54.8,0.0,6.75,0.0,52.8,0.0,6.83,-0.5,52.1,0.0,6.77,-0.5,53.8,0.0,6.73,-0.5,51.5,0.5,6.77,-0.5
202511302105,2025-11-30,21,05R,,backfill-from-daily,,46.5,0.5,6.76,-0.5,45.5,1.5,6.72,-0.5,46.0,1.0,6.66,0.0,53.6,0.0,6.79,-0.5,48.5,0.0,6.83,-0.5,48.4,0.0,6.76,-0.5
202511302106,2025-11-30,21,06R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,52.0,0.0,6.77,-0.5,45.5,6.5,6.55,3.0,52.0,0.0,6.68,-0.5,52.3,0.0,6.72,-0.5,52.7,0.0,6.78,-0.5
202511302107,2025-11-30,21,07R,,backfill-from-daily,,46.5,0.5,6.73,-0.5,47.0,0.0,6.73,0.0,48.7,0.0,6.76,-0.5,46.5,0.5,6.72,-0.5,46.5,0.5,6.78,-0.5,46.0,1.0,6.75,-0.5
202511302108,2025-11-30,21,08R,,backfill-from-daily,,53.9,0.0,6.76,-0.5,53.8,0.0,6.71,-0.5,52.6,0.0,6.75,-0.5,52.0,0.0,6.65,0.0,52.4,0.0,6.75,-0.5,49.5,2.5,6.72,-0.5
202511302109,2025-11-30,21,09R,,backfill-from-daily,,48.5,0.0,6.81,-0.5,46.5,0.5,6.75,-0.5,46.5,0.5,6.75,-0.5,46.5,0.5,6.76,-0.5,46.0,1.0,6.75,0.5,52.4,0.0,6.78,-0.5
202511302110,2025-11-30,21,10R,,backfill-from-daily,,53.0,0.0,6.82,-0.5,52.8,0.0,6.76,-0.5,52.1,0.0,6.76,-0.5,52.0,0.0,6.79,-0.5,55.6,0.0,6.74,-0.5,52.3,0.0,6.74,-0.5
202511302111,2025-11-30,21,11R,,backfill-from-daily,,48.1,0.0,6.73,0.0,46.5,0.5,6.79,-0.5,48.5,0.0,6.83,-0.5,45.5,1.5,6.82,-0.5,48.4,0.0,6.85,-0.5,46.0,1.0,6.65,0.5
202511302112,2025-11-30,21,12R,,backfill-from-daily,,52.0,0.0,6.81,-0.5,52.6,0.0,6.83,-0.5,50.0,2.0,6.77,-0.5,55.9,0.0,6.75,-0.5,52.0,0.0,6.78,-0.5,52.1,0.0,6.74,-0.5
202511302202,2025-11-30,22,02R,,backfill-from-daily,,52.0,0.0,6.78,0.0,52.0,0.0,6.83,-0.5,52.9,0.0,6.84,-0.5,52.0,0.0,6.79,0.0,52.0,0.0,6.77,0.0,52.0,0.0,6.89,0.0
202511302203,2025-11-30,22,03R,,backfill-from-daily,,52.0,0.0,6.81,-0.5,52.5,0.0,6.84,0.0,52.0,0.0,6.83,0.0,52.0,0.0,6.79,0.0,51.5,0.5,6.83,-0.5,52.0,0.0,6.76,0.5
202511302204,2025-11-30,22,04R,,backfill-from-daily,,52.0,0.0,6.85,-0.5,51.5,0.5,6.87,-0.5,52.0,0.0,6.86,-0.5,52.2,0.0,6.91,0.0,50.5,1.5,6.9,0.0,52.3,0.0,6.85,0.5
202511302205,2025-11-30,22,05R,,backfill-from-daily,,48.0,0.0,6.84,-0.5,45.0,2.0,6.83,-0.5,46.0,1.0,6.89,-0.5,45.5,1.5,6.9,-0.5,47.1,0.0,6.92,0.0,44.5,2.5,6.8,0.5
202511302206,2025-11-30,22,06R,,backfill-from-daily,,52.4,0.0,6.83,0.0,52.0,0.0,6.74,0.5,53.1,0.0,6.83,0.0,52.9,0.0,6.84,0.0,52.0,0.0,6.89,0.0,52.7,0.0,6.78,0.0
202511302208,2025-11-30,22,08R,,backfill-from-daily,,47.0,0.0,6.91,-0.5,48.0,0.0,6.94,-0.5,46.5,0.5,6.9,-0.5,46.0,1.0,7.0,-0.5,46.0,1.0,6.91,0.0,47.0,0.0,6.91,0.0
202511302209,2025-11-30,22,09R,,backfill-from-daily,,52.0,0.0,6.93,0.0,52.0,0.0,6.89,0.0,52.5,0.0,6.94,0.0,52.3,0.0,6.9,0.0,52.0,0.0,6.93,-0.5,52.0,0.0,6.85,0.0
202511302210,2025-11-30,22,10R,,backfill-from-daily,,52.7,0.0,6.8,0.0,52.0,0.0,6.86,0.0,52.4,0.0,6.83,0.5,52.0,0.0,6.87,0.0,51.5,0.5,6.89,-0.5,52.0,0.0,6.85,0.0
202511302211,2025-11-30,22,11R,,backfill-from-daily,,44.5,2.5,6.93,0.0,47.0,0.0,6.87,0.0,47.2,0.0,6.92,-0.5,45.0,2.0,6.86,0.0,47.0,0.0,6.93,0.0,46.5,0.5,6.95,-0.5
202511302212,2025-11-30,22,12R,,backfill-from-daily,,52.0,0.0,6.86,-0.5,52.0,0.0,6.87,-0.5,50.5,1.5,6.86,0.0,52.0,0.0,6.83,-0.5,52.0,0.0,6.85,0.0,52.9,0.0,6.83,0.0
202511302401,2025-11-30,24,01R,,backfill-from-daily,,52.5,0.0,6.85,0.0,52.7,0.0,6.89,-0.5,53.9,0.0,6.9,-0.5,49.5,2.5,6.78,-0.5,52.0,0.0,6.92,0.0,55.1,0.0,6.92,-0.5
202511302402,2025-11-30,24,02R,,backfill-from-daily,,53.4,0.0,6.82,0.0,53.2,0.0,6.75,0.5,55.3,0.0,6.83,0.5,53.1,0.0,6.86,-0.5,54.5,0.0,6.88,-0.5,52.9,0.0,6.83,0.0
202511302403,2025-11-30,24,03R,,backfill-from-daily,,52.0,0.0,6.82,-0.5,51.5,0.5,6.88,-0.5,54.3,0.0,6.86,0.0,52.0,0.0,6.84,0.0,51.5,0.5,6.8,1.0,52.3,0.0,6.73,3.0
202511302404,2025-11-30,24,04R,,backfill-from-daily,,51.0,1.0,6.85,0.0,52.0,0.0,6.84,0.0,52.0,0.0,6.85,0.0,54.8,0.0,6.89,-0.5,51.5,0.5,6.85,0.0,53.8,0.0,6.89,0.0
202511302405,2025-11-30,24,05R,,backfill-from-daily,,52.2,0.0,6.87,0.0,52.0,0.0,6.9,0.0,52.0,0.0,6.84,0.5,52.8,0.0,6.83,0.0,52.7,0.0,6.91,0.0,52.1,0.0,6.82,0.0
202511302406,2025-11-30,24,06R,,backfill-from-daily,,53.3,0.0,6.77,-0.5,53.5,0.0,6.83,-0.5,52.5,0.0,6.87,0.0,52.7,0.0,6.85,-0.5,55.3,0.0,6.8,0.0,50.5,1.5,6.92,-0.5
202511302407,2025-11-30,24,07R,,backfill-from-daily,,54.6,0.0,6.84,0.0,52.0,0.0,6.87,-0.5,53.1,0.0,6.87,-0.5,53.9,0.0,6.89,0.0,53.6,0.0,6.88,0.0,52.2,0.0,6.86,0.0
202511302408,2025-11-30,24,08R,,backfill-from-daily,,52.9,0.0,6.78,0.0,49.5,2.5,6.72,-0.5,53.7,0.0,6.84,-0.5,53.4,0.0,6.85,0.0,51.5,0.5,6.8,-0.5,52.0,0.0,6.79,0.0
202511302409,2025-11-30,24,09R,,backfill-from-daily,,53.8,0.0,6.84,0.0,54.5,0.0,6.84,-0.5,53.2,0.0,6.78,0.0,54.3,0.0,6.86,0.0,52.0,0.0,6.88,0.0,52.5,0.0,6.87,0.0
202511302410,2025-11-30,24,10R,,backfill-from-daily,,52.1,0.0,6.78,0.0,53.3,0.0,6.74,-0.5,52.2,0.0,6.85,0.0,51.5,0.5,6.85,0.0,52.5,0.0,6.9,0.0,52.0,0.0,6.81,-0.5
202511302411,2025-11-30,24,11R,,backfill-from-daily,,52.3,0.0,6.78,0.0,54.6,0.0,6.84,0.0,53.4,0.0,6.81,-0.5,52.0,0.0,6.82,0.5,52.0,0.0,6.83,-0.5,53.5,0.0,6.81,-0.5
202511302412,2025-11-30,24,12R,,backfill-from-daily,,52.0,0.0,6.79,0.0,54.1,0.0,6.81,0.0,51.0,1.0,6.8,0.0,52.3,0.0,6.86,0.0,51.0,1.0,6.74,1.0,53.6,0.0,6.84,0.0
202511300103,2025-11-30,01,03R,,backfill-from-daily,,45.0,2.0,6.51,-0.5,55.4,0.0,6.65,-0.5,52.2,0.0,6.6,0.0,57.0,0.0,6.67,-0.5,52.6,0.0,6.69,-0.5,52.1,0.0,6.61,0.0
202511300107,2025-11-30,01,07R,,backfill-from-daily,,53.9,0.0,6.69,0.0,46.5,0.5,6.74,-0.5,52.0,0.0,6.69,0.0,45.0,2.0,6.83,-0.5,63.8,0.0,6.83,-0.5,52.0,0.0,6.78,-0.5
202511300812,2025-11-30,08,12R,,backfill-from-daily,,52.0,0.0,6.66,0.0,51.0,1.0,6.74,-0.5,52.4,0.0,6.69,0.0,52.0,0.0,6.75,-0.5,52.0,0.0,6.76,-0.5,52.0,0.0,6.78,-0.5
202511301201,2025-11-30,12,01R,,backfill-from-daily,,52.0,0.0,6.83,-0.5,52.0,0.0,6.79,-0.5,51.5,0.5,6.81,-0.5,52.2,0.0,6.81,0.0,51.0,1.0,6.81,-0.5,55.6,0.0,6.92,-0.5
202511301202,2025-11-30,12,02R,,backfill-from-daily,,52.0,0.0,6.82,-0.5,51.0,1.0,6.82,-0.5,54.4,0.0,6.93,-0.5,52.1,0.0,6.85,-0.5,51.5,0.5,6.77,0.0,53.5,0.0,6.84,-0.5
202511301203,2025-11-30,12,03R,,backfill-from-daily,,52.9,0.0,6.85,-0.5,52.0,0.0,6.84,-0.5,53.0,0.0,6.89,-0.5,52.0,0.0,6.84,-0.5,50.5,1.5,6.88,-0.5,55.7,0.0,6.87,-0.5
202511301204,2025-11-30,12,04R,,backfill-from-daily,,51.5,0.5,6.83,-0.5,51.5,0.5,6.79,-0.5,52.0,0.0,6.88,-0.5,54.0,0.0,6.9,-0.5,53.2,0.0,6.83,-0.5,51.5,0.5,6.85,-0.5
202511301205,2025-11-30,12,05R,,backfill-from-daily,,52.0,0.0,6.81,-0.5,49.0,3.0,6.93,-0.5,51.5,0.5,6.86,-0.5,52.0,0.0,6.85,-0.5,55.6,0.0,6.9,-0.5,52.0,0.0,6.8,-0.5
202511301206,2025-11-30,12,06R,,backfill-from-daily,,52.0,0.0,6.8,-0.5,51.5,0.5,6.79,-0.5,53.7,0.0,6.85,-0.5,51.5,0.5,6.78,0.0,53.6,0.0,6.89,-0.5,52.3,0.0,6.87,-0.5
202511301207,2025-11-30,12,07R,,backfill-from-daily,,52.2,0.0,6.83,-0.5,52.6,0.0,6.85,-0.5,53.1,0.0,6.84,-0.5,51.0,1.0,6.78,-0.5,52.0,0.0,6.83,-0.5,53.6,0.0,6.88,-0.5
202511301208,2025-11-30,12,08R,,backfill-from-daily,,52.2,0.0,6.81,0.0,52.2,0.0,6.8,0.0,53.2,0.0,6.81,-0.5,52.0,0.0,6.82,-0.5,52.0,0.0,6.84,-0.5,52.1,0.0,6.81,-0.5
202511301209,2025-11-30,12,09R,,backfill-from-daily,,51.0,1.0,6.81,-0.5,51.5,0.5,6.83,-0.5,52.0,0.0,6.83,-0.5,52.0,0.0,6.81,-0.5,50.5,1.5,6.9,-0.5,52.7,0.0,6.82,-0.5
202511301210,2025-11-30,12,10R,,backfill-from-daily,,51.5,0.5,6.79,-0.5,51.0,1.0,6.86,-0.5,54.0,0.0,6.93,-0.5,52.9,0.0,6.91,-0.5,52.0,0.0,6.79,-0.5,53.5,0.0,6.88,-0.5
202511301211,2025-11-30,12,11R,,backfill-from-daily,,52.0,0.0,6.86,-0.5,52.3,0.0,6.83,-0.5,52.0,0.0,6.83,-0.5,52.0,0.0,6.83,-0.5,52.2,0.0,6.84,-0.5,53.0,0.0,6.86,-0.5
