レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202511290112,2025-11-29,01,12R,,backfill-from-daily,,52.0,0.0,6.92,-0.5,52.0,0.0,6.82,-0.5,53.4,0.0,6.71,0.0,54.4,0.0,6.89,-0.5,52.8,0.0,6.81,-0.5,52.7,0.0,6.73,-0.5
202511290501,2025-11-29,05,01R,,backfill-from-daily,,52.1,0.0,6.72,-0.5,56.3,0.0,6.66,-0.5,48.1,0.0,6.73,-0.5,53.4,0.0,6.69,-0.5,54.5,0.0,6.68,0.0,55.9,0.0,6.7,-0.5
202511290502,2025-11-29,05,02R,,backfill-from-daily,,52.5,0.0,6.69,-0.5,52.0,0.0,6.74,-0.5,52.3,0.0,6.66,-0.5,52.5,0.0,6.68,0.0,52.0,0.0,6.68,-0.5,52.9,0.0,6.72,-0.5
202511290503,2025-11-29,05,03R,,backfill-from-daily,,57.2,0.0,6.74,-0.5,52.1,0.0,6.65,0.0,52.7,0.0,6.85,-0.5,53.2,0.0,6.76,-0.5,54.9,0.0,6.75,-0.5,46.0,1.0,6.72,-0.5
202511290504,2025-11-29,05,04R,,backfill-from-daily,,57.1,0.0,6.8,-0.5,52.8,0.0,6.77,-0.5,53.8,0.0,6.73,0.0,54.0,0.0,6.72,-0.5,52.0,0.0,6.74,-0.5,52.0,0.0,6.66,0.0
202511290505,2025-11-29,05,05R,,backfill-from-daily,,48.1,0.0,6.67,-0.5,51.2,0.0,6.75,-0.5,46.5,0.5,6.71,-0.5,47.8,0.0,6.65,-0.5,47.0,0.0,6.67,-0.5,45.5,1.5,6.62,0.0
202511290506,2025-11-29,05,06R,,backfill-from-daily,,56.1,0.0,6.7,-0.5,52.0,0.0,6.63,-0.5,52.0,0.0,6.69,-0.5,52.1,0.0,6.68,-0.5,52.8,0.0,6.69,-0.5,53.4,0.0,6.68,-0.5
202511290507,2025-11-29,05,07R,,backfill-from-daily,,53.3,0.0,6.67,-0.5,52.7,0.0,6.73,-0.5,51.0,1.0,6.75,-0.5,49.1,0.0,6.76,-0.5,54.5,0.0,6.7,-0.5,54.5,0.0,6.7,0.0
202511290508,2025-11-29,05,08R,,backfill-from-daily,,53.2,0.0,6.67,-0.5,52.0,0.0,6.71,-0.5,55.0,0.0,6.72,-0.5,52.0,0.0,6.74,-0.5,53.1,0.0,6.58,3.0,52.0,0.0,6.77,-0.5
202511290509,2025-11-29,05,09R,,backfill-from-daily,,52.7,0.0,6.79,-0.5,52.0,0.0,6.74,-0.5,52.0,0.0,6.71,0.0,52.1,0.0,6.79,-0.5,51.2,0.0,6.79,-0.5,51.5,0.5,6.64,3.0
202511290510,2025-11-29,05,10R,,backfill-from-daily,,52.3,0.0,6.7,-0.5,52.0,0.0,6.66,-0.5,56.1,0.0,6.74,-0.5,51.5,0.5,6.75,-0.5,56.3,0.0,6.66,-0.5,46.5,0.5,6.68,-0.5
202511290511,2025-11-29,05,11R,,backfill-from-daily,,53.8,0.0,6.69,0.0,47.0,0.0,6.65,-0.5,54.5,0.0,6.73,-0.5,52.5,0.0,6.76,-0.5,52.0,0.0,6.72,-0.5,52.1,0.0,6.61,-0.5
202511290512,2025-11-29,05,12R,,backfill-from-daily,,52.1,0.0,6.75,-0.5,52.5,0.0,6.75,-0.5,53.3,0.0,6.72,-0.5,54.9,0.0,6.85,-0.5,52.8,0.0,6.79,-0.5,55.0,0.0,6.75,-0.5
202511290601,2025-11-29,06,01R,,backfill-from-daily,,53.0,0.0,6.72,-0.5,52.0,0.0,6.64,-0.5,52.2,0.0,6.77,-0.5,52.3,0.0,6.7,-0.5,52.2,0.0,6.65,0.0,52.0,0.0,6.73,-0.5
202511290602,2025-11-29,06,02R,,backfill-from-daily,,52.8,0.0,6.59,0.0,52.0,0.0,6.65,-0.5,54.1,0.0,6.6,0.0,54.1,0.0,6.64,-0.5,52.8,0.0,6.65,0.0,52.9,0.0,6.68,0.0
202511290603,2025-11-29,06,03R,,backfill-from-daily,,54.0,0.0,,,52.0,0.0,6.64,0.0,50.0,2.0,6.71,-0.5,52.0,0.0,6.71,0.0,52.4,0.0,6.68,0.0,52.5,0.0,6.74,0.0
202511290604,2025-11-29,06,04R,,backfill-from-daily,,52.8,0.0,6.61,-0.5,52.2,0.0,6.71,0.0,52.0,0.0,6.73,0.0,52.0,0.0,6.73,-0.5,53.8,0.0,6.82,-0.5,51.5,0.5,6.82,0.0
202511290605,2025-11-29,06,05R,,backfill-from-daily,,52.3,0.0,6.72,-0.5,52.0,0.0,6.77,-0.5,52.0,0.0,6.72,-0.5,52.0,0.0,6.73,-0.5,53.1,0.0,6.71,0.0,52.1,0.0,6.79,-0.5
202511290606,2025-11-29,06,06R,,backfill-from-daily,,52.4,0.0,6.71,0.0,52.8,0.0,6.65,-0.5,53.0,0.0,6.78,-0.5,53.0,0.0,6.8,-0.5,52.0,0.0,6.79,-0.5,55.9,0.0,6.81,-0.5
202511290607,2025-11-29,06,07R,,backfill-from-daily,,54.1,0.0,6.69,-0.5,52.0,0.0,6.74,-0.5,52.0,0.0,6.73,-0.5,51.0,1.0,6.74,-0.5,52.5,0.0,6.62,0.0,53.1,0.0,6.63,0.0
202511290608,2025-11-29,06,08R,,backfill-from-daily,,52.2,0.0,6.65,0.0,54.5,0.0,6.74,0.0,55.4,0.0,6.79,0.0,52.9,0.0,6.75,0.0,52.0,0.0,6.75,-0.5,52.4,0.0,6.74,0.0
202511290609,2025-11-29,06,09R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,52.0,0.0,6.68,0.0,52.0,0.0,6.68,-0.5,52.3,0.0,6.67,0.5,52.0,0.0,6.73,-0.5,52.0,0.0,6.7,-0.5
202511290610,2025-11-29,06,10R,,backfill-from-daily,,53.3,0.0,6.63,0.0,52.0,0.0,6.72,-0.5,51.5,0.5,6.68,0.0,51.5,0.5,6.69,-0.5,54.8,0.0,6.72,-0.5,51.5,0.5,6.71,-0.5
202511290611,2025-11-29,06,11R,,backfill-from-daily,,51.0,1.0,6.66,-0.5,55.9,0.0,6.77,-0.5,52.8,0.0,6.74,0.0,52.0,0.0,6.69,0.0,50.0,2.0,6.68,-0.5,52.0,0.0,6.7,-0.5
202511290612,2025-11-29,06,12R,,backfill-from-daily,,53.8,0.0,6.61,-0.5,52.4,0.0,6.75,0.0,52.0,0.0,6.76,-0.5,54.1,0.0,6.7,0.0,52.0,0.0,6.71,0.0,54.5,0.0,6.75,0.0
202511290801,2025-11-29,08,01R,,backfill-from-daily,,52.0,0.0,6.73,-0.5,52.7,0.0,6.78,0.0,55.4,0.0,6.78,-0.5,55.7,0.0,6.7,0.0,52.0,0.0,6.79,0.0,51.0,1.0,6.75,0.0
202511290802,2025-11-29,08,02R,,backfill-from-daily,,51.5,0.5,6.75,-0.5,51.0,1.0,6.74,-0.5,52.0,0.0,6.74,0.0,56.7,0.0,6.69,-0.5,52.0,0.0,6.7,-0.5,50.5,1.5,6.71,-0.5
202511290803,2025-11-29,08,03R,,backfill-from-daily,,59.7,0.0,6.85,-0.5,52.0,0.0,6.69,-0.5,50.5,1.5,6.81,0.0,55.1,0.0,6.71,-0.5,52.7,0.0,6.77,-0.5,52.5,0.0,6.63,0.0
202511290804,2025-11-29,08,04R,,backfill-from-daily,,52.0,0.0,6.67,0.0,52.1,0.0,6.81,-0.5,55.6,0.0,6.81,-0.5,53.4,0.0,6.73,0.0,52.0,0.0,6.75,-0.5,52.4,0.0,6.73,0.0
202511290806,2025-11-29,08,06R,,backfill-from-daily,,56.5,0.0,6.72,-0.5,53.9,0.0,6.76,-0.5,51.5,0.5,6.75,0.0,53.6,0.0,6.74,-0.5,55.4,0.0,6.81,0.0,51.5,0.5,6.82,0.0
202511290807,2025-11-29,08,07R,,backfill-from-daily,,52.0,0.0,6.84,0.0,52.0,0.0,6.75,-0.5,52.0,0.0,6.82,-0.5,52.0,0.0,6.82,-0.5,52.0,0.0,6.76,-0.5,55.7,0.0,6.79,0.0
202511290808,2025-11-29,08,08R,,backfill-from-daily,,53.3,0.0,6.76,-0.5,51.5,0.5,6.77,0.0,52.1,0.0,6.82,-0.5,52.0,0.0,6.75,0.0,50.5,1.5,6.75,0.0,52.0,0.0,6.83,0.0
202511290809,2025-11-29,08,09R,,backfill-from-daily,,53.4,0.0,6.76,0.0,52.0,0.0,6.83,-0.5,53.7,0.0,6.83,0.0,52.4,0.0,6.79,0.0,52.7,0.0,6.83,0.0,52.4,0.0,6.77,0.0
202511290810,2025-11-29,08,10R,,backfill-from-daily,,52.5,0.0,6.73,0.0,52.0,0.0,6.75,-0.5,53.6,0.0,6.76,-0.5,52.0,0.0,6.68,0.0,56.5,0.0,6.85,-0.5,52.8,0.0,6.78,0.0
202511290811,2025-11-29,08,11R,,backfill-from-daily,,51.0,1.0,6.71,-0.5,51.5,0.5,6.75,-0.5,54.8,0.0,6.67,-0.5,55.8,0.0,6.75,-0.5,52.1,0.0,6.71,0.0,52.0,0.0,6.79,0.0
202511290901,2025-11-29,09,01R,,backfill-from-daily,,52.1,0.0,6.71,0.0,52.1,0.0,6.69,-0.5,52.0,0.0,6.72,-0.5,50.0,0.0,6.67,-0.5,53.0,0.0,6.71,0.0,47.1,0.0,6.73,-0.5
202511290902,2025-11-29,09,02R,,backfill-from-daily,,47.0,0.0,6.69,0.0,56.2,0.0,6.75,-0.5,49.5,2.5,6.69,0.0,48.6,0.0,6.61,-0.5,52.3,0.0,6.74,0.0,54.4,0.0,6.77,-0.5
202511290903,2025-11-29,09,03R,,backfill-from-daily,,57.1,0.0,6.67,-0.5,52.1,0.0,6.7,0.0,54.2,0.0,6.71,-0.5,52.0,0.0,6.67,0.0,52.0,0.0,6.73,-0.5,52.8,0.0,6.8,-0.5
202511290904,2025-11-29,09,04R,,backfill-from-daily,,52.0,0.0,6.64,-0.5,52.4,0.0,6.64,0.0,51.0,1.0,6.75,-0.5,52.0,0.0,6.65,0.0,48.8,0.0,6.69,-0.5,53.2,0.0,6.54,3.0
202511290905,2025-11-29,09,05R,,backfill-from-daily,,54.6,0.0,6.64,0.0,52.6,0.0,6.68,0.0,52.0,0.0,6.66,-0.5,52.8,0.0,6.7,-0.5,52.6,0.0,6.73,-0.5,46.5,0.5,6.69,-0.5
202511290906,2025-11-29,09,06R,,backfill-from-daily,,52.1,0.0,6.67,-0.5,52.3,0.0,6.69,0.0,52.0,0.0,6.66,-0.5,47.7,0.0,6.72,-0.5,55.7,0.0,6.7,-0.5,56.3,0.0,6.69,0.5
202511290907,2025-11-29,09,07R,,backfill-from-daily,,49.5,2.5,6.68,0.0,47.3,0.0,6.74,0.0,53.6,0.0,6.7,-0.5,55.6,0.0,6.77,-0.5,56.0,0.0,6.71,0.0,53.3,0.0,6.69,-0.5
202511290908,2025-11-29,09,08R,,backfill-from-daily,,52.3,0.0,6.73,-0.5,52.0,0.0,6.74,0.0,52.0,0.0,6.73,-0.5,52.8,0.0,6.77,-0.5,52.0,0.0,6.75,-0.5,52.0,0.0,6.71,0.0
202511290909,2025-11-29,09,09R,,backfill-from-daily,,49.0,0.0,6.66,-0.5,50.0,0.0,,,52.2,0.0,6.73,0.0,52.7,0.0,6.75,0.0,51.0,1.0,6.85,0.0,52.3,0.0,6.8,0.0
202511290910,2025-11-29,09,10R,,backfill-from-daily,,54.2,0.0,6.78,-0.5,53.4,0.0,6.83,-0.5,52.8,0.0,6.75,-0.5,51.0,1.0,6.81,-0.5,48.6,0.0,6.71,-0.5,47.7,0.0,6.75,-0.5
202511290911,2025-11-29,09,11R,,backfill-from-daily,,52.3,0.0,6.65,0.0,52.6,0.0,6.7,-0.5,52.0,0.0,6.78,-0.5,47.3,0.0,6.76,0.0,52.1,0.0,6.69,0.0,52.4,0.0,6.74,0.0
202511290912,2025-11-29,09,12R,,backfill-from-daily,,52.0,0.0,6.73,0.0,54.6,0.0,6.74,-0.5,53.3,0.0,6.79,-0.5,52.0,0.0,6.76,0.0,52.0,0.0,6.7,-0.5,52.0,0.0,6.68,0.0
202511292101,2025-11-29,21,01R,,backfill-from-daily,,55.7,0.0,6.68,-0.5,52.1,0.0,6.79,-0.5,54.6,0.0,6.8,-0.5,53.7,0.0,6.78,-0.5,52.2,0.0,6.79,-0.5,52.7,0.0,6.75,-0.5
202511292102,2025-11-29,21,02R,,backfill-from-daily,,47.0,0.0,6.72,0.0,46.5,0.5,6.74,-0.5,52.5,0.0,6.81,0.0,47.0,0.0,6.71,-0.5,52.2,0.0,6.77,-0.5,52.9,0.0,6.76,-0.5
202511292103,2025-11-29,21,03R,,backfill-from-daily,,49.5,2.5,6.67,-0.5,52.2,0.0,6.63,-0.5,52.0,0.0,6.75,-0.5,55.0,0.0,6.83,0.0,51.5,0.5,6.75,-0.5,53.8,0.0,6.71,-0.5
202511292104,2025-11-29,21,04R,,backfill-from-daily,,46.0,1.0,6.71,-0.5,48.3,0.0,6.78,-0.5,51.8,0.0,6.75,-0.5,48.7,0.0,6.77,-0.5,47.0,0.0,6.71,0.0,50.0,0.0,6.71,0.0
202511292105,2025-11-29,21,05R,,backfill-from-daily,,52.0,0.0,6.69,-0.5,54.6,0.0,6.74,-0.5,55.5,0.0,6.71,-0.5,45.5,6.5,6.6,3.0,52.8,0.0,6.76,0.0,52.8,0.0,6.74,-0.5
202511292106,2025-11-29,21,06R,,backfill-from-daily,,46.0,1.0,6.74,-0.5,52.5,0.0,6.76,0.0,45.5,1.5,6.8,-0.5,45.5,1.5,6.67,-0.5,46.0,1.0,6.68,-0.5,48.4,0.0,6.65,0.0
202511292107,2025-11-29,21,07R,,backfill-from-daily,,55.0,0.0,6.73,0.0,52.2,0.0,6.66,0.0,53.6,0.0,6.71,0.0,52.7,0.0,6.7,-0.5,52.0,0.0,6.71,0.0,52.0,0.0,6.77,-0.5
202511292108,2025-11-29,21,08R,,backfill-from-daily,,52.2,0.0,6.81,-0.5,46.5,0.5,6.81,-0.5,46.5,0.5,6.75,-0.5,47.0,0.0,6.74,-0.5,48.4,0.0,6.79,-0.5,53.5,0.0,6.85,-0.5
202511292109,2025-11-29,21,09R,,backfill-from-daily,,53.2,0.0,6.72,-0.5,49.5,2.5,6.65,-0.5,55.7,0.0,6.71,-0.5,53.1,0.0,6.76,-0.5,52.1,0.0,6.81,-0.5,55.5,0.0,6.68,-0.5
202511292110,2025-11-29,21,10R,,backfill-from-daily,,46.0,1.0,6.6,0.0,48.9,0.0,6.7,-0.5,45.5,1.5,6.69,-0.5,46.0,1.0,6.68,-0.5,52.9,0.0,6.79,-0.5,51.8,0.0,6.8,-0.5
202511292111,2025-11-29,21,11R,,backfill-from-daily,,52.6,0.0,6.77,-0.5,51.5,0.5,6.77,-0.5,53.8,0.0,6.75,-0.5,52.8,0.0,6.75,0.0,53.7,0.0,6.76,-0.5,52.2,0.0,6.73,0.0
202511292112,2025-11-29,21,12R,,backfill-from-daily,,47.0,0.0,6.76,-0.5,45.5,1.5,6.8,-0.5,48.5,0.0,6.73,0.0,47.0,0.0,6.76,0.0,46.5,0.5,6.77,-0.5,45.5,1.5,6.82,-0.5
202511292212,2025-11-29,22,12R,,backfill-from-daily,,52.0,0.0,6.83,-0.5,52.9,0.0,6.76,0.0,52.0,0.0,6.88,-0.5,51.0,1.0,6.74,0.0,52.2,0.0,6.79,0.0,52.0,0.0,6.79,0.0
202511292401,2025-11-29,24,01R,,backfill-from-daily,,52.0,0.0,6.82,0.0,53.0,0.0,6.81,0.0,52.3,0.0,6.83,0.0,53.8,0.0,6.83,-0.5,49.5,2.5,6.77,-0.5,54.1,0.0,6.82,0.0
202511292402,2025-11-29,24,02R,,backfill-from-daily,,52.0,0.0,6.79,0.0,54.9,0.0,6.75,0.5,51.5,0.5,6.79,0.0,52.0,0.0,6.89,0.0,54.5,0.0,6.85,-0.5,52.0,0.0,6.79,0.0
202511292403,2025-11-29,24,03R,,backfill-from-daily,,53.7,0.0,6.79,-0.5,52.0,0.0,6.82,0.0,53.2,0.0,6.85,-0.5,53.0,0.0,6.89,0.0,51.5,0.5,6.88,0.0,52.0,0.0,6.8,0.0
202511292404,2025-11-29,24,04R,,backfill-from-daily,,52.0,0.0,6.82,0.0,52.5,0.0,6.85,0.0,52.0,0.0,6.82,-0.5,52.0,0.0,6.84,0.0,52.8,0.0,6.83,-0.5,52.0,0.0,6.84,0.0
202511292405,2025-11-29,24,05R,,backfill-from-daily,,52.1,0.0,6.74,0.0,52.0,0.0,6.89,0.0,52.1,0.0,6.88,0.0,52.9,0.0,6.81,-0.5,54.4,0.0,6.88,0.0,53.2,0.0,6.78,0.0
202511292406,2025-11-29,24,06R,,backfill-from-daily,,52.0,0.0,6.76,0.0,50.5,1.5,6.9,0.0,54.5,0.0,6.86,-0.5,53.0,0.0,6.86,0.0,53.1,0.0,6.77,0.0,51.5,0.5,6.83,-0.5
202511292407,2025-11-29,24,07R,,backfill-from-daily,,52.0,0.0,6.83,-0.5,54.0,0.0,6.86,0.0,52.7,0.0,6.8,0.0,54.7,0.0,6.96,0.0,53.8,0.0,6.84,-0.5,51.5,0.5,6.82,0.0
202511292408,2025-11-29,24,08R,,backfill-from-daily,,51.5,0.5,6.79,0.0,52.0,0.0,6.75,0.0,53.4,0.0,6.87,0.0,53.3,0.0,6.89,0.0,52.9,0.0,6.85,-0.5,54.2,0.0,6.86,0.0
202511292409,2025-11-29,24,09R,,backfill-from-daily,,52.0,0.0,6.77,0.0,52.1,0.0,6.76,0.0,52.0,0.0,6.86,0.0,52.0,0.0,6.84,0.0,52.0,0.0,6.82,0.0,53.7,0.0,6.77,-0.5
202511292410,2025-11-29,24,10R,,backfill-from-daily,,54.2,0.0,6.77,0.0,51.5,0.5,6.74,0.0,54.4,0.0,6.8,0.0,51.5,0.5,6.81,-0.5,53.1,0.0,6.83,0.0,51.0,1.0,6.76,0.5
202511292411,2025-11-29,24,11R,,backfill-from-daily,,52.0,0.0,6.75,0.0,52.0,0.0,6.84,0.0,53.1,0.0,6.78,-0.5,51.5,0.5,6.77,0.0,52.9,0.0,6.74,-0.5,52.0,0.0,6.84,-0.5
202511292412,2025-11-29,24,12R,,backfill-from-daily,,54.2,0.0,6.81,0.0,53.2,0.0,6.83,-0.5,54.5,0.0,6.83,-0.5,52.1,0.0,6.82,0.0,52.5,0.0,6.76,0.0,52.3,0.0,6.81,0.0
202511290106,2025-11-29,01,06R,,backfill-from-daily,,52.0,0.0,6.82,-0.5,52.0,0.0,6.77,-0.5,52.9,0.0,6.76,-0.5,52.1,0.0,6.69,0.0,52.0,0.0,6.68,-0.5,52.8,0.0,6.63,-0.5
202511290805,2025-11-29,08,05R,,backfill-from-daily,,52.8,0.0,6.73,0.0,52.0,0.0,6.7,0.0,51.0,1.0,6.77,-0.5,52.0,0.0,6.8,-0.5,52.1,0.0,6.74,0.0,52.0,0.0,6.68,0.0
202511290812,2025-11-29,08,12R,,backfill-from-daily,,52.0,0.0,6.59,0.0,52.0,0.0,6.69,-0.5,52.0,0.0,6.76,-0.5,51.5,0.5,6.75,-0.5,51.0,1.0,6.69,0.0,52.0,0.0,6.67,0.5
202511291201,2025-11-29,12,01R,,backfill-from-daily,,53.8,0.0,6.83,-0.5,52.2,0.0,6.78,-0.5,51.5,0.5,6.88,-0.5,56.2,0.0,6.84,-0.5,52.0,0.0,6.79,-0.5,51.0,1.0,6.85,-0.5
202511291202,2025-11-29,12,02R,,backfill-from-daily,,53.6,0.0,6.88,-0.5,53.2,0.0,6.85,-0.5,52.0,0.0,6.85,-0.5,54.7,0.0,6.88,-0.5,52.2,0.0,6.84,-0.5,50.5,1.5,6.81,-0.5
202511291203,2025-11-29,12,03R,,backfill-from-daily,,52.0,0.0,6.81,-0.5,52.0,0.0,6.82,-0.5,53.8,0.0,6.88,-0.5,52.0,0.0,6.86,-0.5,52.0,0.0,6.79,-0.5,52.1,0.0,6.85,-0.5
202511291204,2025-11-29,12,04R,,backfill-from-daily,,50.5,1.5,6.84,-0.5,52.3,0.0,6.85,-0.5,50.0,2.0,6.89,-0.5,52.4,0.0,6.86,-0.5,51.5,0.5,6.84,-0.5,55.7,0.0,6.88,-0.5
202511291205,2025-11-29,12,05R,,backfill-from-daily,,53.8,0.0,6.84,-0.5,52.0,0.0,6.84,-0.5,52.0,0.0,6.84,-0.5,51.5,0.5,6.82,0.0,53.8,0.0,6.88,-0.5,52.3,0.0,6.8,-0.5
202511291206,2025-11-29,12,06R,,backfill-from-daily,,52.0,0.0,6.85,-0.5,52.0,0.0,6.79,0.0,52.1,0.0,6.8,-0.5,53.6,0.0,6.84,-0.5,52.3,0.0,6.78,0.0,52.2,0.0,6.85,-0.5
202511291207,2025-11-29,12,07R,,backfill-from-daily,,52.9,0.0,6.78,-0.5,52.0,0.0,6.8,-0.5,52.0,0.0,6.82,-0.5,50.0,2.0,6.78,-0.5,52.0,0.0,6.86,-0.5,54.7,0.0,6.84,-0.5
202511291208,2025-11-29,12,08R,,backfill-from-daily,,52.6,0.0,6.78,-0.5,52.0,0.0,6.77,-0.5,52.2,0.0,6.78,-0.5,52.2,0.0,6.9,-0.5,56.2,0.0,6.84,-0.5,50.0,2.0,6.89,-0.5
202511291209,2025-11-29,12,09R,,backfill-from-daily,,52.3,0.0,6.84,-0.5,51.5,0.5,6.81,-0.5,52.0,0.0,6.82,-0.5,50.5,1.5,6.93,-0.5,51.5,0.5,6.81,-0.5,52.3,0.0,6.82,-0.5
202511291210,2025-11-29,12,10R,,backfill-from-daily,,52.2,0.0,6.78,-0.5,50.0,2.0,6.82,-0.5,52.3,0.0,6.79,-0.5,52.8,0.0,6.86,-0.5,53.4,0.0,6.8,-0.5,54.2,0.0,6.85,-0.5
202511291211,2025-11-29,12,11R,,backfill-from-daily,,51.5,0.5,6.76,-0.5,53.8,0.0,6.82,-0.5,51.5,0.5,6.82,-0.5,52.0,0.0,6.9,-0.5,52.6,0.0,6.88,-0.5,53.9,0.0,6.89,-0.5
202511291212,2025-11-29,12,12R,,backfill-from-daily,,51.5,0.5,6.79,-0.5,52.0,0.0,6.81,-0.5,52.0,0.0,6.78,-0.5,52.3,0.0,6.82,-0.5,52.9,0.0,6.85,-0.5,52.1,0.0,6.79,-0.5
202511291501,2025-11-29,15,01R,,backfill-from-daily,,52.0,0.0,6.58,0.0,53.3,0.0,6.8,0.0,54.6,0.0,6.79,0.0,53.1,0.0,6.75,0.0,52.2,0.0,6.72,-0.5,53.3,0.0,6.84,0.5
202511291502,2025-11-29,15,02R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,52.2,0.0,6.74,-0.5,51.0,1.0,6.75,-0.5,52.0,0.0,6.88,-0.5,52.0,0.0,6.8,-0.5,52.0,0.0,6.71,-0.5
202511291503,2025-11-29,15,03R,,backfill-from-daily,,52.2,0.0,6.66,-0.5,52.3,0.0,6.74,-0.5,52.1,0.0,6.71,-0.5,52.2,0.0,6.78,0.0,52.8,0.0,6.85,-0.5,52.3,0.0,6.78,-0.5
202511291504,2025-11-29,15,04R,,backfill-from-daily,,52.8,0.0,6.81,0.0,53.7,0.0,6.85,0.0,53.9,0.0,6.84,-0.5,53.6,0.0,6.89,0.0,52.3,0.0,6.9,0.0,56.4,0.0,6.8,-0.5
202511291505,2025-11-29,15,05R,,backfill-from-daily,,44.0,3.0,6.81,-0.5,46.5,0.5,6.75,-0.5,46.0,1.0,6.8,-0.5,46.5,0.5,6.83,-0.5,47.0,0.0,6.79,-0.5,47.8,0.0,6.89,-0.5
202511291506,2025-11-29,15,06R,,backfill-from-daily,,55.1,0.0,6.81,-0.5,47.5,0.0,6.85,-0.5,52.1,0.0,6.82,-0.5,52.0,0.0,6.83,-0.5,52.0,0.0,6.87,-0.5,52.0,0.0,6.75,-0.5
202511291507,2025-11-29,15,07R,,backfill-from-daily,,52.0,0.0,6.82,-0.5,56.3,0.0,6.9,-0.5,55.3,0.0,6.88,-0.5,56.1,0.0,6.81,-0.5,52.0,0.0,6.92,-0.5,52.0,0.0,6.78,0.0
202511291508,2025-11-29,15,08R,,backfill-from-daily,,52.3,0.0,6.76,-0.5,52.0,0.0,6.87,-0.5,53.6,0.0,6.8,0.0,54.6,0.0,6.83,-0.5,53.7,0.0,6.82,0.0,52.0,0.0,6.94,-0.5
