レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202511280803,2025-11-28,08,03R,,backfill-from-daily,,51.0,1.0,6.72,0.0,52.2,0.0,6.76,0.0,52.1,0.0,6.77,0.0,52.0,0.0,6.77,0.0,52.1,0.0,6.79,0.0,52.0,0.0,6.77,0.0
202511280804,2025-11-28,08,04R,,backfill-from-daily,,52.4,0.0,6.84,0.0,51.5,0.5,6.73,0.0,56.8,0.0,6.71,0.0,50.5,1.5,6.83,0.0,52.8,0.0,6.83,0.0,53.4,0.0,6.74,0.0
202511280806,2025-11-28,08,06R,,backfill-from-daily,,55.6,0.0,6.75,-0.5,53.2,0.0,6.85,0.0,55.4,0.0,6.83,0.0,52.4,0.0,6.77,0.0,51.5,0.5,6.86,0.0,51.5,0.5,6.87,0.0
202511280807,2025-11-28,08,07R,,backfill-from-daily,,52.0,0.0,6.7,0.0,52.1,0.0,6.72,0.0,52.0,0.0,6.79,0.0,51.0,1.0,6.75,0.0,55.2,0.0,6.78,0.0,52.0,0.0,6.84,0.0
202511280808,2025-11-28,08,08R,,backfill-from-daily,,52.3,0.0,6.78,0.0,53.7,0.0,6.8,0.0,53.0,0.0,6.84,0.0,51.0,1.0,6.78,0.0,54.3,0.0,6.76,0.0,50.5,1.5,6.85,0.0
202511280809,2025-11-28,08,09R,,backfill-from-daily,,56.6,0.0,6.76,0.0,53.1,0.0,6.79,0.0,52.0,0.0,6.8,0.0,59.8,0.0,6.87,0.0,53.4,0.0,6.79,0.0,50.5,1.5,6.76,0.0
202511280811,2025-11-28,08,11R,,backfill-from-daily,,52.2,0.0,6.72,0.0,52.0,0.0,6.82,0.0,52.0,0.0,6.8,0.0,52.0,0.0,6.72,0.0,52.5,0.0,6.79,0.5,52.0,0.0,6.78,0.0
202511280812,2025-11-28,08,12R,,backfill-from-daily,,53.7,0.0,6.83,0.0,55.2,0.0,6.79,0.0,52.0,0.0,6.77,0.0,51.5,0.5,6.86,0.0,52.0,0.0,6.85,0.0,51.5,0.5,6.8,0.0
202511280901,2025-11-28,09,01R,,backfill-from-daily,,51.0,1.0,6.86,0.0,52.0,0.0,6.83,0.0,47.1,0.0,6.8,0.0,54.4,0.0,6.92,0.0,52.4,0.0,6.88,0.0,49.5,2.5,6.8,0.0
202511280902,2025-11-28,09,02R,,backfill-from-daily,,55.9,0.0,6.79,0.0,52.8,0.0,6.73,0.0,49.7,0.0,6.8,-0.5,52.7,0.0,6.71,0.0,46.5,0.5,6.71,-0.5,52.0,0.0,6.73,0.0
202511280903,2025-11-28,09,03R,,backfill-from-daily,,52.5,0.0,6.77,-0.5,48.7,0.0,6.69,0.0,52.3,0.0,6.72,0.5,52.1,0.0,6.75,0.5,52.0,0.0,6.76,0.5,57.2,0.0,6.82,0.0
202511280904,2025-11-28,09,04R,,backfill-from-daily,,47.1,0.0,6.75,0.0,53.5,0.0,6.8,0.0,51.5,0.5,6.74,0.5,55.6,0.0,6.75,0.5,52.6,0.0,6.76,0.0,54.2,0.0,6.78,0.0
202511280905,2025-11-28,09,05R,,backfill-from-daily,,52.0,0.0,6.76,0.0,55.6,0.0,6.82,0.0,46.5,0.5,6.69,0.5,52.1,0.0,6.81,0.0,52.1,0.0,6.72,0.0,52.5,0.0,6.76,0.0
202511280906,2025-11-28,09,06R,,backfill-from-daily,,53.4,0.0,6.8,0.0,55.1,0.0,6.85,0.0,52.4,0.0,6.82,0.0,47.1,0.0,6.81,-0.5,55.9,0.0,6.79,0.0,53.9,0.0,6.72,0.0
202511280907,2025-11-28,09,07R,,backfill-from-daily,,52.4,0.0,6.75,0.0,52.0,0.0,6.81,0.0,48.2,0.0,6.78,0.0,52.3,0.0,6.69,0.5,53.6,0.0,6.72,0.0,52.7,0.0,6.75,0.0
202511280908,2025-11-28,09,08R,,backfill-from-daily,,46.5,0.5,6.71,-0.5,54.3,0.0,6.8,0.0,56.5,0.0,6.77,0.5,51.5,0.5,6.79,0.0,47.5,0.0,6.77,0.0,52.0,0.0,6.78,0.5
202511280909,2025-11-28,09,09R,,backfill-from-daily,,52.1,0.0,6.77,0.0,51.5,0.5,6.78,0.0,52.5,0.0,6.8,0.0,46.5,0.5,6.71,0.5,54.6,0.0,6.73,0.0,52.1,0.0,6.72,0.5
202511280910,2025-11-28,09,10R,,backfill-from-daily,,52.0,0.0,6.73,0.0,52.5,0.0,6.79,-0.5,52.6,0.0,6.83,0.0,52.0,0.0,6.75,0.0,55.1,0.0,6.89,0.0,55.6,0.0,6.89,0.0
202511280911,2025-11-28,09,11R,,backfill-from-daily,,53.6,0.0,6.72,0.0,52.1,0.0,6.73,0.0,53.9,0.0,6.74,0.0,53.5,0.0,6.77,0.0,51.0,1.0,6.82,0.0,52.3,0.0,6.7,0.5
202511280912,2025-11-28,09,12R,,backfill-from-daily,,56.5,0.0,6.77,0.5,52.0,0.0,6.75,0.0,48.7,0.0,6.73,0.0,54.2,0.0,6.78,0.0,53.4,0.0,6.81,0.0,52.0,0.0,6.83,0.0
202511281501,2025-11-28,15,01R,,backfill-from-daily,,47.3,0.0,6.74,-0.5,52.0,0.0,6.83,-0.5,52.1,0.0,6.72,-0.5,52.8,0.0,6.73,-0.5,53.0,0.0,6.74,0.0,56.2,0.0,6.83,-0.5
202511281502,2025-11-28,15,02R,,backfill-from-daily,,46.5,0.5,6.74,-0.5,53.8,0.0,6.77,-0.5,53.6,0.0,6.8,0.0,52.0,0.0,6.77,0.0,46.5,0.5,6.74,0.0,52.0,0.0,6.61,0.5
202511281503,2025-11-28,15,03R,,backfill-from-daily,,45.0,2.0,6.68,-0.5,52.7,0.0,6.75,0.0,52.0,0.0,6.73,-0.5,56.5,0.0,6.77,-0.5,52.9,0.0,6.78,0.0,52.5,0.0,6.73,-0.5
202511281504,2025-11-28,15,04R,,backfill-from-daily,,51.0,1.0,6.75,-0.5,52.0,0.0,6.79,-0.5,54.3,0.0,6.7,-0.5,51.5,0.5,6.69,-0.5,46.5,0.5,6.81,-0.5,56.6,0.0,6.72,-0.5
202511281505,2025-11-28,15,05R,,backfill-from-daily,,52.0,0.0,6.74,0.0,53.5,0.0,6.75,0.0,52.0,0.0,6.69,-0.5,55.4,0.0,6.63,-0.5,52.0,0.0,6.79,-0.5,54.9,0.0,6.83,-0.5
202511281506,2025-11-28,15,06R,,backfill-from-daily,,52.7,0.0,6.8,0.0,53.3,0.0,6.71,0.0,44.5,2.5,6.86,-0.5,55.4,0.0,6.88,-0.5,52.5,0.0,6.73,-0.5,52.0,0.0,6.91,-0.5
202511281507,2025-11-28,15,07R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,52.0,0.0,6.73,-0.5,52.8,0.0,6.76,-0.5,45.0,2.0,6.69,-0.5,52.0,0.0,6.79,-0.5,53.8,0.0,6.81,-0.5
202511281508,2025-11-28,15,08R,,backfill-from-daily,,52.1,0.0,6.67,-0.5,52.0,0.0,6.75,-0.5,53.1,0.0,6.72,0.5,46.5,0.5,6.69,-0.5,52.1,0.0,6.76,-0.5,52.9,0.0,6.72,0.0
202511281509,2025-11-28,15,09R,,backfill-from-daily,,52.1,0.0,6.71,-0.5,52.5,0.0,6.79,-0.5,46.0,1.0,6.7,-0.5,54.3,0.0,6.77,0.0,46.5,0.5,6.78,-0.5,53.1,0.0,6.82,-0.5
202511281510,2025-11-28,15,10R,,backfill-from-daily,,52.1,0.0,6.73,0.0,56.2,0.0,6.86,-0.5,52.5,0.0,6.6,-0.5,53.6,0.0,6.76,0.0,56.5,0.0,6.77,-0.5,47.8,0.0,6.76,-0.5
202511281511,2025-11-28,15,11R,,backfill-from-daily,,52.0,0.0,6.69,-0.5,51.5,0.5,6.71,-0.5,53.3,0.0,6.71,0.0,52.0,0.0,6.66,0.0,52.7,0.0,6.74,-0.5,55.4,0.0,6.76,-0.5
202511281512,2025-11-28,15,12R,,backfill-from-daily,,52.0,0.0,6.67,-0.5,52.0,0.0,6.71,-0.5,52.7,0.0,6.75,0.0,52.1,0.0,6.71,-0.5,52.0,0.0,6.76,-0.5,52.0,0.0,6.82,-0.5
202511282401,2025-11-28,24,01R,,backfill-from-daily,,54.1,0.0,6.81,0.5,52.0,0.0,6.81,0.0,52.5,0.0,6.75,0.0,55.0,0.0,6.83,-0.5,52.0,0.0,6.81,0.5,54.7,0.0,6.76,2.0
202511282402,2025-11-28,24,02R,,backfill-from-daily,,53.1,0.0,6.85,0.0,52.0,0.0,6.94,-0.5,49.5,2.5,6.79,-0.5,52.0,0.0,6.82,-0.5,52.8,0.0,6.77,0.0,51.5,0.5,6.85,-0.5
202511282403,2025-11-28,24,03R,,backfill-from-daily,,54.2,0.0,6.85,-0.5,52.9,0.0,6.86,-0.5,53.0,0.0,6.88,0.0,53.0,0.0,6.86,0.0,52.0,0.0,6.82,0.0,53.1,0.0,6.89,0.0
202511282404,2025-11-28,24,04R,,backfill-from-daily,,52.0,0.0,6.76,0.5,52.0,0.0,6.82,-0.5,52.8,0.0,6.76,0.0,54.2,0.0,6.84,0.0,52.7,0.0,6.82,0.0,53.3,0.0,6.79,-0.5
202511282405,2025-11-28,24,05R,,backfill-from-daily,,53.0,0.0,6.76,-0.5,53.1,0.0,6.75,-0.5,52.1,0.0,6.77,0.0,52.0,0.0,6.87,0.0,51.0,1.0,6.8,0.5,53.6,0.0,6.82,-0.5
202511282406,2025-11-28,24,06R,,backfill-from-daily,,52.0,0.0,6.77,-0.5,52.0,0.0,6.76,0.0,52.0,0.0,6.81,0.0,54.4,0.0,6.82,0.5,54.7,0.0,6.72,0.5,52.0,0.0,6.8,-0.5
202511282407,2025-11-28,24,07R,,backfill-from-daily,,51.5,0.5,6.69,0.0,49.5,2.5,6.71,-0.5,52.9,0.0,6.73,0.0,50.5,1.5,6.84,0.0,53.0,0.0,6.79,0.0,52.1,0.0,6.76,0.0
202511282408,2025-11-28,24,08R,,backfill-from-daily,,53.0,0.0,6.77,-0.5,52.3,0.0,6.8,0.0,53.1,0.0,6.82,-0.5,54.0,0.0,6.8,0.0,53.3,0.0,6.77,-0.5,52.0,0.0,6.77,0.0
202511282409,2025-11-28,24,09R,,backfill-from-daily,,52.0,0.0,6.71,-0.5,54.2,0.0,6.76,-0.5,54.1,0.0,6.79,0.0,52.4,0.0,6.77,-0.5,52.0,0.0,6.77,-0.5,51.0,1.0,6.72,0.0
202511282410,2025-11-28,24,10R,,backfill-from-daily,,52.0,0.0,6.78,0.0,51.5,0.5,6.82,0.0,53.1,0.0,6.7,-0.5,51.5,0.5,6.77,0.0,54.7,0.0,6.81,-0.5,51.0,1.0,6.73,0.0
202511282411,2025-11-28,24,11R,,backfill-from-daily,,52.0,0.0,6.69,0.0,52.8,0.0,6.71,0.0,54.1,0.0,6.76,0.0,52.7,0.0,6.8,0.0,54.4,0.0,6.75,0.0,52.1,0.0,6.7,3.0
202511282412,2025-11-28,24,12R,,backfill-from-daily,,52.0,0.0,6.69,0.0,52.0,0.0,6.76,0.0,52.0,0.0,6.83,-0.5,52.9,0.0,6.79,0.0,54.0,0.0,6.83,0.0,52.0,0.0,6.79,0.0
202511280805,2025-11-28,08,05R,,backfill-from-daily,,52.9,0.0,6.75,0.0,52.0,0.0,6.69,0.0,50.5,1.5,6.81,0.0,55.1,0.0,6.82,0.0,52.0,0.0,6.77,0.0,52.0,0.0,6.84,0.0
202511280810,2025-11-28,08,10R,,backfill-from-daily,,52.0,0.0,6.74,0.0,51.5,0.5,6.75,0.0,51.5,0.5,6.82,0.0,56.8,0.0,6.77,0.0,52.0,0.0,6.67,0.0,52.1,0.0,6.79,0.0
202511281201,2025-11-28,12,01R,,backfill-from-daily,,52.0,0.0,6.82,-0.5,52.0,0.0,6.87,-0.5,52.0,0.0,6.89,-0.5,50.0,2.0,6.87,-0.5,52.0,0.0,6.87,-0.5,51.5,0.5,6.96,-0.5
202511281202,2025-11-28,12,02R,,backfill-from-daily,,52.0,0.0,6.89,-0.5,52.0,0.0,6.89,-0.5,53.1,0.0,6.9,-0.5,52.7,0.0,6.86,-0.5,54.1,0.0,6.93,-0.5,56.0,0.0,6.91,-0.5
202511281203,2025-11-28,12,03R,,backfill-from-daily,,50.0,2.0,6.85,-0.5,50.5,1.5,6.94,-0.5,52.0,0.0,6.84,-0.5,51.0,1.0,6.87,-0.5,53.0,0.0,6.96,-0.5,52.0,0.0,6.94,0.0
202511281204,2025-11-28,12,04R,,backfill-from-daily,,53.3,0.0,6.87,-0.5,52.4,0.0,6.86,-0.5,50.0,2.0,6.87,-0.5,52.7,0.0,6.89,-0.5,52.0,0.0,6.83,-0.5,52.5,0.0,6.95,-0.5
202511281205,2025-11-28,12,05R,,backfill-from-daily,,52.6,0.0,6.85,0.0,55.3,0.0,6.92,-0.5,52.7,0.0,6.86,-0.5,51.0,1.0,6.95,-0.5,51.5,0.5,6.91,0.0,52.0,0.0,6.87,-0.5
202511281206,2025-11-28,12,06R,,backfill-from-daily,,54.1,0.0,6.93,-0.5,51.5,0.5,6.9,-0.5,51.5,0.5,6.83,-0.5,52.4,0.0,6.88,-0.5,53.3,0.0,6.91,0.0,52.0,0.0,6.85,-0.5
202511281207,2025-11-28,12,07R,,backfill-from-daily,,51.5,0.5,6.77,-0.5,55.4,0.0,6.83,-0.5,55.9,0.0,6.93,0.0,51.0,1.0,6.87,-0.5,50.0,2.0,6.83,-0.5,52.0,0.0,6.9,-0.5
202511281208,2025-11-28,12,08R,,backfill-from-daily,,52.2,0.0,6.82,-0.5,52.0,0.0,6.81,-0.5,52.7,0.0,6.9,-0.5,53.3,0.0,6.88,-0.5,54.0,0.0,6.85,-0.5,52.7,0.0,6.78,-0.5
202511281209,2025-11-28,12,09R,,backfill-from-daily,,53.1,0.0,6.87,-0.5,52.2,0.0,6.88,-0.5,52.5,0.0,6.94,-0.5,52.0,0.0,6.92,-0.5,52.7,0.0,6.91,-0.5,52.2,0.0,6.91,0.0
202511281210,2025-11-28,12,10R,,backfill-from-daily,,52.4,0.0,6.85,0.0,52.2,0.0,6.86,-0.5,51.5,0.5,6.89,0.0,50.0,2.0,6.91,-0.5,54.2,0.0,6.89,-0.5,51.0,1.0,6.9,-0.5
202511281211,2025-11-28,12,11R,,backfill-from-daily,,52.0,0.0,6.81,-0.5,54.5,0.0,6.89,-0.5,52.4,0.0,6.85,-0.5,51.5,0.5,6.85,-0.5,52.0,0.0,6.9,-0.5,52.0,0.0,6.8,0.0
202511281212,2025-11-28,12,12R,,backfill-from-daily,,52.0,0.0,6.81,-0.5,52.0,0.0,6.87,-0.5,51.0,1.0,6.87,-0.5,52.6,0.0,6.85,0.0,52.0,0.0,6.85,-0.5,51.5,0.5,6.83,-0.5
202511281401,2025-11-28,14,01R,,backfill-from-daily,,52.0,0.0,6.89,0.0,53.0,0.0,6.97,0.0,45.0,2.0,6.98,0.0,45.0,2.0,6.99,-0.5,51.5,0.5,7.01,0.0,51.5,0.5,7.07,0.0
202511281402,2025-11-28,14,02R,,backfill-from-daily,,55.1,0.0,7.09,0.0,47.5,0.0,7.04,-0.5,58.1,0.0,7.07,0.0,56.0,0.0,7.06,0.5,52.2,0.0,7.09,0.0,52.0,0.0,6.98,0.0
202511281403,2025-11-28,14,03R,,backfill-from-daily,,54.6,0.0,7.04,-0.5,47.3,0.0,6.99,-0.5,52.9,0.0,6.94,-0.5,52.0,0.0,6.9,0.0,44.0,3.0,7.1,-0.5,54.6,0.0,6.98,0.0
202511281404,2025-11-28,14,04R,,backfill-from-daily,,55.6,0.0,6.97,0.0,47.0,0.0,6.98,-0.5,47.5,0.0,7.07,0.0,51.5,0.5,6.96,0.5,52.8,0.0,6.96,0.5,45.5,1.5,7.04,0.0
202511281405,2025-11-28,14,05R,,backfill-from-daily,,52.4,0.0,6.91,0.0,52.0,0.0,7.01,0.0,52.0,0.0,7.0,0.0,57.2,0.0,7.02,0.5,52.3,0.0,6.96,0.0,45.0,2.0,7.06,0.0
202511281406,2025-11-28,14,06R,,backfill-from-daily,,52.0,0.0,6.99,0.0,51.5,0.5,7.09,0.0,56.0,0.0,7.0,0.5,53.2,0.0,6.9,0.0,53.0,0.0,6.99,0.0,54.8,0.0,6.99,0.0
202511281407,2025-11-28,14,07R,,backfill-from-daily,,57.4,0.0,6.94,0.0,52.2,0.0,7.0,0.0,45.0,2.0,7.09,0.0,52.0,0.0,7.09,0.0,47.5,0.0,7.01,-0.5,52.9,0.0,7.03,-0.5
202511281408,2025-11-28,14,08R,,backfill-from-daily,,52.0,0.0,6.96,-0.5,44.0,3.0,7.06,-0.5,55.1,0.0,6.98,0.0,58.1,0.0,7.04,0.0,54.6,0.0,6.92,2.0,55.6,0.0,7.1,0.0
202511281409,2025-11-28,14,09R,,backfill-from-daily,,51.5,0.5,6.97,0.0,52.3,0.0,6.96,0.0,52.0,0.0,6.97,0.0,45.5,1.5,6.96,0.0,52.0,0.0,7.1,0.0,52.0,0.0,7.0,0.0
202511281410,2025-11-28,14,10R,,backfill-from-daily,,52.0,0.0,6.93,0.0,53.2,0.0,6.97,0.0,52.4,0.0,7.02,0.0,54.8,0.0,6.92,0.0,55.1,0.0,7.03,0.0,51.5,0.5,7.03,0.5
202511281411,2025-11-28,14,11R,,backfill-from-daily,,54.6,0.0,6.87,0.0,52.0,0.0,7.02,0.0,52.8,0.0,6.88,1.0,52.0,0.0,6.95,0.0,57.4,0.0,7.02,0.0,47.0,0.0,6.9,-0.5
202511281412,2025-11-28,14,12R,,backfill-from-daily,,54.0,0.0,6.96,0.0,52.6,0.0,6.95,0.0,52.3,0.0,6.92,0.0,52.0,0.0,6.96,0.0,54.6,0.0,7.09,0.0,53.3,0.0,6.96,-0.5
202511281801,2025-11-28,18,01R,,backfill-from-daily,,54.3,0.0,6.96,-0.5,52.4,0.0,6.93,0.0,52.6,0.0,6.94,0.0,46.0,1.0,6.94,-0.5,57.2,0.0,7.13,0.0,55.5,0.0,7.02,0.0
202511281802,2025-11-28,18,02R,,backfill-from-daily,,52.4,0.0,6.91,-0.5,47.0,0.0,6.89,0.0,53.6,0.0,6.89,-0.5,54.8,0.0,6.93,-0.5,52.0,0.0,6.92,0.0,54.4,0.0,7.03,0.0
202511281803,2025-11-28,18,03R,,backfill-from-daily,,55.0,0.0,6.91,-0.5,47.0,0.0,6.92,0.0,52.4,0.0,6.96,-0.5,52.3,0.0,6.89,-0.5,52.4,0.0,6.9,0.0,55.3,0.0,6.95,0.0
202511281804,2025-11-28,18,04R,,backfill-from-daily,,52.0,0.0,6.9,0.0,52.0,0.0,6.89,0.0,53.4,0.0,7.03,0.0,44.0,3.0,6.96,-0.5,55.5,0.0,6.89,0.0,55.2,0.0,6.94,0.0
202511281805,2025-11-28,18,05R,,backfill-from-daily,,54.3,0.0,6.88,0.0,52.4,0.0,6.9,-0.5,52.3,0.0,6.9,0.0,46.0,1.0,6.79,-0.5,52.7,0.0,6.94,-0.5,52.0,0.0,6.85,-0.5
202511281806,2025-11-28,18,06R,,backfill-from-daily,,52.6,0.0,6.92,0.0,52.2,0.0,6.91,0.0,47.0,0.0,6.87,0.0,56.4,0.0,6.92,0.0,52.6,0.0,6.96,0.0,53.3,0.0,6.9,0.0
202511281807,2025-11-28,18,07R,,backfill-from-daily,,52.1,0.0,6.93,0.0,54.8,0.0,6.94,-0.5,57.2,0.0,7.13,0.0,52.4,0.0,6.97,-0.5,53.5,0.0,7.04,0.0,52.6,0.0,6.91,-0.5
202511281808,2025-11-28,18,08R,,backfill-from-daily,,53.6,0.0,6.88,-0.5,55.3,0.0,6.87,0.0,45.5,1.5,6.82,0.0,54.3,0.0,6.91,-0.5,53.0,0.0,6.99,-0.5,53.1,0.0,6.9,0.0
202511281809,2025-11-28,18,09R,,backfill-from-daily,,52.3,0.0,6.94,-0.5,55.4,0.0,7.02,-0.5,52.0,0.0,6.98,0.0,45.5,1.5,7.03,-0.5,52.4,0.0,6.98,-0.5,52.0,0.0,6.94,0.0
202511281810,2025-11-28,18,10R,,backfill-from-daily,,58.7,0.0,6.9,0.0,53.3,0.0,6.86,0.0,55.7,0.0,6.87,-0.5,54.3,0.0,6.89,0.0,52.4,0.0,6.84,-0.5,44.0,3.0,6.91,-0.5
