レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202511210908,2025-11-21,09,08R,,backfill-from-daily,,52.5,0.0,6.66,0.0,52.6,0.0,6.65,-0.5,52.0,0.0,6.67,0.0,52.0,0.0,6.65,0.0,53.8,0.0,6.71,0.0,51.0,1.0,6.64,1.0
202511210909,2025-11-21,09,09R,,backfill-from-daily,,52.1,0.0,6.65,-0.5,54.4,0.0,6.67,-0.5,54.2,0.0,6.57,0.0,52.0,0.0,6.7,-0.5,52.6,0.0,6.68,-0.5,52.0,0.0,6.66,-0.5
202511210910,2025-11-21,09,10R,,backfill-from-daily,,51.5,0.5,6.74,0.0,50.0,2.0,6.77,-0.5,55.4,0.0,6.67,-0.5,53.4,0.0,6.71,0.0,53.1,0.0,6.66,0.0,52.1,0.0,6.66,-0.5
202511210911,2025-11-21,09,11R,,backfill-from-daily,,52.0,0.0,6.63,0.0,52.4,0.0,6.66,-0.5,51.5,0.5,6.64,-0.5,52.3,0.0,6.76,-0.5,52.0,0.0,6.72,-0.5,52.0,0.0,6.77,-0.5
202511210912,2025-11-21,09,12R,,backfill-from-daily,,52.0,0.0,6.65,0.0,52.0,0.0,6.69,-0.5,51.5,0.5,6.74,-0.5,51.5,0.5,6.78,-0.5,52.0,0.0,6.72,0.0,52.2,0.0,6.7,-0.5
202511211001,2025-11-21,10,01R,,backfill-from-daily,,52.5,0.0,6.75,0.0,52.1,0.0,6.67,0.0,55.6,0.0,6.86,-0.5,51.0,1.0,6.73,-0.5,53.5,0.0,6.77,-0.5,53.4,0.0,6.74,-0.5
202511211002,2025-11-21,10,02R,,backfill-from-daily,,53.5,0.0,6.68,-0.5,53.3,0.0,6.72,-0.5,52.3,0.0,6.76,-0.5,53.8,0.0,6.67,-0.5,52.0,0.0,6.66,0.0,52.0,0.0,6.66,-0.5
202511211003,2025-11-21,10,03R,,backfill-from-daily,,51.5,0.5,6.64,-0.5,53.1,0.0,6.73,-0.5,53.0,0.0,6.64,-0.5,51.5,0.5,6.69,-0.5,53.0,0.0,6.62,-0.5,61.0,0.0,6.75,-0.5
202511211004,2025-11-21,10,04R,,backfill-from-daily,,53.1,0.0,6.73,-0.5,59.7,0.0,6.71,-0.5,52.0,0.0,6.68,-0.5,52.7,0.0,6.76,-0.5,53.6,0.0,6.68,-0.5,53.6,0.0,6.71,-0.5
202511211005,2025-11-21,10,05R,,backfill-from-daily,,55.1,0.0,6.69,-0.5,51.5,0.5,6.64,-0.5,52.2,0.0,6.68,-0.5,52.0,0.0,6.63,0.0,52.0,0.0,6.73,-0.5,52.4,0.0,6.63,-0.5
202511211006,2025-11-21,10,06R,,backfill-from-daily,,53.5,0.0,6.78,-0.5,52.6,0.0,6.71,0.0,52.6,0.0,6.71,-0.5,52.8,0.0,6.63,-0.5,55.0,0.0,6.68,0.0,52.5,0.0,6.75,-0.5
202511211007,2025-11-21,10,07R,,backfill-from-daily,,52.0,0.0,6.73,0.0,55.6,0.0,6.77,-0.5,51.0,1.0,6.76,-0.5,50.5,1.5,6.75,-0.5,52.2,0.0,6.73,-0.5,54.1,0.0,6.82,-0.5
202511211008,2025-11-21,10,08R,,backfill-from-daily,,53.8,0.0,6.66,-0.5,52.4,0.0,6.77,-0.5,54.6,0.0,6.78,-0.5,53.0,0.0,6.74,-0.5,53.3,0.0,6.76,-0.5,52.1,0.0,6.64,3.0
202511211009,2025-11-21,10,09R,,backfill-from-daily,,49.5,2.5,6.81,-0.5,51.5,0.5,6.81,-0.5,52.0,0.0,6.7,-0.5,51.5,0.5,6.79,-0.5,56.0,0.0,6.82,-0.5,54.8,0.0,6.89,-0.5
202511211010,2025-11-21,10,10R,,backfill-from-daily,,53.0,0.0,6.77,-0.5,53.4,0.0,6.82,-0.5,53.1,0.0,6.88,-0.5,52.2,0.0,6.78,-0.5,53.5,0.0,6.78,-0.5,52.6,0.0,6.88,0.0
202511211011,2025-11-21,10,11R,,backfill-from-daily,,53.6,0.0,6.82,-0.5,54.1,0.0,6.9,-0.5,52.8,0.0,6.78,-0.5,52.3,0.0,6.84,-0.5,51.5,0.5,6.84,-0.5,53.1,0.0,6.9,-0.5
202511211012,2025-11-21,10,12R,,backfill-from-daily,,52.2,0.0,6.78,-0.5,52.5,0.0,6.85,-0.5,52.4,0.0,6.71,-0.5,52.5,0.0,6.8,0.0,51.5,0.5,6.77,-0.5,53.3,0.0,6.73,2.0
202511211801,2025-11-21,18,01R,,backfill-from-daily,,52.0,0.0,6.84,-0.5,52.8,0.0,6.92,0.0,52.0,0.0,6.89,-0.5,52.0,0.0,6.87,-0.5,53.1,0.0,6.95,-0.5,52.5,0.0,6.91,0.0
202511211802,2025-11-21,18,02R,,backfill-from-daily,,52.9,0.0,6.97,-0.5,52.0,0.0,6.92,-0.5,53.2,0.0,6.81,0.0,52.5,0.0,6.84,0.0,52.0,0.0,6.89,-0.5,51.5,0.5,6.89,0.0
202511211803,2025-11-21,18,03R,,backfill-from-daily,,53.4,0.0,6.91,-0.5,51.5,0.5,6.92,0.0,53.1,0.0,6.93,0.0,52.2,0.0,6.91,0.0,52.0,0.0,6.94,-0.5,50.5,1.5,6.91,0.0
202511211804,2025-11-21,18,04R,,backfill-from-daily,,53.0,0.0,6.81,0.0,51.5,0.5,6.79,-0.5,52.3,0.0,6.91,-0.5,52.0,0.0,6.89,-0.5,53.7,0.0,6.9,-0.5,52.0,0.0,6.9,0.0
202511211805,2025-11-21,18,05R,,backfill-from-daily,,52.6,0.0,6.83,0.0,53.1,0.0,6.94,-0.5,53.4,0.0,6.94,0.0,53.2,0.0,6.9,0.0,52.0,0.0,6.93,0.0,52.4,0.0,6.93,-0.5
202511211806,2025-11-21,18,06R,,backfill-from-daily,,52.0,0.0,6.9,-0.5,52.0,0.0,6.89,-0.5,52.0,0.0,6.89,-0.5,52.0,0.0,6.82,-0.5,51.5,0.5,6.86,0.0,52.0,0.0,6.91,-0.5
202511211807,2025-11-21,18,07R,,backfill-from-daily,,51.0,1.0,6.99,-0.5,52.9,0.0,6.91,0.0,52.5,0.0,6.9,0.0,52.0,0.0,6.99,-0.5,51.5,0.5,6.95,0.0,52.0,0.0,6.95,-0.5
202511211808,2025-11-21,18,08R,,backfill-from-daily,,52.3,0.0,6.9,-0.5,52.3,0.0,6.94,0.0,52.2,0.0,6.97,0.0,52.8,0.0,6.95,0.0,52.0,0.0,6.89,-0.5,52.3,0.0,6.9,-0.5
202511211809,2025-11-21,18,09R,,backfill-from-daily,,53.7,0.0,6.99,-0.5,52.0,0.0,6.91,-0.5,53.1,0.0,6.88,-0.5,52.0,0.0,6.87,0.0,52.0,0.0,6.91,-0.5,52.0,0.0,6.9,0.0
202511211810,2025-11-21,18,10R,,backfill-from-daily,,53.2,0.0,6.89,0.0,52.0,0.0,6.96,-0.5,52.9,0.0,7.03,-0.5,53.0,0.0,6.97,0.0,52.0,0.0,6.89,-0.5,52.0,0.0,6.93,-0.5
202511211811,2025-11-21,18,11R,,backfill-from-daily,,52.0,0.0,6.83,-0.5,53.2,0.0,6.87,0.0,52.6,0.0,6.83,0.0,53.4,0.0,6.93,-0.5,52.3,0.0,6.93,-0.5,51.0,1.0,6.95,-0.5
202511211812,2025-11-21,18,12R,,backfill-from-daily,,50.5,1.5,6.85,0.0,52.2,0.0,6.83,0.0,52.0,0.0,6.86,-0.5,52.0,0.0,6.82,0.0,52.4,0.0,6.9,-0.5,51.5,0.5,6.93,-0.5
202511211901,2025-11-21,19,01R,,backfill-from-daily,,47.0,0.0,6.76,0.0,48.3,0.0,6.81,-0.5,47.0,0.0,6.73,-0.5,47.1,0.0,6.77,-0.5,46.0,1.0,6.8,-0.5,47.9,0.0,6.76,-0.5
202511211902,2025-11-21,19,02R,,backfill-from-daily,,49.9,0.0,6.79,-0.5,49.5,0.0,6.76,0.0,48.3,0.0,6.77,-0.5,45.5,1.5,6.72,0.0,52.6,0.0,6.79,-0.5,44.0,3.0,6.77,0.0
202511211903,2025-11-21,19,03R,,backfill-from-daily,,49.6,0.0,6.74,-0.5,45.5,1.5,6.71,0.0,47.4,0.0,6.74,0.0,50.4,0.0,6.75,-0.5,45.0,2.0,6.69,-0.5,47.0,0.0,6.81,-0.5
202511211904,2025-11-21,19,04R,,backfill-from-daily,,45.5,1.5,6.77,-0.5,53.4,0.0,6.84,-0.5,45.0,2.0,6.73,-0.5,48.0,0.0,6.81,-0.5,47.1,0.0,6.81,-0.5,46.0,1.0,6.78,-0.5
202511211905,2025-11-21,19,05R,,backfill-from-daily,,47.8,0.0,6.75,-0.5,45.5,1.5,6.69,-0.5,48.9,0.0,6.71,-0.5,48.1,0.0,6.75,-0.5,47.0,0.0,6.73,-0.5,45.5,1.5,6.67,-0.5
202511211906,2025-11-21,19,06R,,backfill-from-daily,,48.3,0.0,6.7,-0.5,44.0,3.0,6.74,-0.5,47.9,0.0,6.76,-0.5,52.6,0.0,6.79,-0.5,47.4,0.0,6.73,-0.5,47.9,0.0,6.78,-0.5
202511211907,2025-11-21,19,07R,,backfill-from-daily,,48.3,0.0,6.8,-0.5,46.0,1.0,6.79,0.0,47.0,0.0,6.81,-0.5,45.0,2.0,6.78,-0.5,47.0,0.0,6.73,0.0,44.0,3.0,6.75,0.0
202511211908,2025-11-21,19,08R,,backfill-from-daily,,49.3,0.0,6.76,-0.5,44.0,3.0,6.79,0.0,50.4,0.0,6.86,-0.5,45.5,1.5,6.79,-0.5,45.0,2.0,6.76,-0.5,51.8,0.0,6.79,-0.5
202511211909,2025-11-21,19,09R,,backfill-from-daily,,48.1,0.0,6.7,0.0,45.5,1.5,6.74,0.0,47.0,0.0,6.73,0.0,47.0,0.0,6.76,-0.5,46.5,0.5,6.7,-0.5,48.0,0.0,6.8,-0.5
202511211910,2025-11-21,19,10R,,backfill-from-daily,,48.9,0.0,6.68,-0.5,47.4,0.0,6.69,-0.5,45.5,1.5,,,47.0,0.0,6.74,-0.5,48.3,0.0,6.79,-0.5,48.0,0.0,6.78,-0.5
202511211911,2025-11-21,19,11R,,backfill-from-daily,,47.4,0.0,6.69,0.0,45.5,1.5,6.65,-0.5,47.1,0.0,6.72,-0.5,47.1,0.0,6.77,-0.5,48.3,0.0,6.73,-0.5,49.5,0.0,6.72,0.0
202511211912,2025-11-21,19,12R,,backfill-from-daily,,45.5,1.5,6.77,-0.5,47.0,0.0,6.76,-0.5,44.0,3.0,6.8,-0.5,45.5,1.5,6.8,-0.5,47.8,0.0,6.73,-0.5,45.5,1.5,6.73,0.0
202511212401,2025-11-21,24,01R,,backfill-from-daily,,52.2,0.0,6.83,-0.5,52.2,0.0,6.88,0.0,52.0,0.0,6.71,0.0,53.1,0.0,6.87,0.0,52.0,0.0,6.78,0.0,56.4,0.0,6.84,0.0
202511212402,2025-11-21,24,02R,,backfill-from-daily,,52.0,0.0,6.84,0.0,58.0,0.0,6.84,-0.5,53.7,0.0,6.9,0.0,51.0,1.0,6.81,0.0,52.0,0.0,6.81,-0.5,51.5,0.5,6.82,0.0
202511212403,2025-11-21,24,03R,,backfill-from-daily,,52.0,0.0,6.82,-0.5,52.0,0.0,6.81,-0.5,45.0,2.0,6.87,-0.5,56.5,0.0,6.83,0.0,53.3,0.0,6.9,0.0,53.9,0.0,6.74,0.0
202511212404,2025-11-21,24,04R,,backfill-from-daily,,46.5,0.5,6.77,-0.5,47.2,0.0,6.79,0.0,46.0,1.0,6.79,-0.5,47.0,0.0,6.86,0.0,47.8,0.0,6.84,0.0,53.3,0.0,6.89,-0.5
202511212405,2025-11-21,24,05R,,backfill-from-daily,,55.7,0.0,6.83,0.0,52.5,0.0,6.81,-0.5,55.8,0.0,6.8,0.0,60.9,0.0,6.87,-0.5,52.0,0.0,6.8,0.0,52.0,0.0,6.81,-0.5
202511212406,2025-11-21,24,06R,,backfill-from-daily,,52.3,0.0,6.72,-0.5,52.0,0.0,6.74,-0.5,52.7,0.0,6.86,-0.5,46.5,0.5,6.78,-0.5,52.0,0.0,6.73,0.5,52.3,0.0,6.76,0.0
202511212407,2025-11-21,24,07R,,backfill-from-daily,,52.0,0.0,6.7,0.5,53.7,0.0,6.85,0.0,52.0,0.0,6.73,0.0,53.0,0.0,6.82,0.0,52.0,0.0,6.74,0.0,52.7,0.0,6.77,0.0
202511212408,2025-11-21,24,08R,,backfill-from-daily,,49.5,2.5,6.76,0.0,53.3,0.0,6.8,0.0,47.2,0.0,6.75,0.0,52.0,0.0,6.65,0.0,53.1,0.0,6.78,-0.5,52.2,0.0,6.83,-0.5
202511212409,2025-11-21,24,09R,,backfill-from-daily,,52.0,0.0,6.74,0.0,52.0,0.0,6.73,0.0,52.0,0.0,6.76,0.0,53.9,0.0,6.71,0.0,47.0,0.0,6.77,0.0,52.2,0.0,6.87,0.0
202511212410,2025-11-21,24,10R,,backfill-from-daily,,52.1,0.0,6.81,-0.5,52.5,0.0,6.77,-0.5,51.0,1.0,6.77,0.0,52.0,0.0,6.83,-0.5,51.5,0.5,6.8,-0.5,53.1,0.0,6.81,-0.5
202511212411,2025-11-21,24,11R,,backfill-from-daily,,52.3,0.0,6.82,0.0,52.0,0.0,6.74,0.0,52.0,0.0,6.76,-0.5,55.8,0.0,6.81,-0.5,52.0,0.0,6.72,-0.5,46.5,0.5,6.75,-0.5
202511212412,2025-11-21,24,12R,,backfill-from-daily,,60.9,0.0,6.81,-0.5,52.7,0.0,6.76,0.0,47.8,0.0,6.75,0.0,52.0,0.0,6.76,-0.5,46.5,0.5,6.77,-0.5,52.0,0.0,6.63,0.0
202511210101,2025-11-21,01,01R,,backfill-from-daily,,52.0,0.0,6.87,-0.5,51.5,0.5,6.77,-0.5,50.0,2.0,6.73,0.0,55.2,0.0,6.72,-0.5,53.3,0.0,6.93,-0.5,52.0,0.0,6.89,0.0
202511210102,2025-11-21,01,02R,,backfill-from-daily,,53.0,0.0,6.87,-0.5,53.3,0.0,6.68,-0.5,52.8,0.0,6.82,-0.5,52.8,0.0,6.75,-0.5,53.0,0.0,6.77,-0.5,52.6,0.0,6.74,0.0
202511210103,2025-11-21,01,03R,,backfill-from-daily,,51.0,1.0,6.76,-0.5,54.2,0.0,6.84,0.0,60.8,0.0,6.85,-0.5,52.0,0.0,6.73,-0.5,53.4,0.0,6.89,-0.5,54.6,0.0,6.69,-0.5
202511210104,2025-11-21,01,04R,,backfill-from-daily,,51.5,0.5,6.75,-0.5,56.0,0.0,6.7,-0.5,52.4,0.0,6.85,-0.5,52.0,0.0,6.78,0.0,52.0,0.0,6.88,-0.5,53.2,0.0,6.79,-0.5
202511210105,2025-11-21,01,05R,,backfill-from-daily,,52.0,0.0,6.84,-0.5,52.5,0.0,6.82,0.0,53.7,0.0,6.85,-0.5,52.0,0.0,6.76,-0.5,52.0,0.0,6.73,-0.5,52.2,0.0,6.71,-0.5
202511210106,2025-11-21,01,06R,,backfill-from-daily,,51.5,0.5,6.76,-0.5,55.2,0.0,6.88,-0.5,51.5,0.5,6.82,-0.5,52.8,0.0,6.85,0.0,55.8,0.0,6.84,-0.5,52.6,0.0,6.91,-0.5
202511210107,2025-11-21,01,07R,,backfill-from-daily,,53.1,0.0,6.74,-0.5,54.2,0.0,6.75,0.0,52.7,0.0,6.8,0.0,52.8,0.0,6.74,-0.5,52.0,0.0,6.7,0.0,52.9,0.0,6.66,-0.5
202511210108,2025-11-21,01,08R,,backfill-from-daily,,51.5,0.5,6.68,-0.5,56.9,0.0,6.78,-0.5,52.0,0.0,6.74,-0.5,53.0,0.0,6.85,-0.5,54.4,0.0,6.8,0.0,52.1,0.0,6.76,-0.5
202511210109,2025-11-21,01,09R,,backfill-from-daily,,53.1,0.0,6.76,-0.5,53.2,0.0,6.87,-0.5,54.7,0.0,6.69,-0.5,52.0,0.0,6.71,-0.5,53.6,0.0,6.84,-0.5,53.1,0.0,6.86,-0.5
202511210110,2025-11-21,01,10R,,backfill-from-daily,,52.0,0.0,6.84,-0.5,53.2,0.0,6.72,-0.5,51.0,1.0,6.76,-0.5,53.3,0.0,6.86,0.0,53.6,0.0,6.8,0.0,50.0,2.0,6.66,0.0
202511210111,2025-11-21,01,11R,,backfill-from-daily,,52.5,0.0,6.73,-0.5,52.0,0.0,6.76,-0.5,52.6,0.0,6.86,-0.5,53.1,0.0,6.74,-0.5,56.0,0.0,6.76,-0.5,52.8,0.0,6.84,-0.5
202511210112,2025-11-21,01,12R,,backfill-from-daily,,52.7,0.0,6.81,-0.5,52.2,0.0,6.88,-0.5,54.4,0.0,6.73,0.0,54.6,0.0,6.87,-0.5,51.5,0.5,6.74,-0.5,52.0,0.0,6.91,-0.5
202511211201,2025-11-21,12,01R,,backfill-from-daily,,47.4,0.0,6.77,-0.5,52.0,0.0,6.79,-0.5,51.5,0.5,6.9,-0.5,56.1,0.0,6.88,0.0,52.3,0.0,6.82,-0.5,47.6,0.0,6.79,-0.5
202511211202,2025-11-21,12,02R,,backfill-from-daily,,52.8,0.0,6.79,-0.5,53.0,0.0,6.78,-0.5,55.3,0.0,6.84,-0.5,49.9,0.0,6.84,-0.5,56.1,0.0,6.8,-0.5,51.5,0.5,6.84,-0.5
202511211203,2025-11-21,12,03R,,backfill-from-daily,,52.0,0.0,6.82,-0.5,54.4,0.0,6.76,-0.5,52.0,0.0,6.79,-0.5,45.0,2.0,6.86,-0.5,50.5,1.5,6.82,0.0,53.2,0.0,6.81,-0.5
202511211204,2025-11-21,12,04R,,backfill-from-daily,,51.5,0.5,6.82,-0.5,53.0,0.0,6.86,-0.5,51.4,0.0,6.77,-0.5,54.2,0.0,6.86,-0.5,54.0,0.0,6.87,-0.5,49.5,2.5,6.8,-0.5
202511211205,2025-11-21,12,05R,,backfill-from-daily,,52.4,0.0,6.85,0.0,51.5,0.5,6.87,-0.5,54.7,0.0,6.84,-0.5,45.5,1.5,6.74,-0.5,52.0,0.0,6.82,-0.5,56.5,0.0,6.94,-0.5
202511211206,2025-11-21,12,06R,,backfill-from-daily,,51.0,1.0,6.82,-0.5,48.7,0.0,6.86,-0.5,52.0,0.0,6.78,-0.5,51.5,0.5,6.85,-0.5,49.9,0.0,6.84,-0.5,51.0,1.0,6.87,-0.5
202511211207,2025-11-21,12,07R,,backfill-from-daily,,53.4,0.0,6.83,-0.5,52.3,0.0,6.82,-0.5,45.0,2.0,6.81,-0.5,55.0,0.0,6.83,-0.5,47.6,0.0,6.82,-0.5,52.0,0.0,6.77,-0.5
202511211208,2025-11-21,12,08R,,backfill-from-daily,,55.0,0.0,6.84,-0.5,51.4,0.0,6.9,-0.5,47.4,0.0,6.86,-0.5,51.5,0.5,6.81,-0.5,54.4,0.0,6.79,-0.5,52.0,0.0,6.74,-0.5
