レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202511160111,2025-11-16,01,11R,,backfill-from-daily,,52.0,0.0,6.79,-0.5,52.2,0.0,6.71,-0.5,52.0,0.0,6.7,-0.5,53.8,0.0,6.78,-0.5,54.4,0.0,6.81,-0.5,52.0,0.0,6.76,-0.5
202511160112,2025-11-16,01,12R,,backfill-from-daily,,51.5,0.5,6.71,-0.5,52.0,0.0,6.77,-0.5,51.5,0.5,6.77,-0.5,52.0,0.0,6.76,-0.5,46.5,0.5,6.84,-0.5,52.0,0.0,6.67,-0.5
202511160201,2025-11-16,02,01R,,backfill-from-daily,,53.2,0.0,6.67,-0.5,53.1,0.0,6.7,-0.5,52.0,0.0,6.63,0.0,55.7,0.0,6.68,-0.5,53.4,0.0,6.72,0.0,53.2,0.0,6.76,-0.5
202511160202,2025-11-16,02,02R,,backfill-from-daily,,52.0,0.0,6.7,-0.5,52.0,0.0,6.88,-0.5,52.0,0.0,6.77,-0.5,52.0,0.0,6.81,0.0,52.0,0.0,6.71,-0.5,53.2,0.0,6.78,-0.5
202511160203,2025-11-16,02,03R,,backfill-from-daily,,52.0,0.0,6.85,0.0,52.0,0.0,6.87,-0.5,52.3,0.0,6.74,-0.5,52.1,0.0,6.83,-0.5,52.3,0.0,6.69,0.5,51.5,0.5,6.8,-0.5
202511160204,2025-11-16,02,04R,,backfill-from-daily,,52.0,0.0,6.67,0.0,52.5,0.0,6.77,-0.5,52.0,0.0,6.78,0.0,54.5,0.0,6.66,-0.5,52.6,0.0,6.74,-0.5,53.6,0.0,6.83,-0.5
202511160205,2025-11-16,02,05R,,backfill-from-daily,,52.0,0.0,6.63,-0.5,53.8,0.0,6.68,-0.5,53.4,0.0,6.67,0.0,53.0,0.0,6.82,-0.5,52.2,0.0,6.66,0.0,52.0,0.0,6.69,0.0
202511160206,2025-11-16,02,06R,,backfill-from-daily,,50.0,2.0,6.61,-0.5,54.4,0.0,6.79,-0.5,53.2,0.0,6.79,-0.5,52.0,0.0,6.83,-0.5,53.1,0.0,6.66,0.0,55.7,0.0,6.73,-0.5
202511160207,2025-11-16,02,07R,,backfill-from-daily,,52.0,0.0,6.69,0.0,52.1,0.0,6.65,-0.5,53.2,0.0,6.69,-0.5,52.0,0.0,6.77,0.0,53.2,0.0,6.7,-0.5,52.0,0.0,6.69,-0.5
202511160208,2025-11-16,02,08R,,backfill-from-daily,,52.3,0.0,6.65,-0.5,52.6,0.0,6.77,-0.5,52.5,0.0,6.78,-0.5,52.0,0.0,6.79,-0.5,52.0,0.0,6.73,-0.5,52.3,0.0,6.55,0.5
202511160209,2025-11-16,02,09R,,backfill-from-daily,,54.5,0.0,6.62,-0.5,52.0,0.0,6.6,0.0,52.0,0.0,6.6,0.0,51.5,0.5,6.74,-0.5,52.0,0.0,6.73,-0.5,53.0,0.0,6.82,-0.5
202511160210,2025-11-16,02,10R,,backfill-from-daily,,52.0,0.0,6.67,0.0,52.0,0.0,6.57,-0.5,52.4,0.0,6.73,-0.5,53.2,0.0,6.65,0.0,52.3,0.0,6.74,0.0,52.0,0.0,6.65,-0.5
202511160211,2025-11-16,02,11R,,backfill-from-daily,,52.9,0.0,6.66,-0.5,52.4,0.0,6.67,-0.5,53.4,0.0,6.7,-0.5,52.0,0.0,6.6,-0.5,52.0,0.0,6.65,0.0,52.0,0.0,6.66,-0.5
202511160212,2025-11-16,02,12R,,backfill-from-daily,,52.0,0.0,6.67,-0.5,52.0,0.0,6.64,0.0,52.3,0.0,6.71,-0.5,52.0,0.0,6.68,-0.5,52.0,0.0,6.74,-0.5,52.3,0.0,6.67,0.0
202511160301,2025-11-16,03,01R,,backfill-from-daily,,52.9,0.0,6.92,0.5,52.0,0.0,6.68,1.5,55.2,0.0,6.94,0.5,52.3,0.0,6.85,0.0,52.6,0.0,6.99,0.0,53.2,0.0,7.06,0.5
202511160302,2025-11-16,03,02R,,backfill-from-daily,,54.0,0.0,7.0,0.5,52.4,0.0,6.86,0.5,53.7,0.0,7.02,0.5,52.5,0.0,7.07,0.0,52.2,0.0,6.91,0.5,52.1,0.0,6.9,2.0
202511160303,2025-11-16,03,03R,,backfill-from-daily,,54.1,0.0,7.01,-0.5,54.5,0.0,7.08,0.5,54.1,0.0,7.02,0.0,53.2,0.0,6.94,0.5,60.7,0.0,7.05,1.0,52.6,0.0,7.0,-0.5
202511160304,2025-11-16,03,04R,,backfill-from-daily,,52.1,0.0,6.99,0.5,56.4,0.0,7.27,0.5,51.0,1.0,7.11,0.5,51.5,0.5,7.09,0.5,52.1,0.0,6.96,0.5,52.0,0.0,7.11,0.5
202511160305,2025-11-16,03,05R,,backfill-from-daily,,54.1,0.0,6.98,0.5,52.0,0.0,7.06,0.5,52.7,0.0,7.15,0.0,52.8,0.0,6.98,0.5,55.7,0.0,7.08,0.5,55.5,0.0,6.98,1.0
202511160306,2025-11-16,03,06R,,backfill-from-daily,,52.3,0.0,7.08,0.0,56.0,0.0,7.11,0.0,52.3,0.0,7.01,0.5,50.5,1.5,7.07,0.0,52.1,0.0,7.08,0.0,52.1,0.0,7.07,2.0
202511160307,2025-11-16,03,07R,,backfill-from-daily,,52.6,0.0,7.02,0.0,53.7,0.0,6.96,0.0,54.0,0.0,7.13,0.5,52.6,0.0,7.13,0.0,55.3,0.0,6.82,0.5,53.5,0.0,7.13,0.5
202511160308,2025-11-16,03,08R,,backfill-from-daily,,53.3,0.0,7.16,0.0,60.7,0.0,7.06,1.0,52.4,0.0,6.93,0.5,52.0,0.0,6.85,2.0,52.0,0.0,7.06,0.5,52.8,0.0,7.09,0.5
202511160309,2025-11-16,03,09R,,backfill-from-daily,,54.1,0.0,6.91,0.0,51.0,1.0,6.99,0.5,52.2,0.0,6.91,0.5,55.5,0.0,7.17,1.0,55.2,0.0,7.09,0.5,54.2,0.0,6.95,0.5
202511160310,2025-11-16,03,10R,,backfill-from-daily,,52.3,0.0,7.1,0.5,52.1,0.0,6.93,0.5,52.1,0.0,6.99,0.5,53.7,0.0,6.86,0.5,53.2,0.0,6.97,0.5,52.0,0.0,7.12,0.5
202511160311,2025-11-16,03,11R,,backfill-from-daily,,53.7,0.0,7.01,0.0,52.1,0.0,6.98,0.5,54.5,0.0,7.02,0.5,56.0,0.0,6.83,0.0,54.6,0.0,6.93,0.0,55.7,0.0,7.01,0.5
202511160312,2025-11-16,03,12R,,backfill-from-daily,,55.3,0.0,6.89,0.5,52.7,0.0,6.91,0.0,52.7,0.0,6.96,0.5,52.1,0.0,6.89,0.0,53.4,0.0,6.91,-0.5,52.2,0.0,6.87,0.5
202511160701,2025-11-16,07,01R,,backfill-from-daily,,52.0,0.0,6.67,-0.5,55.9,0.0,6.63,-0.5,56.0,0.0,6.62,-0.5,52.8,0.0,6.7,-0.5,56.0,0.0,6.66,-0.5,54.3,0.0,6.73,0.0
202511160702,2025-11-16,07,02R,,backfill-from-daily,,53.3,0.0,6.6,-0.5,53.3,0.0,6.64,-0.5,52.8,0.0,6.62,-0.5,52.8,0.0,6.63,-0.5,53.5,0.0,6.58,0.0,52.5,0.0,6.61,-0.5
202511160703,2025-11-16,07,03R,,backfill-from-daily,,52.8,0.0,6.58,-0.5,55.4,0.0,6.63,-0.5,52.0,0.0,6.69,-0.5,51.5,0.5,6.61,-0.5,54.2,0.0,6.64,-0.5,52.0,0.0,6.66,-0.5
202511160704,2025-11-16,07,04R,,backfill-from-daily,,57.1,0.0,6.67,-0.5,54.7,0.0,6.59,-0.5,52.7,0.0,6.68,-0.5,52.8,0.0,6.61,-0.5,51.0,1.0,6.59,-0.5,54.6,0.0,6.69,-0.5
202511160705,2025-11-16,07,05R,,backfill-from-daily,,53.4,0.0,6.74,-0.5,52.0,0.0,6.7,-0.5,52.0,0.0,6.72,-0.5,53.2,0.0,6.78,-0.5,55.9,0.0,6.74,-0.5,54.2,0.0,6.7,-0.5
202511160706,2025-11-16,07,06R,,backfill-from-daily,,56.0,0.0,6.69,-0.5,52.8,0.0,6.77,-0.5,52.8,0.0,6.81,-0.5,52.0,0.0,6.69,-0.5,52.0,0.0,6.76,-0.5,52.0,0.0,6.67,-0.5
202511160707,2025-11-16,07,07R,,backfill-from-daily,,52.4,0.0,6.74,-0.5,52.0,0.0,6.76,-0.5,54.3,0.0,6.71,-0.5,52.0,0.0,6.66,0.5,51.5,0.5,6.69,-0.5,52.2,0.0,6.7,0.0
202511160708,2025-11-16,07,08R,,backfill-from-daily,,55.3,0.0,6.7,-0.5,54.6,0.0,6.76,-0.5,53.0,0.0,6.82,-0.5,52.0,0.0,6.8,-0.5,53.3,0.0,6.74,-0.5,52.0,0.0,6.75,-0.5
202511160709,2025-11-16,07,09R,,backfill-from-daily,,51.0,1.0,6.66,-0.5,52.8,0.0,6.8,-0.5,52.1,0.0,6.7,-0.5,52.7,0.0,6.8,-0.5,54.3,0.0,6.78,-0.5,52.0,0.0,6.76,0.0
202511160710,2025-11-16,07,10R,,backfill-from-daily,,52.8,0.0,6.71,-0.5,53.2,0.0,6.77,-0.5,53.3,0.0,6.76,-0.5,52.8,0.0,6.7,-0.5,55.0,0.0,6.72,-0.5,52.0,0.0,6.79,-0.5
202511160711,2025-11-16,07,11R,,backfill-from-daily,,54.3,0.0,6.65,-0.5,56.0,0.0,6.76,-0.5,54.2,0.0,6.65,-0.5,54.2,0.0,6.74,-0.5,52.8,0.0,6.69,-0.5,51.0,1.0,6.65,-0.5
202511160712,2025-11-16,07,12R,,backfill-from-daily,,53.0,0.0,6.7,-0.5,52.4,0.0,6.7,-0.5,53.5,0.0,6.66,0.0,57.1,0.0,6.79,-0.5,52.0,0.0,6.66,-0.5,55.4,0.0,6.69,-0.5
202511160801,2025-11-16,08,01R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,52.0,0.0,6.74,0.0,54.8,0.0,6.79,0.0,52.0,0.0,6.76,0.0,54.5,0.0,6.74,-0.5,54.6,0.0,6.82,-0.5
202511160802,2025-11-16,08,02R,,backfill-from-daily,,52.0,0.0,6.69,0.0,51.5,0.5,6.75,-0.5,52.2,0.0,6.73,0.0,52.8,0.0,6.81,0.0,50.0,2.0,6.73,-0.5,53.1,0.0,6.74,-0.5
202511160803,2025-11-16,08,03R,,backfill-from-daily,,53.2,0.0,6.68,-0.5,53.8,0.0,6.69,0.0,51.5,0.5,6.66,0.0,52.8,0.0,6.75,0.0,54.8,0.0,6.75,-0.5,52.0,0.0,6.81,0.0
202511160804,2025-11-16,08,04R,,backfill-from-daily,,55.7,0.0,6.75,-0.5,51.5,0.5,6.77,-0.5,54.1,0.0,6.76,-0.5,52.0,0.0,6.68,-0.5,52.5,0.0,6.74,0.0,52.0,0.0,6.77,-0.5
202511160805,2025-11-16,08,05R,,backfill-from-daily,,52.7,0.0,6.74,0.0,52.3,0.0,6.72,-0.5,52.0,0.0,6.76,-0.5,52.5,0.0,6.76,-0.5,54.8,0.0,6.83,0.0,55.0,0.0,6.7,0.0
202511160806,2025-11-16,08,06R,,backfill-from-daily,,52.2,0.0,6.74,0.0,52.2,0.0,6.73,0.0,52.0,0.0,6.71,0.0,51.5,0.5,6.74,-0.5,52.0,0.0,6.74,-0.5,52.0,0.0,6.73,-0.5
202511160807,2025-11-16,08,07R,,backfill-from-daily,,52.0,0.0,6.74,-0.5,52.0,0.0,6.64,0.0,52.0,0.0,6.78,-0.5,53.1,0.0,6.82,-0.5,52.2,0.0,6.73,0.0,52.0,0.0,6.72,0.5
202511160808,2025-11-16,08,08R,,backfill-from-daily,,52.8,0.0,6.83,0.0,52.8,0.0,6.75,0.0,52.5,0.0,6.79,0.0,55.7,0.0,6.79,-0.5,51.5,0.5,6.71,0.0,52.0,0.0,6.79,-0.5
202511160809,2025-11-16,08,09R,,backfill-from-daily,,52.5,0.0,6.79,-0.5,52.0,0.0,6.71,-0.5,51.5,0.5,6.77,-0.5,54.1,0.0,6.81,-0.5,53.8,0.0,6.68,0.0,50.0,2.0,6.77,-0.5
202511160810,2025-11-16,08,10R,,backfill-from-daily,,55.0,0.0,6.72,-0.5,52.0,0.0,6.69,-0.5,51.5,0.5,6.7,-0.5,53.2,0.0,6.72,-0.5,52.2,0.0,6.65,0.0,52.0,0.0,6.73,0.0
202511160811,2025-11-16,08,11R,,backfill-from-daily,,52.0,0.0,6.7,-0.5,52.0,0.0,6.71,0.0,52.0,0.0,6.68,0.0,52.3,0.0,6.65,-0.5,51.5,0.5,6.76,-0.5,52.7,0.0,6.79,0.0
202511160812,2025-11-16,08,12R,,backfill-from-daily,,51.0,1.0,6.67,-0.5,51.5,0.5,6.76,-0.5,52.2,0.0,6.65,-0.5,54.3,0.0,6.66,0.0,53.4,0.0,6.74,0.0,52.6,0.0,6.74,-0.5
202511161001,2025-11-16,10,01R,,backfill-from-daily,,47.9,0.0,6.69,-0.5,51.6,0.0,6.72,-0.5,45.5,1.5,6.65,-0.5,46.5,0.5,6.6,-0.5,46.5,0.5,6.73,-0.5,47.5,0.0,6.69,-0.5
202511161002,2025-11-16,10,02R,,backfill-from-daily,,47.1,0.0,6.63,-0.5,46.0,1.0,6.63,-0.5,47.0,0.0,6.68,-0.5,47.5,0.0,6.62,-0.5,46.0,1.0,6.66,-0.5,47.0,0.0,6.66,-0.5
202511161003,2025-11-16,10,03R,,backfill-from-daily,,46.5,0.5,6.63,-0.5,50.3,0.0,6.64,-0.5,47.7,0.0,6.66,-0.5,47.1,0.0,6.64,-0.5,43.5,3.5,6.52,-0.5,47.0,0.0,6.56,-0.5
202511161004,2025-11-16,10,04R,,backfill-from-daily,,47.0,0.0,6.62,-0.5,47.2,0.0,6.65,-0.5,49.3,0.0,6.77,-0.5,45.5,1.5,6.64,-0.5,47.0,0.0,6.65,-0.5,46.5,0.5,6.64,-0.5
202511161005,2025-11-16,10,05R,,backfill-from-daily,,45.5,1.5,6.65,-0.5,48.8,0.0,6.76,-0.5,47.0,0.0,6.69,-0.5,47.3,0.0,6.69,-0.5,44.0,3.0,6.67,-0.5,44.5,2.5,6.64,-0.5
202511161006,2025-11-16,10,06R,,backfill-from-daily,,46.0,1.0,6.72,-0.5,46.5,0.5,6.74,-0.5,46.5,0.5,6.69,-0.5,47.1,0.0,6.73,-0.5,48.7,0.0,6.71,-0.5,47.3,0.0,6.66,-0.5
202511161007,2025-11-16,10,07R,,backfill-from-daily,,47.5,0.0,6.65,-0.5,43.5,3.5,6.58,-0.5,48.7,0.0,6.72,-0.5,46.5,0.5,6.69,-0.5,46.5,0.5,6.64,-0.5,47.1,0.0,6.65,-0.5
202511161008,2025-11-16,10,08R,,backfill-from-daily,,53.3,0.0,6.78,-0.5,52.5,0.0,6.77,-0.5,48.2,0.0,6.72,-0.5,45.5,1.5,6.68,-0.5,45.5,1.5,6.75,0.0,46.5,0.5,6.74,-0.5
202511161009,2025-11-16,10,09R,,backfill-from-daily,,47.0,0.0,6.61,-0.5,46.5,0.5,6.76,-0.5,47.5,0.0,6.68,-0.5,44.0,3.0,6.74,-0.5,47.2,0.0,6.71,-0.5,45.5,1.5,6.68,-0.5
202511161010,2025-11-16,10,10R,,backfill-from-daily,,47.3,0.0,6.7,-0.5,47.0,0.0,6.69,-0.5,47.1,0.0,6.81,-0.5,47.0,0.0,6.77,-0.5,46.0,1.0,6.79,-0.5,46.0,1.0,6.8,-0.5
202511161011,2025-11-16,10,11R,,backfill-from-daily,,46.5,0.5,6.68,-0.5,44.0,3.0,6.68,-0.5,47.1,0.0,6.75,-0.5,47.0,0.0,6.72,-0.5,50.3,0.0,6.7,-0.5,47.9,0.0,6.7,-0.5
202511161012,2025-11-16,10,12R,,backfill-from-daily,,44.5,2.5,6.72,-0.5,46.0,1.0,6.8,-0.5,46.5,0.5,6.77,-0.5,47.7,0.0,6.81,-0.5,46.5,0.5,6.72,-0.5,47.0,0.0,6.7,0.0
202511161501,2025-11-16,15,01R,,backfill-from-daily,,50.5,1.5,6.75,-0.5,50.0,2.0,6.71,-0.5,48.8,0.0,6.82,0.0,53.9,0.0,6.91,-0.5,58.0,0.0,6.77,-0.5,53.5,0.0,6.92,-0.5
202511161502,2025-11-16,15,02R,,backfill-from-daily,,55.7,0.0,6.78,-0.5,53.1,0.0,6.78,0.0,47.0,0.0,6.79,-0.5,50.0,2.0,6.82,-0.5,52.8,0.0,6.8,0.0,52.0,0.0,6.91,-0.5
202511161503,2025-11-16,15,03R,,backfill-from-daily,,54.7,0.0,6.84,0.0,46.0,1.0,6.88,-0.5,52.1,0.0,6.83,-0.5,47.4,0.0,6.83,0.0,54.2,0.0,6.84,0.0,52.2,0.0,6.88,-0.5
202511161504,2025-11-16,15,04R,,backfill-from-daily,,52.9,0.0,6.87,-0.5,53.5,0.0,6.8,-0.5,53.9,0.0,6.67,0.0,52.4,0.0,6.73,-0.5,53.4,0.0,6.84,-0.5,55.3,0.0,6.9,-0.5
202511161505,2025-11-16,15,05R,,backfill-from-daily,,52.0,0.0,6.74,-0.5,53.7,0.0,6.88,0.0,52.8,0.0,6.85,-0.5,52.0,0.0,6.88,-0.5,55.4,0.0,6.91,-0.5,52.4,0.0,6.88,-0.5
202511161506,2025-11-16,15,06R,,backfill-from-daily,,51.5,0.5,6.77,-0.5,52.0,0.0,6.77,-0.5,52.1,0.0,6.85,-0.5,53.6,0.0,6.86,-0.5,53.8,0.0,6.81,-0.5,49.1,0.0,6.89,-0.5
202511161507,2025-11-16,15,07R,,backfill-from-daily,,47.0,0.0,6.84,-0.5,45.5,1.5,6.76,-0.5,47.4,0.0,6.81,0.0,45.0,2.0,6.86,-0.5,46.0,1.0,6.89,-0.5,48.8,0.0,6.85,-0.5
202511161508,2025-11-16,15,08R,,backfill-from-daily,,52.7,0.0,6.83,-0.5,52.0,0.0,6.83,0.0,53.9,0.0,6.89,-0.5,52.9,0.0,6.86,0.0,54.7,0.0,6.9,0.0,52.8,0.0,6.88,0.0
202511161509,2025-11-16,15,09R,,backfill-from-daily,,53.4,0.0,6.85,-0.5,58.0,0.0,6.77,-0.5,52.0,0.0,6.92,-0.5,54.2,0.0,6.82,0.0,53.1,0.0,6.79,0.0,52.0,0.0,6.87,-0.5
202511161510,2025-11-16,15,10R,,backfill-from-daily,,52.1,0.0,6.84,-0.5,52.2,0.0,6.84,-0.5,53.5,0.0,6.91,-0.5,53.5,0.0,6.87,-0.5,52.0,0.0,6.83,-0.5,55.8,0.0,6.87,-0.5
202511161511,2025-11-16,15,11R,,backfill-from-daily,,45.5,1.5,6.81,-0.5,52.4,0.0,6.84,-0.5,52.0,0.0,6.86,-0.5,51.5,0.5,6.79,-0.5,52.1,0.0,6.91,-0.5,53.7,0.0,6.96,-0.5
202511161512,2025-11-16,15,12R,,backfill-from-daily,,45.0,2.0,6.73,-0.5,53.8,0.0,6.85,-0.5,46.0,1.0,6.84,-0.5,52.7,0.0,6.82,-0.5,52.8,0.0,6.88,-0.5,53.9,0.0,6.81,0.0
202511161801,2025-11-16,18,01R,,backfill-from-daily,,52.0,0.0,6.87,-0.5,52.0,0.0,6.96,-0.5,53.5,0.0,6.87,-0.5,52.0,0.0,6.91,-0.5,52.2,0.0,6.94,-0.5,52.3,0.0,6.9,-0.5
202511161802,2025-11-16,18,02R,,backfill-from-daily,,52.1,0.0,6.87,0.0,52.4,0.0,6.88,0.0,53.4,0.0,6.88,0.0,54.2,0.0,6.91,0.0,52.0,0.0,6.89,0.0,52.3,0.0,6.93,-0.5
202511161803,2025-11-16,18,03R,,backfill-from-daily,,51.5,0.5,6.8,0.0,52.0,0.0,6.9,-0.5,53.9,0.0,6.93,-0.5,51.0,1.0,6.94,0.0,52.2,0.0,6.84,-0.5,52.0,0.0,6.86,-0.5
202511161804,2025-11-16,18,04R,,backfill-from-daily,,52.0,0.0,6.83,-0.5,53.1,0.0,6.86,0.0,53.1,0.0,6.92,-0.5,53.1,0.0,6.88,0.0,52.5,0.0,6.93,-0.5,52.5,0.0,6.92,-0.5
202511161805,2025-11-16,18,05R,,backfill-from-daily,,52.0,0.0,6.9,-0.5,52.7,0.0,6.86,0.0,55.3,0.0,6.91,-0.5,52.0,0.0,6.86,-0.5,51.0,1.0,6.85,0.0,52.1,0.0,6.9,-0.5
202511161806,2025-11-16,18,06R,,backfill-from-daily,,50.5,1.5,6.93,-0.5,52.0,0.0,6.91,0.0,52.0,0.0,6.85,0.0,53.5,0.0,6.9,-0.5,54.0,0.0,6.92,-0.5,53.5,0.0,6.84,0.0
202511161807,2025-11-16,18,07R,,backfill-from-daily,,52.1,0.0,6.9,-0.5,52.3,0.0,6.96,-0.5,52.0,0.0,6.86,-0.5,51.5,0.5,6.92,-0.5,52.8,0.0,6.96,-0.5,51.5,0.5,6.88,-0.5
202511161808,2025-11-16,18,08R,,backfill-from-daily,,53.0,0.0,6.91,-0.5,52.3,0.0,6.87,-0.5,52.2,0.0,6.87,-0.5,52.1,0.0,6.9,0.0,51.5,0.5,6.86,0.0,54.2,0.0,6.9,0.0
202511161809,2025-11-16,18,09R,,backfill-from-daily,,52.0,0.0,6.87,-0.5,52.5,0.0,6.93,-0.5,52.0,0.0,6.85,0.0,53.9,0.0,6.88,-0.5,51.0,1.0,6.83,-0.5,53.4,0.0,6.89,0.0
202511161810,2025-11-16,18,10R,,backfill-from-daily,,53.1,0.0,6.88,0.0,52.0,0.0,6.91,-0.5,52.0,0.0,6.91,-0.5,52.1,0.0,6.94,-0.5,52.1,0.0,6.85,0.0,52.0,0.0,6.96,-0.5
202511161811,2025-11-16,18,11R,,backfill-from-daily,,51.0,1.0,6.84,0.0,52.0,0.0,6.89,0.0,52.4,0.0,6.91,0.0,52.0,0.0,6.85,0.0,52.0,0.0,6.87,-0.5,52.0,0.0,6.95,-0.5
202511161812,2025-11-16,18,12R,,backfill-from-daily,,54.5,0.0,6.8,0.0,53.2,0.0,6.89,-0.5,54.0,0.0,6.9,-0.5,54.0,0.0,6.92,0.0,53.4,0.0,6.84,-0.5,51.5,0.5,6.9,0.0
202511161201,2025-11-16,12,01R,,backfill-from-daily,,51.0,1.0,6.87,-0.5,52.0,0.0,6.82,-0.5,52.0,0.0,6.83,0.0,52.0,0.0,6.8,-0.5,52.0,0.0,6.84,-0.5,47.7,0.0,6.86,-0.5
202511161202,2025-11-16,12,02R,,backfill-from-daily,,54.9,0.0,6.86,-0.5,52.8,0.0,6.8,-0.5,52.0,0.0,6.84,-0.5,47.9,0.0,6.79,-0.5,54.3,0.0,6.81,0.0,52.0,0.0,6.86,-0.5
202511161203,2025-11-16,12,03R,,backfill-from-daily,,49.0,0.0,6.8,-0.5,57.3,0.0,6.91,-0.5,54.8,0.0,6.87,-0.5,52.2,0.0,6.83,0.0,54.9,0.0,6.86,-0.5,51.5,0.5,6.86,-0.5
202511161204,2025-11-16,12,04R,,backfill-from-daily,,50.4,0.0,6.85,0.0,52.0,0.0,6.82,-0.5,52.0,0.0,6.83,-0.5,53.9,0.0,6.88,-0.5,53.1,0.0,6.9,-0.5,52.0,0.0,6.89,-0.5
202511161205,2025-11-16,12,05R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,51.5,0.5,6.84,-0.5,52.7,0.0,6.85,-0.5,52.9,0.0,6.77,-0.5,53.2,0.0,6.79,-0.5,54.0,0.0,6.8,0.0
202511161206,2025-11-16,12,06R,,backfill-from-daily,,47.0,0.0,6.74,-0.5,52.0,0.0,6.86,-0.5,52.8,0.0,6.83,-0.5,52.2,0.0,6.84,-0.5,53.4,0.0,6.86,0.0,54.3,0.0,6.85,-0.5
202511161207,2025-11-16,12,07R,,backfill-from-daily,,52.2,0.0,6.8,-0.5,54.9,0.0,6.9,-0.5,44.5,2.5,6.81,-0.5,52.0,0.0,6.78,-0.5,52.1,0.0,6.82,-0.5,47.7,0.0,6.79,-0.5
202511161208,2025-11-16,12,08R,,backfill-from-daily,,52.3,0.0,6.78,-0.5,55.7,0.0,6.88,-0.5,54.3,0.0,6.82,-0.5,52.0,0.0,6.82,-0.5,54.8,0.0,6.85,-0.5,53.1,0.0,6.88,-0.5
