レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202511101507,2025-11-10,15,07R,,backfill-from-daily,,51.0,1.0,6.63,-0.5,52.0,0.0,6.67,-0.5,52.4,0.0,6.62,-0.5,53.8,0.0,6.7,0.0,52.5,0.0,6.7,-0.5,53.6,0.0,6.74,-0.5
202511101508,2025-11-10,15,08R,,backfill-from-daily,,52.1,0.0,6.91,-0.5,52.5,0.0,6.82,-0.5,52.6,0.0,6.72,-0.5,51.5,0.5,6.82,0.0,53.6,0.0,6.83,-0.5,53.2,0.0,6.77,-0.5
202511101509,2025-11-10,15,09R,,backfill-from-daily,,52.0,0.0,6.72,0.0,52.0,0.0,6.63,-0.5,52.0,0.0,6.74,-0.5,51.0,1.0,6.7,-0.5,52.0,0.0,6.71,-0.5,53.6,0.0,6.82,-0.5
202511101510,2025-11-10,15,10R,,backfill-from-daily,,52.6,0.0,6.72,-0.5,52.0,0.0,6.72,0.0,52.6,0.0,6.73,-0.5,53.2,0.0,6.77,-0.5,52.4,0.0,6.62,-0.5,54.3,0.0,6.71,0.0
202511101511,2025-11-10,15,11R,,backfill-from-daily,,52.1,0.0,6.64,0.0,51.0,1.0,6.84,-0.5,52.0,0.0,6.67,-0.5,53.6,0.0,6.71,-0.5,52.0,0.0,6.79,-0.5,51.5,0.5,6.74,-0.5
202511101512,2025-11-10,15,12R,,backfill-from-daily,,52.3,0.0,6.71,0.0,52.0,0.0,6.73,-0.5,49.5,2.5,6.77,-0.5,52.0,0.0,6.77,0.0,52.2,0.0,6.77,-0.5,52.0,0.0,6.8,0.0
202511102001,2025-11-10,20,01R,,backfill-from-daily,,52.3,0.0,6.82,-0.5,53.1,0.0,6.84,-0.5,47.0,0.0,6.79,-0.5,52.0,0.0,6.85,-0.5,51.5,0.5,6.84,-0.5,47.5,0.0,6.75,-0.5
202511102002,2025-11-10,20,02R,,backfill-from-daily,,54.7,0.0,6.78,-0.5,53.3,0.0,6.8,0.0,54.1,0.0,6.82,-0.5,58.4,0.0,6.81,-0.5,53.3,0.0,6.81,0.0,45.5,1.5,6.76,-0.5
202511102003,2025-11-10,20,03R,,backfill-from-daily,,53.8,0.0,6.74,0.0,54.9,0.0,6.81,-0.5,45.5,1.5,6.78,-0.5,52.0,0.0,6.81,-0.5,57.5,0.0,6.79,-0.5,52.5,0.0,6.76,0.0
202511102004,2025-11-10,20,04R,,backfill-from-daily,,53.6,0.0,6.74,0.0,52.1,0.0,6.83,-0.5,53.1,0.0,6.79,0.0,46.0,1.0,6.81,-0.5,52.0,0.0,6.83,0.0,52.6,0.0,6.83,-0.5
202511102005,2025-11-10,20,05R,,backfill-from-daily,,52.0,0.0,6.78,0.0,52.7,0.0,6.79,0.0,51.0,1.0,6.81,0.0,57.0,0.0,6.87,-0.5,47.0,0.0,6.79,0.0,45.5,1.5,6.74,-0.5
202511102006,2025-11-10,20,06R,,backfill-from-daily,,58.4,0.0,6.79,-0.5,54.1,0.0,6.81,-0.5,52.0,0.0,6.79,-0.5,53.1,0.0,6.82,-0.5,52.0,0.0,6.79,-0.5,52.5,0.0,6.62,2.0
202511102007,2025-11-10,20,07R,,backfill-from-daily,,51.0,1.0,6.8,-0.5,57.5,0.0,6.8,-0.5,53.3,0.0,6.88,0.0,52.3,0.0,6.81,-0.5,54.7,0.0,6.75,-0.5,52.0,0.0,6.73,-0.5
202511102008,2025-11-10,20,08R,,backfill-from-daily,,52.0,0.0,6.81,0.0,52.6,0.0,6.81,-0.5,52.5,0.0,6.78,0.0,51.5,0.5,6.75,-0.5,54.9,0.0,6.79,-0.5,53.3,0.0,6.74,0.0
202511102009,2025-11-10,20,09R,,backfill-from-daily,,47.0,0.0,6.82,0.0,47.0,0.0,6.79,-0.5,45.5,1.5,6.76,-0.5,45.5,1.5,6.79,-0.5,46.0,1.0,6.8,-0.5,47.5,0.0,6.79,-0.5
202511102010,2025-11-10,20,10R,,backfill-from-daily,,52.5,0.0,6.63,2.0,52.0,0.0,6.83,-0.5,52.0,0.0,6.8,-0.5,53.1,0.0,,,52.1,0.0,6.83,-0.5,52.7,0.0,6.73,0.0
202511102011,2025-11-10,20,11R,,backfill-from-daily,,52.0,0.0,6.75,-0.5,51.0,1.0,6.79,-0.5,53.8,0.0,6.75,0.0,53.6,0.0,6.82,0.0,51.0,1.0,6.86,-0.5,52.0,0.0,6.81,0.0
202511102012,2025-11-10,20,12R,,backfill-from-daily,,52.0,0.0,6.74,0.0,52.0,0.0,6.79,-0.5,52.8,0.0,6.75,0.0,52.0,0.0,6.7,0.0,52.0,0.0,6.8,-0.5,51.5,0.5,6.77,-0.5
202511102101,2025-11-10,21,01R,,backfill-from-daily,,52.2,0.0,6.79,-0.5,51.0,1.0,6.82,-0.5,47.0,0.0,6.79,-0.5,47.0,0.0,6.78,-0.5,60.0,0.0,6.91,-0.5,51.5,0.5,6.82,-0.5
202511102102,2025-11-10,21,02R,,backfill-from-daily,,45.0,2.0,6.78,-0.5,53.3,0.0,6.77,-0.5,52.7,0.0,6.8,-0.5,52.0,0.0,6.8,-0.5,54.6,0.0,6.81,0.0,51.5,0.5,6.79,0.0
202511102103,2025-11-10,21,03R,,backfill-from-daily,,53.1,0.0,6.76,-0.5,52.1,0.0,6.8,-0.5,52.2,0.0,6.76,0.0,53.6,0.0,6.84,-0.5,52.6,0.0,6.85,-0.5,56.6,0.0,6.85,-0.5
202511102104,2025-11-10,21,04R,,backfill-from-daily,,52.2,0.0,6.77,-0.5,47.2,0.0,6.75,0.0,52.2,0.0,6.81,-0.5,52.7,0.0,6.73,3.0,52.1,0.0,6.87,-0.5,52.0,0.0,6.79,-0.5
202511102105,2025-11-10,21,05R,,backfill-from-daily,,52.0,0.0,6.76,-0.5,52.0,0.0,6.85,0.0,52.2,0.0,6.79,-0.5,51.5,0.5,6.85,-0.5,48.9,0.0,6.87,-0.5,52.0,0.0,6.74,-0.5
202511102106,2025-11-10,21,06R,,backfill-from-daily,,52.7,0.0,6.77,-0.5,48.4,0.0,6.8,-0.5,46.5,0.5,6.79,-0.5,51.5,0.5,6.81,-0.5,51.5,0.5,6.81,-0.5,52.0,0.0,6.82,-0.5
202511102107,2025-11-10,21,07R,,backfill-from-daily,,52.7,0.0,6.84,-0.5,53.6,0.0,6.83,-0.5,52.0,0.0,6.78,0.0,52.2,0.0,6.76,-0.5,46.5,0.5,6.82,-0.5,54.6,0.0,6.8,0.0
202511102108,2025-11-10,21,08R,,backfill-from-daily,,52.1,0.0,6.76,-0.5,52.2,0.0,6.8,-0.5,54.1,0.0,6.75,-0.5,60.0,0.0,6.83,-0.5,45.0,2.0,6.86,-0.5,52.9,0.0,6.76,-0.5
202511102109,2025-11-10,21,09R,,backfill-from-daily,,52.6,0.0,6.82,-0.5,51.5,0.5,6.8,-0.5,52.7,0.0,6.83,0.0,53.3,0.0,6.86,-0.5,51.0,1.0,6.76,-0.5,53.0,0.0,6.82,0.0
202511102110,2025-11-10,21,10R,,backfill-from-daily,,52.0,0.0,6.71,0.0,52.4,0.0,6.85,-0.5,52.0,0.0,6.83,-0.5,47.0,0.0,6.75,-0.5,53.1,0.0,6.78,-0.5,52.2,0.0,6.78,-0.5
202511102111,2025-11-10,21,11R,,backfill-from-daily,,52.0,0.0,6.78,-0.5,52.0,0.0,6.71,-0.5,52.7,0.0,6.86,-0.5,46.5,0.5,6.76,-0.5,47.0,0.0,6.73,-0.5,52.0,0.0,6.88,-0.5
202511102112,2025-11-10,21,12R,,backfill-from-daily,,52.0,0.0,6.71,0.0,53.0,0.0,6.73,-0.5,52.3,0.0,6.79,0.0,52.0,0.0,6.7,-0.5,52.0,0.0,6.75,-0.5,48.5,0.0,6.76,-0.5
202511102201,2025-11-10,22,01R,,backfill-from-daily,,52.0,0.0,6.78,-0.5,54.1,0.0,6.8,0.0,52.0,0.0,6.84,0.0,52.6,0.0,6.84,-0.5,54.6,0.0,6.82,0.0,52.6,0.0,6.82,0.0
202511102202,2025-11-10,22,02R,,backfill-from-daily,,53.0,0.0,6.79,-0.5,52.0,0.0,6.81,-0.5,52.5,0.0,6.85,0.0,57.7,0.0,6.81,0.0,51.0,1.0,6.79,-0.5,51.5,0.5,6.85,-0.5
202511102203,2025-11-10,22,03R,,backfill-from-daily,,52.5,0.0,6.8,0.0,52.0,0.0,6.87,0.0,53.1,0.0,6.89,-0.5,53.3,0.0,6.87,-0.5,53.2,0.0,6.88,-0.5,51.0,1.0,6.87,-0.5
202511102204,2025-11-10,22,04R,,backfill-from-daily,,51.5,0.5,6.83,-0.5,51.5,0.5,6.8,0.0,52.7,0.0,6.83,0.0,51.5,0.5,6.8,0.0,52.9,0.0,6.83,-0.5,52.0,0.0,6.83,0.0
202511102205,2025-11-10,22,05R,,backfill-from-daily,,52.3,0.0,6.81,-0.5,53.0,0.0,6.85,-0.5,52.0,0.0,6.84,-0.5,52.0,0.0,6.87,0.0,52.9,0.0,6.85,-0.5,52.4,0.0,6.93,-0.5
202511102206,2025-11-10,22,06R,,backfill-from-daily,,53.4,0.0,6.84,0.0,52.2,0.0,6.85,-0.5,54.6,0.0,6.85,0.0,56.1,0.0,6.9,-0.5,52.0,0.0,6.84,0.0,52.1,0.0,6.8,0.5
202511102207,2025-11-10,22,07R,,backfill-from-daily,,53.5,0.0,6.77,0.0,52.0,0.0,6.77,-0.5,53.3,0.0,6.81,-0.5,52.0,0.0,6.85,0.0,52.1,0.0,6.71,0.0,52.6,0.0,6.86,-0.5
202511102208,2025-11-10,22,08R,,backfill-from-daily,,52.6,0.0,6.81,0.0,52.8,0.0,6.8,0.0,54.1,0.0,6.76,0.0,52.7,0.0,6.87,0.0,57.7,0.0,6.8,0.0,53.1,0.0,6.86,-0.5
202511102209,2025-11-10,22,09R,,backfill-from-daily,,52.0,0.0,6.82,-0.5,52.5,0.0,6.84,0.0,51.5,0.5,6.79,0.0,52.9,0.0,6.8,-0.5,52.0,0.0,6.79,0.0,52.0,0.0,6.79,0.0
202511102210,2025-11-10,22,10R,,backfill-from-daily,,52.9,0.0,6.8,-0.5,52.0,0.0,6.79,-0.5,51.5,0.5,6.82,-0.5,52.1,0.0,6.82,0.0,52.5,0.0,6.74,0.0,52.3,0.0,6.75,-0.5
202511102211,2025-11-10,22,11R,,backfill-from-daily,,52.1,0.0,6.72,-0.5,51.5,0.5,6.81,-0.5,52.0,0.0,6.76,0.0,52.4,0.0,6.85,-0.5,52.0,0.0,6.78,0.0,53.0,0.0,6.84,-0.5
202511102212,2025-11-10,22,12R,,backfill-from-daily,,50.5,1.5,6.75,-0.5,52.0,0.0,6.78,0.0,51.5,0.5,6.79,0.0,51.5,0.5,6.77,-0.5,52.0,0.0,6.84,-0.5,53.6,0.0,6.79,0.0
202511101401,2025-11-10,14,01R,,backfill-from-daily,,52.0,0.0,6.91,0.0,53.0,0.0,7.07,0.0,52.4,0.0,7.12,0.5,51.5,0.5,7.2,0.0,53.3,0.0,6.97,0.0,56.5,0.0,7.05,0.0
202511101402,2025-11-10,14,02R,,backfill-from-daily,,54.7,0.0,7.02,0.0,53.7,0.0,6.93,0.0,52.6,0.0,7.03,0.0,54.9,0.0,7.02,0.0,52.1,0.0,7.1,0.0,52.0,0.0,7.04,0.5
202511101403,2025-11-10,14,03R,,backfill-from-daily,,52.0,0.0,7.15,-0.5,50.0,2.0,7.24,0.0,55.4,0.0,7.28,-0.5,52.9,0.0,7.28,0.0,52.4,0.0,7.27,0.0,56.4,0.0,7.3,0.0
202511101404,2025-11-10,14,04R,,backfill-from-daily,,56.1,0.0,7.14,0.0,52.1,0.0,7.17,0.0,54.2,0.0,7.14,0.0,53.0,0.0,7.09,0.0,52.4,0.0,7.05,0.0,52.0,0.0,7.06,0.0
202511101405,2025-11-10,14,05R,,backfill-from-daily,,54.9,0.0,7.09,0.0,53.8,0.0,7.27,0.0,51.5,0.5,7.1,-0.5,52.2,0.0,7.22,0.0,52.0,0.0,7.09,0.0,53.1,0.0,7.11,-0.5
202511101406,2025-11-10,14,06R,,backfill-from-daily,,56.5,0.0,7.12,-0.5,56.4,0.0,7.21,0.0,54.5,0.0,7.2,0.0,54.7,0.0,7.09,0.0,53.7,0.0,7.03,-0.5,52.3,0.0,7.12,0.0
202511101407,2025-11-10,14,07R,,backfill-from-daily,,53.5,0.0,7.2,0.0,55.4,0.0,7.28,-0.5,52.5,0.0,7.04,0.0,52.7,0.0,7.13,0.0,52.0,0.0,7.02,-0.5,53.7,0.0,7.12,0.0
202511101408,2025-11-10,14,08R,,backfill-from-daily,,56.4,0.0,7.2,0.0,52.1,0.0,7.16,-0.5,52.2,0.0,7.24,0.0,55.4,0.0,7.23,0.0,52.4,0.0,7.3,0.0,52.0,0.0,7.07,0.0
202511101409,2025-11-10,14,09R,,backfill-from-daily,,53.1,0.0,7.18,-0.5,52.0,0.0,7.17,-0.5,52.1,0.0,7.04,0.0,52.4,0.0,7.18,-0.5,53.8,0.0,7.22,0.0,55.1,0.0,7.1,0.0
202511101410,2025-11-10,14,10R,,backfill-from-daily,,52.0,0.0,7.12,-0.5,53.7,0.0,7.1,-0.5,54.9,0.0,7.09,0.0,51.5,0.5,7.07,-0.5,50.0,2.0,7.17,0.0,56.1,0.0,7.09,0.0
202511101411,2025-11-10,14,11R,,backfill-from-daily,,52.3,0.0,7.09,0.0,52.0,0.0,7.08,0.5,52.7,0.0,7.0,0.0,54.2,0.0,7.1,0.0,52.0,0.0,6.99,0.0,54.9,0.0,7.13,0.0
202511101412,2025-11-10,14,12R,,backfill-from-daily,,52.0,0.0,7.09,0.0,52.0,0.0,7.07,0.0,53.0,0.0,7.12,0.0,52.6,0.0,7.17,-0.5,53.5,0.0,7.06,0.0,52.0,0.0,7.16,-0.5
202511101701,2025-11-10,17,01R,,backfill-from-daily,,47.2,0.0,6.69,-0.5,44.0,3.0,6.69,-0.5,48.2,0.0,6.65,-0.5,48.5,0.0,6.71,-0.5,50.2,0.0,6.67,-0.5,45.5,1.5,6.65,-0.5
202511101702,2025-11-10,17,02R,,backfill-from-daily,,48.2,0.0,6.66,-0.5,46.5,0.5,6.71,-0.5,47.0,0.0,6.73,-0.5,48.1,0.0,6.66,-0.5,45.5,1.5,6.72,-0.5,47.0,0.0,6.65,-0.5
202511101703,2025-11-10,17,03R,,backfill-from-daily,,49.4,0.0,6.66,-0.5,49.3,0.0,6.67,-0.5,45.5,1.5,6.68,-0.5,47.0,0.0,6.68,-0.5,46.0,1.0,6.74,-0.5,46.0,1.0,6.77,-0.5
202511101704,2025-11-10,17,04R,,backfill-from-daily,,45.5,1.5,6.7,-0.5,44.5,2.5,6.66,0.0,49.3,0.0,6.67,-0.5,48.8,0.0,6.68,-0.5,47.8,0.0,6.69,-0.5,44.5,2.5,6.65,0.0
202511101705,2025-11-10,17,05R,,backfill-from-daily,,45.5,1.5,6.67,-0.5,47.5,0.0,6.68,0.0,46.5,0.5,6.7,0.0,41.0,6.0,6.7,-0.5,48.2,0.0,6.67,-0.5,51.6,0.0,6.72,-0.5
202511101706,2025-11-10,17,06R,,backfill-from-daily,,45.0,2.0,6.61,0.0,47.6,0.0,6.68,0.0,49.1,0.0,6.7,-0.5,47.0,0.0,6.72,-0.5,48.5,0.0,6.72,-0.5,47.0,0.0,6.68,-0.5
202511101707,2025-11-10,17,07R,,backfill-from-daily,,49.4,0.0,6.73,-0.5,47.0,0.0,6.68,-0.5,46.0,1.0,6.73,-0.5,47.0,0.0,6.78,-0.5,44.0,3.0,6.8,-0.5,49.7,0.0,6.77,-0.5
202511101708,2025-11-10,17,08R,,backfill-from-daily,,45.5,1.5,6.71,0.0,47.8,0.0,6.72,-0.5,46.5,0.5,6.73,-0.5,50.2,0.0,6.71,-0.5,45.5,1.5,6.72,-0.5,50.7,0.0,6.7,-0.5
202511101709,2025-11-10,17,09R,,backfill-from-daily,,45.5,1.5,6.74,-0.5,48.4,0.0,6.74,-0.5,49.4,0.0,6.69,-0.5,46.5,0.5,6.72,0.0,49.3,0.0,6.67,-0.5,47.5,0.0,6.7,-0.5
