レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202404260102,第５７回サンケイスポーツ杯,2024-04-26,1,02R,3.0,1,2.0,2,22.0,17.0,1,1,52.1,0.0,6.77,-0.5,0.04,2,2,52.9,0.0,6.75,0.0,0.01,3,3,51.5,0.5,6.79,-0.5,-0.01,4,4,54.3,0.0,6.84,-0.5,0.09,5,5,52.0,0.0,6.83,-0.5,0.24,6,6,52.0,0.0,6.74,-0.5,0.22
202404260103,第５７回サンケイスポーツ杯,2024-04-26,1,03R,2.0,1,1.0,2,22.0,17.0,1,1,45.0,2.0,6.69,-0.5,0.17,2,2,52.0,0.0,6.75,-0.5,0.12,3,3,55.0,0.0,6.75,-0.5,0.04,4,4,54.4,0.0,6.78,-0.5,-0.02,5,5,52.0,0.0,6.9,-0.5,0.01,6,6,53.1,0.0,6.69,-0.5,-0.1
202404260104,第５７回サンケイスポーツ杯,2024-04-26,1,04R,2.0,,1.0,2,22.0,17.0,1,1,52.8,0.0,6.76,-0.5,0.05,2,2,52.1,0.0,6.68,-0.5,0.11,3,3,47.0,0.0,6.68,-0.5,0.06,4,4,52.0,0.0,6.79,-0.5,0.08,5,6,52.6,0.0,6.66,0.0,0.12,6,5,46.0,1.0,6.73,-0.5,0.03
202404260105,第５７回サンケイスポーツ杯,2024-04-26,1,05R,2.0,,1.0,2,22.0,17.0,1,1,52.6,0.0,6.79,-0.5,0.14,2,2,55.6,0.0,6.68,-0.5,0.04,3,3,46.0,1.0,6.79,-0.5,0.01,4,4,52.0,0.0,6.74,0.0,-0.01,5,5,52.4,0.0,6.68,-0.5,0.03,6,6,51.5,0.5,6.68,-0.5,0.01
202404260106,第５７回サンケイスポーツ杯,2024-04-26,1,06R,1.0,,1.0,2,22.0,17.0,1,1,52.6,0.0,6.73,-0.5,0.05,2,2,54.0,0.0,6.71,0.0,0.16,3,3,55.3,0.0,6.73,-0.5,0.06,4,4,55.7,0.0,6.82,-0.5,-0.01,5,5,55.9,0.0,6.87,-0.5,-0.06,6,6,53.0,0.0,6.73,0.0,-0.11
202404260108,第５７回サンケイスポーツ杯,2024-04-26,1,08R,2.0,,1.0,2,22.0,17.0,1,1,52.0,0.0,6.78,0.0,0.07,2,2,52.6,0.0,6.79,-0.5,0.12,3,3,52.8,0.0,6.72,-0.5,-0.02,4,4,51.0,1.0,6.85,0.0,0.13,5,5,46.5,0.5,6.77,-0.5,0.1,6,6,59.7,0.0,6.84,-0.5,0.17
202404260109,第５７回サンケイスポーツ杯,2024-04-26,1,09R,2.0,,1.0,2,22.0,17.0,1,1,52.0,0.0,6.69,0.0,0.06,2,2,52.6,0.0,6.66,0.0,0.02,3,3,52.0,0.0,6.79,-0.5,0.07,4,4,52.4,0.0,6.74,-0.5,0.03,5,5,52.0,0.0,6.59,1.0,0.19,6,6,55.6,0.0,6.79,-0.5,0.05
202404260110,第５７回サンケイスポーツ杯,2024-04-26,1,10R,2.0,,1.0,2,21.0,17.0,1,1,51.5,0.5,6.76,-0.5,0.15,2,2,52.0,0.0,6.81,-0.5,0.17,3,3,52.0,0.0,6.83,-0.5,0.04,4,4,52.1,0.0,6.82,-0.5,0.0,5,5,55.0,0.0,6.74,-0.5,0.03,6,6,47.0,0.0,6.72,-0.5,0.12
202404260111,第５７回サンケイスポーツ杯,2024-04-26,1,11R,1.0,,1.0,2,20.0,17.0,1,1,46.0,1.0,6.71,-0.5,0.04,2,2,52.6,0.0,6.7,-0.5,0.06,3,3,52.0,0.0,6.76,0.0,0.23,4,4,51.5,0.5,6.81,-0.5,0.09,5,5,52.0,0.0,6.76,0.5,0.17,6,6,52.9,0.0,6.78,0.0,0.11
202404260112,第５７回サンケイスポーツ杯,2024-04-26,1,12R,1.0,,1.0,2,20.0,17.0,1,1,46.5,0.5,6.73,-0.5,0.04,2,2,53.0,0.0,6.77,0.0,0.12,3,3,54.4,0.0,6.87,-0.5,0.09,4,4,52.1,0.0,6.86,-0.5,0.22,5,5,46.0,1.0,6.79,0.0,0.06,6,6,55.3,0.0,6.76,-0.5,0.04
202404260401,ＢＴＳ黒石開設１５周年記念・ウェーブ２１杯,2024-04-26,4,01R,1.0,2,3.0,2,20.0,18.0,1,1,55.3,0.0,6.72,0.0,0.21,2,2,54.6,0.0,6.79,-0.5,0.07,3,3,52.4,0.0,6.83,-0.5,0.01,4,4,54.1,0.0,6.75,-0.5,0.11,5,6,51.5,0.5,6.69,-0.5,-0.01,6,5,52.3,0.0,6.78,-0.5,0.02
202404260402,ＢＴＳ黒石開設１５周年記念・ウェーブ２１杯,2024-04-26,4,02R,1.0,1,3.0,2,20.0,18.0,1,1,55.8,0.0,6.62,0.0,-0.04,2,2,56.2,0.0,6.89,-0.5,-0.04,3,3,52.1,0.0,6.87,0.0,-0.02,4,4,56.1,0.0,6.82,0.0,0.03,5,5,53.0,0.0,6.76,0.0,-0.01,6,6,52.2,0.0,6.8,0.0,0.04
202404260403,ＢＴＳ黒石開設１５周年記念・ウェーブ２１杯,2024-04-26,4,03R,2.0,1,3.0,2,21.0,18.0,1,1,55.6,0.0,6.77,-0.5,0.19,2,2,50.5,1.5,6.87,-0.5,-0.01,3,3,55.3,0.0,6.86,-0.5,-0.02,4,4,53.6,0.0,6.86,-0.5,0.06,5,,50.0,2.0,,,,6,5,51.5,0.5,6.94,-0.5,0.02
202404260404,ＢＴＳ黒石開設１５周年記念・ウェーブ２１杯,2024-04-26,4,04R,1.0,2,3.0,2,21.0,18.0,1,1,51.0,1.0,6.81,-0.5,-0.07,2,2,55.1,0.0,6.9,-0.5,-0.01,3,3,50.0,2.0,6.67,0.0,0.01,4,4,52.2,0.0,6.82,0.0,-0.07,5,5,52.0,0.0,6.84,-0.5,-0.14,6,6,56.2,0.0,6.7,-0.5,-0.16
202404260405,ＢＴＳ黒石開設１５周年記念・ウェーブ２１杯,2024-04-26,4,05R,1.0,2,3.0,2,21.0,18.0,1,1,52.0,0.0,6.81,-0.5,0.03,2,2,51.0,1.0,6.84,-0.5,0.1,3,3,56.3,0.0,6.88,-0.5,0.09,4,4,51.0,1.0,6.77,0.0,0.02,5,5,50.5,1.5,6.65,-0.5,-0.02,6,6,58.5,0.0,6.92,-0.5,-0.02
202404260406,ＢＴＳ黒石開設１５周年記念・ウェーブ２１杯,2024-04-26,4,06R,2.0,2,3.0,2,22.0,18.0,1,1,57.5,0.0,6.76,-0.5,-0.03,2,2,52.3,0.0,6.77,-0.5,0.26,3,3,52.4,0.0,6.82,-0.5,-0.03,4,4,51.5,0.5,6.82,0.0,0.13,5,5,51.0,1.0,6.74,0.0,0.06,6,6,56.2,0.0,6.99,-0.5,0.09
202404260407,ＢＴＳ黒石開設１５周年記念・ウェーブ２１杯,2024-04-26,4,07R,0.0,1,3.0,2,22.0,18.0,1,1,54.6,0.0,6.8,-0.5,0.01,2,2,52.1,0.0,6.86,0.0,0.14,3,3,52.0,0.0,6.9,0.0,0.17,4,4,52.0,0.0,6.8,0.0,0.09,5,5,55.3,0.0,6.82,-0.5,0.12,6,6,52.3,0.0,6.79,-0.5,0.08
202404260408,ＢＴＳ黒石開設１５周年記念・ウェーブ２１杯,2024-04-26,4,08R,1.0,2,3.0,2,22.0,18.0,1,1,53.6,0.0,6.76,-0.5,0.0,2,2,56.1,0.0,6.87,-0.5,0.04,3,3,55.1,0.0,6.79,-0.5,0.15,4,4,52.0,0.0,6.82,-0.5,0.08,5,5,52.2,0.0,6.85,-0.5,0.17,6,6,51.5,0.5,6.8,-0.5,0.14
202404260409,ＢＴＳ黒石開設１５周年記念・ウェーブ２１杯,2024-04-26,4,09R,1.0,2,3.0,2,22.0,18.0,1,1,52.5,0.0,6.85,-0.5,0.03,2,2,55.8,0.0,6.76,0.0,0.05,3,3,52.5,0.0,6.83,0.0,0.09,4,4,56.3,0.0,6.81,-0.5,0.06,5,5,52.4,0.0,6.9,-0.5,-0.03,6,,50.0,2.0,,,
202404260410,ＢＴＳ黒石開設１５周年記念・ウェーブ２１杯,2024-04-26,4,10R,1.0,2,3.0,2,22.0,18.0,1,1,52.2,0.0,6.8,0.0,0.24,2,2,52.0,0.0,6.73,-0.5,0.17,3,3,51.5,0.5,6.89,0.0,-0.01,4,4,52.4,0.0,6.91,-0.5,0.04,5,5,50.5,1.5,6.78,-0.5,-0.13,6,6,52.0,0.0,6.73,0.0,-0.17
202404260411,ＢＴＳ黒石開設１５周年記念・ウェーブ２１杯,2024-04-26,4,11R,3.0,2,3.0,2,21.0,18.0,1,1,51.5,0.5,6.81,0.0,0.13,2,2,55.3,0.0,6.8,0.0,0.2,3,3,57.5,0.0,6.84,-0.5,0.1,4,4,52.0,0.0,6.79,0.0,0.22,5,5,50.0,2.0,6.84,0.0,0.32,6,6,52.0,0.0,6.88,0.0,0.15
202404260412,ＢＴＳ黒石開設１５周年記念・ウェーブ２１杯,2024-04-26,4,12R,2.0,2,3.0,2,21.0,18.0,1,1,52.0,0.0,6.79,-0.5,0.01,2,2,50.5,1.5,6.82,0.0,0.21,3,3,52.2,0.0,6.74,0.0,0.04,4,4,52.0,0.0,6.77,-0.5,-0.04,5,6,57.5,0.0,6.8,-0.5,0.03,6,5,52.0,0.0,6.88,0.0,0.08
202404260601,浜松市長杯争奪戦　やらまいかカップ,2024-04-26,6,01R,2.0,1,1.0,2,20.0,19.0,1,1,52.7,0.0,6.68,-0.5,0.16,2,2,52.8,0.0,6.67,-0.5,0.15,3,3,52.4,0.0,6.74,-0.5,0.12,4,4,52.8,0.0,6.7,-0.5,0.14,5,5,52.0,0.0,6.72,-0.5,0.11,6,6,52.0,0.0,6.71,-0.5,0.18
202404260602,浜松市長杯争奪戦　やらまいかカップ,2024-04-26,6,02R,4.0,1,2.0,2,21.0,19.0,1,1,52.5,0.0,6.73,-0.5,0.28,2,2,52.0,0.0,6.7,-0.5,0.05,3,3,52.9,0.0,6.75,-0.5,0.09,4,4,55.4,0.0,6.79,-0.5,0.05,5,6,52.3,0.0,6.81,-0.5,0.01,6,5,47.0,0.0,6.71,-0.5,-0.01
202404260603,浜松市長杯争奪戦　やらまいかカップ,2024-04-26,6,03R,4.0,1,2.0,2,21.0,19.0,1,1,52.2,0.0,6.7,-0.5,0.11,2,2,45.5,1.5,6.78,0.0,0.17,3,3,55.9,0.0,6.75,-0.5,0.14,4,4,52.0,0.0,6.7,0.0,0.36,5,5,52.8,0.0,6.68,0.0,0.07,6,6,52.3,0.0,6.64,-0.5,0.23
202404260604,浜松市長杯争奪戦　やらまいかカップ,2024-04-26,6,04R,4.0,1,2.0,2,21.0,19.0,1,1,47.0,0.0,6.67,-0.5,0.06,2,2,52.0,0.0,6.7,0.0,0.08,3,3,54.1,0.0,6.73,-0.5,0.12,4,4,51.5,0.5,6.73,-0.5,0.1,5,5,47.9,0.0,6.71,0.0,0.1,6,6,63.0,0.0,6.77,-0.5,0.29
202404260605,浜松市長杯争奪戦　やらまいかカップ,2024-04-26,6,05R,5.0,1,3.0,2,21.0,19.0,1,1,53.2,0.0,6.67,-0.5,0.29,2,2,52.0,0.0,6.72,-0.5,0.14,3,3,52.9,0.0,6.75,-0.5,0.34,4,4,52.7,0.0,6.79,-0.5,0.03,5,5,52.0,0.0,6.67,0.0,0.08,6,6,53.9,0.0,6.72,-0.5,0.05
202404260606,浜松市長杯争奪戦　やらまいかカップ,2024-04-26,6,06R,5.0,1,3.0,2,21.0,19.0,1,1,52.3,0.0,6.78,-0.5,0.04,2,2,54.9,0.0,6.76,-0.5,0.2,3,3,52.5,0.0,6.72,-0.5,0.14,4,4,52.6,0.0,6.7,-0.5,0.08,5,5,52.4,0.0,6.76,-0.5,0.06,6,6,53.7,0.0,6.75,0.0,0.11
202404260607,浜松市長杯争奪戦　やらまいかカップ,2024-04-26,6,07R,5.0,1,3.0,2,21.0,19.0,1,1,52.0,0.0,6.69,-0.5,0.04,2,2,52.8,0.0,6.67,-0.5,0.01,3,3,49.6,0.0,6.72,-0.5,0.01,4,4,52.8,0.0,6.72,-0.5,0.12,5,5,52.3,0.0,6.74,-0.5,0.06,6,6,52.0,0.0,6.73,0.0,0.15
202404260608,浜松市長杯争奪戦　やらまいかカップ,2024-04-26,6,08R,4.0,1,2.0,2,21.0,19.0,1,1,51.5,0.5,6.77,-0.5,0.08,2,2,46.0,1.0,6.72,-0.5,0.46,3,3,62.6,0.0,6.78,-0.5,0.03,4,4,52.0,0.0,6.76,-0.5,0.09,5,5,52.0,0.0,6.77,-0.5,-0.06,6,6,52.4,0.0,6.75,-0.5,-0.08
202404260609,浜松市長杯争奪戦　やらまいかカップ,2024-04-26,6,09R,3.0,1,1.0,2,20.0,19.0,1,1,52.0,0.0,6.73,0.0,0.24,2,2,47.0,0.0,6.73,-0.5,0.04,3,3,52.0,0.0,6.77,-0.5,0.11,4,4,52.3,0.0,6.77,-0.5,0.07,5,5,54.1,0.0,6.74,-0.5,0.08,6,6,52.0,0.0,6.57,3.0,0.2
202404260610,浜松市長杯争奪戦　やらまいかカップ,2024-04-26,6,10R,3.0,1,1.0,2,20.0,19.0,1,1,49.3,0.0,6.71,-0.5,0.07,2,2,52.0,0.0,6.75,-0.5,-0.01,3,3,52.0,0.0,6.7,0.0,-0.01,4,4,45.5,1.5,6.83,0.0,-0.04,5,5,54.9,0.0,6.77,0.0,0.01,6,6,55.4,0.0,6.81,-0.5,0.07
202404260611,浜松市長杯争奪戦　やらまいかカップ,2024-04-26,6,11R,3.0,1,1.0,2,20.0,19.0,1,1,53.6,0.0,6.76,-0.5,0.28,2,2,49.6,0.0,6.73,-0.5,0.1,3,3,53.7,0.0,6.81,-0.5,0.04,4,4,52.2,0.0,6.76,-0.5,0.09,5,5,52.9,0.0,6.76,-0.5,0.1,6,6,52.0,0.0,6.7,-0.5,-0.04
202404260612,浜松市長杯争奪戦　やらまいかカップ,2024-04-26,6,12R,2.0,1,1.0,2,20.0,19.0,1,1,52.0,0.0,6.72,-0.5,-0.11,2,2,52.3,0.0,6.71,-0.5,0.09,3,3,52.3,0.0,6.7,-0.5,0.25,4,4,47.0,0.0,6.7,-0.5,0.03,5,5,53.9,0.0,6.73,-0.5,0.04,6,6,52.8,0.0,6.67,0.0,-0.02
202404260701,土曜夜は『テレビ愛知あたりまえワールドが最高！』杯,2024-04-26,7,01R,3.0,,1.0,2,19.0,15.0,1,1,52.3,0.0,6.77,-0.5,0.08,2,2,54.2,0.0,6.73,-0.5,-0.15,3,3,45.5,1.5,6.77,-0.5,-0.05,4,4,55.6,0.0,6.75,-0.5,-0.05,5,5,52.0,0.0,6.81,-0.5,-0.13,6,6,52.0,0.0,6.77,-0.5,-0.11
202404260702,土曜夜は『テレビ愛知あたりまえワールドが最高！』杯,2024-04-26,7,02R,2.0,,1.0,2,20.0,15.0,1,1,52.5,0.0,6.7,-0.5,0.18,2,2,52.0,0.0,6.7,-0.5,0.13,3,3,51.0,1.0,6.76,-0.5,0.02,4,4,47.0,0.0,6.7,-0.5,0.09,5,5,46.0,1.0,6.75,-0.5,0.08,6,6,52.0,0.0,6.77,-0.5,0.03
202404260703,土曜夜は『テレビ愛知あたりまえワールドが最高！』杯,2024-04-26,7,03R,2.0,,1.0,2,20.0,15.0,1,1,52.0,0.0,6.73,0.0,0.08,2,2,47.0,0.0,6.68,-0.5,0.06,3,3,55.1,0.0,6.79,0.0,-0.02,4,4,53.2,0.0,6.72,-0.5,-0.01,5,5,52.8,0.0,6.71,-0.5,0.16,6,6,46.5,0.5,6.64,-0.5,-0.07
202404260704,土曜夜は『テレビ愛知あたりまえワールドが最高！』杯,2024-04-26,7,04R,2.0,1,1.0,2,20.0,15.0,1,1,53.5,0.0,6.7,-0.5,0.03,2,2,51.5,0.5,6.68,-0.5,0.16,3,3,52.3,0.0,6.68,-0.5,0.03,4,4,52.0,0.0,6.7,-0.5,0.25,5,5,52.0,0.0,6.7,0.0,0.18,6,6,52.0,0.0,6.8,-0.5,0.08
202404260705,土曜夜は『テレビ愛知あたりまえワールドが最高！』杯,2024-04-26,7,05R,3.0,,1.0,2,20.0,15.0,1,1,52.0,0.0,6.72,-0.5,-0.05,2,2,52.0,0.0,6.79,-0.5,0.14,3,3,44.5,2.5,6.64,0.0,0.12,4,5,50.5,1.5,6.75,-0.5,0.03,5,4,54.0,0.0,6.77,-0.5,0.06,6,6,52.0,0.0,6.66,0.0,0.08
202404260706,土曜夜は『テレビ愛知あたりまえワールドが最高！』杯,2024-04-26,7,06R,3.0,,1.0,2,20.0,15.0,1,1,52.2,0.0,6.71,-0.5,-0.04,2,2,52.8,0.0,6.74,0.0,-0.02,3,3,50.6,0.0,6.74,-0.5,0.04,4,5,54.2,0.0,6.78,-0.5,0.07,5,6,47.0,0.0,6.73,-0.5,0.17,6,4,52.0,0.0,6.75,0.0,0.04
202404260707,土曜夜は『テレビ愛知あたりまえワールドが最高！』杯,2024-04-26,7,07R,2.0,,1.0,2,19.0,15.0,1,1,52.5,0.0,6.72,-0.5,-0.04,2,2,50.5,1.5,6.75,-0.5,-0.01,3,3,52.6,0.0,6.61,-0.5,0.03,4,4,45.0,2.0,6.73,-0.5,0.19,5,5,51.5,0.5,6.75,-0.5,-0.04,6,6,46.5,0.5,6.71,-0.5,0.09
202404260708,土曜夜は『テレビ愛知あたりまえワールドが最高！』杯,2024-04-26,7,08R,3.0,,1.0,2,20.0,15.0,1,1,46.0,1.0,6.71,0.0,0.1,2,3,55.6,0.0,6.75,-0.5,0.08,3,2,54.1,0.0,6.75,-0.5,0.21,4,4,52.8,0.0,6.71,-0.5,0.11,5,5,53.5,0.0,6.78,-0.5,0.12,6,6,52.0,0.0,6.76,-0.5,0.03
202404260709,土曜夜は『テレビ愛知あたりまえワールドが最高！』杯,2024-04-26,7,09R,2.0,,1.0,2,20.0,15.0,1,1,52.0,0.0,6.82,-0.5,0.06,2,2,53.2,0.0,6.75,-0.5,0.04,3,3,52.0,0.0,6.8,-0.5,-0.03,4,4,46.5,0.5,6.74,-0.5,0.06,5,5,54.8,0.0,6.82,0.0,-0.15,6,6,52.3,0.0,6.8,-0.5,-0.1
202404260710,土曜夜は『テレビ愛知あたりまえワールドが最高！』杯,2024-04-26,7,10R,3.0,,1.0,2,20.0,15.0,1,1,53.2,0.0,6.77,-0.5,0.02,2,2,52.0,0.0,6.79,-0.5,-0.02,3,3,52.0,0.0,6.8,-0.5,0.01,4,4,52.0,0.0,6.73,-0.5,0.06,5,5,52.0,0.0,6.73,-0.5,-0.05,6,6,52.8,0.0,6.76,0.0,-0.06
202404260711,土曜夜は『テレビ愛知あたりまえワールドが最高！』杯,2024-04-26,7,11R,2.0,,1.0,2,19.0,15.0,1,1,52.6,0.0,6.62,-0.5,-0.04,2,2,52.3,0.0,6.84,-0.5,-0.01,3,3,52.0,0.0,6.77,0.0,0.08,4,4,52.5,0.0,6.78,-0.5,0.03,5,5,51.5,0.5,6.76,-0.5,0.07,6,6,52.0,0.0,6.82,-0.5,0.08
202404260712,土曜夜は『テレビ愛知あたりまえワールドが最高！』杯,2024-04-26,7,12R,2.0,,1.0,2,19.0,15.0,1,1,54.1,0.0,6.81,-0.5,0.03,2,2,52.2,0.0,6.83,-0.5,0.08,3,3,52.0,0.0,6.86,-0.5,0.04,4,4,52.0,0.0,6.83,0.0,0.18,5,5,52.5,0.0,6.82,-0.5,-0.04,6,6,46.0,1.0,6.79,-0.5,-0.03
202404260901,中日スポーツ創刊７０周年　津ボート大賞,2024-04-26,9,01R,1.0,3,1.0,2,20.0,19.0,1,1,52.1,0.0,6.74,-0.5,0.08,2,2,52.6,0.0,6.88,-0.5,0.23,3,3,52.2,0.0,6.77,-0.5,0.14,4,4,55.5,0.0,6.71,-0.5,0.08,5,6,53.6,0.0,6.81,0.0,0.13,6,5,54.3,0.0,6.77,-0.5,0.13
202404260902,中日スポーツ創刊７０周年　津ボート大賞,2024-04-26,9,02R,1.0,3,1.0,2,20.0,18.0,1,1,52.0,0.0,6.75,-0.5,0.1,2,2,55.9,0.0,6.8,-0.5,0.03,3,3,55.5,0.0,6.82,-0.5,-0.01,4,4,57.9,0.0,6.78,0.0,0.01,5,5,54.3,0.0,6.76,-0.5,0.01,6,6,52.5,0.0,6.81,0.0,0.06
202404260903,中日スポーツ創刊７０周年　津ボート大賞,2024-04-26,9,03R,2.0,3,1.0,2,20.0,18.0,1,1,52.7,0.0,6.87,-0.5,0.02,2,2,55.3,0.0,6.67,-0.5,-0.07,3,3,59.4,0.0,6.85,-0.5,0.03,4,4,52.0,0.0,6.76,-0.5,0.15,5,5,52.2,0.0,6.71,-0.5,0.03,6,6,52.0,0.0,6.71,0.0,-0.02
202404260904,中日スポーツ創刊７０周年　津ボート大賞,2024-04-26,9,04R,2.0,3,1.0,2,21.0,18.0,1,1,52.6,0.0,6.81,0.0,0.18,2,2,53.6,0.0,6.83,0.0,0.2,3,3,52.1,0.0,6.77,-0.5,0.19,4,4,51.5,0.5,6.84,0.0,0.09,5,5,52.4,0.0,6.78,0.0,0.14,6,6,54.0,0.0,6.79,-0.5,0.2
202404260905,中日スポーツ創刊７０周年　津ボート大賞,2024-04-26,9,05R,2.0,3,1.0,2,21.0,18.0,1,1,49.5,2.5,6.83,-0.5,0.32,2,2,54.3,0.0,6.84,0.0,0.14,3,3,55.5,0.0,6.75,-0.5,0.12,4,4,58.2,0.0,6.88,-0.5,0.17,5,5,52.8,0.0,6.83,-0.5,0.07,6,6,52.2,0.0,6.84,-0.5,0.21
202404260906,中日スポーツ創刊７０周年　津ボート大賞,2024-04-26,9,06R,1.0,3,1.0,2,21.0,18.0,1,1,52.0,0.0,6.82,0.0,0.0,2,2,52.7,0.0,6.72,-0.5,0.17,3,3,55.9,0.0,6.83,0.0,0.02,4,4,52.5,0.0,6.83,0.0,0.15,5,5,52.0,0.0,6.8,0.0,0.14,6,6,52.0,0.0,6.82,-0.5,0.02
202404260907,中日スポーツ創刊７０周年　津ボート大賞,2024-04-26,9,07R,2.0,3,1.0,2,21.0,18.0,1,1,53.1,0.0,6.77,-0.5,0.16,2,2,52.2,0.0,6.78,-0.5,-0.02,3,4,57.9,0.0,6.87,0.0,-0.05,4,5,52.2,0.0,6.81,-0.5,0.34,5,6,52.0,0.0,6.74,0.0,0.26,6,3,52.0,0.0,6.86,-0.5,-0.04
202404260908,中日スポーツ創刊７０周年　津ボート大賞,2024-04-26,9,08R,2.0,3,1.0,2,22.0,19.0,1,1,52.4,0.0,6.84,-0.5,0.06,2,2,51.5,0.5,6.84,0.0,0.09,3,3,52.0,0.0,6.84,-0.5,-0.02,4,4,59.4,0.0,6.88,-0.5,0.05,5,5,52.6,0.0,6.83,0.0,0.01,6,6,53.6,0.0,6.87,0.0,0.16
202404260909,中日スポーツ創刊７０周年　津ボート大賞,2024-04-26,9,09R,2.0,3,1.0,2,22.0,19.0,1,1,52.2,0.0,6.79,-0.5,0.07,2,2,54.3,0.0,6.76,-0.5,0.11,3,3,52.4,0.0,6.79,0.0,0.15,4,4,54.3,0.0,6.82,-0.5,-0.03,5,5,52.4,0.0,6.85,-0.5,-0.07,6,6,52.8,0.0,6.79,-0.5,0.03
202404260910,中日スポーツ創刊７０周年　津ボート大賞,2024-04-26,9,10R,3.0,3,2.0,2,22.0,19.0,1,1,54.0,0.0,6.82,-0.5,0.07,2,2,52.0,0.0,6.88,0.0,0.09,3,3,55.3,0.0,6.74,-0.5,0.09,4,6,49.5,2.5,6.85,-0.5,-0.05,5,4,52.6,0.0,7.0,-0.5,0.2,6,5,54.3,0.0,6.93,0.0,-0.01
202404260911,中日スポーツ創刊７０周年　津ボート大賞,2024-04-26,9,11R,1.0,3,1.0,2,21.0,19.0,1,1,52.0,0.0,6.8,-0.5,0.03,2,2,52.0,0.0,6.77,0.0,0.13,3,3,53.6,0.0,6.8,0.0,0.09,4,4,52.1,0.0,6.79,-0.5,-0.01,5,5,52.7,0.0,6.86,-0.5,0.25,6,6,53.1,0.0,6.82,-0.5,0.18
202404260912,中日スポーツ創刊７０周年　津ボート大賞,2024-04-26,9,12R,1.0,3,1.0,2,21.0,19.0,1,1,52.0,0.0,6.75,-0.5,0.0,2,2,52.3,0.0,6.7,-0.5,0.08,3,3,51.5,0.5,6.72,-0.5,0.13,4,4,52.9,0.0,6.83,-0.5,0.15,5,5,52.8,0.0,6.8,-0.5,0.09,6,6,53.1,0.0,6.7,0.0,0.1
202404261001,イン巧者頂上決戦,2024-04-26,10,01R,2.0,3,2.0,1,20.0,19.0,1,1,52.0,0.0,6.59,0.0,-0.02,2,2,53.2,0.0,6.78,-0.5,0.03,3,3,52.0,0.0,6.67,-0.5,-0.01,4,4,52.0,0.0,6.73,-0.5,0.17,5,6,51.0,1.0,6.73,-0.5,-0.01,6,5,52.5,0.0,6.69,0.0,0.02
202404261002,イン巧者頂上決戦,2024-04-26,10,02R,2.0,1,2.0,1,17.0,18.0,1,1,52.0,0.0,6.63,-0.5,0.02,2,2,52.0,0.0,6.65,0.0,-0.01,3,3,52.6,0.0,6.75,0.0,0.0,4,4,51.0,1.0,6.63,0.0,0.01,5,5,52.1,0.0,6.77,0.0,0.0,6,6,55.2,0.0,6.67,0.0,0.19
202404261003,イン巧者頂上決戦,2024-04-26,10,03R,2.0,1,2.0,1,18.0,18.0,1,1,53.2,0.0,6.65,-0.5,0.08,2,2,53.2,0.0,6.83,-0.5,0.04,3,3,55.0,0.0,6.69,0.0,0.07,4,4,51.5,0.5,6.75,0.0,0.11,5,5,50.5,1.5,6.71,-0.5,0.29,6,6,52.0,0.0,6.69,-0.5,0.34
202404261004,イン巧者頂上決戦,2024-04-26,10,04R,2.0,1,2.0,1,18.0,18.0,1,1,52.6,0.0,6.67,0.0,-0.01,2,2,51.5,0.5,6.69,-0.5,-0.02,3,3,52.0,0.0,6.67,0.0,0.01,4,4,56.8,0.0,6.73,0.0,-0.06,5,6,55.9,0.0,6.82,-0.5,0.01,6,5,52.0,0.0,6.71,0.0,-0.09
