レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202404240201,ＢＡＣＨプラザ杯,2024-04-24,2,01R,2.0,1,2.0,3,16.0,18.0,1,1,52.3,0.0,6.88,-0.5,0.21,2,2,53.6,0.0,6.83,-0.5,0.09,3,3,53.5,0.0,6.95,-0.5,0.28,4,4,51.0,1.0,6.85,-0.5,0.06,5,5,52.3,0.0,6.78,0.0,0.04,6,6,52.7,0.0,6.81,-0.5,0.04
202404240202,ＢＡＣＨプラザ杯,2024-04-24,2,02R,3.0,1,3.0,3,16.0,18.0,1,1,53.7,0.0,6.8,-0.5,0.07,2,2,52.4,0.0,6.78,-0.5,0.09,3,3,51.0,1.0,6.88,-0.5,0.14,4,4,52.7,0.0,6.81,-0.5,-0.01,5,5,52.0,0.0,6.87,-0.5,-0.07,6,6,52.9,0.0,6.88,-0.5,0.04
202404240203,ＢＡＣＨプラザ杯,2024-04-24,2,03R,2.0,1,2.0,3,16.0,18.0,1,1,54.1,0.0,6.78,-0.5,0.09,2,2,53.4,0.0,6.92,-0.5,0.27,3,3,52.0,0.0,6.89,0.0,0.04,4,4,52.6,0.0,6.88,-0.5,0.03,5,5,54.3,0.0,6.82,-0.5,0.01,6,6,52.1,0.0,6.88,0.0,0.04
202404240204,ＢＡＣＨプラザ杯,2024-04-24,2,04R,2.0,1,2.0,3,16.0,18.0,1,1,52.0,0.0,6.6,0.0,0.12,2,2,53.0,0.0,6.7,0.0,0.12,3,3,51.0,1.0,6.67,0.0,0.15,4,4,52.2,0.0,6.66,0.0,0.09,5,5,54.2,0.0,6.78,0.0,0.12,6,6,54.0,0.0,6.72,-0.5,0.17
202404240205,ＢＡＣＨプラザ杯,2024-04-24,2,05R,2.0,1,2.0,3,16.0,18.0,1,1,57.0,0.0,6.75,-0.5,0.24,2,2,52.3,0.0,6.75,0.0,0.12,3,3,52.0,0.0,6.65,0.0,0.08,4,4,52.9,0.0,6.72,0.0,-0.02,5,5,53.3,0.0,6.78,-0.5,0.03,6,6,51.0,1.0,6.73,-0.5,-0.04
202404240206,ＢＡＣＨプラザ杯,2024-04-24,2,06R,3.0,1,3.0,3,16.0,18.0,1,1,53.5,0.0,6.7,-0.5,0.14,2,2,52.2,0.0,6.7,-0.5,0.19,3,3,52.0,0.0,6.69,-0.5,0.14,4,4,52.6,0.0,6.76,0.0,0.09,5,6,53.6,0.0,6.79,0.0,-0.02,6,5,52.4,0.0,6.74,-0.5,-0.01
202404240207,ＢＡＣＨプラザ杯,2024-04-24,2,07R,3.0,1,3.0,3,16.0,18.0,1,1,51.0,1.0,6.68,-0.5,0.16,2,2,54.3,0.0,6.71,-0.5,0.09,3,3,53.0,0.0,6.79,-0.5,0.12,4,4,52.9,0.0,6.76,-0.5,0.18,5,5,54.4,0.0,6.67,0.0,0.13,6,6,54.5,0.0,6.71,0.0,0.35
202404240208,ＢＡＣＨプラザ杯,2024-04-24,2,08R,3.0,1,3.0,3,16.0,18.0,1,1,52.2,0.0,6.72,0.0,0.13,2,2,54.2,0.0,6.75,0.0,0.18,3,3,52.8,0.0,6.72,-0.5,0.03,4,4,52.0,0.0,6.72,0.0,0.08,5,5,53.4,0.0,6.82,-0.5,0.19,6,6,54.7,0.0,6.77,0.0,-0.12
202404240209,ＢＡＣＨプラザ杯,2024-04-24,2,09R,2.0,1,2.0,3,16.0,18.0,1,1,52.9,0.0,6.7,0.0,-0.01,2,2,52.0,0.0,6.7,0.0,0.13,3,3,54.1,0.0,6.72,-0.5,0.12,4,4,53.7,0.0,6.78,-0.5,0.16,5,5,57.0,0.0,6.73,-0.5,0.09,6,6,51.0,1.0,6.82,-0.5,0.13
202404240210,ＢＡＣＨプラザ杯,2024-04-24,2,10R,3.0,1,3.0,2,16.0,18.0,1,1,54.0,0.0,6.67,-0.5,0.04,2,2,53.3,0.0,6.77,-0.5,0.24,3,3,52.6,0.0,6.8,-0.5,0.22,4,4,52.0,0.0,6.74,0.0,0.03,5,5,53.0,0.0,6.76,0.0,-0.11,6,6,53.5,0.0,6.67,-0.5,0.14
