レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202203300201,第３２回東京スポーツ杯,2022-03-30,2,01R,3.0,1,1.0,2,16.0,14.0,1,1,52.1,0.0,6.77,-0.5,0.24,2,2,49.5,2.5,6.9,-0.5,0.19,3,3,52.6,0.0,6.82,-0.5,0.12,4,4,59.7,0.0,6.67,-0.5,0.1,5,6,54.5,0.0,6.81,-0.5,0.01,6,5,52.5,0.0,6.77,0.0,0.03
202203300202,第３２回東京スポーツ杯,2022-03-30,2,02R,1.0,1,1.0,1,16.0,14.0,1,1,52.0,0.0,6.75,-0.5,0.16,2,2,52.2,0.0,6.72,-0.5,0.05,3,3,52.0,0.0,6.85,-0.5,-0.01,4,5,54.7,0.0,6.74,0.0,0.18,5,4,52.0,0.0,6.82,0.0,0.11,6,6,52.5,0.0,6.82,0.0,-0.01
202203300203,第３２回東京スポーツ杯,2022-03-30,2,03R,2.0,1,1.0,1,16.0,14.0,1,1,55.9,0.0,6.82,-0.5,0.12,2,2,52.0,0.0,6.85,-0.5,-0.01,3,3,52.0,0.0,6.9,-0.5,-0.04,4,4,52.0,0.0,6.8,-0.5,0.02,5,5,54.5,0.0,6.92,-0.5,-0.04,6,6,54.9,0.0,6.89,0.0,0.1
202203300204,第３２回東京スポーツ杯,2022-03-30,2,04R,1.0,1,1.0,1,16.0,14.0,1,1,51.5,0.5,6.73,0.0,0.21,2,2,56.2,0.0,6.74,-0.5,0.33,3,3,50.5,1.5,6.74,-0.5,0.09,4,4,51.5,0.5,6.81,-0.5,0.11,5,5,53.6,0.0,6.83,-0.5,0.09,6,6,53.5,0.0,6.8,-0.5,0.16
202203300205,第３２回東京スポーツ杯,2022-03-30,2,05R,2.0,1,1.0,1,16.0,14.0,1,1,56.6,0.0,6.72,-0.5,0.36,2,2,52.0,0.0,6.8,-0.5,0.12,3,3,51.5,0.5,6.71,-0.5,0.14,4,4,52.5,0.0,6.67,0.0,0.01,5,5,54.5,0.0,6.86,-0.5,0.07,6,6,54.5,0.0,6.78,-0.5,0.19
202203300206,第３２回東京スポーツ杯,2022-03-30,2,06R,4.0,1,2.0,2,16.0,14.0,1,1,55.8,0.0,6.77,-0.5,0.21,2,2,52.0,0.0,6.76,-0.5,0.25,3,3,51.0,1.0,6.85,-0.5,0.28,4,4,49.5,2.5,6.78,-0.5,0.31,5,5,52.8,0.0,6.73,-0.5,0.39,6,6,52.0,0.0,6.73,0.0,0.15
202203300207,第３２回東京スポーツ杯,2022-03-30,2,07R,3.0,1,1.0,1,16.0,14.0,1,1,52.9,0.0,6.75,0.0,0.11,2,2,52.0,0.0,6.86,-0.5,0.08,3,3,54.1,0.0,6.75,-0.5,0.29,4,4,53.4,0.0,6.78,-0.5,0.02,5,5,54.7,0.0,6.78,-0.5,0.19,6,6,54.0,0.0,6.73,0.5,0.04
202203300208,第３２回東京スポーツ杯,2022-03-30,2,08R,4.0,1,2.0,1,16.0,14.0,1,1,54.3,0.0,6.73,-0.5,0.17,2,2,55.1,0.0,6.76,0.0,0.09,3,3,55.9,0.0,6.67,-0.5,0.29,4,4,52.5,0.0,6.72,0.0,0.09,5,5,52.6,0.0,6.68,-0.5,0.12,6,6,56.7,0.0,6.79,-0.5,0.09
202203300209,第３２回東京スポーツ杯,2022-03-30,2,09R,2.0,1,1.0,2,16.0,14.0,1,1,52.8,0.0,6.71,-0.5,0.06,2,2,52.0,0.0,6.71,-0.5,-0.06,3,3,56.6,0.0,6.83,0.0,-0.12,4,4,52.0,0.0,6.85,-0.5,-0.02,5,5,56.2,0.0,6.82,-0.5,0.09,6,6,59.7,0.0,6.71,-0.5,0.11
202203300210,第３２回東京スポーツ杯,2022-03-30,2,10R,3.0,1,1.0,2,16.0,14.0,1,1,52.9,0.0,6.77,-0.5,0.11,2,2,53.6,0.0,6.8,-0.5,0.04,3,3,53.7,0.0,6.89,-0.5,0.08,4,4,52.0,0.0,6.71,0.0,0.26,5,5,52.0,0.0,6.72,-0.5,0.13,6,6,51.5,0.5,6.74,-0.5,0.23
