レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202203050103,第３回清酒赤城山近藤酒造杯,2022-03-05,1,03R,0.0,1,0.0,1,12.0,13.0,1,1,52.0,0.0,6.82,-0.5,0.08,2,2,54.2,0.0,6.99,-0.5,0.16,3,6,52.7,0.0,7.0,-0.5,0.1,4,3,52.0,0.0,6.81,-0.5,0.08,5,4,51.5,0.5,6.83,-0.5,0.14,6,5,53.3,0.0,6.95,-0.5,0.07
202203050110,第３回清酒赤城山近藤酒造杯,2022-03-05,1,10R,7.0,2,6.0,1,9.0,13.0,1,1,51.5,0.5,6.88,0.0,0.15,2,2,51.5,0.5,6.94,0.0,0.12,3,3,52.6,0.0,6.96,0.0,0.09,4,4,53.5,0.0,6.95,0.0,0.13,5,5,53.2,0.0,6.95,0.0,0.03,6,6,56.4,0.0,6.88,0.5,0.11
202203050112,第３回清酒赤城山近藤酒造杯,2022-03-05,1,12R,6.0,2,6.0,1,8.0,13.0,1,1,53.8,0.0,7.07,0.0,0.03,2,2,53.3,0.0,7.01,0.0,0.07,3,3,54.4,0.0,6.96,0.0,0.07,4,5,52.2,0.0,7.14,0.0,0.12,5,4,53.7,0.0,6.98,0.0,0.09,6,6,62.4,0.0,7.14,0.0,0.05
202203050201,ヴィーナスシリーズ第２２戦・第５５回日刊スポーツ杯,2022-03-05,2,01R,3.0,1,1.0,1,17.0,11.0,1,1,47.0,0.0,6.83,-0.5,-0.06,2,2,47.0,0.0,6.8,-0.5,0.22,3,3,48.7,0.0,6.8,-0.5,0.05,4,4,47.0,0.0,6.85,-0.5,0.04,5,5,47.8,0.0,6.8,-0.5,0.16,6,6,49.4,0.0,6.78,-0.5,-0.04
202203050202,ヴィーナスシリーズ第２２戦・第５５回日刊スポーツ杯,2022-03-05,2,02R,2.0,1,1.0,1,13.0,10.0,1,1,50.0,0.0,6.69,0.0,0.03,2,2,49.1,0.0,6.85,-0.5,-0.02,3,3,49.7,0.0,6.81,-0.5,-0.03,4,4,47.3,0.0,6.82,-0.5,-0.02,5,5,49.0,0.0,6.78,-0.5,-0.07,6,6,50.5,0.0,6.81,-0.5,0.15
202203050203,ヴィーナスシリーズ第２２戦・第５５回日刊スポーツ杯,2022-03-05,2,03R,1.0,1,1.0,1,14.0,10.0,1,1,44.5,2.5,6.71,-0.5,0.12,2,2,47.0,0.0,6.81,-0.5,0.12,3,3,47.2,0.0,6.76,-0.5,0.21,4,4,47.0,0.0,6.85,-0.5,0.34,5,5,54.8,0.0,6.88,-0.5,0.05,6,6,51.3,0.0,6.88,-0.5,-0.13
202203050204,ヴィーナスシリーズ第２２戦・第５５回日刊スポーツ杯,2022-03-05,2,04R,3.0,1,1.0,1,15.0,10.0,1,1,46.5,0.5,6.81,0.0,0.07,2,2,47.0,0.0,6.83,-0.5,-0.16,3,3,48.2,0.0,6.82,0.0,-0.08,4,4,50.1,0.0,6.82,-0.5,0.03,5,5,57.9,0.0,6.82,-0.5,0.16,6,6,52.3,0.0,6.89,-0.5,0.23
202203050205,ヴィーナスシリーズ第２２戦・第５５回日刊スポーツ杯,2022-03-05,2,05R,4.0,1,2.0,1,16.0,10.0,1,1,44.5,2.5,6.7,0.0,0.18,2,2,46.0,1.0,6.75,-0.5,0.11,3,3,46.5,0.5,6.79,-0.5,0.23,4,4,48.3,0.0,6.75,0.0,0.07,5,5,49.3,0.0,6.74,-0.5,0.06,6,6,47.8,0.0,6.74,-0.5,0.03
202203050206,ヴィーナスシリーズ第２２戦・第５５回日刊スポーツ杯,2022-03-05,2,06R,5.0,1,3.0,1,16.0,10.0,1,2,50.4,0.0,6.84,-0.5,0.22,2,1,46.5,0.5,6.8,-0.5,0.28,3,3,44.0,3.0,6.79,-0.5,0.43,4,4,48.4,0.0,6.77,-0.5,0.04,5,5,47.0,0.0,6.77,0.0,0.02,6,6,46.5,0.5,6.8,-0.5,0.22
202203050207,ヴィーナスシリーズ第２２戦・第５５回日刊スポーツ杯,2022-03-05,2,07R,4.0,1,2.0,1,16.0,10.0,1,1,48.3,0.0,6.95,-0.5,0.05,2,2,51.7,0.0,6.89,-0.5,-0.24,3,3,49.0,0.0,6.94,-0.5,-0.28,4,4,54.8,0.0,6.97,-0.5,0.13,5,5,50.5,0.0,6.92,-0.5,0.23,6,6,48.7,0.0,6.95,-0.5,0.09
