レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202203190201,本命バトル祭・ニッカン・コム杯,2022-03-19,2,01R,0.0,1,0.0,3,15.0,13.0,1,1,53.5,0.0,6.98,0.0,-0.01,2,5,51.0,1.0,6.9,0.0,-0.11,3,2,52.0,0.0,6.99,-0.5,0.05,4,3,51.5,0.5,7.07,-0.5,0.21,5,6,52.0,0.0,7.12,0.0,-0.09,6,4,50.5,1.5,7.03,-0.5,0.08
202203190202,本命バトル祭・ニッカン・コム杯,2022-03-19,2,02R,4.0,,2.0,1,16.0,13.0,1,1,52.2,0.0,7.05,-0.5,0.09,2,2,52.0,0.0,6.95,-0.5,-0.02,3,3,52.3,0.0,6.94,-0.5,-0.06,4,4,52.0,0.0,6.93,-0.5,-0.02,5,5,54.6,0.0,7.0,-0.5,0.01,6,6,52.2,0.0,6.95,-0.5,0.02
202203190203,本命バトル祭・ニッカン・コム杯,2022-03-19,2,03R,3.0,,1.0,1,16.0,13.0,1,1,55.5,0.0,6.98,-0.5,0.02,2,2,53.2,0.0,7.03,-0.5,0.04,3,3,52.0,0.0,6.94,-0.5,0.11,4,4,53.6,0.0,7.03,-0.5,0.11,5,5,53.0,0.0,6.97,0.0,0.27,6,6,53.9,0.0,7.03,-0.5,0.44
202203190204,本命バトル祭・ニッカン・コム杯,2022-03-19,2,04R,3.0,,2.0,1,16.0,13.0,1,1,52.0,0.0,6.91,-0.5,0.09,2,2,52.3,0.0,6.99,-0.5,0.09,3,3,51.0,1.0,6.94,-0.5,0.09,4,4,52.7,0.0,6.83,-0.5,0.03,5,5,51.5,0.5,6.81,-0.5,0.05,6,6,51.5,0.5,6.97,0.0,0.15
202203190205,本命バトル祭・ニッカン・コム杯,2022-03-19,2,05R,0.0,1,0.0,1,17.0,13.0,1,1,53.1,0.0,6.88,-0.5,0.01,2,2,60.2,0.0,6.91,-0.5,0.02,3,3,52.0,0.0,6.85,0.0,0.16,4,4,53.5,0.0,6.88,-0.5,0.08,5,5,52.3,0.0,6.92,-0.5,0.12,6,6,52.7,0.0,6.96,0.0,-0.01
202203190206,本命バトル祭・ニッカン・コム杯,2022-03-19,2,06R,1.0,,1.0,1,17.0,13.0,1,1,52.5,0.0,6.83,-0.5,0.19,2,2,51.5,0.5,6.95,-0.5,0.24,3,3,53.0,0.0,6.91,-0.5,0.16,4,4,52.4,0.0,6.96,0.0,0.08,5,5,52.0,0.0,6.93,-0.5,0.07,6,6,51.5,0.5,6.88,-0.5,0.16
202203190207,本命バトル祭・ニッカン・コム杯,2022-03-19,2,07R,2.0,,1.0,1,17.0,13.0,1,1,52.0,0.0,6.89,-0.5,0.03,2,2,52.0,0.0,6.8,-0.5,0.12,3,3,50.5,1.5,6.78,-0.5,0.19,4,4,52.0,0.0,6.87,-0.5,0.26,5,6,52.2,0.0,6.82,-0.5,0.24,6,5,52.2,0.0,6.9,0.0,0.19
202203190208,本命バトル祭・ニッカン・コム杯,2022-03-19,2,08R,2.0,1,1.0,1,17.0,13.0,1,1,52.0,0.0,6.86,0.0,0.03,2,3,52.0,0.0,6.82,-0.5,0.11,3,4,47.0,5.0,6.9,0.0,0.22,4,5,53.7,0.0,6.92,-0.5,0.02,5,6,53.9,0.0,6.89,-0.5,-0.01,6,2,52.3,0.0,6.92,-0.5,0.08
202203190209,本命バトル祭・ニッカン・コム杯,2022-03-19,2,09R,0.0,1,0.0,1,17.0,13.0,1,1,53.6,0.0,6.89,-0.5,0.04,2,2,52.0,0.0,6.86,-0.5,0.09,3,3,53.5,0.0,6.83,-0.5,0.08,4,4,52.0,0.0,7.03,-0.5,0.12,5,5,53.2,0.0,6.89,-0.5,0.11,6,6,54.6,0.0,6.76,-0.5,0.02
202203190210,本命バトル祭・ニッカン・コム杯,2022-03-19,2,10R,3.0,1,3.0,2,17.0,13.0,1,1,52.7,0.0,6.85,0.0,0.14,2,2,51.5,0.5,6.88,-0.5,0.14,3,3,53.6,0.0,6.85,-0.5,0.19,4,4,51.5,0.5,6.87,-0.5,-0.06,5,5,51.5,0.5,6.85,-0.5,0.04,6,6,52.0,0.0,6.77,0.5,0.02
