レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202501072401,ＢＴＳ鹿島開設９周年記念〜肥前鹿島干潟杯〜,第1日,2025/01/07,大村,01R,予選,1800,曇り,北西,7,6,差し,2,310,2,190,3,190,2-3,570,2,2-3,290,1,2-3,180,3,1-2,170,2,1-3,150,1,2-3-1,1660,4,1-2-3,210,1,1,2,4866,橋 本 英 一,41,60,6.99,2,0.13,110.0,2,3,4879,山 崎 鉄 平,22,38,6.99,3,0.11,111.9,3,1,3682,切 田 潤 二,44,31,6.93,1,0.26,112.2,4,4,4720,西 澤 日花里,25,57,7.0,4,0.18,112.9,5,5,4744,伊 藤 玲 奈,72,16,7.03,5,0.17,,6,6,5208,屋 良 龍 紀,37,49,6.99,6,0.17,
202501072402,ＢＴＳ鹿島開設９周年記念〜肥前鹿島干潟杯〜,第1日,2025/01/07,大村,02R,予選,1800,曇り,北西,6,5,差し,3,530,3,100,1,110,3-1,920,6,1-3,310,2,1-3,120,1,3-6,500,7,1-6,710,9,3-1-6,6780,25,1-3-6,2090,7,1,3,4172,森 定 晃 史,16,30,7.0,3,0.19,111.0,2,1,3664,鈴 木 賢 一,57,69,7.02,1,0.16,111.9,3,6,3761,山 本 光 雄,54,43,6.99,6,0.22,112.7,4,2,4949,横 田 貴 満,38,52,6.94,2,0.24,114.0,5,5,4020,川 上 清 人,65,23,7.1,5,0.19,,6,4,3674,岸 恵 子,40,72,7.01,4,0.2,
202501072403,ＢＴＳ鹿島開設９周年記念〜肥前鹿島干潟杯〜,第1日,2025/01/07,大村,03R,予選,1800,雨,北西,7,6,まくり,4,350,4,140,6,190,4-6,670,1,4-6,430,2,4-6,170,1,1-4,230,4,1-6,230,5,4-6-1,1470,2,1-4-6,330,1,1,4,4193,郷 原 章 平,26,32,7.0,4,0.12,109.8,2,6,4739,中 村 晃 朋,56,50,6.99,5,0.14,112.0,3,1,3989,熊 本 英 一,12,19,7.04,1,0.17,113.4,4,2,4244,鈴 木 成 美,48,55,6.95,2,0.14,114.9,5,3,4669,井 上 茂,39,71,7.01,3,0.21,,6,5,5367,赤 松 咲 香,30,27,7.08,6,0.14,
202501072404,ＢＴＳ鹿島開設９周年記念〜肥前鹿島干潟杯〜,第1日,2025/01/07,大村,04R,予選,1800,晴,北西,6,5,差し,3,110,3,100,1,110,3-1,360,1,1-3,210,1,1-3,110,1,2-3,180,3,1-2,150,2,3-1-2,1170,3,1-2-3,330,1,1,3,4762,藤 原 啓史朗,18,75,6.87,3,0.1,109.2,2,1,3156,金 子 良 昭,47,37,6.88,1,0.07,111.0,3,2,4478,櫻 本 あゆみ,35,24,7.01,2,0.18,112.9,4,6,3577,向 所 浩 二,74,53,6.98,6,0.17,114.5,5,5,4092,岡 部 大 輔,64,76,6.98,5,0.12,,6,4,5077,滝 沢 崚,76,51,6.94,4,0.16,
202501072405,ＢＴＳ鹿島開設９周年記念〜肥前鹿島干潟杯〜,第1日,2025/01/07,大村,05R,予選,1800,曇り,北西,5,4,差し,5,3090,5,270,1,140,5-1,2870,12,1-5,1260,5,1-5,210,4,4-5,230,5,1-4,120,1,5-1-4,11280,34,1-4-5,390,2,1,5,4076,杉 田 篤 光,33,28,6.98,5,0.25,109.9,2,1,3965,北 中 元 樹,63,13,7.05,1,0.2,111.6,3,4,4364,池 永 太,46,58,6.94,4,0.17,113.6,4,2,4006,小 野 勇 作,59,66,6.99,2,0.21,114.6,5,3,4846,佐 藤 駿 介,73,48,7.02,3,0.26,,6,6,3454,井 川 大 作,43,36,7.06,6,0.25,
202501072406,ＢＴＳ鹿島開設９周年記念〜肥前鹿島干潟杯〜,第1日,2025/01/07,大村,06R,予選,1800,雨,北西,8,7,逃げ,1,150,1,100,2,280,1-2,350,1,1-2,290,1,1-2,180,3,1-3,180,1,2-3,470,8,1-2-3,890,2,1-2-3,420,1,1,1,4654,篠 田 優 也,24,11,6.91,1,0.1,111.6,2,2,4637,中 田 友 也,45,59,7.07,2,0.16,113.3,3,3,4625,渡 邊 裕 貴,20,15,7.01,3,0.19,113.9,4,4,4866,橋 本 英 一,41,60,7.01,4,0.17,115.1,5,6,4441,末 永 由 楽,34,56,6.97,6,0.14,,6,5,4382,高 山 智 至,70,68,7.0,5,0.19,
202501072407,ＢＴＳ鹿島開設９周年記念〜肥前鹿島干潟杯〜,第1日,2025/01/07,大村,07R,予選  進入固定,1800,雨,北西,7,6,逃げ,1,170,1,120,5,190,1-5,750,4,1-5,500,3,1-5,140,2,1-4,120,1,4-5,170,4,1-5-4,1620,6,1-4-5,160,1,1,1,3349,吉 田 一 郎,51,61,7.02,1,0.11,110.2,2,5,4363,大 野 芳 顕,69,22,6.93,5,0.14,111.3,3,4,4290,稲 田 浩 二,67,29,6.97,4,0.11,112.9,4,2,4744,伊 藤 玲 奈,72,16,7.02,2,0.17,114.0,5,3,4020,川 上 清 人,65,23,7.05,3,0.27,,6,6,5367,赤 松 咲 香,30,27,7.05,6,0.31,
202501072408,ＢＴＳ鹿島開設９周年記念〜肥前鹿島干潟杯〜,第1日,2025/01/07,大村,08R,予選,1800,雨,北西,7,6,逃げ,1,110,1,100,3,160,1-3,190,1,1-3,200,1,1-3,130,1,1-5,270,5,3-5,640,9,1-3-5,990,5,1-3-5,700,4,1,1,4155,長 野 壮志郎,71,39,6.81,1,0.11,109.8,2,3,4949,横 田 貴 満,38,52,6.87,3,0.12,112.9,3,5,4669,井 上 茂,39,71,6.86,5,0.26,114.4,4,6,5055,眞 鳥 章 太,15,64,6.89,6,0.23,114.8,5,2,5077,滝 沢 崚,76,51,6.81,2,0.13,,6,4,5208,屋 良 龍 紀,37,49,6.85,4,0.19,
202501072409,ＢＴＳ鹿島開設９周年記念〜肥前鹿島干潟杯〜,第1日,2025/01/07,大村,09R,予選特賞,1800,曇り,北,6,5,逃げ,1,280,1,170,2,230,1-2,670,1,1-2,330,1,1-2,250,5,1-4,180,1,2-4,210,3,1-2-4,1500,1,1-2-4,650,3,1,1,3674,岸 恵 子,40,72,6.96,1,0.15,110.3,2,2,4874,池 田 奈津美,14,63,6.87,2,0.23,110.9,3,4,5193,米 丸 乃 絵,11,34,6.92,4,0.27,112.3,4,5,4478,櫻 本 あゆみ,35,24,6.94,5,0.27,113.1,5,3,4244,鈴 木 成 美,48,55,6.88,3,0.21,,6,6,4720,西 澤 日花里,25,57,6.9,6,0.23,
202501072410,ＢＴＳ鹿島開設９周年記念〜肥前鹿島干潟杯〜,第1日,2025/01/07,大村,10R,予選特賞,1800,曇り,北,4,3,逃げ,1,110,1,140,4,250,1-4,920,4,1-4,820,3,1-4,280,5,1-3,140,1,3-4,320,7,1-4-3,2780,11,1-3-4,600,3,1,1,4263,武 重 雄 介,61,73,6.92,1,0.2,108.8,2,4,3761,山 本 光 雄,54,43,6.92,4,0.22,110.9,3,3,4654,篠 田 優 也,24,11,6.89,3,0.25,112.3,4,5,4515,藤 田 浩 人,68,47,6.88,5,0.24,112.4,5,2,4092,岡 部 大 輔,64,76,6.9,2,0.22,,6,6,3837,秋 山 広 一,29,44,6.89,6,0.24,
