レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202501242401,ＢＯＡＴＢｏｙカップ,第6日,2025/01/24,大村,01R,一般,1800,晴,南,2,1,逃げ,1,140,1,100,2,180,1-2,260,1,1-2,170,1,1-2,170,2,1-5,250,3,2-5,360,8,1-2-5,1230,6,1-2-5,770,3,1,1,4603,谷 川 将 太,25,46,6.9,1,0.14,109.4,2,2,4081,樋 口 範 政,49,11,6.92,2,0.15,111.2,3,5,5143,常 盤 海 心,46,26,6.93,5,0.21,112.9,4,3,3775,泉 啓 文,45,52,6.98,3,0.16,112.9,5,4,5195,北 村 寧 々,70,70,6.96,4,0.24,,6,6,3501,川 上 昇 平,74,35,6.91,6,0.17,
202501242402,ＢＯＡＴＢｏｙカップ,第6日,2025/01/24,大村,02R,一般,1800,晴,南西,2,1,逃げ,1,200,1,230,5,530,1-5,1210,5,1-5,850,4,1-5,140,1,1-4,210,3,4-5,430,8,1-5-4,3550,13,1-4-5,580,2,1,1,4164,岩 永 節 也,34,60,6.87,1,0.25,109.3,2,5,4679,植 田 太 一,36,69,6.92,5,0.27,110.6,3,4,4163,山 崎 裕 司,73,62,6.85,4,0.28,112.3,4,6,3507,藤 井 徹,15,15,6.92,6,0.25,113.5,5,2,5018,竹 下 大 樹,35,65,6.94,2,0.22,,6,3,4619,伏 田 裕 隆,53,22,6.95,3,0.46,
202501242403,ＢＯＡＴＢｏｙカップ,第6日,2025/01/24,大村,03R,一般,1800,晴,南西,1,1,まくり,2,200,2,160,3,150,2-3,490,1,2-3,340,1,2-3,180,1,2-5,220,3,3-5,320,7,2-3-5,1060,1,2-3-5,320,1,1,2,3992,関 口 智 久,75,74,6.97,2,0.14,109.9,2,3,4883,岡 部 大 輝,54,37,6.98,3,0.12,111.4,3,5,3572,安 田 政 彦,38,14,6.91,5,0.13,113.2,4,1,5250,嶋 田 有 里,52,39,6.94,1,0.13,114.3,5,4,3692,竹 腰 正 樹,13,32,6.96,4,0.14,,6,6,5186,遠 藤 圭 吾,39,49,6.96,6,0.13,
202501242404,ＢＯＡＴＢｏｙカップ,第6日,2025/01/24,大村,04R,一般,1800,晴,南,1,1,逃げ,1,100,1,100,3,200,1-3,380,2,1-3,320,2,1-3,170,2,1-5,310,4,3-5,420,7,1-3-5,1560,6,1-3-5,820,4,1,1,4593,小 坂 宗 司,63,45,6.93,1,0.17,109.1,2,3,4416,三 宅 健 太,50,12,6.94,3,0.16,110.1,3,5,4241,大 串 重 幸,44,25,6.94,5,0.19,111.6,4,4,4759,今 泉 友 吾,30,76,6.9,4,0.19,112.2,5,2,4339,平 瀬 城 啓,37,21,6.94,2,0.18,,6,6,4705,吉 川 勇 作,31,50,6.96,6,0.12,
202501242405,ＢＯＡＴＢｏｙカップ,第6日,2025/01/24,大村,05R,一般,1800,晴,南東,1,1,逃げ,1,140,1,100,3,140,1-3,170,1,1-3,170,1,1-3,110,1,1-2,170,2,2-3,370,8,1-3-2,560,1,1-2-3,240,1,1,1,4375,照 屋 厚 仁,76,71,6.87,1,0.17,109.5,2,3,4159,向 後 龍 一,21,73,6.92,3,0.16,110.7,3,2,4880,澤 崎 雄 哉,24,48,6.99,2,0.11,111.8,4,6,3853,岩 崎 正 哉,62,55,6.89,6,0.25,113.1,5,5,4779,伊 倉 光,59,24,6.91,5,0.21,,6,4,5143,常 盤 海 心,46,26,6.98,4,0.2,
202501242406,ＢＯＡＴＢｏｙカップ,第6日,2025/01/24,大村,06R,一般,1800,晴,北,3,2,逃げ,1,100,1,100,2,160,1-2,200,1,1-2,210,1,1-2,120,1,1-4,310,4,2-4,490,9,1-2-4,1370,6,1-2-4,750,4,1,1,4428,有 賀 達 也,19,41,6.92,1,0.09,108.8,2,2,3703,鳥 飼 眞,40,16,6.9,2,0.22,111.2,3,4,4081,樋 口 範 政,49,11,6.94,4,0.14,112.1,4,3,4164,岩 永 節 也,34,60,6.88,3,0.23,112.1,5,6,5319,近 藤 颯 斗,28,27,6.89,6,0.16,,6,5,4089,妹 尾 忠 幸,27,29,6.96,5,0.16,
202501242407,ＢＯＡＴＢｏｙカップ,第6日,2025/01/24,大村,07R,一般  進入固定,1800,晴,北,3,2,逃げ,1,100,1,100,3,180,1-3,230,1,1-3,270,2,1-3,130,1,1-2,170,2,2-3,290,5,1-3-2,670,1,1-2-3,300,1,1,1,4264,長 尾 章 平,65,51,6.87,1,0.11,109.4,2,3,4603,谷 川 将 太,25,46,6.87,3,0.11,110.5,3,2,3692,竹 腰 正 樹,13,32,6.87,2,0.17,112.3,4,5,5018,竹 下 大 樹,35,65,6.89,5,0.2,113.1,5,4,4619,伏 田 裕 隆,53,22,6.84,4,0.13,,6,6,5232,樅 山 拓 馬,58,59,6.88,6,0.09,
202501242408,ＢＯＡＴＢｏｙカップ,第6日,2025/01/24,大村,08R,一般,1800,晴,北,4,3,逃げ,1,110,1,100,3,100,1-3,220,1,1-3,210,1,1-3,100,1,1-2,150,3,2-3,260,6,1-3-2,630,2,1-2-3,350,2,1,1,4286,平 田 さやか,43,47,6.84,1,0.11,109.6,2,3,5195,北 村 寧 々,70,70,6.84,3,0.09,111.0,3,2,5144,中 尾 彩 香,26,13,6.81,2,0.13,112.3,4,4,5324,畑 田 希 咲,17,33,6.78,4,0.19,113.9,5,6,5250,嶋 田 有 里,52,39,6.84,6,0.15,,6,5,5203,神 里 琴 音,55,34,6.82,5,0.17,
202501242409,ＢＯＡＴＢｏｙカップ,第6日,2025/01/24,大村,09R,一般特選,1800,晴,北,5,4,逃げ,1,160,1,110,3,100,1-3,230,1,1-3,230,1,1-3,140,1,1-4,250,5,3-4,340,6,1-3-4,650,1,1-3-4,290,1,1,1,3853,岩 崎 正 哉,62,55,6.8,1,0.23,107.9,2,3,4759,今 泉 友 吾,30,76,6.86,3,0.21,109.6,3,4,4883,岡 部 大 輝,54,37,6.86,4,0.18,111.3,4,6,4593,小 坂 宗 司,63,45,6.87,6,0.3,112.8,5,2,4679,植 田 太 一,36,69,6.82,2,0.27,,6,5,3992,関 口 智 久,75,74,6.85,5,0.21,
202501242410,ＢＯＡＴＢｏｙカップ,第6日,2025/01/24,大村,10R,特別選抜戦,1800,晴,北,4,3,逃げ,1,170,1,100,2,130,1-2,290,1,1-2,320,2,1-2,220,3,1-3,200,2,2-3,450,8,1-2-3,680,1,1-2-3,390,1,1,1,4705,吉 川 勇 作,31,50,6.85,1,0.08,108.9,2,2,4163,山 崎 裕 司,73,62,6.8,2,0.16,110.2,3,3,4375,照 屋 厚 仁,76,71,6.86,3,0.14,111.5,4,4,4264,長 尾 章 平,65,51,6.87,4,0.14,112.6,5,6,4428,有 賀 達 也,19,41,6.84,6,0.14,,6,5,3775,泉 啓 文,45,52,6.83,5,0.15,
