レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202003242401,第２３回モーターボート誕生祭〜マクール賞〜,第1日,2020/03/24,大村,01R,予選,1800,晴,西,1,1,逃げ,1,180,1,150,2,190,1-2,240,1,1-2,210,1,1-2,180,1,1-5,310,7,2-5,230,4,1-2-5,1800,4,1-2-5,600,3,1,1,4259,真 庭 明 志,25,38,6.97,1,0.14,109.8,2,2,4578,藤 山 雅 弘,67,69,6.95,2,0.15,110.6,3,5,4771,下 寺 秀 和,48,56,6.95,6,0.11,112.1,4,3,4294,古 賀 繁 輝,53,21,6.96,4,0.11,112.7,5,6,3687,花 田 和 明,61,27,6.98,3,0.26,,6,4,4179,広 次 修,58,58,6.97,5,0.11,
202003242402,第２３回モーターボート誕生祭〜マクール賞〜,第1日,2020/03/24,大村,02R,予選,1800,晴,西,1,1,逃げ,1,230,1,110,6,270,1-6,3350,10,1-6,2790,7,1-6,700,9,1-5,250,3,5-6,1370,13,1-6-5,18220,44,1-5-6,3560,12,1,1,4040,廣 瀬 将 亨,44,41,6.9,1,0.13,109.1,2,6,3527,中 嶋 誠一郎,49,16,6.97,6,0.08,109.9,3,5,4496,内 堀 学,52,45,6.88,5,0.08,111.5,4,3,3876,中 辻 崇 人,63,70,6.86,3,0.07,111.9,5,2,4388,是 澤 孝 宏,30,40,7.01,2,0.11,,6,4,4396,大 田 直 弥,35,17,6.9,4,0.14,
202003242403,第２３回モーターボート誕生祭〜マクール賞〜,第1日,2020/03/24,大村,03R,予選,1800,晴,南西,1,1,差し,5,2140,5,570,1,110,5-1,4880,11,1-5,1150,4,1-5,300,4,3-5,650,11,1-3,150,1,5-1-3,20530,41,1-3-5,680,3,1,5,4596,葛 原 大 陽,66,64,6.96,6,0.12,109.5,2,1,4302,西 野 翔 太,43,51,6.92,1,0.12,110.5,3,3,3327,野長瀬 正 孝,74,55,6.88,4,0.19,112.1,4,2,4523,中 村 辰 也,38,46,6.93,3,0.18,113.2,5,6,4594,谷 川 祐 一,71,19,6.94,2,0.11,,6,4,4624,高 田 明,59,32,6.95,5,0.22,
202003242404,第２３回モーターボート誕生祭〜マクール賞〜,第1日,2020/03/24,大村,04R,予選,1800,晴,南西,1,1,差し,2,450,2,110,1,110,2-1,1380,6,1-2,250,2,1-2,110,1,2-4,280,5,1-4,140,2,2-1-4,3340,12,1-2-4,340,1,1,2,3572,安 田 政 彦,55,73,6.98,2,0.17,110.0,2,1,4515,藤 田 浩 人,47,36,6.91,1,0.13,111.4,3,4,4475,末 永 祐 輝,27,57,6.86,4,0.18,112.3,4,6,4848,仲 谷 颯 仁,57,59,6.92,6,0.19,112.5,5,3,3921,川 村 正 輝,65,75,7.01,3,0.13,,6,5,3777,樋 口 亮,50,31,6.94,5,0.26,
202003242405,第２３回モーターボート誕生祭〜マクール賞〜,第1日,2020/03/24,大村,05R,予選,1800,晴,西,2,1,,3,280,3,110,2,600,3-2,5870,15,2-3,2860,8,2-3,570,8,3-4,250,3,2-4,1060,10,3-2-4,19160,46,2-3-4,2940,9,1,3,4205,山 口 剛,72,11,6.91,3,0.09,109.4,2,2,4179,広 次 修,58,58,6.98,2,0.14,111.1,3,4,4704,河 野 大,41,15,6.97,4,0.18,112.7,4,5,3996,秋 山 直 之,28,29,6.96,5,0.25,113.1,5,1,4171,榎 幸 司,70,62,7.02,1,0.16,,6,6,3462,竹 上 真 司,16,61,6.99,6,0.18,
202003242406,第２３回モーターボート誕生祭〜マクール賞〜,第1日,2020/03/24,大村,06R,予選,1800,晴,西,2,1,差し,4,460,4,290,5,670,4-5,1620,8,4-5,1650,6,4-5,490,8,2-4,290,3,2-5,600,10,4-5-2,6120,22,2-4-5,1630,8,1,4,4166,吉 田 拡 郎,62,24,6.86,4,0.11,109.0,2,5,4049,荒 川 健 太,24,25,7.0,5,0.18,110.8,3,2,4659,木 下 翔 太,45,28,6.91,2,0.15,112.1,4,1,4677,片 橋 幸 貴,36,39,6.9,1,0.16,113.4,5,3,3527,中 嶋 誠一郎,49,16,7.01,3,0.24,,6,6,4133,高 橋 正 男,26,48,6.92,6,0.15,
202003242407,第２３回モーターボート誕生祭〜マクール賞〜,第1日,2020/03/24,大村,07R,予選,1800,晴,西,1,1,逃げ,1,130,1,140,2,160,1-2,450,2,1-2,350,2,1-2,150,1,1-5,320,5,2-5,630,11,1-2-5,3280,10,1-2-5,1390,6,1,1,4624,高 田 明,59,32,6.97,1,0.19,110.0,2,2,4771,下 寺 秀 和,48,56,6.92,2,0.22,110.8,3,5,3944,山 口 裕 二,32,47,7.0,5,0.22,112.1,4,4,3876,中 辻 崇 人,63,70,6.98,4,0.21,112.5,5,3,4266,長 田 頼 宗,75,52,6.92,3,0.25,,6,6,3502,渡 邉 英 児,12,44,6.92,6,0.27,
202003242408,第２３回モーターボート誕生祭〜マクール賞〜,第1日,2020/03/24,大村,08R,予選,1800,晴,西,1,1,逃げ,1,150,1,100,3,150,1-3,260,1,1-3,200,1,1-3,130,1,1-5,280,5,3-5,210,4,1-3-5,1040,2,1-3-5,560,3,1,1,4796,春 園 功 太,18,12,6.93,1,0.07,108.7,2,3,4296,岡 崎 恭 裕,20,66,7.01,3,0.12,110.6,3,5,4578,藤 山 雅 弘,67,69,6.94,5,0.12,111.3,4,6,4496,内 堀 学,52,45,6.89,6,0.05,113.3,5,4,4308,河 村 了,23,30,6.95,4,0.19,,6,2,3777,樋 口 亮,50,31,6.93,2,0.12,
202003242409,第２３回モーターボート誕生祭〜マクール賞〜,第1日,2020/03/24,大村,09R,予選,1800,晴,北西,1,1,逃げ,1,120,1,100,3,160,1-3,270,1,1-3,220,1,1-3,150,1,1-5,160,2,3-5,280,6,1-3-5,670,1,1-3-5,390,2,1,1,3942,寺 田 祥,34,50,6.92,1,0.1,108.7,2,3,4171,榎 幸 司,70,62,6.98,3,0.17,110.0,3,5,3995,重 野 哲 之,19,33,6.91,5,0.12,111.5,4,6,4596,葛 原 大 陽,66,64,6.95,6,0.06,112.6,5,2,3687,花 田 和 明,61,27,6.96,2,0.09,,6,4,3921,川 村 正 輝,65,75,6.96,4,0.17,
202003242410,第２３回モーターボート誕生祭〜マクール賞〜,第1日,2020/03/24,大村,10R,予選,1800,晴,北西,1,1,逃げ,1,100,1,130,2,390,1-2,310,2,1-2,220,2,1-2,140,1,1-3,150,2,2-3,300,6,1-2-3,830,3,1-2-3,400,2,1,1,4205,山 口 剛,72,11,6.86,1,0.16,107.5,2,2,4594,谷 川 祐 一,71,19,6.91,2,0.13,109.9,3,3,3572,安 田 政 彦,55,73,6.99,3,0.16,112.3,4,6,4260,中 越 博 紀,21,63,6.93,6,0.14,113.1,5,5,4659,木 下 翔 太,45,28,6.9,5,0.16,,6,4,4016,西 川 新太郎,13,18,6.96,4,0.16,
