レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202003172201,うねり王福岡決戦！ニッカン・コム杯,第4日,2020/03/17,福岡,01R,予選,1800,晴,南東,1,2,逃げ,1,100,1,100,2,150,1-2,180,1,1-2,170,1,1-2,130,2,1-3,110,1,2-3,340,7,1-2-3,360,1,1-2-3,200,1,1,1,4494,河 合 佑 樹,13,133,6.76,1,0.08,109.2,2,2,3881,浦 上 拓 也,56,172,6.85,2,0.09,111.7,3,3,3691,加 藤 知 弘,19,140,6.86,3,0.16,112.6,4,6,4432,黄金井 力 良,36,159,6.92,5,0.24,113.4,5,4,3600,玄 馬 徹,65,101,6.86,4,0.19,,6,5,5119,真 田 翔 磨,67,158,6.96,6,0.19,
202003172202,うねり王福岡決戦！ニッカン・コム杯,第4日,2020/03/17,福岡,02R,予選,1800,晴,東,2,3,逃げ,1,300,1,160,2,140,1-2,980,4,1-2,420,3,1-2,490,9,1-6,220,2,2-6,430,8,1-2-6,7190,28,1-2-6,1810,8,1,1,4389,伊 藤 喜 智,30,106,6.88,1,0.14,109.4,2,2,3517,高 橋 勲,39,160,6.82,2,0.07,111.1,3,6,4036,金 田 諭,29,119,6.79,6,0.12,112.1,4,4,4278,藤 岡 俊 介,31,161,6.86,4,0.13,112.3,5,3,3831,安 藤 裕 貴,32,154,6.83,3,0.07,,6,5,3353,前 田 光 昭,71,135,6.91,5,0.17,
202003172203,うねり王福岡決戦！ニッカン・コム杯,第4日,2020/03/17,福岡,03R,予選,1800,晴,東,3,4,逃げ,1,130,1,100,3,370,1-3,740,3,1-3,480,3,1-3,150,2,1-4,210,4,3-4,340,6,1-3-4,1240,4,1-3-4,440,2,1,1,3921,川 村 正 輝,41,170,6.76,1,0.24,109.9,2,3,3508,久 富 政 弘,55,105,6.87,3,0.26,111.0,3,4,3251,平 石 和 男,66,143,6.87,4,0.3,112.0,4,6,3519,冨 田 秀 幸,61,164,6.84,6,0.32,113.2,5,2,3873,別 府 昌 樹,64,169,6.86,2,0.25,,6,5,3151,落 合 敬 一,46,155,6.85,5,0.38,
202003172204,うねり王福岡決戦！ニッカン・コム杯,第4日,2020/03/17,福岡,04R,予選,1800,晴,東,3,4,,2,380,2,110,1,100,2-1,550,2,1-2,270,1,1-2,160,3,2-5,190,4,1-5,140,1,2-1-5,1560,4,1-2-5,440,2,1,2,3327,野長瀬 正 孝,69,153,6.83,2,0.2,110.2,2,1,5068,前 田 滉,48,156,6.81,1,0.18,110.9,3,5,3940,飯 山 泰,42,147,6.76,5,0.19,112.6,4,4,3687,花 田 和 明,45,138,6.82,4,0.25,114.5,5,3,3714,梶 原 正,16,134,6.88,3,0.16,,6,6,5081,篠 原 飛 翔,49,139,6.83,6,0.23,
202003172205,うねり王福岡決戦！ニッカン・コム杯,第4日,2020/03/17,福岡,05R,予選,1800,晴,南,1,2,逃げ,1,110,1,270,5,430,1-5,2120,8,1-5,850,3,1-5,160,2,1-2,200,3,2-5,210,4,1-5-2,2890,10,1-2-5,390,2,1,1,3361,岡 部 浩,23,149,6.79,1,0.16,108.8,2,5,4512,高 野 哲 史,18,171,6.93,5,0.2,110.7,3,2,4369,丹 下 将,47,165,6.8,2,0.23,112.4,4,3,2878,富 山 弘 幸,60,145,6.86,3,0.15,112.8,5,6,3691,加 藤 知 弘,19,140,6.88,6,0.18,,6,4,3482,金 子 猛 志,22,107,6.86,4,0.13,
202003172206,うねり王福岡決戦！ニッカン・コム杯,第4日,2020/03/17,福岡,06R,予選,1800,晴,南東,1,2,差し,3,330,3,170,4,140,3-4,1190,7,3-4,610,3,3-4,180,4,2-3,160,2,2-4,110,1,3-4-2,3490,12,2-3-4,460,1,1,3,3631,田 添 康 介,11,103,6.88,3,0.09,109.0,2,4,3290,倉 谷 和 信,27,167,6.92,4,0.08,110.5,3,2,3257,田 頭 実,63,111,6.86,2,0.04,112.3,4,5,3885,久 田 武,12,131,6.89,5,0.19,113.3,5,6,3951,石 川 吉 鎬,62,144,6.94,6,0.19,,6,1,3600,玄 馬 徹,65,101,6.86,1,0.07,
202003172207,うねり王福岡決戦！ニッカン・コム杯,第4日,2020/03/17,福岡,07R,予選,1800,晴,北,1,2,まくり,4,180,4,100,3,180,4-3,1000,3,3-4,300,1,3-4,200,3,4-6,630,10,3-6,680,12,4-3-6,2620,5,3-4-6,1280,6,1,4,3574,大 神 康 司,58,102,6.89,4,0.09,110.2,2,3,3227,長 岡 茂 一,17,126,6.89,1,0.11,110.8,3,6,3757,畑 和 宏,68,112,6.82,6,0.1,112.2,4,5,3831,安 藤 裕 貴,32,154,6.86,5,0.07,113.7,5,2,3519,冨 田 秀 幸,61,164,6.85,3,0.22,,6,1,3575,田野邊 秀 樹,74,108,6.88,2,0.16,
202003172208,うねり王福岡決戦！ニッカン・コム杯,第4日,2020/03/17,福岡,08R,予選  進入固定,1800,晴,北西,2,3,まくり,2,620,2,160,4,330,2-4,2350,7,2-4,1530,5,2-4,330,5,2-3,430,7,3-4,270,4,2-4-3,13120,35,2-3-4,1890,7,1,2,3834,細 川 明 人,37,115,6.82,2,0.23,109.9,2,4,3921,川 村 正 輝,41,170,6.86,4,0.2,110.5,3,3,4037,別 府 正 幸,59,142,6.86,3,0.17,112.2,4,1,3814,金 子 貴 志,53,118,6.88,1,0.16,112.9,5,5,3714,梶 原 正,16,134,6.89,5,0.15,,6,6,5119,真 田 翔 磨,67,158,6.92,6,0.13,
202003172209,うねり王福岡決戦！ニッカン・コム杯,第4日,2020/03/17,福岡,09R,特賞,1800,晴,南西,4,4,逃げ,1,100,1,130,,,1-2,350,2,1-2,390,2,1-2,180,3,1-3,140,2,2-3,460,7,1-2-3,1880,10,1-2-3,490,2,1,1,3940,飯 山 泰,42,147,6.86,1,0.16,110.1,2,2,3434,松 尾 宣 邦,51,141,6.96,2,0.19,111.1,3,3,3881,浦 上 拓 也,56,172,6.93,3,0.21,112.7,4,5,2878,富 山 弘 幸,60,145,6.95,5,0.24,113.8,5,6,3353,前 田 光 昭,71,135,7.06,6,0.25,,6,4,3873,別 府 昌 樹,64,169,6.97,4,0.29,
202003172210,うねり王福岡決戦！ニッカン・コム杯,第4日,2020/03/17,福岡,10R,特賞,1800,晴,南西,4,4,逃げ,1,100,1,100,,,1-5,1030,5,1-5,820,4,1-5,160,2,1-4,100,1,4-5,300,6,1-5-4,1860,6,1-4-5,640,3,1,1,4512,高 野 哲 史,18,171,7.0,1,0.09,109.6,2,5,5068,前 田 滉,48,156,6.99,5,0.11,110.9,3,4,3517,高 橋 勲,39,160,7.01,4,0.13,112.7,4,2,3151,落 合 敬 一,46,155,7.01,2,0.08,113.8,5,3,4432,黄金井 力 良,36,159,7.01,3,0.11,,6,6,3290,倉 谷 和 信,27,167,7.14,6,0.22,
