レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202003262401,第２３回モーターボート誕生祭〜マクール賞〜,第3日,2020/03/26,大村,01R,予選,1800,雨,南,1,1,差し,2,300,2,130,1,120,2-1,410,2,1-2,150,1,1-2,170,2,2-3,410,7,1-3,170,3,2-1-3,1960,7,1-2-3,320,2,1,2,3876,中 辻 崇 人,63,70,6.84,2,0.07,108.9,2,1,3527,中 嶋 誠一郎,49,16,6.93,1,0.09,110.3,3,3,4016,西 川 新太郎,13,18,6.99,3,0.05,111.7,4,4,4260,中 越 博 紀,21,63,6.98,4,0.14,112.0,5,6,3995,重 野 哲 之,19,33,6.92,6,0.16,,6,5,4388,是 澤 孝 宏,30,40,7.0,5,0.23,
202003262402,第２３回モーターボート誕生祭〜マクール賞〜,第3日,2020/03/26,大村,02R,予選,1800,雨,南,1,1,逃げ,1,160,1,150,4,330,1-4,1400,6,1-4,3380,4,1-4,160,2,1-3,210,3,3-4,390,6,1-4-3,3220,10,1-3-4,480,2,1,1,4179,広 次 修,58,58,6.94,1,0.04,110.1,2,4,4171,榎 幸 司,70,62,6.98,4,0.13,110.7,3,3,4796,春 園 功 太,18,12,6.93,3,0.08,112.4,4,2,4013,中 島 孝 平,73,37,6.97,2,0.05,113.1,5,5,3687,花 田 和 明,61,27,6.95,5,0.17,,6,6,4523,中 村 辰 也,38,46,6.92,6,0.21,
202003262403,第２３回モーターボート誕生祭〜マクール賞〜,第3日,2020/03/26,大村,03R,予選,1800,雨,東,1,1,差し,2,160,2,330,3,130,2-3,3370,9,2-3,1340,5,2-3,280,6,1-2,240,5,1-3,140,1,2-3-1,8120,28,1-2-3,550,3,1,2,4596,葛 原 大 陽,66,64,6.98,2,0.21,113.2,2,3,4075,中 野 次 郎,40,65,6.98,3,0.21,115.2,3,1,3921,川 村 正 輝,65,75,6.92,1,0.22,117.3,4,6,3777,樋 口 亮,50,31,6.96,6,0.32,122.3,5,5,4259,真 庭 明 志,25,38,6.98,5,0.28,,,,,,,,,,,
202003262404,第２３回モーターボート誕生祭〜マクール賞〜,第3日,2020/03/26,大村,04R,予選,1800,雨,東,2,1,逃げ,1,240,1,120,5,380,1-5,1720,8,1-5,1300,5,1-5,490,9,1-2,150,2,2-5,260,3,1-5-2,4560,16,1-2-5,1040,4,1,1,4704,河 野 大,41,15,6.95,1,0.14,109.2,2,5,4302,西 野 翔 太,43,51,6.88,5,0.23,110.2,3,2,4266,長 田 頼 宗,75,52,6.89,2,0.2,111.9,4,6,4497,桑 原 悠,37,74,6.84,6,0.26,112.9,5,3,3502,渡 邉 英 児,12,44,6.93,3,0.21,,6,4,3462,竹 上 真 司,16,61,6.96,4,0.28,
202003262405,第２３回モーターボート誕生祭〜マクール賞〜,第3日,2020/03/26,大村,05R,予選,1800,雨,南東,1,1,まくり,5,2450,5,310,6,260,5-6,5440,16,5-6,4380,12,5-6,780,10,3-5,840,11,3-6,340,6,5-6-3,66070,104,3-5-6,5920,17,1,5,4677,片 橋 幸 貴,36,39,6.91,5,0.09,109.6,2,6,3942,寺 田 祥,34,50,6.94,6,0.11,111.4,3,3,4624,高 田 明,59,32,6.93,3,0.22,112.5,4,1,4594,谷 川 祐 一,71,19,6.92,1,0.17,114.0,5,2,4260,中 越 博 紀,21,63,6.96,2,0.18,,6,4,4578,藤 山 雅 弘,67,69,6.92,4,0.22,
202003262406,第２３回モーターボート誕生祭〜マクール賞〜,第3日,2020/03/26,大村,06R,予選,1800,雨,東,2,1,逃げ,1,170,1,100,3,160,1-3,380,1,1-3,230,1,1-3,140,1,1-4,210,3,3-4,210,4,1-3-4,820,1,1-3-4,320,1,1,1,4133,高 橋 正 男,26,48,6.94,1,0.02,108.9,2,3,4166,吉 田 拡 郎,62,24,6.86,3,0.13,110.2,3,4,4477,篠 崎 仁 志,46,60,6.97,4,0.15,112.5,4,6,4396,大 田 直 弥,35,71,6.89,6,0.14,113.3,5,5,4796,春 園 功 太,18,12,6.92,5,0.06,,6,2,4042,丸 岡 正 典,39,67,7.0,2,0.12,
202003262407,第２３回モーターボート誕生祭〜マクール賞〜,第3日,2020/03/26,大村,07R,予選,1800,雨,東,1,1,差し,3,520,3,180,2,140,3-2,2770,8,2-3,2030,7,2-3,310,5,3-6,280,4,2-6,610,9,3-2-6,8310,25,2-3-6,2010,9,1,3,4337,平 本 真 之,76,43,6.88,3,0.03,108.4,2,2,4171,榎 幸 司,70,62,6.92,2,0.07,111.0,3,6,4296,岡 崎 恭 裕,20,66,6.91,5,0.17,112.4,4,4,4659,木 下 翔 太,45,28,6.89,4,0.12,112.5,5,1,3876,中 辻 崇 人,63,70,6.86,1,0.14,,6,5,3921,川 村 正 輝,65,75,6.96,6,0.03,
202003262408,第２３回モーターボート誕生祭〜マクール賞〜,第3日,2020/03/26,大村,08R,予選,1800,雨,東,2,1,まくり,4,890,4,280,2,100,4-2,4550,13,2-4,1190,5,2-4,310,4,4-5,490,7,2-5,240,3,4-2-5,8040,32,2-4-5,1010,4,1,4,4496,内 堀 学,52,45,6.88,4,0.08,108.4,2,2,4205,山 口 剛,72,11,6.89,2,0.07,109.5,3,5,4497,桑 原 悠,37,74,6.85,5,0.05,111.8,4,1,4308,河 村 了,23,30,6.92,1,0.11,112.9,5,6,3995,重 野 哲 之,19,33,6.95,6,0.09,,6,3,4596,葛 原 大 陽,66,64,6.95,3,0.16,
202003262409,第２３回モーターボート誕生祭〜マクール賞〜,第3日,2020/03/26,大村,09R,予選,1800,雨,東,2,1,差し,5,1270,5,200,1,190,5-1,4640,16,1-5,1370,6,1-5,300,5,3-5,380,7,1-3,160,1,5-1-3,20580,59,1-3-5,690,3,1,5,4013,中 島 孝 平,73,37,6.98,5,0.22,108.9,2,1,3502,渡 邉 英 児,12,44,6.94,1,0.22,110.6,3,3,3944,山 口 裕 二,32,47,6.99,3,0.2,113.0,4,4,4677,片 橋 幸 貴,36,39,6.92,4,0.2,117.1,5,6,3572,安 田 政 彦,55,73,6.98,6,0.3,,6,2,4016,西 川 新太郎,13,18,7.01,2,0.19,
202003262410,第２３回モーターボート誕生祭〜マクール賞〜,第3日,2020/03/26,大村,10R,予選,1800,雨,東,1,1,逃げ,1,210,1,100,4,220,1-4,670,2,1-4,700,3,1-4,220,3,1-5,340,6,4-5,630,13,1-4-5,3480,12,1-4-5,2500,14,1,1,4042,丸 岡 正 典,39,67,6.94,1,0.13,110.3,2,4,4266,長 田 頼 宗,75,52,6.92,4,0.13,111.2,3,5,4040,廣 瀬 将 亨,44,41,6.95,5,0.11,111.9,4,6,4294,古 賀 繁 輝,53,54,6.85,6,0.15,113.0,5,2,4475,末 永 祐 輝,27,57,6.86,2,0.12,,6,3,4594,谷 川 祐 一,71,19,6.92,3,0.16,
202003262411,第２３回モーターボート誕生祭〜マクール賞〜,第3日,2020/03/26,大村,11R,予選,1800,雨,東,1,1,逃げ,1,130,1,100,3,150,1-3,440,2,1-3,550,4,1-3,200,3,1-6,410,7,3-6,1680,15,1-3-6,5120,18,1-3-6,3230,10,1,1,4075,中 野 次 郎,40,65,6.89,1,0.01,108.6,2,3,3996,秋 山 直 之,28,29,6.95,3,0.11,110.1,3,6,4578,藤 山 雅 弘,67,69,6.94,6,0.16,111.4,4,4,4296,岡 崎 恭 裕,20,66,6.92,4,0.02,112.6,5,2,4704,河 野 大,41,15,6.91,2,0.05,,6,5,4166,吉 田 拡 郎,62,24,6.92,5,0.06,
202003262412,第２３回モーターボート誕生祭〜マクール賞〜,第3日,2020/03/26,大村,12R,予選,1800,雨,東,1,1,逃げ,1,110,1,100,2,130,1-2,240,1,1-2,210,1,1-2,120,1,1-5,150,2,2-5,240,4,1-2-5,560,1,1-2-5,300,1,1,1,4337,平 本 真 之,76,43,6.89,1,0.11,108.1,2,2,3942,寺 田 祥,34,50,6.93,2,0.16,109.7,3,5,4205,山 口 剛,72,11,6.92,5,0.08,109.8,4,3,4515,藤 田 浩 人,47,36,6.89,3,0.17,111.7,5,4,4049,荒 川 健 太,24,25,6.95,4,0.23,,6,6,4771,下 寺 秀 和,48,56,6.91,6,0.12,
202003262201,県内選手選抜・漫画アクション杯,第1日,2020/03/26,福岡,01R,予選,1800,雨,南,1,2,まくり,4,500,4,130,1,120,4-1,1120,4,1-4,250,1,1-4,200,2,4-5,1830,13,1-5,460,8,4-1-5,7990,20,1-4-5,2610,9,1,4,4958,溝 口 海義也,40,123,6.87,4,0.1,109.5,2,1,4180,上 野 秀 和,51,128,6.94,1,0.01,112.9,3,5,5092,篠 原 晟 弥,20,148,6.9,5,0.09,113.7,4,3,4346,前 田 健太郎,31,171,6.92,3,0.16,115.2,5,2,4250,藤 川 利 文,61,107,6.91,2,0.09,,6,6,4232,笠 雅 雄,47,113,6.94,6,0.09,
202003262202,県内選手選抜・漫画アクション杯,第1日,2020/03/26,福岡,02R,予選,1800,曇り,南,1,2,まくり,3,500,3,230,5,560,3-5,1170,6,3-5,1220,7,3-5,170,1,3-4,250,3,4-5,360,8,3-5-4,2580,8,3-4-5,560,2,1,3,4614,石 倉 洋 行,74,143,6.86,3,0.15,108.9,2,5,4402,乙 藤 智 史,55,114,6.87,5,0.22,110.1,3,4,4657,江 崎 一 雄,24,158,6.8,4,0.15,113.0,4,6,4236,松 村 敏,69,127,6.89,6,0.15,113.4,5,1,4693,松 下 誉 士,19,168,6.85,1,0.33,,6,2,5041,荒 牧 凪 沙,16,145,6.93,2,0.35,
202003262203,県内選手選抜・漫画アクション杯,第1日,2020/03/26,福岡,03R,予選,1800,雨,南,1,2,逃げ,1,100,1,100,4,220,1-4,380,2,1-4,280,1,1-4,170,2,1-5,180,3,4-5,610,9,1-4-5,1560,9,1-4-5,1160,6,1,1,4136,江 夏 満,21,165,6.88,1,0.12,108.8,2,4,4753,森 照 夫,58,164,6.9,4,0.16,111.0,3,5,4588,田 中 京 介,41,163,6.9,5,0.15,112.5,4,6,4121,富 永 修 一,64,169,6.89,6,0.17,112.6,5,2,4094,中 島 真 二,54,138,6.9,2,0.16,,6,3,4684,楠 原 翔 太,13,120,6.91,3,0.19,
202003262204,県内選手選抜・漫画アクション杯,第1日,2020/03/26,福岡,04R,予選,1800,雨,南東,1,2,逃げ,1,210,1,230,2,860,1-2,720,3,1-2,520,3,1-2,280,3,1-4,180,2,2-4,850,12,1-2-4,2130,5,1-2-4,960,6,1,1,4268,和 合 俊 介,70,116,6.85,1,0.09,114.6,2,2,4549,小 林 文 彦,66,102,6.92,2,0.19,118.4,3,4,4551,三 川 昂 暁,52,170,6.81,4,0.15,120.3,4,3,4272,大 場 広 孝,17,157,6.88,3,0.14,123.6,5,6,4364,池 永 太,73,146,6.9,6,0.17,,,,,,,,,,,
202003262205,県内選手選抜・漫画アクション杯,第1日,2020/03/26,福岡,05R,予選,1800,曇り,南,1,2,まくり,3,10720,3,940,5,160,3-5,11970,19,3-5,2960,11,3-5,1740,12,2-3,1740,12,2-5,270,4,3-5-2,46420,86,2-3-5,3460,13,1,3,4232,笠 雅 雄,47,113,6.92,3,0.07,109.8,2,5,4371,西 山 貴 浩,57,135,6.89,5,0.08,111.1,3,2,4463,三 苫 晃 幸,27,144,6.83,2,0.06,111.5,4,4,4495,森 晋太郎,26,121,6.77,4,0.07,112.9,5,1,4195,前 川 守 嗣,43,137,6.91,1,0.01,,6,6,4736,高 倉 和 士,15,142,6.87,6,0.07,
202003262206,県内選手選抜・漫画アクション杯,第1日,2020/03/26,福岡,06R,予選,1800,曇り,東,1,2,差し,3,200,3,100,2,100,3-2,1330,6,2-3,690,3,2-3,150,3,1-3,100,1,1-2,120,2,3-2-1,2320,8,1-2-3,220,1,1,3,4737,竹 井 貴 史,60,109,6.87,3,0.13,109.0,2,2,4403,木 下 大 將,22,172,6.87,2,0.11,110.7,3,1,4640,山ノ内 雅 人,72,106,6.83,1,0.15,112.8,4,5,5041,荒 牧 凪 沙,16,145,6.91,5,0.19,113.8,5,6,4330,奈 須 啓 太,39,110,6.89,6,0.12,,6,4,4250,藤 川 利 文,61,107,6.91,4,0.22,
