レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202310152401,ヴィーナスシリーズ第１３戦　マクール杯,第6日,2023/10/15,大村,01R,一般,1800,晴,北西,4,3,逃げ,1,220,1,150,3,150,1-3,720,3,1-3,610,2,1-3,150,3,1-2,100,1,2-3,140,2,1-3-2,1610,5,1-2-3,270,1,1,1,4534,坂 咲友理,57,11,6.94,1,0.19,109.6,2,3,5231,寺 田 空 詩,56,71,6.95,3,0.22,110.1,3,2,4900,中 田 夕 貴,27,55,6.85,2,0.19,112.0,4,6,5204,宇 恵 有 香,50,17,6.89,5,0.17,113.4,5,4,5151,山 下 奈 緒,63,39,6.92,4,0.27,,6,5,5291,三 嶌 こころ,36,43,6.94,6,0.19,
202310152402,ヴィーナスシリーズ第１３戦　マクール杯,第6日,2023/10/15,大村,02R,一般,1800,晴,北西,4,3,逃げ,1,140,1,110,2,170,1-2,280,1,1-2,230,1,1-2,130,1,1-5,350,7,2-5,340,6,1-2-5,1280,3,1-2-5,680,2,1,1,5129,山 口 真喜子,29,30,6.92,1,0.26,109.2,2,2,4987,島 倉 都,58,18,6.91,2,0.22,110.8,3,5,5162,松 尾 怜 実,17,50,6.94,5,0.28,112.5,4,3,5202,宮 崎 つぐみ,62,31,6.88,3,0.29,114.0,5,4,5148,松 本 怜,14,24,7.0,4,0.38,,6,6,5250,嶋 田 有 里,49,66,6.96,6,0.37,
202310152403,ヴィーナスシリーズ第１３戦　マクール杯,第6日,2023/10/15,大村,03R,一般,1800,晴,北西,5,4,差し,4,220,4,110,1,150,4-1,490,2,1-4,230,1,1-4,130,1,3-4,310,5,1-3,370,8,4-1-3,2710,9,1-3-4,550,3,1,4,4499,滝 川 真由子,55,56,6.88,4,0.21,109.1,2,1,3518,倉 田 郁 美,32,72,6.83,1,0.23,110.4,3,3,5182,宮 崎 安 奈,70,22,6.92,3,0.21,113.3,4,5,4275,菅 野 はやか,37,58,6.95,5,0.24,115.2,5,2,5213,湯 淺 紀 香,71,28,6.88,2,0.21,,6,6,5173,谷 口 佳 蓮,38,13,6.97,6,0.26,
202310152404,ヴィーナスシリーズ第１３戦　マクール杯,第6日,2023/10/15,大村,04R,一般,1800,晴,北西,5,4,まくり,3,380,3,250,4,170,3-4,2180,16,3-4,1390,10,3-4,410,8,2-3,460,9,2-4,280,4,3-4-2,8830,48,2-3-4,1410,7,1,3,5146,野 田 彩 加,41,29,6.94,3,0.08,109.1,2,4,4941,孫 崎 百 世,22,68,6.87,4,0.11,110.5,3,2,4744,伊 藤 玲 奈,48,47,6.97,2,0.13,112.4,4,1,4924,中 北 涼,12,34,6.91,1,0.17,113.5,5,5,3845,中 谷 朋 子,11,20,6.89,5,0.09,,6,6,5069,山 崎 小葉音,25,60,6.86,6,0.16,
202310152405,ヴィーナスシリーズ第１３戦　マクール杯,第6日,2023/10/15,大村,05R,一般,1800,晴,北西,5,4,,3,530,3,110,1,100,3-1,930,4,1-3,230,1,1-3,110,1,2-3,210,5,1-2,160,3,3-1-2,2970,8,1-2-3,330,2,1,3,4443,津 田 裕 絵,44,36,6.96,3,0.22,109.6,2,1,4884,勝 浦 真 帆,21,73,6.86,1,0.21,111.8,3,2,4974,安 井 瑞 紀,18,61,6.89,2,0.24,112.5,4,4,4994,山 本 梨 菜,65,70,6.88,4,0.19,113.6,5,6,5291,三 嶌 こころ,36,43,6.93,6,0.19,,6,5,5151,山 下 奈 緒,63,39,6.87,5,0.26,
202310152406,ヴィーナスシリーズ第１３戦　マクール杯,第6日,2023/10/15,大村,06R,一般,1800,晴,西,5,4,差し,4,230,4,180,3,150,4-3,1200,6,3-4,770,5,3-4,300,6,1-4,140,1,1-3,210,4,4-3-1,3760,14,1-3-4,400,2,1,4,4927,関 野 文,64,48,6.9,4,0.07,109.1,2,3,5204,宇 恵 有 香,50,17,6.92,3,0.11,111.0,3,1,4765,野田部 宏 子,35,38,6.88,1,0.15,112.2,4,2,4878,西 岡 育 未,69,67,6.91,2,0.1,114.1,5,5,5148,松 本 怜,14,24,6.92,5,0.08,,6,6,5202,宮 崎 つぐみ,62,31,6.87,6,0.04,
202310152407,ヴィーナスシリーズ第１３戦　マクール杯,第6日,2023/10/15,大村,07R,一般  進入固定,1800,晴,北西,4,3,逃げ,1,110,1,100,2,120,1-2,180,1,1-2,180,1,1-2,110,1,1-6,300,5,2-6,460,8,1-2-6,800,3,1-2-6,460,3,1,1,4501,樋 口 由加里,39,59,6.9,1,0.17,109.2,2,2,3871,池 田 紫 乃,59,46,6.91,2,0.22,111.0,3,6,4730,土 屋 実沙希,75,44,6.89,6,0.21,112.5,4,3,4275,菅 野 はやか,37,58,6.87,3,0.22,113.3,5,4,5231,寺 田 空 詩,56,71,6.9,4,0.16,,6,5,4987,島 倉 都,58,18,6.9,5,0.09,
202310152408,ヴィーナスシリーズ第１３戦　マクール杯,第6日,2023/10/15,大村,08R,一般,1800,晴,北西,4,3,差し,3,270,3,120,1,100,3-1,940,4,1-3,200,1,1-3,100,1,3-4,150,3,1-4,130,2,3-1-4,1750,7,1-3-4,220,1,1,3,4900,中 田 夕 貴,27,55,6.88,3,0.18,108.3,2,1,3470,新 田 芳 美,61,16,6.91,1,0.11,111.5,3,4,5146,野 田 彩 加,41,29,6.86,4,0.17,112.6,4,6,5213,湯 淺 紀 香,71,28,6.85,5,0.18,113.6,5,2,5182,宮 崎 安 奈,70,22,6.9,2,0.14,,6,5,5250,嶋 田 有 里,49,66,6.92,6,0.16,
202310152409,ヴィーナスシリーズ第１３戦　マクール杯,第6日,2023/10/15,大村,09R,一般特選,1800,晴,北,4,3,逃げ,1,160,1,100,2,190,1-2,350,1,1-2,330,1,1-2,160,1,1-3,200,3,2-3,200,2,1-2-3,960,1,1-2-3,360,1,1,1,5195,北 村 寧 々,45,76,6.84,1,0.21,114.7,2,2,4941,孫 崎 百 世,22,68,6.83,2,0.23,116.9,3,3,5165,小 林 愛 実,76,64,6.82,3,0.18,119.8,4,5,4994,山 本 梨 菜,65,70,6.88,5,0.11,121.3,5,6,5218,山 田 理 央,28,62,6.82,6,0.11,,,,,,,,,,,
202310152410,ヴィーナスシリーズ第１３戦　マクール杯,第6日,2023/10/15,大村,10R,特別選抜戦,1800,晴,北,2,1,まくり,6,1950,6,1520,2,270,6-2,68760,30,2-6,13710,15,2-6,1870,13,3-6,1530,12,2-3,400,5,6-2-3,337980,112,2-3-6,10810,15,1,6,3518,倉 田 郁 美,32,72,6.8,6,0.14,109.9,2,2,4884,勝 浦 真 帆,21,73,6.87,2,0.14,111.1,3,3,4501,樋 口 由加里,39,59,6.85,3,0.23,112.2,4,4,4765,野田部 宏 子,35,38,6.85,4,0.21,113.3,5,5,5129,山 口 真喜子,29,30,6.88,5,0.19,,6,1,3845,中 谷 朋 子,11,20,6.8,1,0.16,
202310152411,ヴィーナスシリーズ第１３戦　マクール杯,第6日,2023/10/15,大村,11R,特別選抜戦,1800,晴,北,1,1,,2,690,2,170,1,120,2-1,1610,6,1-2,270,2,1-2,170,1,2-6,2310,14,1-6,1130,11,2-1-6,19620,39,1-2-6,3380,8,1,2,3470,新 田 芳 美,61,16,6.85,2,0.21,109.6,2,1,4499,滝 川 真由子,55,56,6.79,1,0.19,110.8,3,6,4744,伊 藤 玲 奈,48,47,6.91,6,0.19,112.3,4,5,4443,津 田 裕 絵,44,36,6.89,5,0.19,112.4,5,3,4927,関 野 文,64,48,6.87,3,0.21,,6,4,3871,池 田 紫 乃,59,46,6.87,4,0.21,
