レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202504262201,西日本スポーツ杯,第4日,2025/04/26,福岡,01R,カタメン１予,1800,晴,北,3,3,逃げ,1,100,1,100,2,100,1-2,180,1,1-2,180,1,1-2,100,1,1-4,170,3,2-4,290,5,1-2-4,650,2,1-2-4,400,2,1,1,4736,高 倉 和 士,17,104,6.81,1,0.14,109.7,2,2,4552,杉 山 勝 匡,34,123,6.86,2,0.17,111.6,3,4,3617,竹 田 広 樹,35,155,6.85,4,0.19,112.9,4,3,4665,加 藤 啓 太,15,127,6.84,3,0.18,114.2,5,5,3294,野 中 義 生,73,135,6.86,5,0.27,,6,6,5274,城 間 盛 渚,12,158,6.87,6,0.29,
202504262202,西日本スポーツ杯,第4日,2025/04/26,福岡,02R,予選,1800,晴,北,3,3,,1,150,1,160,4,580,1-4,1630,10,1-4,1240,6,1-4,210,4,1-5,160,1,4-5,230,6,1-4-5,3230,12,1-4-5,620,4,1,1,3776,横 井 健 太,75,151,6.82,1,0.06,109.8,2,4,5036,福 田 翔 吾,65,140,6.86,4,0.04,111.0,3,5,4397,西 村 拓 也,41,160,6.78,5,0.07,112.8,4,2,4779,伊 倉 光,71,164,6.82,2,0.01,113.0,5,6,5058,前 原 大 道,24,149,6.79,6,0.1,,,,,,,,,,,
202504262203,西日本スポーツ杯,第4日,2025/04/26,福岡,03R,カタメン３予,1800,晴,北,3,3,逃げ,1,280,1,100,3,100,1-3,450,1,1-3,130,1,1-3,110,1,1-4,170,3,3-4,140,2,1-3-4,770,1,1-3-4,230,1,1,1,4692,酒 井 俊 弘,57,145,6.81,1,0.11,109.6,2,3,4311,岡 村 仁,62,128,6.87,3,0.12,110.2,3,4,3968,茶 谷 信 次,53,132,6.81,4,0.15,112.0,4,2,3867,松 浦 勝,32,168,6.84,2,0.11,113.2,5,5,4010,越 智 照 浩,60,162,6.9,5,0.18,,6,6,4023,柴 田 友 和,33,147,6.82,6,0.16,
202504262204,西日本スポーツ杯,第4日,2025/04/26,福岡,04R,予選,1800,晴,北,3,3,逃げ,1,280,1,190,5,260,1-5,1330,5,1-5,700,3,1-5,390,7,1-3,500,8,3-5,250,4,1-5-3,4720,20,1-3-5,1240,6,1,1,4176,樋 口 喜 彦,44,153,6.85,1,0.09,109.8,2,5,4388,是 澤 孝 宏,31,134,6.81,5,0.08,111.6,3,3,5046,松 山 裕 基,66,129,6.85,3,0.11,111.8,4,4,3612,馬 袋 義 則,59,106,6.82,4,0.09,111.8,5,6,5244,黒 田 剛,72,166,6.78,6,0.07,,6,2,4944,田 代 達 也,47,112,6.83,2,0.11,
202504262205,西日本スポーツ杯,第4日,2025/04/26,福岡,05R,予選,1800,晴,北,3,3,まくり,6,250,6,130,3,100,6-3,710,2,3-6,660,3,3-6,230,5,4-6,180,1,3-4,370,7,6-3-4,1640,4,3-4-6,640,2,1,6,4199,北 川 潤 二,37,111,6.85,3,0.15,109.0,2,3,3370,坪 内 実,43,137,6.83,4,0.19,111.7,3,4,4640,山ノ内 雅 人,50,146,6.81,5,0.22,112.0,4,1,4665,加 藤 啓 太,15,127,6.8,1,0.14,113.1,5,5,3372,加 藤 雅 之,48,150,6.81,6,0.25,,6,2,3600,玄 馬 徹,14,115,6.84,2,0.19,
202504262206,西日本スポーツ杯,第4日,2025/04/26,福岡,06R,予選,1800,晴,北,3,3,逃げ,1,120,1,120,2,150,1-2,310,1,1-2,230,1,1-2,170,2,1-6,230,4,2-6,200,3,1-2-6,910,1,1-2-6,360,1,1,1,4574,東 潤 樹,29,171,6.84,1,0.29,109.2,2,2,3745,橋 本 年 光,51,124,6.85,2,0.26,110.6,3,6,4172,森 定 晃 史,52,116,6.82,6,0.31,112.1,4,3,3617,竹 田 広 樹,35,155,6.81,3,0.29,113.5,5,4,3776,横 井 健 太,75,151,6.83,4,0.34,,6,5,3637,齋 藤 和 政,67,159,6.85,5,0.29,
202504262207,西日本スポーツ杯,第4日,2025/04/26,福岡,07R,予選,1800,晴,北,2,2,逃げ,1,160,1,150,3,150,1-3,300,1,1-3,140,1,1-3,130,1,1-4,160,3,3-4,150,2,1-3-4,550,1,1-3-4,180,1,1,1,4879,山 崎 鉄 平,38,131,6.83,1,0.09,109.6,2,3,4216,星 栄 爾,55,117,6.78,3,0.09,110.7,3,4,3940,飯 山 泰,27,154,6.76,4,0.18,112.3,4,5,3796,長 野 道 臣,11,105,6.87,5,0.22,113.8,5,2,4010,越 智 照 浩,60,162,6.85,2,0.13,,6,6,3401,上 田 隆 章,28,139,6.9,6,0.28,
202504262208,西日本スポーツ杯,第4日,2025/04/26,福岡,08R,予選,1800,晴,北,3,3,まくり,2,140,2,150,3,270,2-3,260,1,2-3,170,1,2-3,150,2,2-6,270,4,3-6,440,6,2-3-6,860,2,2-3-6,420,2,1,2,4397,西 村 拓 也,41,160,6.8,2,0.06,108.5,2,3,4930,佐 藤 悠,16,148,6.82,3,0.02,111.2,3,6,5029,中 亮 太,69,122,6.82,6,0.15,112.5,4,4,4457,神 田 達 也,19,161,6.92,4,0.05,114.1,5,1,5046,松 山 裕 基,66,129,6.87,1,0.04,,6,5,3867,松 浦 勝,32,168,6.86,5,0.17,
202504262209,西日本スポーツ杯,第4日,2025/04/26,福岡,09R,予選特賞,1800,晴,北,2,2,逃げ,1,180,1,100,3,230,1-3,200,1,1-3,200,1,1-3,150,2,1-2,220,4,2-3,440,7,1-3-2,1260,4,1-2-3,530,2,1,1,4967,中 村 魁 生,20,157,6.88,1,0.17,109.4,2,3,3811,石 田 章 央,58,141,6.87,3,0.15,110.6,3,2,4023,柴 田 友 和,33,147,6.87,2,0.15,112.9,4,5,4133,高 橋 正 男,42,167,6.87,5,0.19,113.2,5,4,4388,是 澤 孝 宏,31,134,6.85,4,0.15,,6,6,3370,坪 内 実,43,137,6.86,6,0.34,
202504262210,西日本スポーツ杯,第4日,2025/04/26,福岡,10R,予選特賞,1800,晴,北,3,3,まくり,3,680,3,140,1,100,3-1,1280,5,1-3,270,2,1-3,180,3,3-5,150,1,1-5,440,6,3-1-5,6500,18,1-3-5,1250,7,1,3,3612,馬 袋 義 則,59,106,6.88,3,0.14,109.5,2,1,4118,宇佐見 淳,74,103,6.81,1,0.17,111.1,3,5,4675,井 手 良 太,23,165,6.88,5,0.14,113.0,4,6,3745,橋 本 年 光,51,124,6.9,6,0.17,113.9,5,2,3372,加 藤 雅 之,48,150,6.81,2,0.24,,6,4,3874,山 本 寛 久,70,125,6.82,4,0.11,
