レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202504132301,スポーツニッポン杯,第4日,2025/04/13,唐津,01R,朝１戦,1800,晴,北西,1,1,差し,2,500,2,180,1,130,2-1,2690,7,1-2,410,3,1-2,240,3,2-6,1200,12,1-6,280,4,2-1-6,17320,39,1-2-6,2050,7,1,2,3708,岡 部 貴 司,11,2,6.8,2,0.05,109.6,2,1,3300,川 崎 智 幸,17,31,6.8,1,0.06,110.4,3,6,3459,中 野 和 裕,43,55,6.74,6,0.01,112.3,4,4,3081,岡 本 慎 治,69,38,6.76,4,0.01,113.5,5,5,5310,土 屋 蘭,42,42,6.73,5,0.02,113.7,6,3,4552,杉 山 勝 匡,19,28,6.83,3,0.04,116.0
202504132302,スポーツニッポン杯,第4日,2025/04/13,唐津,02R,３ライズ戦,1800,晴,北西,2,2,まくり,1,200,1,100,2,100,1-2,190,1,1-2,130,1,1-2,110,1,1-3,140,2,2-3,210,5,1-2-3,350,1,1-2-3,200,1,1,1,4175,川 尻 泰 輔,26,52,6.77,1,0.17,108.8,2,2,4121,富 永 修 一,56,21,6.76,2,0.17,110.5,3,3,3176,長谷川 巌,44,41,6.85,3,0.17,112.7,4,5,3906,飯 山 晃 三,57,26,6.87,5,0.16,114.1,5,4,5358,増 本 杏 珠,28,43,6.83,4,0.17,115.0,6,6,4457,神 田 達 也,27,48,6.88,6,0.12,115.7
202504132304,スポーツニッポン杯,第4日,2025/04/13,唐津,04R,おは４戦,1800,晴,北西,2,2,逃げ,1,220,1,150,2,100,1-2,270,1,1-2,260,2,1-2,160,2,1-3,130,1,2-3,170,3,1-2-3,840,1,1-2-3,330,1,1,1,3569,増 田 進,55,35,6.75,1,0.18,108.0,2,2,4704,河 野 大,34,51,6.79,2,0.18,110.5,3,3,3304,烏 野 賢 太,51,58,6.77,3,0.21,112.1,4,6,4136,江 夏 満,31,49,6.8,6,0.27,112.6,5,4,3888,山 本 英 志,70,20,6.83,4,0.27,113.1,6,5,3600,玄 馬 徹,41,19,6.88,5,0.31,115.3
202504132305,スポーツニッポン杯,第4日,2025/04/13,唐津,05R,レッツ５特賞,1800,晴,西,5,5,逃げ,1,150,1,120,3,150,1-3,250,1,1-3,240,1,1-3,130,1,1-2,150,3,2-3,220,5,1-3-2,620,2,1-2-3,310,2,1,1,4433,川 野 芽 唯,61,36,6.79,1,0.21,108.5,2,3,4530,小 野 生 奈,66,24,6.76,3,0.22,109.4,3,2,4890,石 川 諒,47,22,6.8,2,0.22,112.1,4,6,4509,平 見 真 彦,16,54,6.75,6,0.29,112.8,5,4,5310,土 屋 蘭,42,42,6.77,4,0.36,114.5,6,5,5180,藤 本 紗弥香,33,17,6.81,5,0.36,123.1
202504132306,スポーツニッポン杯,第4日,2025/04/13,唐津,06R,予選,1800,晴,北西,5,5,まくり,2,190,2,100,5,200,2-5,1080,6,2-5,710,4,2-5,340,6,2-6,270,4,5-6,1000,13,2-5-6,2740,12,2-5-6,1480,9,1,2,4072,森 永 淳,20,45,6.73,2,0.09,107.9,2,5,3708,岡 部 貴 司,11,2,6.81,5,0.16,110.8,3,6,5055,眞 鳥 章 太,58,18,6.77,6,0.13,112.7,4,3,3906,飯 山 晃 三,57,26,6.86,3,0.18,114.1,5,1,3647,伊 藤 雄 二,39,25,6.78,1,0.09,115.2,6,4,5234,塚 越 海 斗,38,30,6.79,4,0.25,117.5
202504132307,スポーツニッポン杯,第4日,2025/04/13,唐津,07R,８っぴータイ,1800,晴,西,6,6,まくり,3,260,3,110,2,330,3-2,3420,14,2-3,2620,10,2-3,710,11,3-4,270,3,2-4,1070,12,3-2-4,8840,35,2-3-4,2260,11,1,3,3582,吉 川 昭 男,60,59,6.66,3,0.17,110.4,2,2,3664,鈴 木 賢 一,37,1,6.64,2,0.15,111.3,3,4,4175,川 尻 泰 輔,26,52,6.72,4,0.14,112.3,4,1,4164,岩 永 節 也,25,50,6.64,1,0.13,113.6,5,5,4236,松 村 敏,67,40,6.69,5,0.12,113.9,6,6,3482,金 子 猛 志,13,34,6.67,6,0.13,116.4
202504132309,スポーツニッポン杯,第4日,2025/04/13,唐津,09R,予選,1800,晴,北西,7,7,差し,2,610,2,310,1,150,2-1,510,3,1-2,140,1,1-2,130,1,2-6,370,7,1-6,350,6,2-1-6,1430,5,1-2-6,370,2,1,2,4530,小 野 生 奈,66,24,6.74,2,0.03,108.3,2,1,3081,岡 本 慎 治,69,38,6.67,1,0.04,110.8,3,6,4704,河 野 大,34,51,6.63,6,0.01,112.3,4,4,4121,富 永 修 一,56,21,6.67,4,0.01,113.3,5,5,4011,堀之内 紀代子,18,47,6.67,5,0.07,115.2,,,,,,,,,,
202504132310,スポーツニッポン杯,第4日,2025/04/13,唐津,10R,予選特賞,1800,晴,北西,6,6,逃げ,1,130,1,100,4,110,1-4,280,1,1-4,210,1,1-4,100,1,1-2,130,2,2-4,350,6,1-4-2,680,2,1-2-4,390,2,1,1,3532,柴 田 光,50,4,6.67,1,0.18,109.4,2,4,3300,川 崎 智 幸,17,31,6.7,4,0.19,111.7,3,2,3647,伊 藤 雄 二,39,25,6.68,2,0.18,112.7,4,3,3888,山 本 英 志,70,20,6.73,3,0.29,114.4,5,5,4501,樋 口 由加里,59,53,6.77,5,0.29,115.7,6,6,3176,長谷川 巌,44,41,6.77,6,0.29,120.2
202504132311,スポーツニッポン杯,第4日,2025/04/13,唐津,11R,宝当特選,1800,晴,西,5,5,逃げ,1,110,1,100,3,110,1-3,250,1,1-3,220,1,1-3,140,1,1-4,180,2,3-4,410,9,1-3-4,650,1,1-3-4,350,2,1,1,4236,松 村 敏,67,40,6.71,1,0.02,109.3,2,3,4025,山 本 隆 幸,64,60,6.68,3,0.06,110.8,3,4,4433,川 野 芽 唯,61,36,6.68,4,0.06,111.8,4,5,4040,廣 瀬 将 亨,29,23,6.7,5,0.06,113.4,5,6,4173,岡 谷 健 吾,23,29,6.67,6,0.09,114.3,6,2,3569,増 田 進,55,35,6.7,2,0.08,114.5
202504132312,スポーツニッポン杯,第4日,2025/04/13,唐津,12R,からっキー選,1800,晴,西,6,6,逃げ,1,150,1,100,2,130,1-2,250,1,1-2,180,1,1-2,120,1,1-3,160,2,2-3,230,3,1-2-3,450,1,1-2-3,210,1,1,1,3582,吉 川 昭 男,60,59,6.64,1,0.17,109.4,2,2,4136,江 夏 満,31,49,6.69,2,0.16,110.1,3,3,4509,平 見 真 彦,16,54,6.67,3,0.18,112.2,4,4,3584,佐々木 英 樹,22,33,6.74,4,0.13,113.8,5,6,4552,杉 山 勝 匡,19,28,6.65,6,0.14,114.4,6,5,5234,塚 越 海 斗,38,30,6.74,5,0.22,115.7
