レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202509110112,バスケで群馬を熱くする群馬クレインサンダーズカップ,2025-09-11,1,12R,0.0,1,0.0,3,22.0,29.0,1,1,53.0,0.0,6.57,-0.5,-0.12,2,2,52.3,0.0,6.6,-0.5,-0.08,3,3,52.5,0.0,6.63,0.0,-0.11,4,4,52.9,0.0,6.79,-0.5,-0.08,5,5,51.5,0.5,6.75,-0.5,-0.04,6,6,52.0,0.0,6.72,0.0,-0.01
202509110201,第４１回日本モーターボート選手会会長賞,2025-09-11,2,01R,3.0,1,3.0,2,25.0,30.0,1,1,53.6,0.0,6.87,-0.5,-0.01,2,2,46.5,0.5,6.85,-0.5,-0.04,3,3,55.2,0.0,6.9,-0.5,-0.04,4,4,60.2,0.0,6.92,0.0,-0.02,5,5,52.0,0.0,6.91,-0.5,0.11,6,6,49.2,0.0,6.89,0.0,0.02
202509110202,第４１回日本モーターボート選手会会長賞,2025-09-11,2,02R,3.0,,3.0,2,30.0,30.0,1,1,55.2,0.0,6.96,-0.5,-0.02,2,2,49.5,2.5,6.9,-0.5,0.11,3,3,52.0,0.0,6.93,-0.5,-0.02,4,4,52.0,0.0,6.82,-0.5,-0.02,5,6,44.5,2.5,6.83,0.0,0.08,6,5,52.0,0.0,6.95,-0.5,0.06
202509110203,第４１回日本モーターボート選手会会長賞,2025-09-11,2,03R,3.0,,3.0,2,30.0,30.0,1,1,51.0,1.0,6.88,0.0,0.11,2,2,52.9,0.0,6.95,-0.5,-0.16,3,3,52.1,0.0,6.98,-0.5,-0.06,4,4,53.7,0.0,6.85,-0.5,-0.1,5,5,46.5,0.5,6.86,-0.5,-0.01,6,6,52.9,0.0,6.95,-0.5,-0.06
202509110204,第４１回日本モーターボート選手会会長賞,2025-09-11,2,04R,1.0,,1.0,2,30.0,30.0,1,1,52.1,0.0,6.87,0.0,0.31,2,2,47.4,0.0,6.86,0.0,0.12,3,3,51.5,0.5,6.89,-0.5,0.04,4,4,53.1,0.0,6.86,0.0,0.13,5,5,52.0,0.0,6.92,0.0,0.18,6,6,55.9,0.0,6.98,0.0,0.12
202509110205,第４１回日本モーターボート選手会会長賞,2025-09-11,2,05R,2.0,1,1.0,1,31.0,30.0,1,1,53.7,0.0,6.84,0.0,0.12,2,2,52.0,0.0,6.9,-0.5,0.32,3,3,52.0,0.0,6.86,-0.5,0.05,4,4,53.4,0.0,6.89,-0.5,-0.05,5,5,52.3,0.0,6.86,-0.5,0.02,6,6,50.0,2.0,6.83,0.0,-0.01
202509110206,第４１回日本モーターボート選手会会長賞,2025-09-11,2,06R,3.0,1,2.0,2,31.0,30.0,1,1,52.0,0.0,6.74,-0.5,0.21,2,2,52.1,0.0,6.82,-0.5,0.09,3,3,53.7,0.0,6.82,0.0,0.08,4,6,52.7,0.0,6.8,0.0,0.21,5,4,52.0,0.0,6.82,-0.5,0.06,6,5,46.5,0.5,6.83,0.5,0.17
202509110207,第４１回日本モーターボート選手会会長賞,2025-09-11,2,07R,3.0,1,3.0,2,30.0,30.0,1,1,52.0,0.0,6.85,0.0,-0.01,2,2,52.0,0.0,6.81,-0.5,-0.05,3,3,50.7,0.0,6.78,0.0,-0.01,4,4,51.5,0.5,6.88,0.0,0.01,5,5,55.2,0.0,6.92,-0.5,0.04,6,6,44.5,2.5,6.83,0.0,0.23
202509110208,第４１回日本モーターボート選手会会長賞,2025-09-11,2,08R,4.0,1,3.0,3,29.0,30.0,1,1,52.0,0.0,6.78,-0.5,0.21,2,2,52.6,0.0,6.84,-0.5,0.03,3,3,54.8,0.0,6.85,-0.5,0.15,4,4,47.0,0.0,6.78,-0.5,0.06,5,5,52.0,0.0,6.76,-0.5,0.12,6,6,52.4,0.0,6.92,-0.5,0.22
202509110209,第４１回日本モーターボート選手会会長賞,2025-09-11,2,09R,4.0,1,3.0,2,28.0,30.0,1,1,52.0,0.0,6.8,0.0,-0.11,2,2,52.3,0.0,6.79,-0.5,0.06,3,3,52.9,0.0,6.86,0.0,-0.03,4,4,52.0,0.0,6.78,-0.5,0.17,5,5,52.8,0.0,6.88,-0.5,0.04,6,6,55.7,0.0,6.69,0.0,0.14
