レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202509220101,オールレディース　第５８回日刊スポーツ杯,2025-09-22,1,01R,2.0,1,1.0,2,20.0,25.0,1,1,41.5,5.5,6.66,-0.5,0.39,2,2,47.1,0.0,6.72,-0.5,0.11,3,3,47.3,0.0,6.6,-0.5,0.07,4,4,47.0,0.0,6.71,-0.5,0.14,5,5,47.0,0.0,6.66,-0.5,0.09,6,6,45.5,1.5,6.72,-0.5,0.08
202509220102,オールレディース　第５８回日刊スポーツ杯,2025-09-22,1,02R,2.0,1,1.0,2,24.0,25.0,1,1,52.7,0.0,6.58,-0.5,0.01,2,2,47.0,0.0,6.59,0.0,-0.02,3,3,49.3,0.0,6.57,-0.5,0.01,4,4,46.5,0.5,6.56,-0.5,0.19,5,5,47.2,0.0,6.66,-0.5,0.21,6,6,49.0,0.0,6.64,-0.5,0.16
202509220103,オールレディース　第５８回日刊スポーツ杯,2025-09-22,1,03R,2.0,1,1.0,2,24.0,25.0,1,2,46.5,0.5,6.66,-0.5,0.28,2,1,43.5,3.5,6.57,-0.5,0.16,3,3,49.0,0.0,6.73,-0.5,0.12,4,4,48.0,0.0,6.68,-0.5,0.17,5,5,47.2,0.0,6.63,-0.5,-0.13,6,6,47.0,0.0,6.71,-0.5,-0.09
202509220104,オールレディース　第５８回日刊スポーツ杯,2025-09-22,1,04R,2.0,1,1.0,2,24.0,25.0,1,1,49.4,0.0,6.61,-0.5,0.18,2,2,54.8,0.0,6.63,-0.5,0.01,3,3,47.0,0.0,6.63,0.0,-0.04,4,4,49.8,0.0,6.68,0.0,-0.1,5,5,45.0,2.0,6.58,-0.5,-0.14,6,6,46.5,0.5,6.65,-0.5,-0.15
202509220105,オールレディース　第５８回日刊スポーツ杯,2025-09-22,1,05R,4.0,1,3.0,2,22.0,25.0,1,1,45.5,1.5,6.59,-0.5,0.12,2,2,47.4,0.0,6.65,0.0,0.1,3,3,43.5,3.5,6.62,-0.5,0.18,4,4,47.3,0.0,6.54,-0.5,0.06,5,5,46.0,1.0,6.63,-0.5,0.09,6,6,45.0,2.0,6.6,-0.5,0.08
202509220106,オールレディース　第５８回日刊スポーツ杯,2025-09-22,1,06R,5.0,1,4.0,2,22.0,25.0,1,1,44.0,3.0,6.54,-0.5,0.05,2,2,48.1,0.0,6.67,-0.5,0.14,3,3,45.5,1.5,6.6,-0.5,0.33,4,5,47.0,0.0,6.54,0.0,0.27,5,6,47.0,0.0,6.65,-0.5,0.29,6,4,48.2,0.0,6.7,-0.5,0.32
202509220107,オールレディース　第５８回日刊スポーツ杯,2025-09-22,1,07R,4.0,1,3.0,2,22.0,25.0,1,1,47.2,0.0,6.58,-0.5,-0.04,2,2,46.5,0.5,6.66,-0.5,0.05,3,3,48.7,0.0,6.6,0.0,0.21,4,4,49.1,0.0,6.58,-0.5,0.18,5,5,48.7,0.0,6.6,-0.5,0.11,6,6,45.5,1.5,6.68,-0.5,0.05
202509220108,オールレディース　第５８回日刊スポーツ杯,2025-09-22,1,08R,3.0,1,2.0,2,21.0,25.0,1,1,47.4,0.0,6.6,-0.5,0.11,2,2,41.5,5.5,6.64,-0.5,0.31,3,3,47.1,0.0,6.6,-0.5,0.26,4,4,49.0,0.0,6.64,-0.5,0.18,5,5,46.0,1.0,6.66,-0.5,0.05,6,6,45.5,1.5,6.7,-0.5,0.15
202509220109,オールレディース　第５８回日刊スポーツ杯,2025-09-22,1,09R,3.0,1,2.0,2,21.0,25.0,1,1,46.5,0.5,6.6,-0.5,-0.01,2,2,45.5,1.5,6.62,-0.5,0.08,3,3,45.5,1.5,6.6,-0.5,0.01,4,5,45.5,1.5,6.59,-0.5,0.02,5,6,54.8,0.0,6.64,-0.5,0.06,6,4,46.0,1.0,6.64,-0.5,0.16
202509220110,オールレディース　第５８回日刊スポーツ杯,2025-09-22,1,10R,2.0,1,1.0,2,21.0,25.0,1,1,45.5,1.5,6.57,-0.5,0.2,2,2,46.5,0.5,6.68,-0.5,0.11,3,3,45.5,1.5,6.7,-0.5,0.05,4,4,43.5,3.5,6.63,-0.5,0.06,5,5,46.5,0.5,6.65,-0.5,-0.02,6,6,47.1,0.0,6.63,-0.5,-0.01
