レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202602060101,第２０回競艇タイムス杯,2026-02-06,1,01R,8.0,3,7.0,1,4.0,5.0,1,1,52.0,0.0,6.93,0.0,0.04,2,2,52.0,0.0,7.08,-0.5,0.15,3,3,52.0,0.0,7.07,0.0,0.09,4,4,52.3,0.0,7.01,0.5,-0.11,5,5,52.0,0.0,7.0,0.5,-0.03,6,6,52.1,0.0,6.93,0.0,0.08
202602060102,第２０回競艇タイムス杯,2026-02-06,1,02R,9.0,3,8.0,1,10.0,5.0,1,1,51.5,0.5,6.99,0.0,0.04,2,2,52.1,0.0,6.86,0.0,-0.05,3,3,53.5,0.0,7.0,0.0,-0.01,4,4,52.0,0.0,6.98,0.5,0.11,5,5,53.1,0.0,6.86,0.0,-0.15,6,6,52.0,0.0,6.85,0.0,-0.09
202602060103,第２０回競艇タイムス杯,2026-02-06,1,03R,9.0,3,8.0,1,9.0,5.0,1,1,52.0,0.0,6.99,0.0,-0.17,2,2,58.0,0.0,7.11,0.0,-0.11,3,3,53.5,0.0,7.13,0.0,-0.06,4,4,57.6,0.0,6.96,0.0,-0.03,5,5,58.9,0.0,7.1,0.0,-0.02,6,6,52.1,0.0,6.99,0.0,0.01
202602060104,第２０回競艇タイムス杯,2026-02-06,1,04R,9.0,3,8.0,1,8.0,5.0,1,1,52.0,0.0,7.1,0.0,-0.02,2,2,55.6,0.0,7.07,0.5,0.03,3,3,52.0,0.0,6.93,0.0,0.01,4,4,56.1,0.0,6.93,0.0,-0.05,5,5,52.0,0.0,7.05,0.0,0.13,6,6,52.0,0.0,6.94,0.0,0.04
202602060105,第２０回競艇タイムス杯,2026-02-06,1,05R,9.0,3,8.0,1,8.0,5.0,1,2,54.2,0.0,7.02,0.0,0.01,2,3,53.7,0.0,6.92,0.0,0.04,3,4,52.4,0.0,6.95,0.0,-0.06,4,5,52.1,0.0,6.99,0.0,0.06,5,6,52.0,0.0,7.1,0.0,-0.06,6,1,52.5,0.0,7.08,0.0,-0.01
202602060106,第２０回競艇タイムス杯,2026-02-06,1,06R,9.0,3,8.0,1,7.0,5.0,1,1,52.9,0.0,6.97,0.0,0.11,2,2,52.6,0.0,7.07,0.0,0.08,3,3,54.7,0.0,7.13,0.0,-0.03,4,4,51.5,0.5,7.01,0.0,0.01,5,6,52.0,0.0,6.98,0.0,0.28,6,5,54.1,0.0,7.07,-0.5,-0.05
202602060107,第２０回競艇タイムス杯,2026-02-06,1,07R,9.0,3,8.0,1,6.0,5.0,1,1,55.9,0.0,7.04,0.0,0.03,2,2,52.0,0.0,7.03,0.0,0.03,3,3,52.8,0.0,7.11,0.0,0.0,4,4,52.4,0.0,6.97,0.0,-0.02,5,6,52.1,0.0,6.91,0.0,0.09,6,5,55.4,0.0,7.07,0.0,-0.12
202602060108,第２０回競艇タイムス杯,2026-02-06,1,08R,9.0,3,8.0,1,6.0,5.0,1,1,52.7,0.0,6.95,0.0,0.03,2,2,52.0,0.0,6.82,0.0,-0.02,3,3,52.0,0.0,6.85,0.0,-0.04,4,4,53.5,0.0,6.89,0.0,0.04,5,5,52.1,0.0,6.98,0.0,0.07,6,6,57.6,0.0,6.88,0.0,0.01
202602060109,第２０回競艇タイムス杯,2026-02-06,1,09R,9.0,3,8.0,1,5.0,5.0,1,1,52.9,0.0,6.98,0.0,0.1,2,2,52.0,0.0,6.82,0.0,0.16,3,3,52.1,0.0,6.9,0.0,-0.01,4,4,53.5,0.0,6.94,0.0,0.07,5,5,52.0,0.0,6.9,0.0,0.08,6,6,52.1,0.0,6.98,0.0,0.27
202602060110,第２０回競艇タイムス杯,2026-02-06,1,10R,8.0,3,8.0,1,5.0,5.0,1,1,53.1,0.0,6.78,0.0,-0.02,2,2,52.0,0.0,6.89,0.0,0.05,3,3,52.0,0.0,6.95,0.5,0.11,4,4,52.9,0.0,6.84,0.0,0.2,5,5,58.0,0.0,6.78,0.0,0.1,6,6,52.0,0.0,6.9,0.5,0.11
202602060111,第２０回競艇タイムス杯,2026-02-06,1,11R,8.0,3,7.0,1,5.0,5.0,1,1,52.3,0.0,6.9,0.0,0.11,2,2,52.0,0.0,6.97,0.0,0.05,3,3,52.0,0.0,6.89,0.0,0.05,4,4,54.4,0.0,6.94,0.0,0.15,5,5,52.4,0.0,6.91,0.0,0.17,6,6,54.7,0.0,6.8,0.0,0.12
202602060112,第２０回競艇タイムス杯,2026-02-06,1,12R,9.0,3,8.0,1,4.0,5.0,1,1,52.1,0.0,6.89,0.0,0.06,2,2,54.2,0.0,6.93,0.0,-0.01,3,3,52.0,0.0,6.95,0.5,-0.06,4,4,52.1,0.0,6.95,0.0,-0.03,5,5,52.6,0.0,7.03,0.0,0.02,6,6,56.1,0.0,6.83,0.0,0.02
202602060201,にっぽん未来プロジェクト競走ｉｎ戸田,2026-02-06,2,01R,0.0,1,0.0,1,14.0,7.0,1,1,54.9,0.0,6.89,0.0,-0.04,2,2,52.2,0.0,6.86,0.0,-0.01,3,3,45.5,1.5,6.93,-0.5,-0.07,4,4,51.0,1.0,6.85,0.0,-0.05,5,5,57.4,0.0,6.83,-0.5,-0.12,6,6,51.0,1.0,6.83,-0.5,0.21
202602060202,にっぽん未来プロジェクト競走ｉｎ戸田,2026-02-06,2,02R,2.0,,2.0,1,9.0,6.0,1,1,53.9,0.0,6.83,-0.5,0.08,2,2,52.0,0.0,6.74,-0.5,0.09,3,3,52.3,0.0,6.88,-0.5,0.07,4,4,52.8,0.0,6.76,0.0,-0.02,5,5,45.0,2.0,6.92,-0.5,-0.01,6,6,53.8,0.0,6.8,-0.5,0.13
202602060203,にっぽん未来プロジェクト競走ｉｎ戸田,2026-02-06,2,03R,0.0,1,0.0,1,10.0,6.0,1,1,52.2,0.0,6.72,-0.5,0.21,2,2,52.0,0.0,6.77,-0.5,0.08,3,3,46.5,0.5,6.78,-0.5,0.12,4,4,52.3,0.0,6.82,-0.5,0.14,5,5,52.3,0.0,6.88,0.0,0.16,6,6,50.5,1.5,6.8,-0.5,0.21
202602060204,にっぽん未来プロジェクト競走ｉｎ戸田,2026-02-06,2,04R,0.0,1,0.0,1,11.0,6.0,1,1,53.4,0.0,6.83,-0.5,0.11,2,3,52.0,0.0,6.63,0.0,0.27,3,5,52.0,0.0,6.81,0.0,0.01,4,6,43.5,3.5,6.9,-0.5,0.02,5,4,52.6,0.0,6.91,0.0,0.35,6,2,52.0,0.0,6.84,-0.5,0.22
202602060205,にっぽん未来プロジェクト競走ｉｎ戸田,2026-02-06,2,05R,0.0,1,0.0,2,11.0,6.0,1,1,54.1,0.0,6.78,-0.5,-0.08,2,2,52.1,0.0,6.9,0.0,0.12,3,3,54.4,0.0,6.86,-0.5,0.21,4,4,52.2,0.0,6.9,-0.5,0.23,5,5,54.9,0.0,6.85,-0.5,0.17,6,6,52.8,0.0,6.88,-0.5,0.17
202602060206,にっぽん未来プロジェクト競走ｉｎ戸田,2026-02-06,2,06R,0.0,1,0.0,1,12.0,6.0,1,1,53.3,0.0,6.77,-0.5,0.27,2,2,51.0,1.0,6.83,0.0,0.03,3,3,52.0,0.0,6.84,-0.5,-0.11,4,4,52.0,0.0,6.85,0.0,0.06,5,5,52.2,0.0,6.95,-0.5,0.11,6,6,50.5,1.5,6.86,-0.5,-0.2
202602060207,にっぽん未来プロジェクト競走ｉｎ戸田,2026-02-06,2,07R,0.0,1,0.0,1,12.0,6.0,1,1,52.0,0.0,6.82,-0.5,0.11,2,2,57.1,0.0,6.72,-0.5,0.17,3,3,53.9,0.0,6.78,-0.5,0.15,4,4,52.3,0.0,6.91,0.0,0.18,5,5,52.0,0.0,6.91,-0.5,0.09,6,6,43.5,3.5,6.79,0.0,0.29
202602060208,にっぽん未来プロジェクト競走ｉｎ戸田,2026-02-06,2,08R,0.0,1,0.0,1,12.0,6.0,1,1,46.5,0.5,6.81,0.0,0.09,2,2,45.5,1.5,6.88,-0.5,0.15,3,3,43.5,3.5,6.89,-0.5,0.01,4,4,45.0,2.0,6.74,-0.5,0.08,5,5,48.3,0.0,6.77,0.0,0.14,6,6,50.9,0.0,6.93,-0.5,0.23
202602060209,にっぽん未来プロジェクト競走ｉｎ戸田,2026-02-06,2,09R,0.0,1,0.0,1,13.0,6.0,1,1,52.8,0.0,6.77,0.0,0.05,2,2,52.0,0.0,6.76,-0.5,0.01,3,3,53.4,0.0,6.86,-0.5,0.11,4,4,52.1,0.0,6.79,0.0,-0.01,5,5,52.0,0.0,6.87,0.0,-0.01,6,6,52.0,0.0,6.85,-0.5,0.01
202602060210,にっぽん未来プロジェクト競走ｉｎ戸田,2026-02-06,2,10R,0.0,1,0.0,1,14.0,7.0,1,1,52.3,0.0,6.87,-0.5,0.19,2,2,52.0,0.0,6.8,-0.5,0.13,3,3,52.0,0.0,6.78,-0.5,0.1,4,4,53.3,0.0,6.71,-0.5,0.19,5,5,52.4,0.0,6.99,-0.5,0.27,6,6,52.0,0.0,6.83,-0.5,0.16
