レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202306262401,ＢＴＳオラレ志布志開設１４周年記念,第1日,2023/06/26,大村,01R,予選,1800,晴,南,3,2,逃げ,1,130,1,100,3,160,1-3,430,3,1-3,400,2,1-3,110,2,1-4,100,1,3-4,230,4,1-3-4,710,1,1-3-4,250,1,1,1,4241,大 串 重 幸,20,22,7.01,1,0.09,111.1,2,3,4167,片 岡 秀 樹,24,34,7.06,3,0.09,112.3,3,4,4319,三 宅 潤,26,19,7.03,4,0.25,114.2,4,2,5122,相 馬 翔,30,67,7.05,2,0.05,114.9,5,5,5223,森 清 友 翔,35,37,7.07,5,0.14,,6,6,5208,屋 良 龍 紀,66,68,7.1,6,0.18,
202306262402,ＢＴＳオラレ志布志開設１４周年記念,第1日,2023/06/26,大村,02R,予選,1800,晴,南東,2,1,差し,2,500,2,200,1,130,2-1,760,4,1-2,310,2,1-2,100,1,2-4,190,5,1-4,140,2,2-1-4,1110,3,1-2-4,200,1,1,2,4442,松 竹 大 輔,17,71,6.99,2,0.05,110.7,2,1,3906,飯 山 晃 三,57,69,7.07,1,0.05,112.2,3,4,4528,黒 井 達 矢,71,11,7.03,4,0.1,113.8,4,3,3444,香 月 大 介,63,60,7.03,3,0.04,114.6,5,5,5278,田 中 駿 兵,27,26,7.01,6,0.11,,6,6,3501,川 上 昇 平,18,24,7.03,5,0.09,
202306262403,ＢＴＳオラレ志布志開設１４周年記念,第1日,2023/06/26,大村,03R,予選,1800,晴,南,2,1,差し,4,1240,4,250,2,100,4-2,1700,8,2-4,430,2,2-4,160,2,4-5,500,9,2-5,250,4,4-2-5,3460,13,2-4-5,630,3,1,4,4560,庄 司 樹良々,19,27,6.98,4,0.08,110.0,2,2,4184,渡 邊 雄一郎,59,62,6.95,2,0.16,111.7,3,5,3514,山 一 鉄 也,21,72,7.0,5,0.13,113.3,4,3,3929,杢 野 誓 良,34,76,7.01,3,0.09,115.1,5,1,3411,池 上 隆 行,64,33,7.03,1,0.12,,6,6,5244,黒 田 剛,31,17,7.02,6,0.13,
202306262404,ＢＴＳオラレ志布志開設１４周年記念,第1日,2023/06/26,大村,04R,予選,1800,曇り,南,2,1,,2,770,2,460,3,330,2-3,2790,11,2-3,1790,8,2-3,410,7,2-6,380,5,3-6,540,10,2-3-6,8050,34,2-3-6,1930,10,1,2,4395,下 河 雅 史,69,74,7.06,3,0.16,110.4,2,3,3863,海老澤 泰 行,23,75,7.05,4,0.16,111.9,3,6,4533,峰 重 侑 治,62,20,7.0,6,0.18,113.2,4,4,5246,楠 将太郎,33,35,7.01,5,0.13,113.2,5,1,3776,横 井 健 太,29,16,7.0,1,0.21,,6,5,3024,西 島 義 則,70,64,7.1,2,0.2,
202306262405,ＢＴＳオラレ志布志開設１４周年記念,第1日,2023/06/26,大村,05R,予選,1800,晴,南東,3,2,差し,3,510,3,380,4,150,3-4,2980,10,3-4,1290,5,3-4,260,6,1-3,190,3,1-4,110,1,3-4-1,7360,24,1-3-4,350,2,1,3,4945,上 村 宏 太,25,38,6.96,3,0.06,110.4,2,4,4055,吉 田 俊 彦,15,65,7.04,4,0.07,112.2,3,1,3788,一 宮 稔 弘,73,36,7.07,1,0.07,113.6,4,2,5221,竹 間 隆 晟,68,30,6.99,2,0.08,114.3,5,6,3352,小 川 晃 司,74,63,7.05,6,0.21,,6,5,5243,三 馬 崇 史,76,29,6.97,5,0.19,
202306262406,ＢＴＳオラレ志布志開設１４周年記念,第1日,2023/06/26,大村,06R,予選,1800,晴,南東,2,1,まくり,5,200,5,110,1,130,5-1,310,2,1-5,160,1,1-5,130,1,3-5,400,6,1-3,180,3,5-1-3,2210,8,1-3-5,480,2,1,5,3854,吉 川 元 浩,28,31,7.0,4,0.12,109.7,2,1,4748,渡 邉 雄 朗,14,66,6.94,1,0.15,112.2,3,3,4389,伊 藤 喜 智,67,25,7.05,3,0.16,113.5,4,2,4570,前 田 聖 文,13,73,7.02,2,0.16,115.2,5,6,3212,亀 本 勇 樹,58,23,7.1,5,0.19,,6,4,5223,森 清 友 翔,35,37,7.02,6,0.18,
202306262407,ＢＴＳオラレ志布志開設１４周年記念,第1日,2023/06/26,大村,07R,予選  進入固定,1800,晴,南,3,2,逃げ,1,110,1,110,5,350,1-5,890,4,1-5,750,3,1-5,470,5,1-3,300,4,3-5,790,8,1-5-3,5810,15,1-3-5,3560,8,1,1,4498,宮 本 夏 樹,11,32,6.95,1,0.02,111.6,2,5,5054,佐々木 大 河,60,15,7.06,5,0.03,112.4,3,3,4406,幸 野 史 明,16,14,6.99,3,0.04,113.2,4,2,4276,鈴 木 勝 博,22,18,6.99,2,0.21,114.4,5,4,4978,山 田 和 佐,32,13,6.98,4,0.03,,6,6,5278,田 中 駿 兵,27,26,7.02,6,0.21,
202306262408,ＢＴＳオラレ志布志開設１４周年記念,第1日,2023/06/26,大村,08R,予選,1800,晴,南,2,1,逃げ,1,110,1,100,3,110,1-3,280,2,1-3,260,2,1-3,100,1,1-2,110,2,2-3,120,3,1-3-2,550,2,1-2-3,160,1,1,1,4174,赤 坂 俊 輔,65,12,6.95,1,0.16,110.5,2,3,4533,峰 重 侑 治,62,20,6.98,3,0.17,111.4,3,2,4560,庄 司 樹良々,19,27,6.95,2,0.13,111.5,4,5,5125,高 井 雄 基,12,28,7.07,5,0.19,112.9,5,6,3444,香 月 大 介,63,60,6.97,6,0.18,,6,4,5208,屋 良 龍 紀,66,68,7.04,4,0.19,
202306262409,ＢＴＳオラレ志布志開設１４周年記念,第1日,2023/06/26,大村,09R,予選特賞,1800,晴,南,2,1,まくり,3,280,3,200,5,350,3-5,3500,10,3-5,1890,6,3-5,360,5,2-3,190,3,2-5,390,6,3-5-2,10990,32,2-3-5,2500,9,1,3,3514,山 一 鉄 也,21,72,6.97,3,0.14,110.4,2,5,4442,松 竹 大 輔,17,71,6.95,5,0.13,111.7,3,2,4319,三 宅 潤,26,19,7.02,2,0.16,113.1,4,4,5222,津 田 陸 翔,72,61,6.95,4,0.12,114.1,5,1,3527,中 嶋 誠一郎,75,21,7.0,1,0.11,,6,6,3352,小 川 晃 司,74,63,7.04,6,0.13,
202306262410,ＢＴＳオラレ志布志開設１４周年記念,第1日,2023/06/26,大村,10R,予選特賞,1800,晴,南,2,1,逃げ,1,110,1,100,2,240,1-2,520,2,1-2,580,3,1-2,190,2,1-6,510,7,2-6,1290,13,1-2-6,5650,18,1-2-6,3180,11,1,1,3874,山 本 寛 久,61,70,7.01,1,0.09,110.0,2,2,4167,片 岡 秀 樹,24,34,7.06,2,0.14,112.0,3,6,3929,杢 野 誓 良,34,76,7.0,6,0.06,113.6,4,4,5221,竹 間 隆 晟,68,30,7.01,4,0.11,114.8,5,5,4395,下 河 雅 史,69,74,7.06,5,0.06,,6,3,4748,渡 邉 雄 朗,14,66,6.97,3,0.1,
202306262411,ＢＴＳオラレ志布志開設１４周年記念,第1日,2023/06/26,大村,11R,予選特選,1800,晴,南,2,1,逃げ,1,130,1,110,5,380,1-5,960,4,1-5,540,4,1-5,230,4,1-4,210,3,4-5,580,10,1-5-4,2670,12,1-4-5,830,6,1,1,4528,黒 井 達 矢,71,11,6.98,1,0.11,109.8,2,5,4498,宮 本 夏 樹,11,32,7.01,5,0.18,111.3,3,4,4570,前 田 聖 文,13,73,7.0,4,0.09,113.2,4,2,4241,大 串 重 幸,20,22,7.02,2,0.19,113.9,5,3,3788,一 宮 稔 弘,73,36,7.05,3,0.11,,6,6,3863,海老澤 泰 行,23,75,7.04,6,0.21,
202306262412,ＢＴＳオラレ志布志開設１４周年記念,第1日,2023/06/26,大村,12R,龍神選抜,1800,晴,南東,2,1,逃げ,1,120,1,100,2,100,1-2,440,3,1-2,440,3,1-2,180,3,1-4,170,2,2-4,450,6,1-2-4,1280,6,1-2-4,620,4,1,1,3854,吉 川 元 浩,28,31,6.96,1,0.14,109.5,2,2,3024,西 島 義 則,70,64,7.08,2,0.21,111.0,3,4,4174,赤 坂 俊 輔,65,12,6.96,4,0.23,113.0,4,3,4055,吉 田 俊 彦,15,65,7.03,3,0.15,113.6,5,6,4276,鈴 木 勝 博,22,18,7.0,6,0.34,,6,5,4184,渡 邊 雄一郎,59,62,6.95,5,0.23,
202306262301,西日本スポーツ杯,第5日,2023/06/26,唐津,01R,朝１戦一般,1800,雨,南,3,3,逃げ,1,120,1,100,6,360,1-6,700,3,1-6,620,3,1-6,220,3,1-4,230,4,4-6,780,10,1-6-4,2970,13,1-4-6,1100,6,1,1,4027,松 江 秀 徳,25,76,6.74,1,0.3,111.2,2,6,4822,百 武 翔,45,72,6.7,6,0.3,111.7,3,4,3910,松 下 知 幸,43,79,6.77,4,0.29,114.0,4,3,3615,横 田 茂,40,68,6.75,3,0.27,114.8,5,5,4329,小 松 卓 司,64,34,6.74,5,0.29,116.3,6,2,4248,岡 本 大,19,71,6.82,2,0.24,116.5
202306262302,西日本スポーツ杯,第5日,2023/06/26,唐津,02R,３ライズ戦一,1800,雨,南,3,3,逃げ,1,100,1,340,3,470,1-3,330,2,1-3,370,2,1-3,120,1,1-2,120,2,2-3,150,3,1-3-2,650,3,1-2-3,140,1,1,1,4852,川 原 祐 明,69,65,6.79,1,0.17,110.5,2,3,4143,浦 田 晃 嗣,57,63,6.81,3,0.21,112.0,3,2,4718,北 川 太 一,47,43,6.72,2,0.19,113.5,4,4,4355,小 川 広 大,42,45,6.8,4,0.25,114.2,5,5,3571,寺 本 武 司,67,70,6.75,5,0.25,114.8,6,6,5268,山 本 幸 也,34,61,6.85,6,0.21,117.1
202306262304,西日本スポーツ杯,第5日,2023/06/26,唐津,04R,おは４戦一般,1800,雨,南,3,3,逃げ,1,240,1,160,3,170,1-3,930,5,1-3,440,3,1-3,270,4,1-4,270,5,3-4,510,8,1-3-4,6240,26,1-3-4,2330,11,1,1,3982,福 田 理,58,88,6.8,1,0.17,110.6,2,3,3747,國 崎 良 春,29,66,6.65,3,0.19,112.4,3,4,3507,藤 井 徹,59,90,6.81,4,0.19,113.5,4,2,3304,烏 野 賢 太,17,59,6.76,2,0.16,114.5,5,6,3711,江 本 真 治,55,36,6.77,6,0.11,114.6,6,5,3976,内 田 圭,11,84,6.81,5,0.13,116.7
202306262305,西日本スポーツ杯,第5日,2023/06/26,唐津,05R,一般,1800,曇り,南,3,3,逃げ,1,160,1,180,6,370,1-6,440,1,1-6,390,1,1-6,160,1,1-2,320,6,2-6,340,7,1-6-2,2010,5,1-2-6,490,2,1,1,4122,安 東 幸 治,39,64,6.77,1,0.14,109.7,2,6,3473,石 川 真 二,70,83,6.86,2,0.17,110.7,3,2,5207,高 山 敬 悟,66,62,6.75,3,0.2,111.5,4,4,3176,長谷川 巌,32,33,6.79,5,0.18,113.7,5,5,4553,坪 口 竜 也,61,87,6.79,6,0.19,114.4,6,3,4329,小 松 卓 司,64,34,6.74,4,0.16,116.8
202306262306,西日本スポーツ杯,第5日,2023/06/26,唐津,06R,一般,1800,曇り,南,3,3,,1,140,1,100,2,110,1-2,390,2,1-2,460,2,1-2,260,4,1-4,890,9,2-4,1130,12,1-2-4,4570,15,1-2-4,3240,7,1,1,4314,青 木 幸太郎,20,74,6.74,1,0.24,110.4,2,2,4452,松 尾 祭,23,81,6.72,2,0.17,111.5,3,4,4248,岡 本 大,19,71,6.86,4,0.29,113.8,4,3,4311,岡 村 仁,60,73,6.76,3,0.19,114.1,5,6,4357,田 中 和 也,46,57,6.74,6,0.3,114.6,6,5,4458,抹 香 雄 三,28,75,6.79,5,0.27,116.4
202306262307,西日本スポーツ杯,第5日,2023/06/26,唐津,07R,一般,1800,曇り,南,4,4,逃げ,1,150,1,120,6,220,1-6,1270,6,1-6,950,5,1-6,210,3,1-5,400,7,5-6,520,8,1-6-5,5700,26,1-5-6,1090,6,1,1,3977,山 本 兼 士,49,69,6.7,1,0.16,111.2,2,6,4352,下 條 雄太郎,36,82,6.8,6,0.26,112.3,3,5,4027,松 江 秀 徳,25,76,6.76,5,0.18,113.7,4,4,3963,原 田 秀 弥,65,60,6.74,4,0.15,115.2,5,3,4355,小 川 広 大,42,45,6.76,3,0.37,116.4,6,2,4691,水 原 慎,16,89,6.72,2,0.2,116.8
202306262308,西日本スポーツ杯,第5日,2023/06/26,唐津,08R,一般,1800,曇り,南,3,3,まくり,3,170,3,130,6,190,3-6,800,2,3-6,400,2,3-6,150,1,3-4,210,4,4-6,560,9,3-6-4,2760,10,3-4-6,930,4,1,3,4652,酒 見 峻 介,62,80,6.65,4,0.11,110.6,2,6,3920,正 木 聖 賢,30,38,6.73,2,0.25,111.7,3,4,3615,横 田 茂,40,68,6.77,5,0.17,113.9,4,2,3571,寺 本 武 司,67,70,6.66,3,0.19,114.8,5,1,4041,小 林 基 樹,22,39,6.72,1,0.29,114.9,6,5,4323,山 田 佑 樹,54,77,6.79,6,0.24,115.4
202306262309,西日本スポーツ杯,第5日,2023/06/26,唐津,09R,一般,1800,雨,南,3,3,まくり,3,620,3,480,4,150,3-4,3540,14,3-4,1750,8,3-4,510,9,3-5,470,8,4-5,400,7,3-4-5,18590,47,3-4-5,1810,9,1,3,3176,長谷川 巌,32,33,6.76,3,0.19,110.8,2,4,4661,中 島 昂 章,35,48,6.71,4,0.21,112.6,3,5,4904,松 本 一 毅,48,86,6.7,5,0.15,113.3,4,1,3974,深 山 祐 二,26,35,6.69,1,0.23,115.4,5,6,5286,坂 井 滉 哉,38,54,6.8,6,0.14,116.1,6,2,4553,坪 口 竜 也,61,87,6.77,2,0.24,119.8
