レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202305242301,創刊７５周年記念　スポーツニッポン杯,第2日,2023/05/24,唐津,01R,朝１戦予選,1800,晴,北西,1,1,逃げ,1,100,1,100,2,120,1-2,170,1,1-2,160,1,1-2,100,1,1-4,150,2,2-4,150,3,1-2-4,470,1,1-2-4,280,1,1,1,4118,宇佐見 淳,44,79,6.75,1,0.14,109.1,2,2,4006,小 野 勇 作,39,65,6.69,2,0.28,110.3,3,4,3566,川 添 英 正,41,55,6.73,4,0.18,112.1,4,3,2903,山 崎 毅,24,69,6.85,3,0.13,112.6,5,5,4374,永 田 義 紘,23,84,6.73,5,0.16,112.8,6,6,3075,中 村 裕 将,15,67,6.81,6,0.17,116.0
202305242302,創刊７５周年記念　スポーツニッポン杯,第2日,2023/05/24,唐津,02R,３ライズ戦予,1800,晴,北,3,3,まくり,3,1240,3,700,2,260,3-2,5590,15,2-3,2070,5,2-3,280,6,1-3,200,4,1-2,110,1,3-2-1,15050,34,1-2-3,310,1,1,3,3989,熊 本 英 一,37,63,6.73,3,0.18,109.5,2,2,4057,松 井 賢 治,62,56,6.72,2,0.11,110.9,3,1,4546,浜 田 亜理沙,19,53,6.73,1,0.17,111.6,4,5,4675,井 手 良 太,53,82,6.78,5,0.1,113.2,5,6,4316,山 口 裕 太,49,85,6.89,6,0.11,114.1,6,4,3714,梶 原 正,68,32,6.69,4,0.16,115.8
202305242304,創刊７５周年記念　スポーツニッポン杯,第2日,2023/05/24,唐津,04R,おは４戦予選,1800,晴,北,2,2,差し,2,600,2,290,1,110,2-1,1470,6,1-2,420,2,1-2,130,1,2-5,260,5,1-5,150,2,2-1-5,3360,14,1-2-5,440,2,1,2,5045,平 川 香 織,27,60,6.79,2,0.09,109.1,2,1,4702,三 浦 敬 太,61,66,6.76,1,0.15,110.5,3,5,4939,宮之原 輝 紀,36,31,6.78,5,0.07,110.7,4,4,3606,川 北 浩 貴,40,90,6.78,4,0.06,111.5,5,3,4281,大 澤 大 夢,42,68,6.8,3,0.1,113.7,6,6,3630,黒 田 誠 司,50,71,6.83,6,0.15,114.9
202305242305,創刊７５周年記念　スポーツニッポン杯,第2日,2023/05/24,唐津,05R,予選特賞Ｂ,1800,晴,北,3,3,まくり,3,210,3,130,5,170,3-5,330,1,3-5,250,1,3-5,140,1,3-6,360,5,5-6,380,7,3-5-6,1260,2,3-5-6,630,2,1,3,4124,池 田 雄 一,56,64,6.8,3,0.17,108.7,2,5,3484,芝 田 浩 治,70,73,6.78,5,0.13,109.9,3,6,3352,小 川 晃 司,20,51,6.84,6,0.11,112.6,4,1,2903,山 崎 毅,24,69,6.87,1,0.12,113.8,5,4,5125,高 井 雄 基,13,70,6.81,4,0.19,114.9,6,2,4389,伊 藤 喜 智,63,52,6.83,2,0.16,116.9
202305242306,創刊７５周年記念　スポーツニッポン杯,第2日,2023/05/24,唐津,06R,予選,1800,晴,北,3,3,差し,2,260,2,100,1,130,2-1,350,2,1-2,190,1,1-2,130,1,2-6,250,5,1-6,240,4,2-1-6,1020,3,1-2-6,500,2,1,2,4816,村 松 修 二,35,62,6.72,2,0.08,109.8,2,1,4374,永 田 義 紘,23,84,6.79,1,0.09,110.8,3,6,4059,入 澤 友 治,51,48,6.78,6,0.01,111.6,4,4,4941,孫 崎 百 世,38,81,6.81,4,0.08,113.6,5,5,5212,西 川 拓 利,31,49,6.84,5,0.05,114.3,6,3,4675,井 手 良 太,53,82,6.8,3,0.08,116.0
202305242307,創刊７５周年記念　スポーツニッポン杯,第2日,2023/05/24,唐津,07R,予選,1800,晴,北,4,4,差し,3,160,3,100,1,120,3-1,540,2,1-3,190,1,1-3,130,1,2-3,270,5,1-2,240,4,3-1-2,2890,10,1-2-3,500,2,1,3,5017,澤 田 尚 也,58,57,6.78,3,0.16,108.1,2,1,4006,小 野 勇 作,39,65,6.81,1,0.22,110.2,3,2,5191,飛 田 江 己,59,83,6.79,2,0.17,111.8,4,5,4456,鎌 倉 涼,69,86,6.83,5,0.12,112.7,5,4,3989,熊 本 英 一,37,63,6.79,4,0.21,113.9,6,6,4163,山 崎 裕 司,64,75,6.81,6,0.11,114.8
202305242308,創刊７５周年記念　スポーツニッポン杯,第2日,2023/05/24,唐津,08R,予選,1800,晴,北,4,4,差し,3,210,3,120,1,160,3-1,1020,6,1-3,380,3,1-3,260,3,3-5,1600,10,1-5,2260,11,3-1-5,10460,30,1-3-5,3890,10,1,3,3435,寺 田 千 恵,67,72,6.8,3,0.15,109.4,2,1,3714,梶 原 正,68,32,6.81,1,0.12,112.2,3,5,5183,中 野 孝 二,22,77,6.81,5,0.11,113.6,4,4,4461,安 田 吉 宏,12,50,6.89,4,0.09,114.2,5,2,4702,三 浦 敬 太,61,66,6.83,2,0.16,115.2,6,6,3974,深 山 祐 二,55,58,6.83,6,0.11,115.4
202305242309,創刊７５周年記念　スポーツニッポン杯,第2日,2023/05/24,唐津,09R,予選,1800,晴,北,4,4,逃げ,1,750,1,620,4,400,1-4,1100,7,1-4,440,3,1-4,290,5,1-2,320,6,2-4,120,1,1-4-2,2480,12,1-2-4,410,2,1,1,3627,井 上 恵 一,43,87,6.83,1,0.11,110.0,2,4,3556,田 中 信一郎,11,88,6.78,4,0.12,110.8,3,2,3484,芝 田 浩 治,70,73,6.81,2,0.12,111.7,4,6,4281,大 澤 大 夢,42,68,6.78,6,0.12,113.2,5,3,4118,宇佐見 淳,44,79,6.8,3,0.08,114.6,6,5,5125,高 井 雄 基,13,70,6.85,5,0.13,116.5
202305242310,創刊７５周年記念　スポーツニッポン杯,第2日,2023/05/24,唐津,10R,予選特賞Ａ,1800,晴,北,4,4,逃げ,1,130,1,110,3,150,1-3,530,3,1-3,320,2,1-3,200,5,1-2,110,1,2-3,180,4,1-3-2,1110,3,1-2-3,270,1,1,1,4816,村 松 修 二,35,62,6.83,1,0.1,109.1,2,3,4040,廣 瀬 将 亨,18,76,6.78,3,0.09,110.5,3,2,4939,宮之原 輝 紀,36,31,6.85,2,0.11,111.9,4,4,4131,原 豊 土,34,74,6.83,4,0.15,112.1,5,5,3566,川 添 英 正,41,55,6.88,5,0.18,113.9,6,6,3572,安 田 政 彦,47,59,6.87,6,0.24,115.4
202305242311,創刊７５周年記念　スポーツニッポン杯,第2日,2023/05/24,唐津,11R,予選特選,1800,晴,北,4,4,差し,3,100,3,100,5,350,3-5,580,2,3-5,440,2,3-5,170,2,1-3,130,1,1-5,420,9,3-5-1,1260,3,1-3-5,250,1,1,3,4320,峰 竜 太,30,54,6.8,3,0.09,110.4,2,5,4124,池 田 雄 一,56,64,6.84,5,0.16,111.5,3,1,3606,川 北 浩 貴,40,90,6.87,1,0.11,113.0,4,6,4057,松 井 賢 治,62,56,6.85,6,0.13,114.3,5,4,3550,都 築 正 治,52,80,6.94,4,0.15,116.5,6,2,4059,入 澤 友 治,51,48,6.85,2,0.16,117.2
