レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202305181901,スポーツ報知西部発刊２５周年記念,第2日,2023/05/18,下関,01R,予選,1800,雨,東,3,3,差し,2,1510,2,710,6,1030,2-6,43010,30,2-6,6070,15,2-6,1380,15,2-4,730,9,4-6,560,7,2-6-4,119190,115,2-4-6,10260,19,1,2,4068,幸 田 智 裕,41,15,6.85,2,0.13,110.5,2,6,3975,小野寺 智 洋,29,23,6.7,6,0.02,112.3,3,4,4635,峰 重 力 也,31,65,6.79,4,0.08,113.4,4,1,4314,青 木 幸太郎,14,24,6.78,1,0.12,114.6,5,5,4226,村 田 浩 司,19,62,6.69,5,0.03,,6,3,5224,西 岡 顕 心,71,30,6.78,3,0.08,
202305181902,スポーツ報知西部発刊２５周年記念,第2日,2023/05/18,下関,02R,予選,1800,雨,東,4,4,差し,6,4870,6,350,1,110,6-1,14000,25,1-6,5110,12,1-6,980,11,5-6,3400,14,1-5,500,10,6-1-5,174210,116,1-5-6,7610,16,1,6,5298,水 谷 理 人,33,73,6.83,6,0.16,110.1,2,1,2930,新 良 一 規,65,19,6.83,1,0.15,112.9,3,5,3306,武 田 正 紀,55,44,6.73,5,0.16,113.2,4,3,4672,守 屋 大 地,51,48,6.75,3,0.21,113.4,5,2,4864,小 川 日紀太,40,14,6.79,2,0.13,,6,4,4890,石 川 諒,42,51,6.81,4,0.07,
202305181903,スポーツ報知西部発刊２５周年記念,第2日,2023/05/18,下関,03R,予選,1800,雨,東,3,3,差し,2,180,2,140,1,230,2-1,790,2,1-2,300,1,1-2,220,2,2-3,270,4,1-3,370,7,2-1-3,1380,1,1-2-3,420,1,1,2,4684,楠 原 翔 太,28,22,6.89,2,0.07,111.0,2,1,3561,池 田 真 治,54,63,6.83,1,0.1,112.4,3,3,3838,伊 藤 啓 三,60,27,6.87,3,0.11,113.6,4,6,4396,大 田 直 弥,64,20,6.88,5,0.16,114.6,5,5,4271,川 崎 公 靖,45,56,6.85,4,0.11,,6,4,5244,黒 田 剛,23,32,6.83,6,0.11,
202305181904,スポーツ報知西部発刊２５周年記念,第2日,2023/05/18,下関,04R,予選,1800,雨,東,4,4,逃げ,1,170,1,100,3,180,1-3,1030,3,1-3,660,3,1-3,310,6,1-6,250,3,3-6,350,7,1-3-6,4100,13,1-3-6,1630,8,1,1,4557,松 尾 光 広,49,69,6.92,1,0.17,109.8,2,3,5076,石 原 光,25,70,6.8,3,0.17,110.6,3,6,4171,榎 幸 司,15,55,6.85,6,0.21,113.5,4,2,3837,秋 山 広 一,22,45,6.93,2,0.13,114.7,5,5,4982,中 村 将 隆,59,17,6.87,5,0.23,,6,4,4343,村 岡 賢,39,66,6.89,4,0.24,
202305181905,スポーツ報知西部発刊２５周年記念,第2日,2023/05/18,下関,05R,シーモ戦,1800,曇り,東,5,5,,2,150,2,100,5,120,2-5,410,1,2-5,450,3,2-5,100,2,2-4,100,1,4-5,100,3,2-5-4,740,4,2-4-5,110,1,1,2,4472,尾 嶋 一 広,27,49,6.78,2,0.01,110.9,2,5,3436,柏 野 幸 二,69,54,6.86,5,0.16,113.0,3,4,4226,村 田 浩 司,19,62,6.72,4,0.04,114.9,4,6,5268,山 本 幸 也,50,53,6.89,6,0.26,117.4,,,,,,,,,,,,,,,,,,,,
202305181906,スポーツ報知西部発刊２５周年記念,第2日,2023/05/18,下関,06R,予選,1800,曇り,東,5,5,差し,3,250,3,140,1,110,3-1,810,3,1-3,620,2,1-3,210,2,3-6,460,9,1-6,350,5,3-1-6,3310,10,1-3-6,1120,6,1,3,5087,佐 藤 航,56,39,6.83,3,0.15,110.6,2,1,3372,加 藤 雅 之,70,64,6.84,1,0.18,111.4,3,6,3711,江 本 真 治,35,57,6.94,6,0.18,113.1,4,4,5092,篠 原 晟 弥,44,72,6.86,4,0.11,113.4,5,2,4948,木 場 悠 介,62,59,6.95,2,0.28,,6,5,3883,山 根 大 樹,63,34,6.89,5,0.19,
202305181907,スポーツ報知西部発刊２５周年記念,第2日,2023/05/18,下関,07R,ふく〜る特賞,1800,曇り,東,3,3,,4,260,4,220,2,440,4-2,5510,12,2-4,1640,6,2-4,450,9,1-4,150,1,1-2,360,5,4-2-1,12650,36,1-2-4,640,3,1,4,3811,石 田 章 央,68,47,6.86,4,0.18,110.1,2,2,3734,宮 田 政 勝,30,29,6.87,2,0.21,111.0,3,1,4009,小 林 一 樹,34,61,6.9,1,0.16,112.3,4,5,4424,松 尾 昂 明,11,42,6.86,5,0.21,114.5,5,3,4271,川 崎 公 靖,45,56,6.88,3,0.15,,6,6,4890,石 川 諒,42,51,6.91,6,0.12,
202305181908,スポーツ報知西部発刊２５周年記念,第2日,2023/05/18,下関,08R,予選  進入固定,1800,曇り,南東,4,4,差し,2,390,2,150,1,100,2-1,740,3,1-2,280,2,1-2,130,1,2-3,580,8,1-3,310,5,2-1-3,3720,13,1-2-3,620,3,1,2,3663,木 山 和 幸,47,46,6.8,2,0.15,110.6,2,1,4583,古 田 祐 貴,20,41,6.81,1,0.15,112.2,3,3,2930,新 良 一 規,65,19,6.87,3,0.14,114.0,4,5,5224,西 岡 顕 心,71,30,6.88,5,0.09,114.6,5,4,4073,大 橋 純一郎,13,21,6.83,4,0.13,,6,6,5244,黒 田 剛,23,32,6.81,6,0.13,
202305181909,スポーツ報知西部発刊２５周年記念,第2日,2023/05/18,下関,09R,予選,1800,雨,東,3,3,逃げ,1,160,1,120,3,200,1-3,830,3,1-3,590,3,1-3,290,4,1-4,350,5,3-4,640,10,1-3-4,2960,11,1-3-4,1160,6,1,1,4966,田 川 大 貴,66,67,6.82,1,0.1,111.1,2,3,4314,青 木 幸太郎,14,24,6.84,3,0.12,112.2,3,4,4263,武 重 雄 介,24,58,6.87,4,0.14,113.4,4,6,4236,松 村 敏,32,28,6.81,5,0.14,114.6,5,2,5076,石 原 光,25,70,6.8,2,0.11,,6,5,3561,池 田 真 治,54,63,6.86,6,0.28,
202305181910,スポーツ報知西部発刊２５周年記念,第2日,2023/05/18,下関,10R,予選特賞,1800,雨,東,4,4,逃げ,1,140,1,100,3,110,1-3,220,1,1-3,220,1,1-3,120,1,1-2,200,3,2-3,400,8,1-3-2,790,2,1-2-3,330,1,1,1,3436,柏 野 幸 二,69,54,6.82,1,0.14,110.9,2,3,3711,江 本 真 治,35,57,6.86,3,0.08,112.0,3,2,3306,武 田 正 紀,55,44,6.79,2,0.16,113.1,4,4,4982,中 村 将 隆,59,17,6.77,4,0.12,113.9,5,5,4068,幸 田 智 裕,41,15,6.88,5,0.15,,6,6,3838,伊 藤 啓 三,60,27,6.85,6,0.16,
