レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202305012301,オールレディース　マクール杯,第3日,2023/05/01,唐津,01R,予選,1800,晴,南西,2,2,逃げ,1,100,1,100,2,160,1-2,290,1,1-2,250,1,1-2,150,1,1-6,200,3,2-6,500,10,1-2-6,1070,3,1-2-6,690,4,1,1,4678,水 野 望 美,41,42,6.68,1,0.14,109.5,2,2,5188,武 井 莉里佳,55,43,6.64,2,0.2,111.5,3,6,4275,菅 野 はやか,35,67,6.68,6,0.34,112.8,4,5,5198,奥 村 明日香,51,88,6.64,5,0.29,113.0,5,3,4548,篠 木 亜衣花,63,38,6.76,3,0.23,114.5,6,4,5227,川 原 愛 未,54,45,6.71,4,0.19,116.8
202305012302,オールレディース　マクール杯,第3日,2023/05/01,唐津,02R,予選,1800,晴,西,2,2,逃げ,1,160,1,130,3,230,1-3,750,3,1-3,720,2,1-3,180,3,1-2,110,1,2-3,190,4,1-3-2,1410,4,1-2-3,240,1,1,1,4243,西 村 歩,62,81,6.7,1,0.19,109.0,2,3,4765,野田部 宏 子,14,89,6.75,3,0.16,111.6,3,2,4746,大豆生田 蒼,39,46,6.71,2,0.2,112.5,4,5,5116,金 子 七 海,42,59,6.75,5,0.26,113.8,5,4,5193,米 丸 乃 絵,68,86,6.68,4,0.23,113.9,6,6,3551,藤 田 美 代,69,55,6.68,6,0.28,114.9
202305012303,オールレディース　マクール杯,第3日,2023/05/01,唐津,03R,予選,1800,晴,南,3,3,逃げ,1,130,1,110,5,250,1-5,590,2,1-5,670,4,1-5,170,3,1-4,160,2,4-5,250,5,1-5-4,2150,8,1-4-5,570,3,1,1,3802,森 岡 ま き,32,37,6.72,1,0.21,113.3,2,5,5003,来 田 衣 織,24,39,6.73,5,0.25,116.1,3,4,3994,茶 谷 桜,59,56,6.76,4,0.27,117.7,4,3,4525,真 子 奈津実,23,58,6.73,3,0.17,120.5,5,2,4940,白 石 有 美,45,80,6.73,2,0.15,122.3,,,,,,,,,,
202305012304,オールレディース　マクール杯,第3日,2023/05/01,唐津,04R,予選,1800,晴,西,4,4,,2,1960,2,280,1,160,2-1,3690,11,1-2,1240,4,1-2,260,4,2-3,470,8,1-3,140,1,2-1-3,18860,53,1-2-3,790,2,1,2,3528,笠 野 友紀恵,44,36,6.76,2,0.41,110.1,2,1,4941,孫 崎 百 世,49,47,6.7,1,0.43,111.1,3,3,3604,武 藤 綾 子,37,44,6.7,3,0.37,112.9,4,5,4349,犬 童 千 秋,34,34,6.67,5,0.36,113.6,5,6,3778,安 達 美 帆,50,83,6.73,6,0.42,115.7,6,4,5233,村 田 佳奈子,61,52,6.67,4,0.52,116.2
202305012305,オールレディース　マクール杯,第3日,2023/05/01,唐津,05R,予選,1800,晴,西,3,3,差し,2,270,2,130,1,100,2-1,660,4,1-2,190,1,1-2,130,1,2-4,170,3,1-4,150,2,2-1-4,1480,5,1-2-4,320,2,1,2,4947,間 庭 菜 摘,30,90,6.74,2,0.32,109.3,2,1,5013,山 下 夏 鈴,29,76,6.6,1,0.31,110.6,3,4,4924,中 北 涼,26,84,6.79,4,0.38,112.9,4,3,5118,野 田 なづき,33,53,6.76,3,0.39,114.2,5,6,4844,村 上 奈 穂,20,35,6.8,6,0.26,115.8,6,5,5227,川 原 愛 未,54,45,6.77,5,0.23,116.0
202305012306,オールレディース　マクール杯,第3日,2023/05/01,唐津,06R,予選,1800,晴,北西,3,3,差し,3,380,3,100,4,120,3-4,300,1,3-4,170,1,3-4,110,1,3-6,220,5,4-6,200,2,3-4-6,740,1,3-4-6,290,1,1,3,4938,小 芦 るり華,11,51,6.75,2,0.15,109.3,2,4,3435,寺 田 千 恵,70,85,6.78,3,0.13,110.3,3,6,3871,池 田 紫 乃,13,50,6.77,5,0.17,112.1,4,5,5193,米 丸 乃 絵,68,86,6.72,4,0.23,112.8,5,1,5072,吉 田 杏 美,40,41,6.72,1,0.16,114.2,6,2,5151,山 下 奈 緒,22,49,6.77,6,0.19,115.9
202305012307,オールレディース　マクール杯,第3日,2023/05/01,唐津,07R,予選,1800,晴,西,3,3,差し,5,170,5,100,2,140,5-2,650,2,2-5,350,1,2-5,150,1,3-5,210,3,2-3,230,4,5-2-3,1930,2,2-3-5,420,2,1,5,4190,長 嶋 万 記,65,54,6.77,5,0.1,108.1,2,2,4680,後 藤 美 翼,47,31,6.75,2,0.23,110.4,3,3,4243,西 村 歩,62,81,6.73,3,0.15,111.6,4,4,4275,菅 野 はやか,35,67,6.8,4,0.07,113.1,5,1,4993,下 野 京 香,25,82,6.76,1,0.27,113.2,6,6,4525,真 子 奈津実,23,58,6.75,6,0.1,115.2
202305012308,オールレディース　マクール杯,第3日,2023/05/01,唐津,08R,予選,1800,晴,北,4,4,逃げ,1,320,1,160,2,110,1-2,590,3,1-2,300,1,1-2,170,2,1-5,480,10,2-5,240,4,1-2-5,2990,12,1-2-5,800,4,1,1,5116,金 子 七 海,42,59,6.8,1,0.17,109.4,2,2,4011,堀之内 紀代子,64,77,6.75,2,0.18,109.8,3,5,5203,神 里 琴 音,53,40,6.72,5,0.18,112.6,4,4,4994,山 本 梨 菜,12,32,6.79,4,0.31,114.4,5,6,4548,篠 木 亜衣花,63,38,6.77,6,0.3,116.2,6,3,3778,安 達 美 帆,50,83,6.75,3,0.32,117.1
202305012309,オールレディース　マクール杯,第3日,2023/05/01,唐津,09R,予選,1800,晴,北西,3,3,差し,5,680,5,340,2,250,5-2,1550,9,2-5,710,5,2-5,220,3,4-5,240,4,2-4,160,1,5-2-4,2830,8,2-4-5,420,1,1,5,5013,山 下 夏 鈴,29,76,6.69,5,0.18,108.9,2,2,3470,新 田 芳 美,48,78,6.78,2,0.13,111.0,3,4,4349,犬 童 千 秋,34,34,6.75,4,0.1,112.5,4,1,4940,白 石 有 美,45,80,6.79,1,0.06,113.7,5,3,3551,藤 田 美 代,69,55,6.83,3,0.14,114.4,6,6,5188,武 井 莉里佳,55,43,6.72,6,0.16,115.0
202305012310,オールレディース　マクール杯,第3日,2023/05/01,唐津,10R,予選特賞,1800,晴,北西,2,2,逃げ,1,110,1,120,5,490,1-5,3380,8,1-5,2780,8,1-5,630,8,1-6,120,1,5-6,880,10,1-5-6,10130,25,1-5-6,2150,9,1,1,4938,小 芦 るり華,11,51,6.77,1,0.08,114.5,2,5,5182,宮 崎 安 奈,21,33,6.78,5,0.07,118.4,3,6,4536,喜 井 つかさ,67,87,6.75,6,0.06,120.4,4,3,3802,森 岡 ま き,32,37,6.81,3,0.09,121.7,5,4,4844,村 上 奈 穂,20,35,6.84,4,0.14,124.6,,,,,,,,,,
