レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
202502252401,にっぽん未来プロジェクト競走ｉｎ大村Ｎｏ．２,第7日,2025-02-25,ボートレース大村,1R,一般,1800,15:16,1,4301,関 裕也,41,福岡,53.0,B1,4.6,30.0,5.57,40.48,35,19.23,40,35.71,3,,,,,,3,4,2,,,,143,2,3825,宮嵜隆太,51,福岡,61.0,B1,4.73,31.71,4.77,31.43,48,39.6,30,35.42,5,5,1,,,,1,3,4,,,,5,3,5273,山下拓巳,23,兵庫,52.0,B1,3.9,17.44,3.33,11.11,17,32.48,54,30.82,3,,,,,,1,6,6,,,,664,4,3906,飯山晃三,47,長崎,60.0,B1,4.39,26.09,4.84,30.56,73,35.29,55,22.07,6,,,,,,2,5,6,,,,155,5,4636,赤池修平,34,徳島,52.0,B1,3.18,9.72,,,37,28.77,41,32.43,4,6,4,,,,4,6,1,,,,224,6,4924,中北 涼,32,長崎,47.0,B1,3.45,17.5,4.22,20.71,70,34.87,27,29.25,4,,,,,,4,,,,,,34644
202502252402,にっぽん未来プロジェクト競走ｉｎ大村Ｎｏ．２,第7日,2025-02-25,ボートレース大村,2R,一般,1800,15:45,1,4293,鈴木智啓,39,愛知,59.0,A2,5.66,41.05,4.64,27.27,33,31.76,63,32.48,4,6,1,,,,4,5,3,,,,456,2,3838,伊藤啓三,49,埼玉,52.0,A2,5.83,36.3,6.83,50.0,28,31.37,37,34.84,4,,,,,,2,1,5,,,,36164,3,4764,小池礼乃,34,福岡,47.0,B1,5.02,32.69,4.7,30.0,63,21.58,45,37.01,5,,,,,,2,4,3,,,,512,4,3953,志道吉和,48,福岡,53.0,B1,4.52,23.81,4.1,20.69,60,40.13,74,34.21,6,,,,,,5,5,6,,,,455,5,3901,松田憲幸,47,山口,52.0,B1,4.59,28.32,4.54,17.14,22,43.92,65,32.26,1,4,3,,,,1,6,6,,,,166,6,5347,井澤聖奈,21,愛知,47.0,B2,1.18,,,,18,47.18,15,26.81,6,,,,,,6,6,6,,,,6
202502252403,にっぽん未来プロジェクト競走ｉｎ大村Ｎｏ．２,第7日,2025-02-25,ボートレース大村,3R,一般,1800,16:12,1,4666,日笠勝弘,41,大阪,52.0,B1,3.97,19.32,4.57,23.81,50,26.21,20,34.93,1,,,,,,2,2,5,5,3,,443511,2,4413,水摩 敦,38,福岡,51.0,A2,6.3,40.44,6.83,55.56,74,29.03,68,40.52,4,,,,,,3,5,1,,,,52352,3,5146,野田彩加,21,山口,51.0,A2,4.78,26.42,4.89,25.93,13,33.55,35,25.19,5,1,6,,,,4,5,3,2,3,,5,4,3284,渡邊伸太,57,佐賀,54.0,B1,5.34,34.21,5.65,31.37,72,43.33,31,33.11,3,,,,,,1,4,5,,,,555,5,3974,深山祐二,48,佐賀,52.0,B1,3.91,17.44,3.81,18.52,11,40.0,76,34.64,2,6,6,,,,2,4,1,,,,634,6,3641,一瀬 明,53,東京,52.0,A2,5.97,42.52,5.52,35.19,68,35.1,25,27.54,3,,,,,,2,2,2,,,,436
202502252404,にっぽん未来プロジェクト競走ｉｎ大村Ｎｏ．２,第7日,2025-02-25,ボートレース大村,4R,一般,1800,16:38,1,4040,廣瀬将亨,46,兵庫,60.0,A2,5.68,36.11,5.11,35.56,61,31.97,12,28.57,1,3,3,,,,4,4,1,,,,433610,2,3872,岡田憲行,48,大阪,53.0,A2,5.38,37.5,5.47,33.9,56,32.21,50,33.83,2,,,,,,1,3,3,,,,454,3,3519,冨田秀幸,56,愛知,51.0,B1,4.54,19.83,4.92,20.0,46,25.71,16,33.54,5,,,,,,5,6,2,,,,224,4,5265,大廣咲季,25,香川,46.0,B1,2.89,7.63,1.8,,12,26.62,49,31.37,6,,,,,,6,3,2,,,,6,5,4674,池田剛規,37,福岡,51.0,B1,5.66,41.41,5.05,35.0,43,27.81,36,39.07,1,5,6,,,,4,,,,,,342,6,4539,金子賢志,34,群馬,53.0,A1,6.22,46.4,6.13,43.75,47,39.46,72,28.47,4,4,1,,,,1,1,4,,,,221311
202502252405,にっぽん未来プロジェクト競走ｉｎ大村Ｎｏ．２,第7日,2025-02-25,ボートレース大村,5R,一般,1800,17:06,1,3711,江本真治,50,山口,54.0,A2,5.72,40.16,,,45,40.4,73,30.19,5,,,,,,3,3,1,,,,455,2,3477,近藤稔也,54,徳島,53.0,B1,4.35,13.98,3.84,14.29,39,29.66,33,28.57,6,3,6,,,,4,6,2,,,,542,3,4226,村田浩司,42,山口,55.0,B1,4.45,22.99,4.31,21.43,41,34.23,44,34.67,6,5,6,,,,6,2,5,,,,666,4,4852,川原祐明,30,香川,52.0,A2,6.14,40.68,6.16,47.37,16,33.33,26,31.61,5,2,1,,,,3,2,1,,,,125411,5,4714,喜多須杏,34,徳島,48.0,B1,4.51,20.75,4.5,22.22,23,32.65,21,35.53,2,,,,,,1,6,6,,,,36162,6,4080,山崎哲司,46,愛知,51.0,A1,6.55,49.53,6.89,55.56,52,38.82,17,29.33,2,,,,,,4,1,2,,,,32121310
202502252406,にっぽん未来プロジェクト競走ｉｎ大村Ｎｏ．２,第7日,2025-02-25,ボートレース大村,6R,一般,1800,17:32,1,3319,山崎義明,57,埼玉,52.0,A2,5.3,34.58,,,65,29.86,67,33.1,2,,,,,,4,5,1,,,,263,2,3377,塚田修二,57,東京,58.0,B1,,,,,59,24.63,32,30.57,2,4,5,,,,5,4,2,,,,645,3,4368,山口隆史,39,福岡,53.0,B1,4.28,22.68,4.51,19.51,40,25.37,29,37.42,4,3,4,,,,5,3,6,,,,235,4,4953,尾上雅也,30,埼玉,53.0,A1,6.41,47.48,7.27,63.64,62,43.14,64,32.69,1,5,5,1,1,,5,,,,,,151410,5,3906,飯山晃三,47,長崎,60.0,B1,4.39,26.09,4.84,30.56,73,35.29,55,22.07,6,,,,,,2,5,6,,,,155,6,4293,鈴木智啓,39,愛知,59.0,A2,5.66,41.05,4.64,27.27,33,31.76,63,32.48,4,6,1,,,,4,5,3,,,,456
202502252407,にっぽん未来プロジェクト競走ｉｎ大村Ｎｏ．２,第7日,2025-02-25,ボートレース大村,7R,一般 進入固定 Ｈ１８０,ｍ電,17:58,1,4090,中村 尊,44,埼玉,54.0,A1,5.99,44.53,7.3,50.0,71,32.21,75,34.0,1,,,,,,4,2,2,,,,23631310,2,3284,渡邊伸太,57,佐賀,54.0,B1,5.34,34.21,5.65,31.37,72,43.33,31,33.11,3,,,,,,1,4,5,,,,555,3,3953,志道吉和,48,福岡,53.0,B1,4.52,23.81,4.1,20.69,60,40.13,74,34.21,6,,,,,,5,5,6,,,,455,4,5273,山下拓巳,23,兵庫,52.0,B1,3.9,17.44,3.33,11.11,17,32.48,54,30.82,3,,,,,,1,6,6,,,,664,5,3876,中辻崇人,47,福岡,53.0,A1,8.01,73.53,7.28,62.79,34,29.14,61,41.06,2,2,3,1,3,,1,3,1,,,,2411,6,4215,吉島祥之,40,愛知,55.0,A2,6.06,44.03,5.1,29.03,26,26.62,69,30.92,3,,,,,,4,5,3,,,,343
202502252408,にっぽん未来プロジェクト競走ｉｎ大村Ｎｏ．２,第7日,2025-02-25,ボートレース大村,8R,一般,1800,18:28,1,4924,中北 涼,32,長崎,47.0,B1,3.45,17.5,4.22,20.71,70,34.87,27,29.25,4,,,,,,4,,,,,,34644,2,4791,黒澤めぐ,35,東京,48.0,A2,5.98,41.67,6.33,33.33,30,32.43,66,41.61,4,3,2,,,,1,3,6,3,5,,23,3,5265,大廣咲季,25,香川,46.0,B1,2.89,7.63,1.8,,12,26.62,49,31.37,6,,,,,,6,3,2,,,,6,4,5146,野田彩加,21,山口,51.0,A2,4.78,26.42,4.89,25.93,13,33.55,35,25.19,5,1,6,,,,4,5,3,2,3,,5,5,4764,小池礼乃,34,福岡,47.0,B1,5.02,32.69,4.7,30.0,63,21.58,45,37.01,5,,,,,,2,4,3,,,,512,6,5358,増本杏珠,19,福岡,48.0,B2,2.18,1.64,2.07,,75,35.26,19,27.61,6,,,,,,5,,,,,,35651
202502252409,にっぽん未来プロジェクト競走ｉｎ大村Ｎｏ．２,第7日,2025-02-25,ボートレース大村,9R,一般特選,1800,18:58,1,3641,一瀬 明,53,東京,52.0,A2,5.97,42.52,5.52,35.19,68,35.1,23,31.65,3,,,,,,2,2,2,,,,436,2,4905,土井祥伍,30,大阪,54.0,B1,4.68,28.7,4.11,22.86,24,26.62,51,33.12,3,5,2,,,,6,3,4,,,,324,3,4674,池田剛規,37,福岡,51.0,B1,5.66,41.41,5.05,35.0,43,27.81,36,39.07,1,5,6,,,,4,,,,,,342,4,3838,伊藤啓三,49,埼玉,52.0,A2,5.83,36.3,6.83,50.0,28,31.37,37,34.84,4,,,,,,2,1,5,,,,36164,5,4413,水摩 敦,38,福岡,51.0,A2,6.3,40.44,6.83,55.56,74,29.03,68,40.52,4,,,,,,3,5,1,,,,52352,6,3711,江本真治,50,山口,54.0,A2,5.72,40.16,,,45,40.4,73,30.19,5,,,,,,3,3,1,,,,455
202502252410,にっぽん未来プロジェクト競走ｉｎ大村Ｎｏ．２,第7日,2025-02-25,ボートレース大村,10R,特別選抜戦,1800,19:29,1,4080,山崎哲司,46,愛知,51.0,A1,6.55,49.53,6.89,55.56,52,38.82,17,29.33,2,,,,,,4,1,2,,,,321213,2,4090,中村 尊,44,埼玉,54.0,A1,5.99,44.53,7.3,50.0,71,32.21,75,34.0,1,,,,,,4,2,2,,,,236313,3,4953,尾上雅也,30,埼玉,53.0,A1,6.41,47.48,7.27,63.64,62,43.14,64,32.69,1,5,5,1,1,,5,,,,,,1514,4,4301,関 裕也,41,福岡,53.0,B1,4.6,30.0,5.57,40.48,35,19.23,40,35.71,3,,,,,,3,4,2,,,,143,5,4040,廣瀬将亨,46,兵庫,60.0,A2,5.68,36.11,5.11,35.56,61,31.97,12,28.57,1,3,3,,,,4,4,1,,,,4336,6,3872,岡田憲行,48,大阪,53.0,A2,5.38,37.5,5.47,33.9,56,32.21,50,33.83,2,,,,,,1,3,3,,,,454
