レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202111082401,ルーキーシリーズ第２０戦スカパー！・ＪＬＣ杯,第1日,2021/11/08,大村,01R,予選  進入固定,1800,雨,西,3,2,逃げ,1,130,1,100,2,170,1-2,520,3,1-2,340,2,1-2,200,3,1-3,190,2,2-3,350,7,1-2-3,950,1,1-2-3,570,3,1,1,4969,町 田 洸 希,64,66,7.0,1,0.35,111.5,2,2,5074,大 澤 誠 也,50,25,6.97,2,0.33,112.8,3,3,4952,吉 武 真 也,44,21,6.97,3,0.32,115.9,4,5,4871,菊 池 宏 志,40,46,6.95,5,0.33,116.0,5,6,5011,高 木 圭 大,61,62,6.98,6,0.43,,6,4,5131,江 藤 敦 宏,36,68,6.94,4,0.42,
202111082402,ルーキーシリーズ第２０戦スカパー！・ＪＬＣ杯,第1日,2021/11/08,大村,02R,予選  進入固定,1800,雨,北西,3,2,逃げ,1,200,1,140,5,450,1-5,1840,9,1-5,2870,7,1-5,370,5,1-2,140,1,2-5,430,8,1-5-2,5920,25,1-2-5,1490,7,1,1,5023,久 永 祥 平,25,38,6.93,1,0.06,110.8,2,5,5082,一 色 凌 雅,73,65,6.91,5,0.07,112.3,3,2,5050,木 下 雄 介,47,51,6.91,2,0.08,112.6,4,4,5015,高 橋 竜 矢,33,14,6.94,4,0.1,115.4,5,6,4925,森 悠 稀,27,32,6.94,6,0.11,,6,3,4970,井 町 泰,28,36,6.97,3,0.12,
202111082403,ルーキーシリーズ第２０戦スカパー！・ＪＬＣ杯,第1日,2021/11/08,大村,03R,予選  進入固定,1800,雨,北西,6,5,,3,100,3,130,2,260,3-2,2500,8,2-3,790,4,2-3,220,5,1-3,110,1,1-2,210,4,3-2-1,4800,16,1-2-3,300,2,1,3,4910,中 村 泰 平,58,54,6.89,3,0.14,110.3,2,2,4880,澤 崎 雄 哉,16,30,6.87,2,0.11,111.9,3,1,4890,石 川 諒,31,17,6.89,1,0.14,113.3,4,4,5086,本 村 大,59,24,6.88,4,0.35,114.9,5,5,4857,加 藤 翔 馬,70,44,6.94,5,0.32,,6,6,5059,冨 田 祥,15,11,6.96,6,0.44,
202111082404,ルーキーシリーズ第２０戦スカパー！・ＪＬＣ杯,第1日,2021/11/08,大村,04R,予選  進入固定,1800,雨,北西,7,6,逃げ,1,190,1,160,6,100,1-6,520,3,1-6,410,3,1-6,170,3,1-3,130,1,3-6,150,2,1-6-3,950,2,1-3-6,260,1,1,1,4979,中 野 夢 斗,63,22,6.95,1,0.33,112.0,2,6,4914,吉 田 裕 平,26,57,6.92,6,0.33,112.5,3,3,5084,末 永 和 也,68,52,6.92,3,0.27,114.4,4,2,5071,野見山 拓 己,66,19,6.95,2,0.37,116.5,5,5,5063,大 塚 雅 治,67,74,7.07,5,0.7,,6,4,5105,富 田 恕 生,51,58,6.97,4,0.31,
202111082405,ルーキーシリーズ第２０戦スカパー！・ＪＬＣ杯,第1日,2021/11/08,大村,05R,予選  進入固定,1800,雨,北西,6,5,逃げ,1,120,1,140,6,160,1-6,550,2,1-6,440,3,1-6,180,2,1-4,310,5,4-6,490,9,1-6-4,4110,13,1-4-6,1060,5,1,1,4902,山 川 雄 大,20,31,6.92,1,0.09,110.7,2,6,4848,仲 谷 颯 仁,55,56,7.0,6,0.08,111.7,3,4,4951,新 田 洋 一,32,60,6.98,4,0.19,113.9,4,3,5081,篠 原 飛 翔,76,34,6.94,3,0.1,114.6,5,2,5089,前 田 翔,35,18,6.95,2,0.22,,6,5,4969,町 田 洸 希,64,66,6.97,5,0.19,
202111082406,ルーキーシリーズ第２０戦スカパー！・ＪＬＣ杯,第1日,2021/11/08,大村,06R,予選  進入固定,1800,雨,北西,6,5,まくり,3,110,3,100,4,300,3-4,440,1,3-4,340,1,3-4,120,1,1-3,160,3,1-4,370,5,3-4-1,2520,13,1-3-4,500,2,1,3,4715,村 上 遼,21,50,6.95,3,0.24,110.8,2,4,5050,木 下 雄 介,47,51,6.98,4,0.12,112.0,3,1,5027,重 冨 勇 哉,52,47,6.97,1,0.35,113.4,4,6,5017,澤 田 尚 也,43,45,6.93,6,0.2,114.1,5,5,4919,吉 田 翔 悟,18,15,6.92,5,0.15,,6,2,5131,江 藤 敦 宏,36,68,6.92,2,0.35,
202111082407,ルーキーシリーズ第２０戦スカパー！・ＪＬＣ杯,第1日,2021/11/08,大村,07R,予選  進入固定,1800,雨,北西,6,5,逃げ,1,140,1,100,5,100,1-5,210,1,1-5,140,1,1-5,130,1,1-2,400,5,2-5,810,9,1-5-2,990,3,1-2-5,430,2,1,1,4769,馬 場 剛,75,12,6.97,1,0.11,110.1,2,5,4932,新 開 航,74,69,6.92,5,0.22,111.8,3,2,4970,井 町 泰,28,36,6.96,2,0.19,113.6,4,4,5074,大 澤 誠 也,50,25,6.93,4,0.25,114.6,5,3,5053,山 口 広 樹,24,27,6.98,3,0.3,,6,6,5086,本 村 大,59,24,6.9,6,0.32,
202111082408,ルーキーシリーズ第２０戦スカパー！・ＪＬＣ杯,第1日,2021/11/08,大村,08R,予選  進入固定,1800,雨,北西,5,4,逃げ,1,130,1,100,4,100,1-4,210,1,1-4,200,1,1-4,100,1,1-3,180,3,3-4,210,4,1-4-3,620,2,1-3-4,260,1,1,1,4931,木 谷 賢 太,22,49,7.0,1,0.15,110.5,2,4,4824,松 井 洪 弥,60,55,6.95,4,0.13,111.8,3,3,4871,菊 池 宏 志,40,46,6.94,3,0.22,114.1,4,2,5059,冨 田 祥,15,11,6.98,2,0.25,115.0,5,5,5023,久 永 祥 平,25,38,6.99,5,0.35,,6,6,5071,野見山 拓 己,66,19,6.92,6,0.26,
202111082409,ルーキーシリーズ第２０戦スカパー！・ＪＬＣ杯,第1日,2021/11/08,大村,09R,予選特賞  進入固定,1800,曇り,北西,4,3,逃げ,1,100,1,100,3,120,1-3,270,1,1-3,200,1,1-3,160,1,1-2,220,3,2-3,420,10,1-3-2,1420,5,1-2-3,610,4,1,1,4949,横 田 貴 満,23,67,6.88,1,0.05,109.9,2,3,4979,中 野 夢 斗,63,22,6.88,3,0.07,111.7,3,2,5104,山 田 丈,46,37,6.84,2,0.03,112.9,4,5,5089,前 田 翔,35,18,6.9,5,0.22,114.3,5,6,5008,羽 野 諒,13,73,6.92,6,0.21,,6,4,4890,石 川 諒,31,17,6.84,4,0.13,
202111082410,ルーキーシリーズ第２０戦スカパー！・ＪＬＣ杯,第1日,2021/11/08,大村,10R,予選特賞  進入固定,1800,雨,北西,4,3,逃げ,1,110,1,100,3,140,1-3,290,1,1-3,340,2,1-3,170,2,1-2,170,1,2-3,540,9,1-3-2,1120,4,1-2-3,430,1,1,1,4857,加 藤 翔 馬,70,44,6.89,1,0.2,108.9,2,3,4948,木 場 悠 介,14,26,6.89,3,0.22,110.5,3,2,4925,森 悠 稀,27,32,6.83,2,0.21,110.5,4,4,4985,井 本 昌 也,34,20,6.87,4,0.22,112.8,5,5,4892,柴 田 直 哉,19,16,6.79,5,0.22,,6,6,5010,宇留田 翔 平,12,23,6.91,6,0.24,
202111082411,ルーキーシリーズ第２０戦スカパー！・ＪＬＣ杯,第1日,2021/11/08,大村,11R,予選特選  進入固定,1800,曇り,北西,4,3,逃げ,1,100,1,100,2,130,1-2,190,1,1-2,200,1,1-2,130,1,1-4,170,3,2-4,220,4,1-2-4,480,1,1-2-4,250,1,1,1,4932,新 開 航,74,69,6.86,1,0.09,109.5,2,2,5015,高 橋 竜 矢,33,14,6.89,2,0.09,110.3,3,4,5084,末 永 和 也,68,52,6.94,4,0.14,112.4,4,5,4951,新 田 洋 一,32,60,6.94,5,0.27,113.7,5,3,4919,吉 田 翔 悟,18,15,6.93,3,0.08,,6,6,4880,澤 崎 雄 哉,16,30,6.91,6,0.14,
