レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202509052301,ルーキーシリーズ第１５戦　スカパー！・ＪＬＣ杯,第1日,2025/09/05,唐津,01R,朝１戦,1800,晴,北,4,4,逃げ,1,160,1,150,3,520,1-3,640,3,1-3,740,3,1-3,220,3,1-2,170,2,2-3,370,6,1-3-2,1640,6,1-2-3,470,3,1,1,5134,大 原 祥 昌,1,17,6.88,1,0.17,111.4,2,3,5131,江 藤 敦 宏,6,1,6.83,3,0.19,112.8,3,2,5247,大 森 翼,46,12,6.9,2,0.2,114.3,4,4,5214,田 中 宏 典,18,48,6.84,4,0.15,115.1,5,5,5384,八 戸 琉 楓,35,54,6.99,6,0.36,117.0,6,6,5259,野 田 昇 吾,14,18,6.89,5,0.19,118.4
202509052302,ルーキーシリーズ第１５戦　スカパー！・ＪＬＣ杯,第1日,2025/09/05,唐津,02R,３ライズ戦,1800,晴,北,5,5,差し,1,150,1,110,4,280,1-4,860,3,1-4,750,4,1-4,250,2,1-5,270,3,4-5,570,8,1-4-5,4030,14,1-4-5,1410,6,1,1,5058,前 原 大 道,5,43,6.92,1,0.03,109.7,2,4,5286,坂 井 滉 哉,28,55,6.88,4,0.16,113.2,3,5,5181,森 智 哉,8,30,6.89,5,0.16,114.5,4,2,5115,香 川 颯 太,37,34,6.8,2,0.13,115.9,5,6,5301,岩 下 巧 斗,3,23,6.9,6,0.11,117.0,6,3,5143,常 盤 海 心,23,50,6.92,3,0.22,117.7
202509052304,ルーキーシリーズ第１５戦　スカパー！・ＪＬＣ杯,第1日,2025/09/05,唐津,04R,おは４戦,1800,晴,北,6,6,まくり,2,180,2,100,1,170,2-1,420,1,1-2,280,1,1-2,220,2,2-4,320,5,1-4,730,13,2-1-4,3330,13,1-2-4,1600,7,1,2,5016,宮 田 龍 馬,7,35,6.84,2,0.17,111.2,2,1,5275,松 田 淳 平,31,42,7.01,1,0.16,113.1,3,4,5325,澁 川 夏,45,27,6.93,4,0.07,114.8,4,5,5109,川 崎 智 稔,39,29,6.89,5,0.09,115.3,5,3,5226,藤 田 俊 祐,10,60,6.87,3,0.28,116.3,6,6,5255,藤 原 仙 二,20,47,6.89,6,0.12,118.3
202509052305,ルーキーシリーズ第１５戦　スカパー！・ＪＬＣ杯,第1日,2025/09/05,唐津,05R,レッツ５特賞,1800,晴,北,4,4,,5,1150,5,250,1,100,5-1,1080,5,1-5,400,2,1-5,180,2,2-5,620,10,1-2,240,3,5-1-2,5890,20,1-2-5,930,4,1,5,5257,西 丸 侑太朗,19,24,6.92,3,0.34,111.6,2,1,5256,中 山 翔 太,17,20,6.96,1,0.21,112.0,3,2,5261,岡 暢 祐,25,56,6.89,5,0.29,114.5,4,4,5262,鈴 木 章 司,36,16,6.97,2,0.32,114.8,5,3,5229,吉 川 晴 人,43,11,6.81,4,0.35,117.5,6,6,5384,八 戸 琉 楓,35,54,6.97,6,0.28,118.4
202509052306,ルーキーシリーズ第１５戦　スカパー！・ＪＬＣ杯,第1日,2025/09/05,唐津,06R,予選,1800,晴,北,5,5,差し,2,330,2,170,1,130,2-1,690,3,1-2,190,1,1-2,110,1,2-5,410,8,1-5,290,4,2-1-5,2350,8,1-2-5,430,2,1,2,5087,佐 藤 航,34,37,6.86,2,0.09,110.4,2,1,5075,中 島 秀 治,24,4,6.83,1,0.11,111.7,3,5,5245,倉 富 大 誠,41,14,6.94,5,0.12,113.5,4,3,5181,森 智 哉,8,30,6.9,3,0.11,114.6,5,4,5307,富 永 夏哉人,40,2,6.87,4,0.09,115.7,6,6,5131,江 藤 敦 宏,6,1,6.85,6,0.12,117.5
202509052307,ルーキーシリーズ第１５戦　スカパー！・ＪＬＣ杯,第1日,2025/09/05,唐津,07R,８っぴータイ,1800,晴,北,7,7,差し,3,240,3,120,4,300,3-4,1180,8,3-4,810,5,3-4,250,5,2-3,170,3,2-4,150,2,3-4-2,2430,11,2-3-4,380,2,1,3,5002,上 田 健 太,27,38,6.9,1,0.16,111.1,2,4,5081,篠 原 飛 翔,42,19,6.9,4,0.18,112.4,3,2,5114,小 林 孝 彰,22,39,6.84,3,0.29,114.0,4,1,5143,常 盤 海 心,23,50,6.89,2,0.29,115.7,5,5,5247,大 森 翼,46,12,6.92,5,0.18,117.4,6,6,5372,上 岡 巧 汰,4,31,6.85,6,0.13,118.3
202509052309,ルーキーシリーズ第１５戦　スカパー！・ＪＬＣ杯,第1日,2025/09/05,唐津,09R,予選,1800,晴,北,6,6,差し,2,400,2,280,1,120,2-1,1160,6,1-2,370,2,1-2,170,2,2-3,210,5,1-3,130,1,2-1-3,2210,9,1-2-3,340,2,1,2,5321,一 色 颯 輝,30,7,6.99,2,0.09,111.0,2,1,5073,上 原 健次郎,16,21,6.89,1,0.16,112.2,3,3,5255,藤 原 仙 二,20,47,6.89,3,0.13,114.3,4,5,5134,大 原 祥 昌,1,17,6.95,5,0.1,115.4,5,4,5309,森 雄 利,2,49,6.92,4,0.19,117.2,6,6,5290,坂 本 一 真,15,25,6.89,6,0.13,117.3
202509052310,ルーキーシリーズ第１５戦　スカパー！・ＪＬＣ杯,第1日,2025/09/05,唐津,10R,予選特賞,1800,晴,北,5,5,差し,4,540,4,500,2,110,4-2,5510,24,2-4,1800,10,2-4,360,7,1-4,440,9,1-2,240,2,4-2-1,21670,82,1-2-4,1100,6,1,4,5245,倉 富 大 誠,41,14,6.92,4,0.18,112.0,2,2,5216,長谷川 晴 哉,21,53,6.9,2,0.18,115.1,3,1,5109,川 崎 智 稔,39,29,6.92,1,0.14,115.9,4,6,5115,香 川 颯 太,37,34,6.86,6,0.09,117.2,5,3,5038,金 田 智 博,33,22,6.88,3,0.21,117.6,6,5,5256,中 山 翔 太,17,20,6.98,5,0.16,120.1
202509052311,ルーキーシリーズ第１５戦　スカパー！・ＪＬＣ杯,第1日,2025/09/05,唐津,11R,宝当特選,1800,晴,北,7,7,差し,3,1920,3,200,2,150,3-2,3290,12,2-3,1620,6,2-3,380,5,3-6,1080,14,2-6,540,10,3-2-6,20850,63,2-3-6,4110,16,1,3,5239,上 野 俊 樹,26,52,6.87,3,0.19,111.3,2,2,5226,藤 田 俊 祐,10,60,6.85,2,0.21,112.9,3,6,5114,小 林 孝 彰,22,39,6.85,6,0.24,114.4,4,5,5093,浦 野 海,32,26,6.9,5,0.23,115.3,5,4,5229,吉 川 晴 人,43,11,6.84,4,0.26,116.1,6,1,5172,田 村 慶,9,3,6.84,1,0.29,116.5
202509052312,ルーキーシリーズ第１５戦　スカパー！・ＪＬＣ杯,第1日,2025/09/05,唐津,12R,ドリーム,1800,晴,北,6,6,差し,5,960,5,270,1,100,5-1,3100,8,1-5,450,3,1-5,280,4,5-6,1260,14,1-6,620,10,5-1-6,13310,35,1-5-6,2490,9,1,5,5016,宮 田 龍 馬,7,35,6.8,5,0.01,110.3,2,1,5142,常 住 蓮,29,15,6.82,1,0.04,111.9,3,6,5002,上 田 健 太,27,38,6.94,6,0.01,113.4,4,4,5058,前 原 大 道,5,43,6.83,4,0.06,113.7,5,2,5015,高 橋 竜 矢,11,5,6.95,2,0.07,115.4,6,3,5087,佐 藤 航,34,37,6.92,3,0.1,119.3
