レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201912200301,３支部ガチ対決シリーズ　第２０回日本財団会長杯,2019-12-20,3,01R,2.0,1,5.0,2,15.0,14.0,1,1,52.7,0.0,6.82,0.0,0.1,2,2,64.8,0.0,6.97,0.0,0.14,3,3,53.1,0.0,6.96,0.0,0.16,4,4,56.2,0.0,6.96,0.5,0.21,5,5,51.0,0.0,6.82,0.5,0.06,6,6,53.9,0.0,6.81,1.0,-0.01
201912200302,３支部ガチ対決シリーズ　第２０回日本財団会長杯,2019-12-20,3,02R,2.0,1,5.0,1,13.0,13.0,1,1,55.3,0.0,6.74,0.0,0.38,2,2,52.4,0.0,6.82,0.0,0.26,3,3,52.4,0.0,6.67,0.5,0.15,4,4,49.5,1.5,6.71,1.0,0.24,5,5,52.3,0.0,6.78,0.0,-0.04,6,6,51.5,0.0,6.64,1.5,-0.06
201912200303,３支部ガチ対決シリーズ　第２０回日本財団会長杯,2019-12-20,3,03R,2.0,1,5.0,1,14.0,13.0,1,1,53.3,0.0,6.79,-0.5,0.09,2,2,53.1,0.0,6.79,0.0,0.15,3,3,51.2,0.0,6.69,0.0,0.09,4,4,53.6,0.0,6.63,0.5,0.05,5,5,50.0,1.0,6.87,0.0,0.11,6,6,53.5,0.0,6.64,0.0,0.22
201912200304,３支部ガチ対決シリーズ　第２０回日本財団会長杯,2019-12-20,3,04R,3.0,1,5.0,1,14.0,14.0,1,1,54.0,0.0,6.69,0.0,0.05,2,2,52.0,0.0,6.72,0.0,0.22,3,3,51.0,0.0,6.67,0.0,0.36,4,4,51.0,0.0,6.59,0.0,0.29,5,5,53.6,0.0,6.74,0.0,0.29,6,6,52.2,0.0,6.62,0.0,0.12
201912200305,３支部ガチ対決シリーズ　第２０回日本財団会長杯,2019-12-20,3,05R,4.0,1,5.0,1,15.0,14.0,1,1,49.5,1.5,6.63,0.5,0.34,2,2,56.2,0.0,6.7,0.5,0.16,3,3,51.3,0.0,6.58,0.5,0.08,4,4,51.7,0.0,6.59,0.0,0.11,5,5,51.9,0.0,6.68,0.5,0.13,6,6,55.7,0.0,6.69,0.0,0.17
201912200306,３支部ガチ対決シリーズ　第２０回日本財団会長杯,2019-12-20,3,06R,3.0,1,5.0,1,15.0,14.0,1,1,51.0,0.0,6.52,0.0,0.11,2,2,54.6,0.0,6.7,0.5,-0.07,3,3,49.5,1.5,6.63,1.0,-0.07,4,4,50.5,0.5,6.63,0.5,0.07,5,5,52.3,0.0,6.57,0.5,0.04,6,6,51.0,0.0,6.7,0.0,0.01
201912200307,３支部ガチ対決シリーズ　第２０回日本財団会長杯,2019-12-20,3,07R,1.0,1,5.0,1,16.0,14.0,1,1,53.2,0.0,6.66,0.5,-0.01,2,2,51.0,0.0,6.68,0.5,-0.01,3,3,51.0,0.0,6.69,0.0,-0.05,4,4,53.1,0.0,6.68,0.0,-0.1,5,5,53.9,0.0,6.69,1.0,0.27,6,6,50.5,0.5,6.7,0.5,0.05
201912200308,３支部ガチ対決シリーズ　第２０回日本財団会長杯,2019-12-20,3,08R,2.0,1,5.0,1,16.0,14.0,1,1,52.3,0.0,6.57,0.0,0.03,2,2,51.9,0.0,6.6,0.5,0.09,3,3,53.6,0.0,6.51,1.0,0.1,4,4,52.7,0.0,6.59,0.0,0.09,5,5,54.0,0.0,6.7,0.5,0.13,6,6,53.1,0.0,6.71,0.0,0.41
201912200309,３支部ガチ対決シリーズ　第２０回日本財団会長杯,2019-12-20,3,09R,3.0,1,5.0,1,16.0,14.0,1,1,51.9,0.0,6.63,0.5,0.12,2,2,50.0,1.0,6.7,0.0,0.08,3,3,52.5,0.0,6.63,0.5,0.06,4,4,52.4,0.0,6.62,1.0,-0.01,5,5,52.0,0.0,6.76,0.5,-0.12,6,6,54.1,0.0,6.61,0.5,-0.08
201912200310,３支部ガチ対決シリーズ　第２０回日本財団会長杯,2019-12-20,3,10R,5.0,1,5.0,1,16.0,14.0,1,1,52.3,0.0,6.53,0.5,0.11,2,2,53.6,0.0,6.6,0.0,0.21,3,3,49.5,1.5,6.55,0.5,0.1,4,4,51.2,0.0,6.6,0.0,0.23,5,6,51.5,0.0,6.53,1.5,0.02,6,5,51.0,0.0,6.53,0.5,0.08
