レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202109160101,開設６５周年記念赤城雷神杯,2021-09-16,1,01R,3.0,1,2.0,2,18.0,29.0,1,1,52.0,0.0,6.68,-0.5,0.03,2,2,51.5,0.5,6.7,-0.5,0.07,3,3,51.5,0.5,6.71,-0.5,0.03,4,4,54.6,0.0,6.84,-0.5,0.08,5,5,52.0,0.0,6.64,-0.5,0.01,6,6,52.3,0.0,6.82,-0.5,0.19
202109160102,開設６５周年記念赤城雷神杯,2021-09-16,1,02R,2.0,1,1.0,1,22.0,29.0,1,1,52.0,0.0,6.82,-0.5,-0.07,2,2,52.0,0.0,6.74,-0.5,-0.03,3,3,52.0,0.0,6.73,-0.5,-0.06,4,4,53.7,0.0,6.79,-0.5,0.01,5,5,52.0,0.0,6.74,-0.5,0.05,6,6,52.2,0.0,6.71,-0.5,-0.04
202109160103,開設６５周年記念赤城雷神杯,2021-09-16,1,03R,3.0,1,2.0,1,22.0,29.0,1,1,52.0,0.0,6.63,-0.5,0.07,2,2,52.0,0.0,6.73,-0.5,0.03,3,3,51.5,0.5,6.74,-0.5,0.04,4,4,52.4,0.0,6.72,-0.5,0.15,5,5,52.0,0.0,6.77,-0.5,0.09,6,6,50.5,1.5,6.64,-0.5,0.11
202109160104,開設６５周年記念赤城雷神杯,2021-09-16,1,04R,3.0,1,2.0,2,22.0,29.0,1,1,52.0,0.0,6.68,-0.5,-0.05,2,2,52.0,0.0,6.63,-0.5,-0.04,3,3,53.3,0.0,6.68,-0.5,-0.03,4,4,52.6,0.0,6.74,-0.5,-0.06,5,5,58.3,0.0,6.84,-0.5,0.05,6,,52.0,0.0,,,
202109160105,開設６５周年記念赤城雷神杯,2021-09-16,1,05R,3.0,1,2.0,2,21.0,29.0,1,1,52.0,0.0,6.72,-0.5,-0.01,2,2,52.0,0.0,6.73,-0.5,-0.01,3,3,51.5,0.5,6.73,-0.5,-0.07,4,4,51.0,1.0,6.7,-0.5,0.05,5,5,51.5,0.5,6.7,-0.5,0.04,6,6,51.0,1.0,6.69,-0.5,0.03
202109160106,開設６５周年記念赤城雷神杯,2021-09-16,1,06R,3.0,,2.0,2,21.0,29.0,1,1,52.0,0.0,6.65,-0.5,0.13,2,2,53.7,0.0,6.68,-0.5,0.16,3,3,52.5,0.0,6.68,-0.5,0.21,4,4,52.4,0.0,6.76,-0.5,0.11,5,5,52.0,0.0,6.72,-0.5,0.01,6,6,51.5,0.5,6.75,-0.5,0.03
202109160108,開設６５周年記念赤城雷神杯,2021-09-16,1,08R,2.0,,1.0,2,21.0,29.0,1,1,52.0,0.0,6.61,-0.5,0.06,2,2,52.6,0.0,6.68,-0.5,0.15,3,3,52.3,0.0,6.79,-0.5,0.07,4,4,52.0,0.0,6.66,-0.5,0.19,5,5,52.4,0.0,6.72,-0.5,0.19,6,6,52.6,0.0,6.67,-0.5,0.09
202109160109,開設６５周年記念赤城雷神杯,2021-09-16,1,09R,5.0,1,4.0,2,20.0,29.0,1,1,51.5,0.5,6.66,-0.5,0.09,2,,52.0,0.0,,,,3,2,51.0,1.0,6.71,-0.5,0.04,4,3,52.0,0.0,6.61,-0.5,-0.06,5,4,52.0,0.0,6.56,-0.5,-0.01,6,5,51.5,0.5,6.65,-0.5,0.02
202109160110,開設６５周年記念赤城雷神杯,2021-09-16,1,10R,3.0,1,2.0,2,19.0,29.0,1,1,51.0,1.0,6.63,-0.5,0.07,2,2,52.0,0.0,6.65,-0.5,-0.05,3,3,52.0,0.0,6.73,-0.5,-0.07,4,4,52.0,0.0,6.73,-0.5,-0.06,5,5,52.0,0.0,6.7,-0.5,-0.02,6,6,52.0,0.0,6.76,-0.5,-0.09
202109160111,開設６５周年記念赤城雷神杯,2021-09-16,1,11R,3.0,,2.0,2,19.0,29.0,1,1,52.2,0.0,6.65,-0.5,0.04,2,2,53.7,0.0,6.66,-0.5,0.06,3,3,52.0,0.0,6.61,-0.5,0.02,4,4,52.0,0.0,6.64,-0.5,0.07,5,5,52.0,0.0,6.72,-0.5,0.11,6,6,52.0,0.0,6.66,-0.5,0.09
