レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202603232010,2026-03-23,20,10R,,,,まくり差し,4,重野　　哲之,"1'51""2",1,渡邉　　　翼,"1'53""0",3,森林　　　太,"1'54""4",2,興津　　　藍,"1'57""4",5,早川　　尚人,,,,,1,0.14,,2,0.15,,3,0.19,,4,0.09,,5,0.22,,6,0.14,,1,2,4.0,4.0,,
202603232011,2026-03-23,20,11R,,,,逃　げ,1,前原　　大道,"1'49""1",4,岡谷　　健吾,"1'51""4",3,宮下　　元胤,"1'52""1",5,山本　　英志,"1'53""2",2,藤山　　翔大,,6,稗田　　聖也,,1,0.26,,2,0.27,,3,0.26,,4,0.21,,5,0.16,,6,0.19,,1,2,4.0,4.0,,
202603232012,2026-03-23,20,12R,,,,逃　げ,1,西村　　拓也,"1'47""4",4,椎名　　　豊,"1'49""4",2,川原　　祐明,"1'50""9",3,山田　　理央,"1'51""7",5,西野　　翔太,,6,村田　　修次,,1,0.02,,2,0.05,,3,0.03,,4,0.08,,5,0.12,,6,0.14,,1,2,3.0,3.0,,
202603231901,2026-03-23,19,01R,,,,逃　げ,1,吉村　　正明,"1'49""1",3,竹井　　奈美,"1'50""2",2,小森　　信雄,"1'51""5",4,白井　　友晴,"1'53""2",5,野相　　弘司,,6,今泉　　　澪,,1,0.08,,2,0.15,,3,0.16,,4,0.17,,5,0.16,,6,0.13,,1,1,3.0,3.0,,
202603231902,2026-03-23,19,02R,,,,抜　き,1,梅木　　敬太,"1'50""6",2,渡　　　修平,"1'52""0",5,寺田　　夢生,"1'52""8",3,寳田　　亮治,"1'53""2",4,中里　　昌志,,6,酒見　　峻介,,1,0.17,,2,0.17,,3,0.14,,6,0.13,,4,0.05,,5,0.04,,1,1,3.0,3.0,,
202603231903,2026-03-23,19,03R,,,,抜　き,3,森野　　正弘,"1'49""7",4,梶野　　学志,"1'50""9",2,長畑　　友輔,"1'52""2",1,盛本　　真輔,"1'53""7",5,西川　新太郎,,6,高木　　茉白,,1,0.25,,2,0.18,,3,0.12,,4,0.18,,5,0.18,,6,0.19,,1,1,3.0,3.0,,
202603231904,2026-03-23,19,04R,,,,まくり,3,山崎　　昂介,"1'48""8",5,高倉　　和士,"1'49""9",1,新田　　洋一,"1'52""9",4,原村　　百那,"1'54""0",2,乙藤　　智史,,6,羽田　　妃希,,1,0.21,,2,0.24,,3,0.17,,4,0.11,,5,0.1,,6,0.14,,1,8,3.0,3.0,,
202603231905,2026-03-23,19,05R,,,,逃　げ,1,向井　　美鈴,"1'49""2",6,谷村　　一哉,"1'50""8",2,宇野　　博之,"1'52""0",4,岡部　　大輔,"1'53""2",3,花本　　夏樹,,5,今泉　　　澪,,1,0.11,,2,0.12,,3,0.13,,4,0.12,,6,0.15,,5,0.1,,1,2,4.0,4.0,,
202603231906,2026-03-23,19,06R,,,,まくり差し,3,中辻　　博訓,"1'49""5",1,國弘　　翔平,"1'51""9",2,寳田　　亮治,"1'52""3",6,鳥居塚　孝博,"1'54""2",4,渡　　　修平,,5,出穂　　和鼓,,1,0.11,,2,0.16,,3,0.11,,4,0.27,,5,0.29,,6,0.29,,1,2,5.0,5.0,,
202603231907,2026-03-23,19,07R,,,,まくり,3,小森　　信雄,"1'49""7",5,秋元　　　哲,"1'50""4",4,井内　将太郎,"1'51""8",2,白井　　友晴,"1'53""3",1,酒見　　峻介,,6,寺田　　夢生,,1,0.18,,2,0.21,,3,0.12,,4,0.04,,5,0.08,,6,0.05,,1,2,5.0,5.0,,
202603231908,2026-03-23,19,08R,,,,逃　げ,1,森野　　正弘,"1'50""0",3,西川　新太郎,"1'51""5",4,梅木　　敬太,"1'52""7",2,中里　　昌志,"1'53""7",6,田川　　大貴,,5,稲生　　夏季,,1,0.14,,2,0.2,,3,0.18,,4,0.23,,5,0.29,,6,0.28,,1,2,5.0,5.0,,
202603231909,2026-03-23,19,09R,,,,逃　げ,1,谷村　　一哉,"1'49""3",2,野相　　弘司,"1'51""5",5,宇野　　博之,"1'52""6",6,竹井　　奈美,"1'53""2",4,山崎　　昂介,,3,長畑　　友輔,,1,0.14,,2,0.12,,3,0.12,,4,0.17,,5,0.18,,6,0.17,,1,2,5.0,5.0,,
202603231910,2026-03-23,19,10R,,,,逃　げ,1,高倉　　和士,"1'48""3",4,中辻　　博訓,"1'50""7",2,梶野　　学志,"1'52""6",3,岡部　　大輔,"1'54""2",6,乙藤　　智史,,5,盛本　　真輔,,1,0.15,,2,0.22,,3,0.17,,4,0.14,,5,0.23,,6,0.26,,1,2,5.0,5.0,,
202603231911,2026-03-23,19,11R,,,,逃　げ,1,井内　将太郎,"1'48""6",2,秋元　　　哲,"1'49""2",4,新田　　洋一,"1'52""9",3,國弘　　翔平,"1'53""3",5,向井　　美鈴,,6,吉村　　正明,,1,0.11,,2,0.13,,4,0.16,,5,0.17,,6,0.18,,3,0.27,,1,2,5.0,5.0,,
202603231912,2026-03-23,19,12R,,,,差　し,2,岡村　　慶太,"1'47""2",1,寺田　　　祥,"1'50""0",4,平石　　和男,"1'51""3",3,木幡　　純也,"1'52""0",5,高山　　秀雄,,6,中山　　　将,,1,0.15,,2,0.13,,3,0.19,,4,0.24,,5,0.21,,6,0.26,,1,2,4.0,4.0,,
202603231801,2026-03-23,18,01R,,,,まくり,4,前出　　達吉,"1'49""6",6,秋田　健太郎,"1'53""0",1,川上　　　剛,"1'54""5",2,上田　　紗奈,"1'55""2",5,川崎　　公靖,,3,松井　　貫太,,1,0.19,,2,0.17,,3,0.18,,4,0.06,,5,0.11,,6,0.14,,1,3,4.0,4.0,14.0,13.0
202603231802,2026-03-23,18,02R,,,,逃　げ,1,谷野　　錬志,"1'50""0",3,米丸　　乃絵,"1'50""7",4,山下　　昂大,"1'53""0",2,山崎　　　祥,"1'53""3",6,胡本　　悟志,,5,芹澤　　克彦,,1,0.16,,2,0.17,,3,0.15,,4,0.13,,5,0.21,,6,0.17,,1,3,1.0,1.0,10.0,12.0
202603231803,2026-03-23,18,03R,,,,逃　げ,1,竹下　　大樹,"1'49""4",3,山崎　　聖司,"1'52""6",4,加藤　　高史,"1'53""1",5,寺本　　重宣,"1'53""9",6,田上　　　凜,,2,岸本　　　隆,,1,0.08,,2,0.04,,3,0.06,,4,0.12,,5,0.14,,6,0.16,,1,7,1.0,1.0,12.0,12.0
202603231804,2026-03-23,18,04R,,,,恵まれ,3,石田　　勇斗,"1'50""5",2,中川　　りな,"1'51""5",4,新出　　浩司,"1'53""2",6,西村　美智子,"1'55""0",5,池上　　隆行,,,,,1,-0.01,F,2,0.01,,3,0.01,,4,0.19,,5,0.18,,6,0.21,,1,7,2.0,2.0,13.0,12.0
202603231805,2026-03-23,18,05R,,,,逃　げ,1,上田　　紗奈,"1'50""9",3,前田　　篤哉,"1'53""4",2,山一　　鉄也,"1'54""8",6,山田　　佑樹,"1'54""8",5,下出　　卓矢,,4,山田　　竜一,,1,0.1,,2,0.21,,3,0.19,,4,0.18,,5,0.23,,6,0.23,,1,6,2.0,2.0,14.0,12.0
202603231806,2026-03-23,18,06R,,,,逃　げ,1,深澤　　達徳,"1'51""7",3,秋田　健太郎,"1'53""0",6,金田　　　諭,"1'54""5",4,上村　　宏太,"1'55""0",5,森下　　愛梨,,2,青木　幸太郎,,1,0.25,,2,0.22,,3,0.24,,4,0.21,,6,0.19,,5,0.18,,1,6,2.0,2.0,15.0,12.0
202603231807,2026-03-23,18,07R,,,,逃　げ,1,芹澤　　克彦,"1'51""6",2,藤山　　雅弘,"1'52""5",3,田上　　　凜,"1'53""5",6,高岡　　竜也,"1'54""9",4,松井　　貫太,,5,加藤　　　翔,,1,0.11,,2,0.16,,4,0.15,,5,0.14,,3,0.09,,6,0.14,,1,6,3.0,3.0,15.0,12.0
202603231808,2026-03-23,18,08R,,,,逃　げ,1,池上　　隆行,"1'51""7",2,谷川　　将太,"1'52""3",5,前出　　達吉,"1'53""5",3,加藤　　高史,"1'53""6",4,米丸　　乃絵,,6,中嶋　　世奈,,1,0.14,,2,0.17,,3,0.16,,4,0.18,,5,0.17,,6,0.21,,1,6,3.0,3.0,15.0,12.0
202603231809,2026-03-23,18,09R,,,,まくり差し,3,谷野　　錬志,"1'51""7",5,新出　　浩司,"1'52""8",4,三嶌　さらら,"1'55""0",1,寺本　　重宣,"1'55""6",6,山一　　鉄也,,2,川崎　　公靖,,1,0.26,,2,0.27,,3,0.24,,4,0.2,,5,0.16,,6,0.21,,1,6,4.0,4.0,15.0,12.0
202603231810,2026-03-23,18,10R,,,,差　し,3,山田　　竜一,"1'50""4",6,山崎　　　祥,"1'51""7",2,金田　　　諭,"1'53""0",1,八木　　治樹,"1'53""1",5,中川　　りな,,4,山崎　　聖司,,1,0.16,,2,0.18,,3,0.14,,4,0.16,,6,0.14,,5,0.15,,1,5,5.0,5.0,14.0,12.0
202603231811,2026-03-23,18,11R,,,,まくり差し,5,川上　　　剛,"1'51""5",6,岸本　　　隆,"1'52""2",4,白水　　勝也,"1'52""4",3,森下　　愛梨,"1'54""5",2,胡本　　悟志,,1,加藤　　　翔,,1,0.35,,2,0.29,,4,0.28,,5,0.18,,6,0.17,,3,0.16,,1,7,4.0,4.0,14.0,13.0
202603231812,2026-03-23,18,12R,,,,まくり,4,高岡　　竜也,"1'51""2",1,前田　　篤哉,"1'53""0",3,竹下　　大樹,"1'53""7",2,西村　美智子,"1'54""6",6,青木　幸太郎,,5,谷川　　将太,,1,0.18,,2,0.17,,3,0.16,,4,0.08,,5,0.12,,6,0.17,,1,6,4.0,4.0,15.0,13.0
202603231601,2026-03-23,16,01R,,,,差　し,2,鹿島　　敏弘,"1'49""1",1,泉　　　啓文,"1'50""1",3,大塚　　康雅,"1'51""8",5,川上　　清人,"1'53""7",4,山下　　拓巳,,6,山本　　凱立,,1,0.11,,2,0.09,,3,0.1,,4,0.13,,5,0.11,,6,0.06,,1,3,2.0,3.0,16.0,11.0
202603231602,2026-03-23,16,02R,,,,抜　き,1,宇土　　泰就,"1'49""3",5,高橋　　真吾,"1'50""4",2,新田　　智彰,"1'52""0",6,松田　　祐季,"1'53""3",3,森下　　　勇,,4,塩田　　雄一,,1,0.29,,2,0.3,,3,0.3,,4,0.59,,5,0.23,,6,0.26,,2,1,3.0,3.0,12.0,11.0
202603231603,2026-03-23,16,03R,,,,逃　げ,1,松本　　博昭,"1'48""2",2,前川　　守嗣,"1'50""5",3,一柳　　和孝,"1'51""6",4,久田　　　武,"1'53""4",5,西村　　秀樹,,6,細川　　明人,,1,0.07,,2,0.06,,3,0.04,,4,0.09,,5,0.12,,6,0.11,,1,1,4.0,3.0,13.0,11.0
202603231604,2026-03-23,16,04R,,,,まくり差し,5,白神　　　優,"1'49""4",2,久富　　政弘,"1'50""8",1,上原　　　崚,"1'51""4",3,中島　　昂章,"1'53""5",6,中岡　　　駿,,4,東口　　　晃,,1,0.17,,2,0.15,,3,0.16,,4,0.17,,5,0.17,,6,0.15,,1,1,2.0,3.0,13.0,11.0
202603231605,2026-03-23,16,05R,,,,逃　げ,1,和田　　操拓,"1'48""3",2,中村　　守成,"1'50""9",6,赤坂　　俊輔,"1'52""8",5,滝沢　　　崚,"1'53""8",3,佐々木　英樹,,4,梶原　　　正,,1,0.13,,2,0.27,,3,0.25,,6,0.26,,5,0.22,,4,0.17,,1,1,4.0,3.0,14.0,11.0
202603231606,2026-03-23,16,06R,,,,差　し,4,森　　　雄利,"1'59""3",5,吉川　　昭男,"2'05""2",,,,,,,,,,,,,1,0.1,,5,0.08,,2,0.05,,3,0.03,,4,0.08,,6,0.15,,1,1,2.0,3.0,14.0,11.0
202603231607,2026-03-23,16,07R,,,,逃　げ,1,本岡　　勝利,"1'54""4",2,高橋　　真吾,"1'57""4",5,町田　　洸希,"1'59""5",4,大塚　　康雅,"2'01""7",3,岩井　　　繁,,,,,1,0.17,,2,0.19,,3,0.26,,4,0.24,,5,0.24,,6,0.25,,1,1,4.0,3.0,14.0,11.0
202603231608,2026-03-23,16,08R,,,,逃　げ,1,松田　　淳平,"1'49""6",3,鹿島　　敏弘,"1'51""3",5,新田　　智彰,"1'52""8",2,西村　　秀樹,"1'53""2",6,石塚　　裕介,,4,中野　　夢斗,,1,0.18,,2,0.17,,3,0.17,,4,0.18,,5,0.23,,6,0.22,,1,1,3.0,3.0,15.0,11.0
202603231609,2026-03-23,16,09R,,,,逃　げ,1,井上　　恵一,"1'50""2",2,森下　　　勇,"1'51""0",5,中島　　昂章,"1'52""2",3,泉　　　啓文,"1'53""3",4,一柳　　和孝,,6,黒柳　　浩孝,,1,0.02,,2,0.06,,3,0.11,,4,0.1,,5,0.08,,6,0.12,,1,1,3.0,3.0,16.0,11.0
202603231610,2026-03-23,16,10R,,,,逃　げ,1,浜先　　真範,"1'48""9",3,松本　　博昭,"1'50""2",2,赤坂　　俊輔,"1'52""2",5,久富　　政弘,"1'53""1",6,宇土　　泰就,,4,佐々木　英樹,,1,0.04,,2,0.07,,3,0.13,,4,0.16,,5,0.17,,6,0.15,,1,3,2.0,3.0,16.0,11.0
202603231611,2026-03-23,16,11R,,,,逃　げ,1,松田　　祐季,"1'48""3",2,吉川　　昭男,"1'49""6",4,上原　　　崚,"1'50""6",3,久田　　　武,"1'51""8",6,本岡　　勝利,,5,中村　　守成,,1,0.16,,2,0.15,,3,0.15,,4,0.12,,5,0.14,,6,0.2,,1,3,4.0,3.0,16.0,11.0
202603231612,2026-03-23,16,12R,,,,逃　げ,1,太田　　和美,"1'56""1",2,松田　　淳平,"1'58""6",3,白神　　　優,"2'00""7",5,前川　　守嗣,"2'03""5",,,,,,,1,0.15,,2,0.07,,3,0.15,,4,0.09,,5,0.09,,,,,1,5,3.0,3.0,17.0,11.0
202603231501,2026-03-23,15,01R,,,,まくり,3,谷口　　知優,"1'50""2",4,中井　　俊祐,"1'51""7",6,峰重　　侑治,"1'52""6",5,山ノ内　雅人,"1'52""8",2,安田　　政彦,"1'53""3",1,川北　　浩貴,"1'55""6",1,0.16,,2,0.19,,3,0.06,,4,0.06,,5,0.11,,6,0.24,,1,1,1.0,1.0,13.0,11.0
202603231502,2026-03-23,15,02R,,,,逃　げ,1,佐藤　　世那,"1'49""0",3,藤田　　靖弘,"1'51""5",4,和合　　俊介,"1'53""0",5,君島　　秀三,"1'53""3",6,森作　　広大,"1'55""3",2,原田　　雄次,"1'56""7",1,0.18,,2,0.12,,3,0.11,,4,0.11,,5,0.17,,6,0.36,,1,1,3.0,3.0,17.0,11.0
202603231503,2026-03-23,15,03R,,,,逃　げ,1,三木　　晴斗,"1'48""5",3,船岡　洋一郎,"1'50""8",5,渡辺　　空依,"1'52""3",4,森　　　悠稀,"1'53""8",6,天野　　　誠,"1'54""3",2,中岡　　健人,"1'56""6",1,0.16,,2,0.24,,3,0.3,,4,0.23,,5,0.2,,6,0.18,,1,1,3.0,3.0,16.0,11.0
202603231504,2026-03-23,15,04R,,,,逃　げ,1,川田　　正人,"1'50""2",3,柴田　　朋哉,"1'51""2",5,原田　　篤志,"1'52""3",4,齋藤　　智裕,"1'54""3",2,荒井　　翔伍,"1'56""0",6,牟田　　奨太,"2'05""7",1,0.13,,2,0.31,,3,0.17,,4,0.21,,5,0.2,,6,0.16,,1,1,2.0,2.0,16.0,11.0
202603231505,2026-03-23,15,05R,,,,まくり,4,庄司　　孝輔,"1'49""5",1,上條　　嘉嗣,"1'51""3",6,桑原　　　悠,"1'52""1",2,冨成　　謙児,"1'53""0",3,加倉　　侑征,"1'53""8",5,木場　　悠介,"1'53""9",1,0.25,,2,0.2,,3,0.2,,4,0.13,,5,0.14,,6,0.13,,1,1,2.0,2.0,16.0,11.0
202603231506,2026-03-23,15,06R,,,,まくり,2,大谷　　健太,"1'49""0",1,川島　　圭司,"1'50""4",6,相原　　利章,"1'51""4",3,吉田　　祐貴,"1'52""1",4,有賀　　達也,"1'52""7",5,桑原　　　啓,"1'54""6",1,0.17,,2,0.17,,3,0.23,,4,0.18,,5,0.09,,6,0.03,,1,1,2.0,2.0,16.0,11.0
202603231507,2026-03-23,15,07R,,,,逃　げ,1,村上　　　遼,"1'48""2",2,松田　　竜馬,"1'49""8",4,浜本　　裕己,"1'50""7",3,永田　　義紘,"1'51""8",5,西丸　侑太朗,"1'52""3",6,日高　龍之介,"1'54""9",1,0.16,,2,0.15,,3,0.17,,4,0.2,,5,0.19,,6,0.24,,1,1,2.0,2.0,15.0,11.0
202603231508,2026-03-23,15,08R,,,,逃　げ,1,牟田　　奨太,"1'49""1",3,中井　　俊祐,"1'50""9",4,船岡　洋一郎,"1'51""7",2,君島　　秀三,"1'52""5",6,川北　　浩貴,"1'52""6",5,荒井　　翔伍,"1'55""8",1,0.08,,2,0.15,,3,0.11,,4,0.11,,5,0.17,,6,0.19,,1,1,1.0,1.0,14.0,11.0
202603231509,2026-03-23,15,09R,,,,まくり,3,桑原　　　悠,"1'48""7",2,上條　　嘉嗣,"1'49""5",1,原田　　篤志,"1'50""1",4,谷口　　知優,"1'51""3",6,三木　　晴斗,"1'52""9",5,原田　　雄次,"1'54""6",1,0.18,,2,0.19,,3,0.15,,4,0.16,,5,0.16,,6,0.12,,1,1,1.0,1.0,14.0,11.0
202603231510,2026-03-23,15,10R,,,,逃　げ,1,相原　　利章,"1'47""6",4,加倉　　侑征,"1'48""8",2,村上　　　遼,"1'50""7",5,大谷　　健太,"1'52""3",6,川田　　正人,"1'52""8",3,森　　　悠稀,"1'56""3",1,0.09,,2,0.09,,3,0.09,,4,0.05,,5,0.12,,6,0.18,,1,1,1.0,1.0,13.0,11.0
202603231511,2026-03-23,15,11R,,,,逃　げ,1,西丸　侑太朗,"1'48""9",4,藤田　　靖弘,"1'50""4",3,庄司　　孝輔,"1'52""1",5,安田　　政彦,"1'53""7",2,山ノ内　雅人,"1'55""4",6,川島　　圭司,"1'57""7",1,0.08,,2,0.19,,3,0.18,,4,0.21,,5,0.23,,6,0.23,,1,1,1.0,1.0,13.0,11.0
202603231512,2026-03-23,15,12R,,,,逃　げ,1,有賀　　達也,"1'47""5",4,佐藤　　世那,"1'49""7",5,佐竹　　太一,"1'50""4",6,前田　健太郎,"1'52""6",3,浜本　　裕己,"1'53""1",2,柴田　　朋哉,"1'54""4",1,0.11,,2,0.19,,3,0.11,,4,0.11,,5,0.14,,6,0.08,,1,1,1.0,1.0,13.0,11.0
202603231401,2026-03-23,14,01R,,,,逃　げ,1,池田　　剛規,"1'48""4",2,吉武　　真也,"1'50""7",4,山本　　浩輔,"1'51""2",5,長谷川　親王,"1'53""1",6,片岡　　秀樹,,3,北川　　敏弘,,1,0.06,,2,0.11,,3,0.12,,4,0.11,,5,0.2,,6,0.17,,3,8,1.0,1.0,,
