レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202603212412,2026-03-21,24,12R,,,,差　し,2,田頭　　虎親,"1'48""4",1,作間　　　章,"1'49""8",6,古澤　　光紀,"1'51""4",3,田中　　宏典,"1'52""6",5,松田　　隆司,,4,菊池　　宏志,,1,0.14,,2,0.13,,3,0.18,,4,0.18,,5,0.19,,6,0.16,,1,1,0.0,1.0,13.0,14.0
202603212301,2026-03-21,23,01R,,,,抜　き,1,中田　　竜太,"1'47""7",2,中島　　秀治,"1'48""9",4,丸岡　　正典,"1'49""4",5,蒲原　　健太,"1'51""4",3,森清　　友翔,"1'52""3",6,鐘ヶ江　真司,"1'54""1",1,0.16,,2,0.14,,3,0.26,,4,0.19,,5,0.21,,6,0.21,,1,4,3.0,3.0,15.0,13.0
202603212302,2026-03-21,23,02R,,,,まくり,4,豊田　健士郎,"1'47""6",1,安河内　　健,"1'49""1",2,古賀　　智之,"1'51""2",5,小芦　るり華,"1'52""3",6,笹木　　香吾,"1'53""3",3,上野　　俊樹,"1'54""7",1,0.14,,2,0.11,,3,0.11,,4,0.11,,5,0.15,,6,0.16,,1,4,1.0,1.0,15.0,13.0
202603212303,2026-03-21,23,03R,,,,まくり,2,藤原　　仙二,"1'47""6",5,井口　　佳典,"1'49""2",1,横田　　貴満,"1'51""1",4,三馬　　崇史,"1'51""3",3,大場　　恒季,"1'51""8",6,篠原　　晟弥,"1'54""4",1,0.19,,3,0.12,,5,0.22,,2,0.12,,6,0.15,,4,0.17,,1,4,2.0,2.0,14.0,13.0
202603212304,2026-03-21,23,04R,,,,差　し,2,溝口　海義也,"1'48""1",1,野中　　一平,"1'49""3",4,森永　　　淳,"1'50""5",3,菊地　　孝平,"1'51""7",5,安河内鈴之介,"1'53""6",6,佐々木　翔斗,"1'55""8",1,0.14,,2,0.09,,3,0.08,,4,0.14,,5,0.13,,6,0.13,,1,4,2.0,2.0,15.0,13.0
202603212305,2026-03-21,23,05R,,,,まくり,3,濱野　　斗馬,"1'48""1",1,前田　　将太,"1'49""7",6,後藤　　翔之,"1'50""7",5,中島　　秀治,"1'51""6",4,中田　　竜太,"1'51""8",2,市川　　哲也,"1'55""4",2,0.09,,1,0.11,,3,0.06,,4,0.09,,5,0.06,,6,0.08,,1,4,3.0,3.0,16.0,13.0
202603212306,2026-03-21,23,06R,,,,逃　げ,1,豊田　健士郎,"1'48""3",2,藤田　　浩人,"1'49""7",3,佐々木　大河,"1'51""1",6,佐藤　　　悠,"1'52""7",5,鐘ヶ江　真司,"1'53""5",4,安河内　　健,"1'55""7",1,0.11,,2,0.16,,3,0.11,,4,0.17,,5,0.16,,6,0.09,,1,4,3.0,3.0,16.0,13.0
202603212307,2026-03-21,23,07R,,,,逃　げ,1,丸岡　　正典,"1'48""3",3,古賀　　智之,"1'49""7",4,横田　　貴満,"1'50""0",5,藤原　　仙二,"1'51""4",2,蒲原　　健太,"1'53""1",6,上野　　俊樹,"1'53""3",1,0.13,,2,0.28,,3,0.09,,4,0.11,,5,0.11,,6,0.05,,1,4,2.0,2.0,16.0,13.0
202603212308,2026-03-21,23,08R,,,,差　し,2,安河内鈴之介,"1'48""5",1,井口　　佳典,"1'50""8",5,野中　　一平,"1'52""2",3,小芦　るり華,"1'53""4",6,森清　　友翔,"1'53""6",,,,1,0.02,,2,0.13,,3,0.01,,4,-0.04,F,5,0.01,,6,0.09,,1,4,3.0,3.0,16.0,13.0
202603212309,2026-03-21,23,09R,,,,逃　げ,1,菊地　　孝平,"1'48""5",3,森永　　　淳,"1'49""1",4,前田　　将太,"1'50""5",5,大場　　恒季,"1'52""6",2,後藤　　翔之,"1'54""0",6,三馬　　崇史,"1'54""9",1,0.13,,2,0.16,,3,0.16,,4,0.21,,5,0.24,,6,0.27,,1,4,6.0,6.0,17.0,13.0
202603212310,2026-03-21,23,10R,,,,逃　げ,1,定松　　勇樹,"1'47""9",2,湯川　　浩司,"1'49""7",4,羽野　　直也,"1'51""0",5,島川　　海輝,"1'52""4",6,石原　　　翼,"1'53""1",3,遠藤　　エミ,"1'53""9",1,0.03,,2,0.05,,3,0.08,,4,0.08,,5,0.09,,6,0.04,,1,4,4.0,4.0,16.0,13.0
202603212311,2026-03-21,23,11R,,,,差　し,2,古賀　　繁輝,"1'48""9",1,新開　　　航,"1'49""8",5,河野　　　大,"1'51""5",6,西橋　　奈未,"1'52""6",4,上野　真之介,"1'53""9",3,武富　　智亮,"1'55""6",1,0.09,,2,0.11,,3,0.11,,4,0.07,,6,0.12,,5,0.13,,1,4,5.0,5.0,16.0,13.0
202603212312,2026-03-21,23,12R,,,,逃　げ,1,深川　　真二,"1'48""0",2,辻　　　栄蔵,"1'48""6",3,山田　　祐也,"1'50""8",5,西岡　　顕心,"1'52""2",6,井本　　昌也,"1'53""2",4,佐藤　　　航,"1'55""6",1,0.16,,2,0.23,,3,0.21,,4,0.23,,5,0.21,,6,0.21,,1,4,3.0,3.0,15.0,13.0
202603212001,2026-03-21,20,01R,,,,差　し,6,松尾　　光広,"1'51""4",4,石村　日奈那,"1'52""1",3,樫葉　　次郎,"1'54""4",5,小野　　信樹,"1'54""9",1,佐藤　ほのか,,2,田添　　康介,,1,0.17,,2,0.18,,3,0.17,,4,0.1,,5,0.1,,6,0.17,,1,4,4.0,4.0,13.0,13.0
202603212002,2026-03-21,20,02R,,,,まくり,4,山田　　真聖,"1'49""9",6,村上　　彰一,"1'51""8",3,出畑　　孝典,"1'53""1",1,大澤　　誠也,"1'54""3",5,重野　　哲之,,2,熊本　　英一,,1,0.25,,2,0.23,,3,0.16,,4,0.13,,5,0.11,,6,0.17,,1,6,4.0,4.0,15.0,13.0
202603212003,2026-03-21,20,03R,,,,差　し,5,西村　　拓也,"1'48""4",3,興津　　　藍,"1'50""6",1,早川　　尚人,"1'52""7",2,岡谷　　健吾,"1'54""6",4,萬　　　正嗣,,6,池田　　美優,,1,0.07,,2,0.09,,3,0.06,,5,0.1,,4,0.14,,6,0.23,,1,6,4.0,4.0,15.0,13.0
202603212004,2026-03-21,20,04R,,,,逃　げ,1,宮内　　直哉,"1'50""2",3,前野　　竜一,"1'51""7",2,三嶌　こころ,"1'52""9",4,宮下　　元胤,"1'53""7",5,幸田　　智裕,,6,村松　　栄太,,1,0.1,,2,0.09,,3,0.09,,4,0.11,,5,0.12,,6,0.13,,1,6,4.0,4.0,15.0,13.0
202603212005,2026-03-21,20,05R,,,,まくり,2,川原　　祐明,"1'50""1",6,内山　　七海,"1'51""6",4,渡邉　　　翼,"1'53""1",1,小池　　公生,"1'54""7",3,田添　　康介,,5,坪井　　爽佑,,1,0.17,,2,0.06,,3,0.08,,4,0.04,,5,0.06,,6,0.04,,1,6,4.0,4.0,15.0,13.0
202603212006,2026-03-21,20,06R,,,,まくり,2,椎名　　　豊,"1'49""2",3,山本　　英志,"1'50""4",5,村田　　修次,"1'51""8",1,森安　　弘雅,"1'53""4",6,森林　　　太,,4,日隈　　　茜,,1,0.22,,2,0.02,,3,0.06,,4,0.06,,5,0.05,,6,0.18,,1,6,4.0,4.0,15.0,13.0
202603212007,2026-03-21,20,07R,,,,差　し,2,稗田　　聖也,"1'49""3",1,興津　　　藍,"1'50""9",6,山田　　理央,"1'52""1",3,村上　　彰一,"1'52""7",5,中山　　翔太,,4,上岡　　巧汰,,1,0.04,,2,0.05,,5,0.05,,6,0.08,,3,0.15,,4,0.14,,1,6,4.0,4.0,15.0,13.0
202603212008,2026-03-21,20,08R,,,,逃　げ,1,前原　　大道,"1'49""2",2,西野　　翔太,"1'51""3",3,藤山　　翔大,"1'53""5",6,山下　　夏鈴,"1'54""8",5,石村　日奈那,,4,宮内　　直哉,,1,0.19,,3,0.28,,2,0.24,,4,0.16,,5,0.35,,6,0.16,,1,6,4.0,4.0,14.0,13.0
202603212009,2026-03-21,20,09R,,,,逃　げ,1,宮下　　元胤,"1'50""5",3,重野　　哲之,"1'51""5",6,大久保信一郎,"1'51""9",5,石川　　　諒,"1'53""8",2,樫葉　　次郎,,4,池田　　美優,,1,0.12,,2,0.11,,3,0.09,,5,0.05,,6,0.11,,4,0.33,,1,6,4.0,4.0,14.0,13.0
202603212010,2026-03-21,20,10R,,,,逃　げ,1,前野　　竜一,"1'49""4",5,山本　　英志,"1'50""7",2,西村　　拓也,"1'51""1",3,小野　　信樹,"1'52""9",6,熊本　　英一,,4,小池　　公生,,1,0.16,,2,0.18,,3,0.16,,4,0.27,,5,0.17,,6,0.25,,1,4,4.0,4.0,13.0,13.0
202603212011,2026-03-21,20,11R,,,,差　し,2,中山　　翔太,"1'49""6",1,出畑　　孝典,"1'50""5",6,村田　　修次,"1'51""6",4,川原　　祐明,"1'52""5",5,早川　　尚人,,3,村松　　栄太,,1,0.09,,2,0.13,,3,0.09,,4,0.13,,5,0.17,,6,0.23,,1,6,4.0,4.0,13.0,13.0
202603212012,2026-03-21,20,12R,,,,差　し,4,山田　　理央,"1'48""5",1,内山　　七海,"1'50""8",2,佐藤　ほのか,"1'52""6",5,三嶌　こころ,"1'53""7",3,山下　　夏鈴,,6,日隈　　　茜,,1,0.26,,2,0.18,,3,0.17,,4,0.17,,5,0.27,,6,0.24,,1,6,4.0,4.0,13.0,13.0
202603211901,2026-03-21,19,01R,,,,差　し,2,高山　　秀雄,"1'53""6",6,山崎　　昂介,"1'55""2",1,中里　　昌志,"1'58""5",5,森野　　正弘,"1'59""8",4,西川　新太郎,,,,,1,0.16,,2,0.2,,3,0.22,,4,0.18,,5,0.15,,6,0.18,,1,5,2.0,2.0,11.0,14.0
202603211902,2026-03-21,19,02R,,,,まくり差し,3,吉村　　正明,"1'49""2",1,花本　　夏樹,"1'50""4",6,高倉　　和士,"1'50""5",2,稲生　　夏季,"1'53""0",5,野相　　弘司,,4,盛本　　真輔,,1,0.22,,2,0.26,,3,0.23,,4,0.29,,5,0.29,,6,0.21,,1,1,2.0,2.0,12.0,14.0
202603211903,2026-03-21,19,03R,,,,逃　げ,1,宇野　　博之,"1'49""2",3,國弘　　翔平,"1'50""2",2,岡部　　大輔,"1'51""4",4,高木　　茉白,"1'52""4",6,竹井　　奈美,,5,梶野　　学志,,1,0.16,,2,0.15,,3,0.14,,4,0.2,,5,0.21,,6,0.24,,1,1,2.0,2.0,13.0,14.0
202603211904,2026-03-21,19,04R,,,,逃　げ,1,長畑　　友輔,"1'48""8",5,木幡　　純也,"1'50""3",4,谷村　　一哉,"1'51""6",3,秋元　　　哲,"1'51""7",6,寳田　　亮治,,2,羽田　　妃希,,1,0.19,,2,0.33,,3,0.14,,4,0.22,,5,0.21,,6,0.19,,1,5,2.0,2.0,13.0,14.0
202603211905,2026-03-21,19,05R,,,,逃　げ,1,中山　　　将,"1'48""6",3,平石　　和男,"1'49""6",2,梅木　　敬太,"1'50""8",6,井内　将太郎,"1'51""1",5,新田　　洋一,,4,渡　　　修平,,1,0.05,,2,0.14,,3,0.2,,5,0.23,,6,0.22,,4,0.27,,1,1,2.0,2.0,13.0,14.0
202603211906,2026-03-21,19,06R,,,,まくり,2,野相　　弘司,"1'49""8",6,高山　　秀雄,"1'50""6",1,田川　　大貴,"1'51""7",3,乙藤　　智史,"1'52""7",5,中辻　　博訓,,4,原村　　百那,,1,0.19,,2,0.17,,3,0.21,,4,0.24,,5,0.06,,6,0.07,,1,1,2.0,2.0,13.0,14.0
202603211907,2026-03-21,19,07R,,,,まくり,3,寺田　　　祥,"1'48""4",6,盛本　　真輔,"1'50""7",2,西川　新太郎,"1'51""2",4,向井　　美鈴,"1'51""4",1,酒見　　峻介,,5,出穂　　和鼓,,1,0.28,,2,0.27,,3,0.23,,4,0.25,,6,0.17,,5,0.21,,1,1,3.0,3.0,13.0,14.0
202603211908,2026-03-21,19,08R,,,,逃　げ,1,鳥居塚　孝博,"1'48""7",6,今泉　　　澪,"1'50""8",2,白井　　友晴,"1'50""9",4,竹井　　奈美,"1'51""2",5,小森　　信雄,,3,寳田　　亮治,,1,0.11,,2,0.15,,3,0.13,,4,0.13,,5,0.12,,6,0.03,,1,1,3.0,3.0,12.0,14.0
202603211909,2026-03-21,19,09R,,,,まくり差し,5,岡村　　慶太,"1'47""4",6,平石　　和男,"1'49""0",3,宇野　　博之,"1'51""1",2,山崎　　昂介,"1'52""4",1,谷村　　一哉,,4,吉村　　正明,,1,0.27,,2,0.2,,3,0.16,,4,0.11,,5,0.13,,6,0.21,,1,1,2.0,2.0,12.0,14.0
202603211910,2026-03-21,19,10R,,,,逃　げ,1,梶野　　学志,"1'47""9",2,田川　　大貴,"1'49""8",6,秋元　　　哲,"1'51""2",4,中里　　昌志,"1'51""6",3,梅木　　敬太,,5,花本　　夏樹,,1,0.16,,2,0.14,,3,0.14,,4,0.16,,5,0.21,,6,0.18,,1,1,1.0,1.0,12.0,14.0
202603211911,2026-03-21,19,11R,,,,逃　げ,1,寺田　　　祥,"1'49""0",2,乙藤　　智史,"1'50""2",4,中山　　　将,"1'52""0",5,長畑　　友輔,"1'53""2",6,稲生　　夏季,,,,,1,0.02,,2,0.01,,3,-0.01,F,4,0.06,,5,0.12,,6,0.16,,1,1,1.0,1.0,12.0,14.0
202603211912,2026-03-21,19,12R,,,,逃　げ,1,中辻　　博訓,"1'48""1",4,高倉　　和士,"1'48""7",3,新田　　洋一,"1'51""8",5,羽田　　妃希,"1'52""9",2,酒見　　峻介,,6,國弘　　翔平,,1,0.11,,2,0.15,,3,0.12,,4,0.13,,5,0.16,,6,0.22,,1,3,2.0,2.0,11.0,14.0
202603211801,2026-03-21,18,01R,,,,逃　げ,1,山一　　鉄也,"1'49""9",5,三嶌　さらら,"1'50""7",4,谷川　　将太,"1'52""9",3,山田　　佑樹,"1'53""7",2,山崎　　聖司,,6,深澤　　達徳,,1,0.1,,2,0.1,,3,0.24,,4,0.13,,5,0.14,,6,0.15,,1,7,3.0,3.0,15.0,13.0
202603211802,2026-03-21,18,02R,,,,逃　げ,1,竹下　　大樹,"1'49""7",2,中川　　りな,"1'51""1",3,山田　　竜一,"1'53""1",6,前出　　達吉,"1'54""4",5,永井　　　源,,4,後藤　　　浩,,1,0.11,,2,0.16,,3,0.14,,4,0.21,,5,0.25,,6,0.17,,1,1,2.0,2.0,10.0,11.0
202603211803,2026-03-21,18,03R,,,,逃　げ,1,金田　　　諭,"1'50""2",5,西村　美智子,"1'51""6",2,山崎　　　祥,"1'52""6",3,八木　　治樹,"1'54""6",4,下出　　卓矢,,6,青木　幸太郎,,1,0.08,,2,0.08,,3,0.08,,4,0.19,,5,0.17,,6,0.21,,1,5,4.0,4.0,10.0,11.0
202603211804,2026-03-21,18,04R,,,,逃　げ,1,米丸　　乃絵,"1'49""4",2,高岡　　竜也,"1'52""1",3,川崎　　公靖,"1'54""1",4,上村　　宏太,"1'54""7",6,池上　　隆行,,5,岸本　　　隆,,1,0.16,,2,0.16,,3,0.16,,4,0.3,,5,0.26,,6,0.37,,1,5,4.0,4.0,11.0,11.0
202603211805,2026-03-21,18,05R,,,,差　し,4,前田　　篤哉,"1'51""6",2,加藤　　高史,"1'52""7",6,山下　　昂大,"1'53""8",1,胡本　　悟志,"1'55""2",3,田上　　　凜,,5,芹澤　　克彦,,1,0.22,,2,0.14,,3,0.11,,4,0.07,,5,0.14,,6,0.13,,1,3,3.0,3.0,12.0,12.0
202603211806,2026-03-21,18,06R,,,,抜　き,1,山田　　佑樹,"1'51""0",3,松井　　貫太,"1'51""9",5,白水　　勝也,"1'52""7",2,寺本　　重宣,"1'54""6",4,加藤　　　翔,,6,中嶋　　世奈,,1,0.16,,2,0.21,,3,0.24,,4,0.17,,5,0.19,,6,0.24,,1,7,3.0,3.0,13.0,11.0
202603211807,2026-03-21,18,07R,,,,逃　げ,1,石田　　勇斗,"1'50""3",2,津留　浩一郎,"1'51""4",3,下出　　卓矢,"1'53""1",5,山一　　鉄也,"1'54""7",4,秋田　健太郎,,6,藤山　　雅弘,,1,0.07,,2,0.08,,3,0.17,,4,0.31,,5,0.27,,6,0.27,,1,6,3.0,3.0,13.0,12.0
202603211808,2026-03-21,18,08R,,,,差　し,6,川上　　　剛,"1'51""0",1,新出　　浩司,"1'51""5",5,山崎　　　祥,"1'52""9",4,深澤　　達徳,"1'54""1",3,池上　　隆行,,2,永井　　　源,,1,0.18,,6,0.14,,2,0.1,,3,0.13,,4,0.09,,5,0.11,,1,6,3.0,3.0,13.0,12.0
202603211809,2026-03-21,18,09R,,,,逃　げ,1,森下　　愛梨,"1'50""7",3,上田　　紗奈,"1'52""9",6,田上　　　凜,"1'53""7",4,西村　美智子,"1'54""4",5,中川　　りな,,2,三嶌　さらら,,1,0.21,,2,0.2,,3,0.15,,4,0.12,,5,0.09,,6,0.05,,1,6,4.0,4.0,13.0,12.0
202603211810,2026-03-21,18,10R,,,,まくり,4,胡本　　悟志,"1'50""9",5,青木　幸太郎,"1'51""6",1,松井　　貫太,"1'54""4",2,谷野　　錬志,"1'55""5",3,上村　　宏太,,6,後藤　　　浩,,1,0.2,,2,0.22,,3,0.24,,4,0.08,,5,0.19,,6,0.12,,1,6,4.0,4.0,13.0,12.0
202603211811,2026-03-21,18,11R,,,,逃　げ,1,山崎　　聖司,"1'50""4",2,秋田　健太郎,"1'51""6",3,山下　　昂大,"1'52""4",4,竹下　　大樹,"1'53""6",6,川崎　　公靖,,5,中嶋　　世奈,,1,0.09,,2,0.11,,3,0.09,,4,0.13,,5,0.18,,6,0.19,,1,6,3.0,3.0,13.0,12.0
202603211812,2026-03-21,18,12R,,,,逃　げ,1,前田　　篤哉,"1'50""1",3,藤山　　雅弘,"1'50""9",4,金田　　　諭,"1'52""6",6,寺本　　重宣,"1'52""6",5,米丸　　乃絵,,2,川上　　　剛,,1,0.11,,2,0.07,,3,0.06,,4,0.16,,5,0.17,,6,0.16,,1,6,2.0,2.0,15.0,13.0
202603211701,2026-03-21,17,01R,,,,差　し,2,後藤　　美翼,"1'49""4",3,山下　　奈緒,"1'50""5",1,川井　　　萌,"1'52""2",5,村上　　奈穂,"1'53""1",4,黒明　　花夢,"1'53""3",6,阿部　　未侑,"1'56""4",1,0.19,,2,0.18,,3,0.15,,4,0.1,,5,0.15,,6,0.13,,1,1,3.0,3.0,14.0,13.0
202603211702,2026-03-21,17,02R,,,,差　し,3,孫崎　　百世,"2'00""2",1,角　　ひとみ,"2'03""0",4,山口　真喜子,"2'07""0",6,宮崎　　安奈,"2'11""6",5,坂　　咲友理,"2'14""5",,,,1,0.17,,2,0.09,,3,0.12,,4,0.14,,5,0.15,,6,0.18,,1,7,1.0,1.0,9.0,12.0
202603211703,2026-03-21,17,03R,,,,差　し,2,原　　加央理,"1'49""2",3,赤井　星璃菜,"1'51""4",1,松本　　　怜,"1'53""0",4,新田　　芳美,"1'54""7",5,海野　ゆかり,"1'56""1",6,植竹　　玲奈,"1'56""3",1,0.16,,2,0.1,,3,0.06,,4,0.09,,5,0.14,,6,0.13,,1,7,1.0,1.0,9.0,12.0
202603211704,2026-03-21,17,04R,,,,まくり差し,6,藤原　　菜希,"1'49""0",2,小野　　　桜,"1'50""2",4,冨名腰　桃奈,"1'51""8",1,菅野　はやか,"1'53""2",5,中尾　　彩香,"1'55""3",3,田中　瀬里奈,"1'57""1",1,0.12,,2,0.12,,4,0.07,,5,0.06,,6,0.07,,3,0.02,,1,7,2.0,2.0,10.0,12.0
202603211705,2026-03-21,17,05R,,,,まくり,4,池田　　浩美,"1'49""6",5,實森　　美祐,"1'50""6",3,長尾　　萌加,"1'51""1",1,大山　　千広,"1'53""2",6,野田　　亜湖,"1'56""1",2,西田　　和加,"1'56""6",1,0.18,,2,0.23,,3,0.16,,4,0.13,,5,0.13,,6,0.24,,1,7,2.0,2.0,10.0,12.0
202603211706,2026-03-21,17,06R,,,,逃　げ,1,武井　莉里佳,"1'48""4",3,後藤　　美翼,"1'49""9",2,大石　　真央,"1'51""3",6,土屋　　千明,"1'52""2",4,千葉　　真弥,"1'54""3",5,永田　　　楽,"1'56""4",1,0.34,,2,0.35,,3,0.32,,4,0.27,,6,0.36,,5,0.39,,1,7,2.0,2.0,11.0,12.0
202603211707,2026-03-21,17,07R,,,,抜　き,1,松尾　　夏海,"1'48""3",3,平山　　智加,"1'49""3",5,山下　　奈緒,"1'52""7",6,森　　　陽多,"1'57""4",2,嶋田　　有里,"2'01""7",4,孫崎　　百世,"2'04""0",1,0.18,,2,0.25,,3,0.23,,4,0.42,,5,0.41,,6,0.37,,1,1,1.0,1.0,12.0,12.0
202603211708,2026-03-21,17,08R,,,,逃　げ,1,来田　　衣織,"1'48""7",3,原　　加央理,"1'50""4",2,中尾　　彩香,"1'52""0",6,瀧川　　千依,"1'52""5",4,倉田　　郁美,"1'53""7",5,井澤　　聖奈,"1'56""4",1,0.19,,2,0.21,,3,0.18,,4,0.25,,5,0.39,,6,0.41,,1,1,2.0,2.0,12.0,12.0
202603211709,2026-03-21,17,09R,,,,抜　き,4,赤井　星璃菜,"1'49""2",5,南　　　彩寧,"1'50""8",1,冨名腰　桃奈,"1'52""5",6,中西　　月輝,"1'52""7",2,黒明　　花夢,"1'54""0",3,森田　　梨湖,"1'55""6",1,0.27,,2,0.26,,3,0.28,,4,0.17,,5,0.17,,6,0.23,,1,1,2.0,2.0,12.0,12.0
202603211710,2026-03-21,17,10R,,,,まくり,3,武井　莉里佳,"1'48""5",1,村上　　奈穂,"1'49""6",5,小野　　　桜,"1'51""1",2,千葉　　真弥,"1'52""4",4,川井　　　萌,"1'53""8",6,松本　　　怜,"1'54""0",1,0.14,,2,0.13,,3,0.2,,4,0.23,,5,0.21,,6,0.2,,1,1,4.0,4.0,13.0,12.0
202603211711,2026-03-21,17,11R,,,,逃　げ,1,海野　ゆかり,"1'59""2",4,角　　ひとみ,"2'00""0",5,松尾　　夏海,"2'01""9",2,大山　　千広,"2'04""9",6,菅野　はやか,"2'10""1",,,,1,0.27,,2,0.25,,3,0.24,,4,0.27,,5,0.26,,6,0.29,,1,1,3.0,3.0,13.0,12.0
202603211712,2026-03-21,17,12R,,,,差　し,2,池田　　浩美,"1'49""4",1,實森　　美祐,"1'49""7",3,新田　　芳美,"1'51""8",5,大石　　真央,"1'52""7",4,平山　　智加,"1'53""8",6,来田　　衣織,"1'53""9",1,0.17,,2,0.23,,3,0.19,,4,0.17,,5,0.18,,6,0.09,,1,1,4.0,4.0,14.0,13.0
