レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202603292411,2026-03-29,24,11R,,,,まくり差し,3,後藤　　隼之,"1'50""1",6,西舘　　　健,"1'51""0",4,本村　　　大,"1'52""6",1,石川　　真二,"1'53""7",5,渡部　　　悟,,2,横田　　貴満,,1,0.08,,2,0.17,,3,0.09,,4,0.12,,5,0.11,,6,0.14,,1,,1.0,1.0,17.0,16.0
202603292412,2026-03-29,24,12R,,,,差　し,2,松井　　友汰,"1'49""4",1,安河内　　健,"1'51""1",6,富永　　大一,"1'52""6",5,藤田　　浩人,"1'53""9",3,浅見　　昌克,,4,片岡　　恵里,,1,0.17,,2,0.2,,3,0.12,,4,0.1,,5,0.09,,6,0.12,,1,1,0.0,1.0,16.0,16.0
202603292301,2026-03-29,23,01R,,,,逃　げ,1,佐々木　和伸,"1'49""3",5,伊藤　　啓三,"1'49""9",3,森口　　和紀,"1'51""2",4,横田　　　茂,"1'52""6",6,岡　　　暢祐,"1'54""0",2,西村　　豪洋,"1'54""2",1,0.11,,2,0.11,,3,0.16,,4,0.16,,5,0.17,,6,0.2,,1,4,5.0,5.0,17.0,15.0
202603292302,2026-03-29,23,02R,,,,抜　き,4,小柳　　勝希,"1'48""9",1,林　　　美憲,"1'50""6",2,鳥居塚　孝博,"1'51""6",3,樋口　　範政,"1'52""1",6,小玉　　啓太,"1'54""0",5,幸野　　史明,"1'55""3",1,0.16,,2,0.14,,3,0.21,,4,0.14,,5,0.07,,6,0.04,,2,1,2.0,2.0,10.0,15.0
202603292303,2026-03-29,23,03R,,,,差　し,3,福島　　勇樹,"1'47""9",2,藤井　　公人,"1'51""0",1,小林　　一樹,"1'51""8",5,片岡　　大地,"1'51""8",6,中島　　友和,"1'54""4",4,吉永　　浩則,"1'56""6",1,0.01,,3,0.01,,2,0.12,,4,0.17,,5,0.11,,6,0.16,,1,1,1.0,1.0,12.0,15.0
202603292304,2026-03-29,23,04R,,,,逃　げ,1,多羅尾　達之,"1'49""3",2,酒見　　峻介,"1'50""5",5,真庭　　明志,"1'51""7",4,中村　　　真,"1'52""1",3,興津　　　藍,"1'53""2",6,内田　　　壮,"1'54""6",1,0.08,,2,0.11,,3,0.11,,4,0.08,,5,0.15,,6,0.15,,1,1,1.0,1.0,14.0,15.0
202603292305,2026-03-29,23,05R,,,,逃　げ,1,塚越　　海斗,"1'49""0",3,岡　　　暢祐,"1'50""1",2,谷村　　一哉,"1'51""5",4,奈須　　啓太,"1'52""4",6,加藤　　政彦,"1'54""2",5,嶋田　　貴支,"1'56""3",1,0.1,,2,0.1,,3,0.13,,4,0.15,,5,0.18,,6,0.21,,1,4,2.0,2.0,16.0,15.0
202603292306,2026-03-29,23,06R,,,,差　し,2,小池　　公生,"1'48""9",4,尾上　　雅也,"1'50""6",1,西村　　豪洋,"1'51""7",6,鶴田　　勇雄,"1'52""4",3,木村　　亮太,"1'53""5",5,小柳　　勝希,"1'55""9",1,0.22,,2,0.25,,3,0.22,,4,0.19,,5,0.26,,6,0.27,,1,4,2.0,2.0,16.0,15.0
202603292307,2026-03-29,23,07R,,,,差　し,2,嶋　　　義信,"1'48""8",1,横田　　　茂,"1'50""6",5,篠原　　飛翔,"1'52""0",3,中島　　友和,"1'52""6",4,樋口　　範政,"1'52""9",6,渡　　　修平,"1'54""9",1,0.08,,2,0.05,,3,0.1,,4,0.14,,5,0.11,,6,0.18,,1,4,3.0,3.0,16.0,15.0
202603292308,2026-03-29,23,08R,,,,抜　き,5,鈴谷　　一平,"1'49""5",1,梶山　　涼斗,"1'50""8",6,佐藤　　大騎,"1'53""1",4,堤　　　　昇,"1'53""4",3,藤井　　公人,"1'55""3",2,森口　　和紀,"1'56""0",1,0.17,,4,0.22,,3,0.28,,2,0.32,,5,0.26,,6,0.43,,1,4,3.0,3.0,17.0,15.0
202603292309,2026-03-29,23,09R,,,,逃　げ,1,服部　　　剛,"1'48""8",4,椎名　　　豊,"1'50""2",2,小玉　　啓太,"1'51""7",6,吉島　　祥之,"1'52""5",3,佐々木　和伸,"1'53""4",5,塚越　　海斗,"1'55""0",1,0.15,,2,0.11,,3,0.16,,4,0.14,,5,0.15,,6,0.24,,1,4,4.0,4.0,16.0,15.0
202603292310,2026-03-29,23,10R,,,,差　し,2,福島　　勇樹,"1'49""1",1,伊藤　　啓三,"1'50""7",4,林　　　美憲,"1'52""4",5,酒見　　峻介,"1'52""6",6,村田　　修次,"1'53""7",3,谷村　　一哉,"1'56""0",1,0.09,,2,0.04,,3,0.22,,4,0.13,,5,0.09,,6,0.17,,1,4,4.0,4.0,17.0,15.0
202603292311,2026-03-29,23,11R,,,,逃　げ,1,尾上　　雅也,"1'47""9",6,嶋　　　義信,"1'50""0",2,真庭　　明志,"1'50""9",3,新田　　泰章,"1'52""0",4,広次　　　修,"1'53""5",5,鳥居塚　孝博,"1'55""8",1,0.18,,2,0.14,,3,0.18,,4,0.17,,5,0.26,,6,0.1,,1,4,5.0,5.0,17.0,15.0
202603292312,2026-03-29,23,12R,,,,逃　げ,1,鈴谷　　一平,"1'49""5",4,小林　　一樹,"1'50""5",5,興津　　　藍,"1'51""8",2,篠原　　飛翔,"1'52""7",3,小池　　公生,"1'54""1",6,奈須　　啓太,"1'56""7",1,0.05,,2,0.09,,3,0.17,,4,0.11,,6,0.09,,5,0.09,,1,4,5.0,5.0,17.0,15.0
202603292101,2026-03-29,21,01R,,,,まくり差し,5,三原　　　司,"1'47""7",6,西丸　　敦基,"1'48""6",4,古場　　輝義,"1'50""4",3,板倉　　敦史,"1'52""1",2,高山　　敬悟,,1,濱本　　優一,,1,0.06,,2,0.16,,3,0.04,,4,0.06,,5,0.06,,6,0.07,,2,7,3.0,3.0,17.5,18.3
202603292102,2026-03-29,21,02R,,,,逃　げ,1,江本　　真治,"1'48""2",4,青木　　玄太,"1'48""9",2,河合　　三弘,"1'50""6",6,中北　　将史,"1'51""2",3,廣中　　良一,,5,松田　　憲幸,,1,0.14,,2,0.24,,3,0.14,,4,0.14,,5,0.19,,6,0.15,,2,1,1.0,1.0,11.3,17.0
202603292103,2026-03-29,21,03R,,,,まくり差し,5,松山　　将吾,"1'48""1",1,百武　　　翔,"1'48""8",6,荻野　　裕介,"1'50""6",2,柳橋　　宏紀,"1'51""2",3,齊藤　　　仁,,4,西川　　拓利,,1,0.2,,2,0.16,,3,0.17,,4,0.12,,5,0.15,,6,0.22,,2,1,0.0,1.0,12.1,17.0
202603292104,2026-03-29,21,04R,,,,差　し,2,國崎　　良春,"1'48""2",1,植田　　太一,"1'48""8",4,尾嶋　　一広,"1'51""4",5,三宅　　健太,"1'52""0",6,是澤　　孝宏,,3,楠原　　翔太,,1,0.16,,2,0.15,,3,0.25,,4,0.13,,5,0.1,,6,0.13,,2,1,0.0,1.0,12.7,17.0
202603292105,2026-03-29,21,05R,,,,差　し,2,北川　　太一,"1'46""9",1,仲口　　博崇,"1'49""2",3,三原　　　司,"1'50""6",6,杉田　　篤光,"1'50""9",5,田中　　宏樹,,4,鈴木　　秀茉,,1,0.21,,2,0.11,,3,0.15,,4,0.1,,5,0.06,,6,0.08,,2,1,1.0,1.0,13.4,17.0
202603292106,2026-03-29,21,06R,,,,まくり差し,3,烏野　　賢太,"1'47""9",4,高山　　敬悟,"1'49""1",2,宮田　　龍馬,"1'50""9",6,江本　　真治,"1'52""0",5,齊藤　　　優,,1,奥平　　拓也,,1,0.29,,2,0.19,,3,0.25,,4,0.19,,5,0.42,,6,0.23,,2,1,1.0,1.0,15.0,17.0
202603292107,2026-03-29,21,07R,,,,逃　げ,1,西川　　拓利,"1'48""3",3,井上　　大輔,"1'50""0",2,板倉　　敦史,"1'50""9",5,小野寺　智洋,"1'51""7",4,中北　　将史,,6,長谷川　雅和,,1,0.09,,2,0.1,,3,0.12,,4,0.11,,5,0.09,,6,0.25,,2,1,1.0,1.0,16.1,17.1
202603292108,2026-03-29,21,08R,,,,差　し,2,岡村　　　仁,"1'47""4",1,山口　　　亮,"1'48""7",5,古場　　輝義,"1'50""3",4,百武　　　翔,"1'51""9",3,松田　　憲幸,,6,藤本　　佳史,,1,0.13,,2,0.12,,5,0.19,,6,0.18,,3,0.2,,4,0.2,,2,1,1.0,1.0,17.1,17.1
202603292109,2026-03-29,21,09R,,,,まくり差し,3,山本　　寛久,"1'48""7",5,柳橋　　宏紀,"1'49""4",4,國崎　　良春,"1'51""1",1,枝尾　　　賢,"1'52""8",2,鈴木　　秀茉,,6,前沢　　丈史,,1,0.14,,2,0.11,,3,0.13,,5,0.1,,6,0.04,,4,0.05,,1,1,0.0,1.0,17.8,17.4
202603292110,2026-03-29,21,10R,,,,逃　げ,1,松山　　将吾,"1'48""3",2,西丸　　敦基,"1'49""7",5,仲口　　博崇,"1'51""6",4,三宅　　健太,"1'53""0",3,是澤　　孝宏,,6,荒川　　健太,,1,0.11,,2,0.08,,3,0.13,,4,0.21,,5,0.17,,6,0.14,,1,7,1.0,1.0,18.1,17.7
202603292111,2026-03-29,21,11R,,,,差　し,2,齊藤　　　仁,"1'47""9",1,尾嶋　　一広,"1'49""4",6,宮田　　龍馬,"1'50""3",3,北川　　太一,"1'51""4",4,井上　　大輔,,5,河合　　三弘,,1,0.11,,2,0.14,,3,0.13,,4,0.14,,5,0.16,,6,0.15,,1,7,3.0,3.0,18.3,18.1
202603292112,2026-03-29,21,12R,,,,逃　げ,1,青木　　玄太,"1'47""9",4,烏野　　賢太,"1'49""9",2,楠原　　翔太,"1'50""7",5,濱本　　優一,"1'50""9",6,岡村　　　仁,,3,杉田　　篤光,,1,0.18,,2,0.22,,3,0.2,,4,0.19,,5,0.22,,6,0.26,,2,7,3.0,3.0,17.5,18.3
202603291901,2026-03-29,19,01R,,,,逃　げ,1,亀本　　勇樹,"1'49""8",3,山室　　展弘,"1'50""3",2,小林　　孝弘,"1'52""2",6,向井田　真紀,"1'54""0",4,河野　　真也,,5,来田　　衣織,,1,0.13,,2,0.15,,3,0.16,,4,0.35,,5,0.19,,6,0.21,,1,1,1.0,1.0,14.0,17.0
202603291902,2026-03-29,19,02R,,,,まくり,5,笠　　　雅雄,"1'48""6",6,向所　　浩二,"1'50""6",1,村本　　大成,"1'52""9",3,加藤　　　綾,"1'53""1",2,花本　　　剛,,4,宇恵　　有香,,1,0.19,,2,0.26,,3,0.16,,4,0.14,,5,0.06,,6,0.03,,1,1,2.0,2.0,17.0,17.0
202603291903,2026-03-29,19,03R,,,,まくり,3,中澤　　宏奈,"1'56""4",5,柘植　　政浩,"1'59""3",1,近藤　　稔也,"2'01""7",2,宮野　　　仁,"2'04""2",,,,,,,1,0.17,,2,0.13,,3,0.05,,4,0.29,,5,0.09,,6,-0.01,F,1,1,1.0,1.0,17.0,17.0
202603291904,2026-03-29,19,04R,,,,逃　げ,1,眞鳥　　康太,"1'49""4",5,西野　　雄貴,"1'50""5",2,登　　みひ果,"1'51""9",3,野長瀬　正孝,"1'52""3",4,中村　　辰也,,6,田中　太一郎,,1,0.08,,2,0.11,,3,0.11,,4,0.15,,5,0.13,,6,0.11,,1,1,1.0,1.0,17.0,17.0
202603291905,2026-03-29,19,05R,,,,差　し,2,平田　さやか,"1'49""5",5,天野　　友和,"1'51""1",1,小坂　　宗司,"1'52""3",4,柳瀬　　興志,"1'53""5",6,草場　　康幸,,3,小川　　知行,,1,0.12,,2,0.15,,3,0.2,,4,0.16,,5,0.22,,6,0.13,,1,5,1.0,1.0,18.0,17.0
202603291906,2026-03-29,19,06R,,,,逃　げ,1,山室　　展弘,"1'48""4",3,大澤　　普司,"1'50""6",6,平田　健之佑,"1'51""6",4,中村　　魁生,"1'51""8",5,星野　　太郎,,2,関　　　裕也,,1,0.16,,2,0.15,,3,0.18,,4,0.17,,5,0.21,,6,0.19,,1,1,3.0,3.0,16.0,17.0
202603291907,2026-03-29,19,07R,,,,逃　げ,1,武井　莉里佳,"1'48""2",4,村岡　　賢人,"1'49""8",5,入澤　　友治,"1'51""2",6,後藤　　正宗,"1'52""7",2,中澤　　宏奈,,3,亀本　　勇樹,,1,0.07,,2,0.08,,3,0.11,,4,0.12,,5,0.13,,6,0.16,,1,6,2.0,2.0,15.0,17.0
202603291908,2026-03-29,19,08R,,,,逃　げ,1,吉田　　俊彦,"1'49""9",4,伊藤　　誠二,"1'50""4",3,向井田　真紀,"1'52""5",2,加藤　　　綾,"1'53""1",5,石川　　哲秀,,6,薗頭　　　心,,1,0.14,,2,0.16,,3,0.14,,4,0.12,,5,0.13,,6,0.43,,1,1,1.0,1.0,15.0,17.0
202603291909,2026-03-29,19,09R,,,,抜　き,4,辻　　　栄蔵,"1'49""1",1,庄司　樹良々,"1'50""4",2,野長瀬　正孝,"1'52""4",6,山本　　光雄,"1'53""8",5,小川　　知行,,3,宇恵　　有香,,1,0.13,,2,0.35,,3,0.21,,4,0.22,,5,0.2,,6,0.2,,1,7,3.0,3.0,15.0,17.0
202603291910,2026-03-29,19,10R,,,,まくり,3,天野　　友和,"1'48""7",4,柘植　　政浩,"1'49""8",1,中村　　魁生,"1'51""4",5,花本　　　剛,"1'51""8",6,登　　みひ果,,2,来田　　衣織,,1,0.16,,2,0.17,,3,0.11,,4,0.15,,5,0.14,,6,0.13,,1,7,2.0,2.0,15.0,17.0
202603291911,2026-03-29,19,11R,,,,逃　げ,1,西野　　雄貴,"1'47""4",2,笠　　　雅雄,"1'49""9",3,入澤　　友治,"1'51""1",4,大澤　　普司,"1'52""5",6,小林　　孝弘,,5,宮野　　　仁,,1,0.11,,2,0.15,,3,0.14,,4,0.17,,5,0.22,,6,0.22,,1,5,1.0,1.0,15.0,17.0
202603291912,2026-03-29,19,12R,,,,逃　げ,1,村岡　　賢人,"1'46""8",3,伊藤　　誠二,"1'49""9",6,中村　　辰也,"1'51""3",4,小坂　　宗司,"1'52""0",2,大田　　直弥,,5,平田　健之佑,,1,0.14,,2,0.17,,3,0.15,,4,0.15,,5,0.16,,6,0.12,,1,5,1.0,1.0,14.0,17.0
202603291701,2026-03-29,17,01R,,,,逃　げ,1,大須賀　　友,"1'47""9",3,岩橋　　裕馬,"1'51""3",2,塚田　　修二,"1'52""6",4,豊田　　泰洋,"1'53""3",5,岡部　　　浩,"1'54""8",6,飯山　　晃三,"1'56""0",1,0.12,,2,0.18,,3,0.15,,4,0.11,,5,0.11,,6,0.2,,1,1,5.0,5.0,18.0,14.0
202603291702,2026-03-29,17,02R,,,,逃　げ,1,重冨　　勇哉,"1'49""5",4,村松　　将平,"1'50""6",2,飯山　　　泰,"1'52""9",3,飯田　　庄吾,"1'53""6",5,大澤　　風葵,"1'53""9",6,鈴木　　智啓,"1'54""4",1,0.14,,2,0.16,,3,0.18,,4,0.14,,5,0.15,,6,0.18,,1,7,1.0,1.0,13.0,14.0
202603291703,2026-03-29,17,03R,,,,まくり,4,寺嶋　　　雄,"1'59""1",1,森　　　貴洋,"2'01""0",5,下寺　　秀和,"2'07""3",2,鈴木　　　博,"2'10""2",,,,,,,1,0.02,,2,0.06,,3,0.04,,4,0.06,,5,0.09,,6,0.1,,1,7,1.0,1.0,13.0,14.0
202603291704,2026-03-29,17,04R,,,,抜　き,3,藤原　　孝斗,"1'49""9",4,桑島　　和宏,"1'51""2",5,鶴本　　崇文,"1'52""8",1,松下　　誉士,"1'54""5",2,嘉手苅　徹哉,"1'55""5",6,滝沢　　芳行,"1'56""0",1,0.14,,2,0.1,,3,0.13,,4,0.15,,5,0.11,,6,0.15,,1,7,1.0,1.0,14.0,14.0
202603291705,2026-03-29,17,05R,,,,逃　げ,1,福来　　　剛,"1'49""6",2,大西　　　賢,"1'50""9",5,金子　　龍斗,"1'52""5",3,岩永　　雅人,"1'53""2",4,松本　　一毅,"1'53""7",6,松村　　康太,"1'58""2",1,0.13,,2,0.15,,3,0.2,,4,0.19,,5,0.17,,6,0.17,,1,5,1.0,1.0,15.0,14.0
202603291706,2026-03-29,17,06R,,,,まくり,3,田村　　　慶,"1'56""3",4,桂林　　　寛,"1'59""3",2,亀山　　雅幸,"2'03""4",1,岩橋　　裕馬,"2'06""5",6,内田　　　圭,"2'08""3",,,,1,0.18,,2,0.14,,3,0.16,,4,0.19,,5,0.16,,6,0.19,,1,7,1.0,1.0,15.0,14.0
202603291707,2026-03-29,17,07R,,,,逃　げ,1,村松　　将平,"1'50""0",3,倉尾　　大介,"1'51""4",2,荒牧　　凪沙,"1'52""3",5,豊田　　泰洋,"1'54""5",4,渡邉　　睦広,"1'57""7",,,,1,0.19,,2,0.23,,3,0.19,,4,0.18,,5,0.16,,,,,1,1,2.0,2.0,16.0,14.0
202603291708,2026-03-29,17,08R,,,,まくり差し,6,鈴木　　　博,"1'50""6",5,塚田　　修二,"1'51""5",2,前田　　聖文,"1'52""7",1,平瀬　　城啓,"1'54""4",4,重冨　　勇哉,"1'55""2",3,丹下　　　健,"1'55""7",1,0.24,,2,0.2,,3,0.28,,4,0.22,,5,0.09,,6,0.07,,1,1,2.0,2.0,17.0,14.0
202603291709,2026-03-29,17,09R,,,,まくり,3,後藤　　翔之,"1'48""7",2,坪口　　竜也,"1'51""0",5,嘉手苅　徹哉,"1'52""6",4,森　　　貴洋,"1'53""1",1,岡部　　　浩,"1'54""3",6,飯田　　庄吾,"1'55""7",1,0.11,,2,0.12,,3,0.12,,4,0.24,,5,0.21,,6,0.22,,1,1,3.0,3.0,17.0,14.0
202603291710,2026-03-29,17,10R,,,,まくり差し,6,寺嶋　　　雄,"1'50""3",5,山本　景士郎,"1'51""6",2,藤原　　孝斗,"1'52""8",4,飯山　　晃三,"1'53""7",1,大澤　　風葵,"1'54""5",3,松村　　康太,"1'55""6",1,0.24,,2,0.22,,3,0.3,,4,0.28,,5,0.21,,6,0.14,,1,1,3.0,3.0,18.0,14.0
202603291711,2026-03-29,17,11R,,,,逃　げ,1,田中　　辰彦,"1'49""9",5,大須賀　　友,"1'51""4",6,岩永　　雅人,"1'52""3",4,飯山　　　泰,"1'54""0",3,滝沢　　芳行,"1'54""8",,,,1,0.2,,3,0.22,,4,0.24,,5,0.31,,6,0.32,,,,,1,1,3.0,3.0,19.0,14.0
202603291712,2026-03-29,17,12R,,,,逃　げ,1,下寺　　秀和,"1'49""2",2,桑島　　和宏,"1'50""1",3,鈴木　　智啓,"1'52""2",4,福来　　　剛,"1'53""0",5,倉尾　　大介,"1'53""1",6,亀山　　雅幸,"1'57""4",1,0.07,,2,0.05,,3,0.14,,4,0.14,,5,0.15,,6,0.22,,1,1,3.0,3.0,18.0,14.0
202603291601,2026-03-29,16,01R,,,,逃　げ,1,野末　　智一,"1'48""2",3,峰重　　力也,"1'50""7",2,小宮　　涼雅,"1'51""2",5,小林　　基樹,"1'52""0",4,中嶋　　世奈,,6,安武　　一也,,1,0.17,,2,0.16,,3,0.13,,4,0.17,,5,0.22,,6,0.18,,1,1,2.0,3.0,17.0,13.0
202603291602,2026-03-29,16,02R,,,,差　し,3,橋口　　真樹,"1'49""8",6,松崎　祐太郎,"1'50""8",2,喜多須　杏奈,"1'53""0",1,長尾　　萌加,"1'55""1",,,,,,,1,0.19,,2,0.09,,3,0.11,,6,0.02,,4,-0.03,F,5,-0.01,F,2,1,2.0,3.0,14.0,13.0
202603291603,2026-03-29,16,03R,,,,逃　げ,1,池　　　千夏,"1'53""4",3,正木　　聖賢,"1'57""4",4,永井　　亮次,"2'00""4",5,作間　　　章,"2'02""9",6,大平　誉史明,,,,,1,0.19,,2,0.19,,3,0.17,,5,0.19,,4,0.21,,6,0.22,,2,1,2.0,3.0,14.0,13.0
202603291604,2026-03-29,16,04R,,,,まくり差し,4,徳増　　秀樹,"1'49""3",2,眞田　　英二,"1'50""3",1,岡本　翔太郎,"1'51""6",5,山本　　英志,"1'52""4",3,向後　　龍一,,6,岸蔭　　　亮,,1,0.14,,2,0.19,,3,0.18,,4,0.08,,5,0.15,,6,0.27,,2,1,3.0,3.0,15.0,13.0
202603291605,2026-03-29,16,05R,,,,逃　げ,1,大澤　　真菜,"1'49""0",3,近江　　翔吾,"1'50""2",4,岡瀬　　正人,"1'51""0",2,丹下　　　将,"1'52""3",6,鈴木　　賢一,,5,草川　　壮良,,1,0.06,,2,0.03,,3,0.07,,4,0.12,,5,0.16,,6,0.15,,2,1,3.0,3.0,15.0,13.0
202603291606,2026-03-29,16,06R,,,,差　し,2,末永　　由楽,"1'48""8",3,和田　　拓也,"1'50""2",5,松下　　直也,"1'51""4",6,甲斐　　貴大,"1'53""6",4,野田　　亜湖,,1,四宮　　与寛,,1,0.18,,2,0.15,,3,0.14,,4,0.22,,5,0.14,,6,0.24,,1,1,3.0,3.0,15.0,13.0
202603291607,2026-03-29,16,07R,,,,逃　げ,1,山田　　晃大,"1'49""1",6,刑部　亜里紗,"1'49""5",5,永田　　啓二,"1'51""3",4,松井　　貫太,"1'53""5",2,小林　　基樹,,3,齋藤　　真之,,1,0.13,,2,0.18,,3,0.17,,4,0.13,,5,0.07,,6,0.09,,2,1,2.0,3.0,16.0,13.0
202603291608,2026-03-29,16,08R,,,,逃　げ,1,川尻　　泰輔,"1'48""6",2,重成　　一人,"1'49""4",5,野末　　智一,"1'51""8",4,長尾　　萌加,"1'53""0",6,眞田　　英二,,3,池　　　千夏,,1,0.1,,2,0.13,,3,0.14,,4,0.21,,5,0.18,,6,0.16,,1,1,2.0,3.0,17.0,13.0
202603291609,2026-03-29,16,09R,,,,逃　げ,1,向後　　龍一,"1'50""0",2,川添　　英正,"1'51""1",4,作間　　　章,"1'51""5",5,小宮　　涼雅,"1'52""3",3,松崎　祐太郎,,6,木村　　光宏,,1,0.21,,2,0.23,,3,0.21,,4,0.12,,6,0.13,,5,0.18,,1,1,3.0,3.0,17.0,13.0
202603291610,2026-03-29,16,10R,,,,まくり,2,津田　　陸翔,"1'49""0",3,鈴木　　賢一,"1'50""6",5,徳増　　秀樹,"1'52""6",4,末永　　由楽,"1'53""6",6,永井　　亮次,,1,喜多須　杏奈,,1,0.2,,2,0.14,,3,0.11,,4,0.14,,5,0.11,,6,0.15,,1,1,4.0,3.0,17.0,13.0
202603291611,2026-03-29,16,11R,,,,逃　げ,1,和田　　拓也,"1'48""2",3,大平　誉史明,"1'49""4",4,近江　　翔吾,"1'51""1",2,峰重　　力也,"1'51""9",5,山田　　晃大,,6,佐野　　優都,,1,0.08,,2,0.07,,3,0.14,,4,0.16,,5,0.09,,6,0.24,,1,1,2.0,3.0,17.0,13.0
202603291612,2026-03-29,16,12R,,,,逃　げ,1,永田　　啓二,"1'48""6",3,四宮　　与寛,"1'49""9",6,橋口　　真樹,"1'51""5",4,重成　　一人,"1'52""2",2,正木　　聖賢,,5,岡瀬　　正人,,1,0.13,,2,0.17,,3,0.13,,4,0.16,,5,0.16,,6,0.16,,1,1,2.0,3.0,17.0,13.0
