レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202603242211,2026-03-24,22,11R,,,,まくり,2,山崎　　鉄平,"1'50""0",1,瓜生　　正義,"1'50""9",6,野口　　勝弘,"1'52""5",3,吉永　　泰弘,"1'53""4",5,佐藤　　博亮,,4,水摩　　　敦,,1,0.26,,2,0.16,,3,0.16,,4,0.18,,6,0.17,,5,0.14,,1,1,2.0,2.0,14.0,14.0
202603242212,2026-03-24,22,12R,,,,逃　げ,1,山田　　哲也,"1'50""1",2,大串　　重幸,"1'51""3",4,渡辺　　浩司,"1'52""0",3,田中　　和也,"1'52""5",6,深川　　和仁,,5,平野　　和明,,1,0.14,,2,0.18,,3,0.19,,4,0.2,,5,0.23,,6,0.27,,2,1,2.0,2.0,14.0,14.0
202603241801,2026-03-24,18,01R,,,,逃　げ,1,寺本　　重宣,"1'50""0",6,三嶌　さらら,"1'50""6",2,山田　　佑樹,"1'52""4",3,深澤　　達徳,"1'53""8",5,岸本　　　隆,,4,榮田　　将彦,,1,0.15,,2,0.2,,3,0.36,,4,0.21,,5,0.08,,6,0.11,,1,7,3.0,3.0,15.0,14.0
202603241802,2026-03-24,18,02R,,,,逃　げ,1,山一　　鉄也,"1'50""4",3,青木　幸太郎,"1'51""3",6,金田　　　諭,"1'53""4",4,石田　　勇斗,"1'54""2",2,上田　　紗奈,,5,加藤　　　翔,,1,0.11,,2,0.13,,3,0.16,,4,0.26,,5,0.26,,6,0.15,,1,3,1.0,1.0,12.0,13.0
202603241803,2026-03-24,18,03R,,,,まくり差し,4,前出　　達吉,"1'50""7",1,藤山　　雅弘,"1'52""8",3,新出　　浩司,"1'53""6",6,胡本　　悟志,"1'55""3",5,山崎　　聖司,,,,,1,0.19,,3,0.19,,4,0.19,,5,0.29,,6,0.32,,,,,1,3,1.0,1.0,13.0,13.0
202603241804,2026-03-24,18,04R,,,,逃　げ,1,米丸　　乃絵,"1'50""5",2,田上　　　凜,"1'52""5",5,森下　　愛梨,"1'53""1",3,西村　美智子,"1'54""0",4,中川　　りな,,6,中嶋　　世奈,,1,0.13,,3,0.07,,4,0.19,,2,0.11,,5,0.21,,6,0.25,,1,5,4.0,4.0,13.0,13.0
202603241805,2026-03-24,18,05R,,,,逃　げ,1,川上　　　剛,"1'51""4",2,谷川　　将太,"1'51""9",6,前田　　篤哉,"1'53""0",3,八木　　治樹,"1'54""1",4,山下　　昂大,,5,松井　　貫太,,1,0.11,,2,0.1,,3,0.11,,4,0.15,,5,0.14,,6,0.14,,1,5,4.0,4.0,14.0,13.0
202603241806,2026-03-24,18,06R,,,,逃　げ,1,秋田　健太郎,"1'51""6",4,谷野　　錬志,"1'51""8",2,芹澤　　克彦,"1'53""5",6,高岡　　竜也,"1'54""6",5,上田　　紗奈,,3,榮田　　将彦,,1,0.05,,2,0.13,,3,0.11,,4,0.15,,5,0.17,,6,0.19,,1,5,4.0,4.0,14.0,13.0
202603241807,2026-03-24,18,07R,,,,差　し,3,川崎　　公靖,"1'50""6",2,三嶌　さらら,"1'51""1",1,山崎　　　祥,"1'54""0",6,山田　　佑樹,"1'54""2",4,池上　　隆行,,5,上村　　宏太,,1,0.22,,2,0.14,,3,0.09,,4,0.13,,5,0.14,,6,0.13,,1,6,3.0,3.0,15.0,13.0
202603241808,2026-03-24,18,08R,,,,逃　げ,1,山田　　竜一,"1'50""9",6,竹下　　大樹,"1'51""9",4,中嶋　　世奈,"1'53""6",5,深澤　　達徳,"1'54""3",2,岸本　　　隆,,,,,1,0.08,,2,0.13,,4,0.17,,5,0.14,,6,0.12,,,,,1,6,3.0,3.0,17.0,13.0
202603241809,2026-03-24,18,09R,,,,まくり,5,田上　　　凜,"1'51""4",4,青木　幸太郎,"1'53""1",6,白水　　勝也,"1'54""2",1,加藤　　高史,"1'55""0",2,八木　　治樹,,3,村田　　浩司,,1,0.19,,2,0.17,,3,0.26,,5,0.15,,4,0.17,,6,0.18,,1,6,3.0,3.0,15.0,13.0
202603241810,2026-03-24,18,10R,,,,逃　げ,1,高岡　　竜也,"1'51""1",3,石田　　勇斗,"1'52""3",2,山下　　昂大,"1'53""6",4,西村　美智子,"1'54""1",6,秋田　健太郎,,5,山一　　鉄也,,1,0.11,,2,0.09,,3,0.08,,4,0.12,,5,0.12,,6,0.12,,1,6,4.0,4.0,15.0,13.0
202603241811,2026-03-24,18,11R,,,,逃　げ,1,金田　　　諭,"1'50""8",3,米丸　　乃絵,"1'51""4",4,川上　　　剛,"1'53""9",2,谷野　　錬志,"1'54""3",6,山崎　　　祥,,5,谷川　　将太,,1,0.19,,2,0.21,,3,0.22,,4,0.29,,5,0.23,,6,0.27,,1,6,3.0,3.0,14.0,13.0
202603241812,2026-03-24,18,12R,,,,逃　げ,1,前田　　篤哉,"1'50""5",2,竹下　　大樹,"1'51""4",3,前出　　達吉,"1'52""7",5,山田　　竜一,"1'53""5",6,寺本　　重宣,,4,藤山　　雅弘,,1,0.14,,2,0.12,,3,0.11,,4,0.14,,5,0.13,,6,0.16,,1,5,4.0,4.0,15.0,13.0
202603241601,2026-03-24,16,01R,,,,逃　げ,1,細川　　明人,"1'49""6",6,泉　　　啓文,"1'50""3",2,滝沢　　　崚,"1'51""7",4,東口　　　晃,"1'52""4",5,山本　　凱立,,3,岩井　　　繁,,1,0.19,,2,0.16,,3,0.14,,4,0.14,,6,0.18,,5,0.2,,1,4,3.0,3.0,,
202603241602,2026-03-24,16,02R,,,,逃　げ,1,中村　　守成,"1'49""9",6,白神　　　優,"1'51""5",3,山下　　拓巳,"1'52""2",4,森下　　　勇,"1'52""2",2,塩田　　雄一,,5,中岡　　　駿,,1,0.23,,2,0.3,,3,0.19,,4,0.16,,5,0.17,,6,0.14,,1,4,3.0,3.0,,
202603241603,2026-03-24,16,03R,,,,逃　げ,1,久富　　政弘,"1'48""3",2,中島　　昂章,"1'50""4",3,和田　　操拓,"1'51""8",4,梶原　　　正,"1'52""0",5,森　　　雄利,,6,中野　　夢斗,,1,0.11,,2,0.13,,3,0.1,,4,0.09,,5,0.2,,6,0.31,,1,4,4.0,3.0,,
202603241604,2026-03-24,16,04R,,,,差　し,6,赤坂　　俊輔,"1'49""2",2,一柳　　和孝,"1'49""8",1,高橋　　真吾,"1'52""0",3,本岡　　勝利,"1'52""7",4,井上　　恵一,,5,新田　　智彰,,1,0.21,,2,0.2,,3,0.13,,4,0.08,,5,0.1,,6,0.1,,1,4,3.0,3.0,,
202603241605,2026-03-24,16,05R,,,,逃　げ,1,久田　　　武,"1'55""8",5,黒柳　　浩孝,"2'00""2",4,大塚　　康雅,"2'01""4",6,山本　　凱立,"2'03""6",2,町田　　洸希,,,,,1,0.15,,2,0.14,,3,0.13,,4,0.08,,5,0.07,,6,0.15,,1,4,3.0,3.0,,
202603241606,2026-03-24,16,06R,,,,差　し,2,前川　　守嗣,"1'49""7",5,上原　　　崚,"1'50""6",3,西村　　秀樹,"1'52""2",1,佐々木　英樹,"1'53""5",4,滝沢　　　崚,,6,中岡　　　駿,,1,0.25,,2,0.25,,3,0.23,,4,0.41,,5,0.19,,6,0.51,,1,5,4.0,3.0,,
202603241607,2026-03-24,16,07R,,,,逃　げ,1,鹿島　　敏弘,"1'49""5",3,梶原　　　正,"1'51""5",4,岩井　　　繁,"1'52""8",2,細川　　明人,"1'53""8",6,和田　　操拓,,5,山下　　拓巳,,1,0.13,,2,0.14,,3,0.15,,4,0.21,,5,0.18,,6,0.15,,1,5,4.0,3.0,,
202603241608,2026-03-24,16,08R,,,,まくり差し,3,森　　　雄利,"1'48""9",1,中野　　夢斗,"1'50""3",4,一柳　　和孝,"1'51""4",6,石塚　　裕介,"1'51""4",5,森下　　　勇,,2,東口　　　晃,,1,0.06,,2,0.31,,3,0.1,,4,0.13,,5,0.18,,6,0.25,,1,4,3.0,3.0,,
202603241609,2026-03-24,16,09R,,,,逃　げ,1,黒柳　　浩孝,"1'49""5",4,中島　　昂章,"1'50""3",2,新田　　智彰,"1'51""1",6,井上　　恵一,"1'52""5",3,町田　　洸希,,5,塩田　　雄一,,1,0.18,,2,0.28,,4,0.27,,6,0.21,,5,0.17,,3,0.19,,1,4,2.0,3.0,,
202603241610,2026-03-24,16,10R,,,,逃　げ,1,白神　　　優,"1'48""3",2,上原　　　崚,"1'49""9",3,久富　　政弘,"1'50""8",4,宇土　　泰就,"1'53""0",5,中村　　守成,,6,高橋　　真吾,,1,0.12,,2,0.21,,3,0.15,,4,0.18,,5,0.17,,6,0.15,,2,5,3.0,3.0,,
202603241611,2026-03-24,16,11R,,,,逃　げ,1,赤坂　　俊輔,"1'48""7",3,前川　　守嗣,"1'50""0",6,鹿島　　敏弘,"1'51""6",5,佐々木　英樹,"1'52""6",2,久田　　　武,,4,本岡　　勝利,,1,0.11,,2,0.2,,3,0.09,,4,0.09,,5,0.11,,6,0.17,,2,5,3.0,3.0,,
202603241612,2026-03-24,16,12R,,,,逃　げ,1,太田　　和美,"1'47""4",2,松田　　祐季,"1'48""9",3,浜先　　真範,"1'50""6",4,吉川　　昭男,"1'52""0",6,松本　　博昭,,,,,1,0.22,,2,0.12,,4,0.09,,3,0.1,,6,0.12,,,,,1,5,1.0,1.0,,
202603241501,2026-03-24,15,01R,,,,逃　げ,1,前田　健太郎,"1'50""5",4,桑原　　　啓,"1'51""0",3,齋藤　　智裕,"1'53""0",6,中岡　　健人,"1'54""4",2,天野　　　誠,"1'54""9",5,日高　龍之介,"1'56""4",1,0.16,,2,0.21,,3,0.21,,4,0.17,,5,0.19,,6,0.23,,1,3,2.0,2.0,13.0,11.0
202603241502,2026-03-24,15,02R,,,,逃　げ,1,大谷　　健太,"1'49""6",2,木場　　悠介,"1'50""5",6,原田　　篤志,"1'51""5",5,中井　　俊祐,"1'52""4",3,佐竹　　太一,"1'53""6",4,原田　　雄次,"1'55""8",1,0.16,,2,0.17,,3,0.32,,4,0.31,,5,0.22,,6,0.25,,1,1,3.0,3.0,15.0,11.0
202603241503,2026-03-24,15,03R,,,,まくり差し,3,村上　　　遼,"1'49""0",1,谷口　　知優,"1'50""4",4,川島　　圭司,"1'52""0",5,松田　　竜馬,"1'53""1",2,川田　　正人,"1'53""3",6,牟田　　奨太,"1'58""0",1,0.09,,2,0.15,,3,0.15,,4,0.19,,5,0.14,,6,0.19,,1,1,3.0,3.0,15.0,11.0
202603241504,2026-03-24,15,04R,,,,逃　げ,1,三木　　晴斗,"1'48""2",2,渡辺　　空依,"1'49""6",3,庄司　　孝輔,"1'51""5",4,桑原　　　悠,"1'52""2",5,永田　　義紘,"1'53""1",6,相原　　利章,"1'55""2",1,0.09,,2,0.13,,3,0.11,,4,0.12,,5,0.22,,6,0.07,,1,1,3.0,3.0,15.0,11.0
202603241505,2026-03-24,15,05R,,,,逃　げ,1,安田　　政彦,"1'49""5",3,浜本　　裕己,"1'50""6",6,上條　　嘉嗣,"1'51""7",4,和合　　俊介,"1'53""0",2,桑原　　　啓,"1'54""7",5,川北　　浩貴,"1'56""3",1,0.04,,2,0.03,,3,0.01,,6,0.14,,4,0.11,,5,0.14,,1,1,2.0,2.0,16.0,11.0
202603241506,2026-03-24,15,06R,,,,逃　げ,1,藤田　　靖弘,"1'49""4",2,君島　　秀三,"1'50""9",6,峰重　　侑治,"1'52""0",4,前田　健太郎,"1'53""3",3,中岡　　健人,"1'55""1",5,柴田　　朋哉,"1'55""6",1,0.12,,2,0.09,,3,0.09,,5,0.24,,6,0.16,,4,0.16,,1,3,2.0,2.0,16.0,11.0
202603241507,2026-03-24,15,07R,,,,逃　げ,1,山ノ内　雅人,"1'49""1",3,船岡　洋一郎,"1'49""7",2,佐竹　　太一,"1'50""7",6,西丸　侑太朗,"1'51""8",4,齋藤　　智裕,"1'53""7",5,冨成　　謙児,"1'55""2",1,0.1,,2,0.16,,3,0.13,,4,0.1,,5,0.13,,6,0.16,,1,5,2.0,2.0,16.0,11.0
202603241508,2026-03-24,15,08R,,,,逃　げ,1,加倉　　侑征,"1'48""5",2,有賀　　達也,"1'49""3",3,松田　　竜馬,"1'51""5",4,森　　　悠稀,"1'52""7",6,森作　　広大,"1'53""0",5,佐藤　　世那,"1'54""4",1,0.01,,2,0.09,,3,0.08,,4,0.17,,5,0.13,,6,0.21,,1,5,2.0,2.0,16.0,11.0
202603241509,2026-03-24,15,09R,,,,逃　げ,1,牟田　　奨太,"1'48""6",3,原田　　篤志,"1'50""1",4,村上　　　遼,"1'51""3",2,桑原　　　悠,"1'52""6",5,安田　　政彦,"1'54""3",6,大谷　　健太,"1'54""3",1,0.11,,2,0.11,,3,0.19,,4,0.16,,6,0.16,,5,0.22,,1,5,2.0,2.0,15.0,11.0
202603241510,2026-03-24,15,10R,,,,差　し,2,上條　　嘉嗣,"1'48""3",1,相原　　利章,"1'50""1",4,庄司　　孝輔,"1'51""8",3,藤田　　靖弘,"1'52""4",6,山ノ内　雅人,"1'52""8",5,谷口　　知優,"1'53""6",1,0.11,,2,0.12,,3,0.11,,4,0.05,,5,0.08,,6,0.06,,1,5,2.0,2.0,14.0,11.0
202603241511,2026-03-24,15,11R,,,,逃　げ,1,西丸　侑太朗,"1'48""3",4,船岡　洋一郎,"1'49""4",3,加倉　　侑征,"1'50""8",5,君島　　秀三,"1'52""5",2,中井　　俊祐,"1'54""1",6,三木　　晴斗,"1'54""5",1,0.06,,2,0.12,,3,0.03,,4,0.04,,5,0.05,,6,0.04,,1,5,2.0,2.0,14.0,11.0
202603241512,2026-03-24,15,12R,,,,逃　げ,1,森　　　悠稀,"1'48""2",5,有賀　　達也,"1'48""9",3,川島　　圭司,"1'50""8",2,永田　　義紘,"1'51""3",4,冨成　　謙児,"1'52""7",6,浜本　　裕己,"1'54""7",1,0.15,,2,0.15,,3,0.15,,4,0.17,,5,0.13,,6,0.2,,1,3,2.0,2.0,14.0,11.0
202603241301,2026-03-24,13,01R,,,,差　し,2,大賀　龍之介,"1'48""6",1,長野　　道臣,"1'49""6",3,小坂　　尚哉,"1'49""8",4,市川　　健太,"1'51""9",5,待鳥　　雄紀,"1'53""2",6,黒田　　誠司,"1'53""4",1,0.13,,2,0.13,,3,0.1,,4,0.11,,5,0.09,,6,0.07,,1,1,3.0,0.0,16.3,13.0
202603241302,2026-03-24,13,02R,,,,逃　げ,1,橋本　　　明,"1'48""7",5,宮地　　博士,"1'50""5",3,浜野　　孝志,"1'51""5",6,江夏　　　満,"1'52""5",4,米田　　隆弘,"1'55""5",2,前田　　光昭,"1'57""8",1,0.24,,2,0.34,,3,0.36,,4,0.27,,5,0.27,,6,0.23,,1,8,4.0,0.0,15.8,12.2
202603241303,2026-03-24,13,03R,,,,まくり差し,4,金子　　拓矢,"1'48""7",5,泉　　　具巳,"1'49""7",1,野見山　拓己,"1'51""4",2,池田　　雄祐,"1'53""7",3,乙津　　康志,"1'55""1",6,豊田　　訓靖,"1'56""5",1,0.16,,2,0.24,,3,0.23,,4,0.22,,5,0.27,,6,0.31,,1,1,2.0,0.0,15.6,12.4
202603241304,2026-03-24,13,04R,,,,まくり,3,西島　　義則,"1'47""7",5,山本　　修一,"1'49""9",6,村越　　　篤,"1'51""5",1,石井　　伸長,"1'52""7",4,澤　　　大介,"1'53""3",2,吉川　　勇作,"1'54""6",1,0.3,,3,0.14,,2,0.13,,4,0.13,,5,0.12,,6,0.1,,1,1,5.0,3.0,15.8,12.4
202603241305,2026-03-24,13,05R,,,,差　し,2,竹之内　　極,"1'49""4",1,林　　　祐介,"1'51""4",5,吉永　　則雄,"1'52""8",6,宮内　由紀英,"1'53""7",3,重富　　伸也,"1'54""9",4,尾道　　佳諭,"1'55""4",1,0.2,,2,0.21,,4,0.15,,5,0.15,,3,0.13,,6,0.19,,1,1,3.0,0.0,15.5,12.6
202603241306,2026-03-24,13,06R,,,,逃　げ,1,郷原　　章平,"1'48""6",4,佐々木　康幸,"1'50""8",5,太田　　　潮,"1'52""0",2,長野　　道臣,"1'52""9",3,松山　　裕基,"1'54""7",6,藤原　　　駿,"1'56""3",1,0.11,,2,0.14,,3,0.19,,4,0.07,,5,0.12,,6,0.18,,1,1,3.0,0.0,16.1,12.7
202603241307,2026-03-24,13,07R,,,,まくり,3,松尾　　昂明,"1'49""4",4,木山　　和幸,"1'51""4",5,古田　　祐貴,"1'52""3",6,伊久間　陽優,"1'53""5",2,待鳥　　雄紀,"1'56""0",1,前田　　光昭,"1'59""0",1,0.23,,2,0.21,,3,0.09,,4,0.13,,5,0.12,,6,0.08,,1,1,2.0,0.0,15.9,12.7
202603241308,2026-03-24,13,08R,,,,逃　げ,1,市川　　健太,"1'49""7",3,江夏　　　満,"1'50""5",5,中里　　英夫,"1'51""5",2,澤　　　大介,"1'51""5",6,森　　　智也,"1'53""5",4,野見山　拓己,"1'56""5",1,0.27,,2,0.34,,3,0.28,,4,0.34,,5,0.33,,6,0.3,,1,1,4.0,0.0,16.6,12.8
202603241309,2026-03-24,13,09R,,,,抜　き,1,池田　　雄祐,"1'50""0",6,重富　　伸也,"1'51""3",4,橋本　　　明,"1'52""2",5,小坂　　尚哉,"1'53""7",3,高山　　弘斗,"1'54""9",2,村越　　　篤,"1'58""4",1,0.2,,2,0.17,,3,0.31,,4,0.09,,5,0.05,,6,0.07,,1,1,5.0,3.0,15.9,12.9
202603241310,2026-03-24,13,10R,,,,まくり,5,西島　　義則,"1'47""7",1,竹井　　貴史,"1'50""4",2,浜野　　孝志,"1'52""6",3,西川　　真人,"1'54""2",6,竹之内　　極,"1'54""6",4,乙津　　康志,"1'56""8",1,0.26,,5,0.11,,2,0.15,,3,0.16,,4,0.19,,6,0.14,,1,1,5.0,3.0,16.3,13.0
202603241311,2026-03-24,13,11R,,,,逃　げ,1,佐々木　康幸,"1'49""4",2,泉　　　具巳,"1'50""5",4,松尾　　昂明,"1'52""1",3,林　　　祐介,"1'54""3",5,大賀　龍之介,"1'55""6",6,山本　　修一,"1'58""4",1,0.08,,2,0.12,,3,0.15,,4,0.11,,5,0.17,,6,0.24,,1,1,4.0,0.0,16.1,13.0
202603241312,2026-03-24,13,12R,,,,まくり差し,4,石井　　伸長,"1'47""9",1,金子　　拓矢,"1'49""5",3,木山　　和幸,"1'51""8",2,吉永　　則雄,"1'53""5",5,郷原　　章平,"1'54""1",6,米田　　隆弘,"2'01""3",1,0.21,,2,0.32,,3,0.2,,4,0.16,,5,0.18,,6,0.2,,1,1,4.0,0.0,16.1,13.1
202603241201,2026-03-24,12,01R,,,,逃　げ,1,川崎　　智稔,"1'49""0",2,楠　　将太郎,"1'51""2",3,山下　　流心,"1'52""3",4,伏田　　裕隆,"1'53""1",5,深見　亜由美,"1'54""4",6,得山　　大輝,"1'56""8",1,0.1,,2,0.06,,3,0.08,,4,0.08,,5,0.17,,6,0.07,,1,1,0.0,1.0,13.0,14.0
202603241202,2026-03-24,12,02R,,,,抜　き,3,松本　　弓雄,"1'49""2",2,永田　　秀二,"1'50""4",4,井上　　未都,"1'52""0",6,榎　　　幸司,"1'53""4",1,高橋　　淳美,"1'54""6",5,市川　　美宏,"1'55""9",1,0.13,,2,0.12,,3,0.11,,4,0.16,,5,0.25,,6,0.33,,1,1,0.0,1.0,15.0,14.0
202603241203,2026-03-24,12,03R,,,,抜　き,3,秋山　　広一,"1'49""0",2,吉原　　聖人,"1'50""6",6,坂口　　　周,"1'51""4",1,富永　　正人,"1'51""8",4,須藤　　博倫,"1'53""2",5,志賀　　美優,"1'55""4",1,0.19,,2,0.2,,3,0.18,,4,0.14,,6,0.14,,5,0.11,,1,7,1.0,1.0,15.0,14.0
202603241204,2026-03-24,12,04R,,,,まくり,3,長田　　頼宗,"1'49""1",4,石田　　政吾,"1'51""1",6,池田　　雷太,"1'52""1",2,繁野谷　圭介,"1'53""5",5,神里　　琴音,"1'54""0",1,西澤　日花里,"1'55""3",1,0.24,,2,0.29,,3,0.19,,4,0.15,,5,0.13,,6,0.14,,1,1,0.0,1.0,15.0,14.0
202603241205,2026-03-24,12,05R,,,,逃　げ,1,赤羽　　克也,"1'48""0",6,稲田　　浩二,"1'50""2",4,原田　　秀弥,"1'52""2",5,武田　　信一,"1'54""1",3,池田　奈津美,"1'54""7",2,網代　　良芽,"1'56""6",1,0.14,,2,0.13,,3,0.08,,4,0.12,,5,0.12,,6,0.15,,1,1,1.0,1.0,15.0,14.0
202603241206,2026-03-24,12,06R,,,,まくり差し,3,竹田　　和哉,"1'49""9",5,折下　　寛法,"1'51""2",6,入海　　　馨,"1'51""7",1,乃村　　康友,"1'51""9",4,小林　　甘寧,"1'54""4",2,石川　　吉鎬,"1'54""6",1,0.24,,2,0.3,,3,0.22,,4,0.13,,5,0.09,,6,0.18,,1,1,0.0,1.0,15.0,14.0
202603241207,2026-03-24,12,07R,,,,差　し,5,深谷　　知博,"1'48""4",1,泥谷　　一毅,"1'51""5",2,高橋　　淳美,"1'52""9",4,楠　　将太郎,"1'53""1",3,田中　　勇輔,"1'54""6",6,志賀　　美優,"1'56""3",1,0.23,,2,0.17,,3,0.15,,4,0.2,,5,0.14,,6,0.46,,1,1,2.0,1.0,15.0,14.0
202603241208,2026-03-24,12,08R,,,,逃　げ,1,吉田　　一郎,"1'49""3",2,須藤　　博倫,"1'50""7",3,石田　　政吾,"1'52""4",5,丸尾　　義孝,"1'53""4",4,永田　　秀二,"1'54""6",6,山下　　流心,"1'55""0",1,0.09,,2,0.13,,3,0.16,,4,0.14,,5,0.18,,6,0.2,,1,1,0.0,1.0,14.0,14.0
202603241209,2026-03-24,12,09R,,,,逃　げ,1,秋山　　広一,"1'49""3",2,間野　　兼礼,"1'50""7",4,池田　奈津美,"1'52""1",6,萩原　　秀人,"1'53""7",3,深見　亜由美,"1'54""6",5,繁野谷　圭介,"1'54""8",1,0.12,,4,0.16,,2,0.14,,3,0.18,,5,0.2,,6,0.24,,1,1,0.0,1.0,14.0,14.0
202603241210,2026-03-24,12,10R,,,,逃　げ,1,長田　　頼宗,"1'49""2",4,畔柳　　俊吾,"1'51""1",6,井上　　未都,"1'52""0",3,石川　　吉鎬,"1'53""4",2,松下　　知幸,"1'54""8",5,吉原　　聖人,"1'56""4",1,0.14,,2,0.22,,3,0.22,,4,0.16,,5,0.19,,6,0.16,,1,1,2.0,1.0,14.0,14.0
202603241211,2026-03-24,12,11R,,,,逃　げ,1,川野　　芽唯,"1'48""0",2,中嶋　健一郎,"1'51""4",3,池田　　雷太,"1'52""7",5,泥谷　　一毅,"1'53""7",6,伏田　　裕隆,"1'54""8",4,市川　　美宏,"1'55""7",1,0.2,,2,0.19,,3,0.13,,4,0.22,,5,0.21,,6,0.2,,1,1,0.0,1.0,14.0,14.0
