レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202603052211,2026-03-05,22,11R,,,,逃　げ,1,馬場　　　剛,"1'49""4",2,眞鳥　　章太,"1'51""6",4,金田　　智博,"1'52""8",5,石川　　　諒,"1'54""1",3,永田　　秀二,,6,三木　　晴斗,,1,0.14,,2,0.2,,3,0.14,,4,0.09,,5,0.07,,6,0.17,,1,1,3.0,3.0,,
202603052212,2026-03-05,22,12R,,,,逃　げ,1,篠崎　　仁志,"1'49""3",3,酒井　　俊弘,"1'50""9",6,沖島　　広和,"1'51""6",4,前田　　　滉,"1'52""0",2,蒲原　　健太,,5,下寺　　秀和,,1,0.15,,2,0.18,,3,0.16,,4,0.17,,5,0.09,,6,0.14,,1,1,3.0,3.0,,
202603052101,2026-03-05,21,01R,,,,逃　げ,1,西村　　　歩,"1'46""9",3,岡本　　　大,"1'50""6",2,吉武　　真也,"1'51""6",4,小森　　信雄,"1'52""0",6,小澤　　　学,,5,磯村　　　匠,,1,0.09,,2,0.16,,3,0.13,,4,0.19,,5,0.18,,6,0.3,,1,1,4.0,4.0,13.0,12.0
202603052102,2026-03-05,21,02R,,,,逃　げ,1,喜井　つかさ,"1'58""4",4,長尾　　章平,"2'00""0",2,岡谷　　健吾,"2'03""6",5,永田　　義紘,"2'05""1",6,小畑　　楓夏,,,,,1,0.01,,2,0.07,,3,0.04,,4,0.06,,5,0.14,,6,0.04,,1,1,1.0,1.0,6.0,12.0
202603052103,2026-03-05,21,03R,,,,抜　き,1,村上　　功祐,"1'55""1",4,滝川　真由子,"1'57""4",3,山田　　哲也,"2'01""0",5,安達　　裕樹,"2'04""7",6,吉永　　浩則,,,,,1,0.19,,2,0.24,,3,0.11,,4,0.13,,5,0.12,,6,0.17,,1,3,1.0,1.0,,
202603052104,2026-03-05,21,04R,,,,逃　げ,1,高田　ひかる,"1'47""2",3,中渡　　修作,"1'48""7",5,中島　　昂章,"1'50""8",2,川崎　　智稔,"1'51""7",4,山口　　隆史,,6,森　　　陽多,,1,0.18,,2,0.22,,3,0.21,,4,0.27,,5,0.31,,6,0.32,,1,1,1.0,1.0,8.0,12.0
202603052105,2026-03-05,21,05R,,,,まくり差し,3,坂口　　貴彦,"1'47""7",1,吉田　　俊彦,"1'50""2",4,草場　　康幸,"1'51""0",5,城間　　盛渚,"1'51""8",6,篠原　　晟弥,,2,磯村　　　匠,,1,0.07,,2,0.05,,3,0.08,,4,0.09,,5,0.23,,6,0.09,,1,1,4.0,4.0,9.0,12.0
202603052106,2026-03-05,21,06R,,,,まくり差し,3,寺田　　　祥,"1'48""4",1,石井　　孝之,"1'49""4",6,真庭　　明志,"1'50""7",4,森口　　和紀,"1'52""5",2,原田　　雄次,,5,小畑　　楓夏,,1,0.15,,2,0.28,,3,0.12,,4,0.14,,6,0.1,,5,0.17,,1,1,4.0,4.0,10.0,12.0
202603052107,2026-03-05,21,07R,,,,まくり差し,5,川島　　拓郎,"1'48""3",2,間嶋　　仁志,"1'50""9",4,小澤　　　学,"1'52""6",3,吉永　　浩則,"1'53""3",6,鐘ヶ江　真司,,1,高橋　　二朗,,1,0.27,,2,0.21,,3,0.18,,4,0.21,,5,0.18,,6,0.21,,1,1,4.0,4.0,10.0,12.0
202603052108,2026-03-05,21,08R,,,,逃　げ,1,佐藤　　大介,"1'47""9",2,中島　　昂章,"1'49""6",4,福田　　翔吾,"1'50""6",5,今坂　　晃広,"1'51""7",6,小森　　信雄,,3,瀧川　　千依,,1,0.13,,2,0.11,,3,0.1,,4,0.04,,5,0.09,,6,0.09,,1,1,5.0,5.0,11.0,12.0
202603052109,2026-03-05,21,09R,,,,まくり,2,山口　　隆史,"1'48""3",6,鳥飼　　　眞,"1'50""0",3,金子　　猛志,"1'51""2",4,土屋　　千明,"1'51""3",5,岡本　　　大,,1,菅沼　　佳昭,,1,0.37,,6,0.37,,2,0.28,,3,0.25,,4,0.22,,5,0.24,,1,3,4.0,4.0,,
202603052110,2026-03-05,21,10R,,,,逃　げ,1,長尾　　章平,"1'47""6",2,吉田　　俊彦,"1'49""2",3,滝川　真由子,"1'50""5",5,川崎　　智稔,"1'51""8",6,喜井　つかさ,,4,篠原　　晟弥,,1,0.14,,2,0.14,,3,0.16,,4,0.21,,5,0.16,,6,0.19,,1,1,4.0,4.0,11.0,12.0
202603052111,2026-03-05,21,11R,,,,まくり差し,4,坂口　　貴彦,"1'47""5",1,山田　　哲也,"1'49""5",5,石井　　孝之,"1'50""6",2,高田　ひかる,"1'51""7",6,西村　　　歩,,3,森口　　和紀,,1,0.17,,2,0.21,,3,0.21,,4,0.14,,5,0.16,,6,0.26,,1,1,4.0,4.0,12.0,12.0
202603052112,2026-03-05,21,12R,,,,逃　げ,1,寺田　　　祥,"1'48""0",2,佐藤　　大介,"1'49""0",3,安達　　裕樹,"1'50""1",6,岡谷　　健吾,"1'51""9",5,村上　　功祐,,4,中渡　　修作,,1,0.08,,2,0.1,,3,0.07,,4,0.05,,5,0.05,,6,0.05,,1,1,4.0,4.0,12.0,12.0
202603052001,2026-03-05,20,01R,,,,差　し,2,小松　　卓司,"1'49""9",3,杉山　　勝匡,"1'50""9",6,武田　　正紀,"1'53""0",5,得山　　大輝,"1'55""8",1,占部　　一真,,4,花本　　　剛,,1,0.08,,2,0.05,,3,0.03,,4,0.03,,6,0.01,,5,0.08,,1,6,4.0,4.0,10.0,12.0
202603052002,2026-03-05,20,02R,,,,差　し,2,深川　　真二,"1'50""8",1,山崎　　　祥,"1'51""3",4,松下　　誉士,"1'52""3",6,榎　　　幸司,"1'53""5",3,山田　　晃大,,5,後藤　　　浩,,1,0.08,,2,0.07,,3,0.06,,4,0.19,,5,0.16,,6,0.23,,1,6,2.0,2.0,13.0,12.0
202603052003,2026-03-05,20,03R,,,,逃　げ,1,西岡　　蒼志,"1'54""1",4,樋口　　　亮,"1'57""1",2,北中　　元樹,"1'58""9",3,大江　　　純,"2'01""4",6,篠原　　飛翔,,,,,1,0.17,,2,0.17,,3,0.11,,4,0.13,,6,0.14,,5,0.14,,1,6,3.0,3.0,13.0,12.0
202603052004,2026-03-05,20,04R,,,,差　し,2,和田　　兼輔,"1'50""1",1,山川　　雄大,"1'51""2",3,平見　　真彦,"1'52""6",4,松本　　弓雄,"1'53""3",5,平野　　和明,,6,松田　　憲幸,,1,0.2,,2,0.18,,3,0.22,,4,0.25,,5,0.27,,6,0.31,,1,6,3.0,3.0,12.0,12.0
202603052005,2026-03-05,20,05R,,,,差　し,2,宗行　　治哉,"1'48""9",3,松本　　真広,"1'50""1",4,土山　　卓也,"1'52""0",1,田村　　隆信,"1'54""1",5,梅木　　敬太,,6,富田　　恕生,,1,0.13,,2,0.14,,3,0.14,,4,0.16,,5,0.18,,6,0.21,,1,6,4.0,4.0,12.0,12.0
202603052006,2026-03-05,20,06R,,,,まくり差し,3,藤岡　　俊介,"1'49""3",4,重冨　　勇哉,"1'51""0",1,杉山　　勝匡,"1'52""7",6,倉田　　茂将,"1'54""1",5,岩津　　徹郎,,2,川辺　　郭人,,1,0.21,,2,0.18,,3,0.2,,4,0.18,,5,0.18,,6,0.17,,1,6,4.0,4.0,11.0,12.0
202603052007,2026-03-05,20,07R,,,,まくり,4,畑　　　和宏,"1'48""5",2,前沢　　丈史,"1'50""8",1,鶴田　　勇雄,"1'51""8",6,山田　　晃大,"1'52""7",3,今出　　晋二,,5,浦田　　信義,,1,0.21,,2,0.21,,3,0.37,,4,0.13,,5,0.36,,6,0.16,,1,6,4.0,4.0,11.0,12.0
202603052008,2026-03-05,20,08R,,,,差　し,2,篠原　　飛翔,"1'57""2",1,福来　　　剛,"2'00""1",3,榎　　　幸司,"2'05""3",6,前田　健太郎,"2'10""4",4,得山　　大輝,,,,,1,0.13,,2,0.11,,3,0.13,,5,0.16,,6,0.23,,4,0.15,,1,6,4.0,4.0,11.0,12.0
202603052009,2026-03-05,20,09R,,,,抜　き,5,毒島　　　誠,"1'48""3",2,松下　　誉士,"1'51""1",1,樋口　　　亮,"1'51""5",4,山川　　雄大,"1'53""4",3,中岡　　健人,,6,西村　　秀樹,,1,0.28,,5,0.25,,2,0.26,,3,0.28,,4,0.27,,6,0.23,,1,6,4.0,4.0,10.0,12.0
202603052010,2026-03-05,20,10R,,,,まくり,2,土山　　卓也,"1'49""7",4,新田　　洋一,"1'51""5",1,深川　　真二,"1'53""5",6,平野　　和明,"1'54""3",5,西岡　　蒼志,,3,武田　　正紀,,1,0.21,,2,0.15,,3,0.14,,4,0.11,,5,0.15,,6,0.21,,1,6,4.0,4.0,10.0,12.0
202603052011,2026-03-05,20,11R,,,,抜　き,1,和田　　兼輔,"1'51""1",5,大江　　　純,"1'51""4",3,倉田　　茂将,"1'53""2",6,宗行　　治哉,"1'53""7",4,後藤　　　浩,,,,,1,0.16,,3,0.17,,4,0.13,,5,0.15,,6,0.17,,,,,1,6,4.0,4.0,10.0,12.0
202603052012,2026-03-05,20,12R,,,,差　し,2,藤岡　　俊介,"1'49""1",5,田村　　隆信,"1'50""8",1,北中　　元樹,"1'51""8",6,小松　　卓司,"1'52""4",4,平見　　真彦,,3,鶴田　　勇雄,,1,0.22,,2,0.15,,3,0.19,,4,0.19,,5,0.21,,6,0.28,,1,6,4.0,4.0,10.0,12.0
202603051801,2026-03-05,18,01R,,,,逃　げ,1,末永　　祐輝,"1'50""2",3,齋藤　　真之,"1'51""0",2,山本　　浩次,"1'52""0",5,渡邊　伸太郎,"1'53""5",6,齋藤　　智裕,,4,松尾　　基成,,1,0.15,,2,0.21,,3,0.22,,4,0.19,,5,0.17,,6,0.21,,1,3,2.0,2.0,,
202603051802,2026-03-05,18,02R,,,,逃　げ,1,藤田　　浩人,"1'50""4",3,江藤　　敦宏,"1'51""7",5,沼田　　大都,"1'52""9",4,谷　　　勝幸,"1'53""7",2,佐藤　謙史朗,,6,木山　　和幸,,1,0.26,,2,0.24,,3,0.27,,4,0.27,,5,0.23,,6,0.33,,1,2,2.0,2.0,,
202603051803,2026-03-05,18,03R,,,,逃　げ,1,山崎　　　郡,"1'50""5",5,長谷川　雅和,"1'52""4",2,畑　　　竜生,"1'53""8",4,廣中　　良一,"1'54""5",3,花田　　凱成,,6,甲斐　　貴大,,1,0.16,,2,0.15,,3,0.13,,4,0.15,,5,0.14,,6,0.22,,1,6,2.0,2.0,,
202603051804,2026-03-05,18,04R,,,,逃　げ,1,栗原　　直也,"1'50""7",4,仲口　　博崇,"1'51""2",2,中井　　俊祐,"1'53""1",5,土井　　祥伍,"1'53""9",6,岩崎　　正哉,,3,嘉手苅　徹哉,,1,0.12,,2,0.11,,3,0.12,,4,0.21,,5,0.22,,6,0.23,,1,6,2.0,2.0,,
202603051805,2026-03-05,18,05R,,,,逃　げ,1,吉田　　一郎,"1'51""0",3,貫地谷　直人,"1'52""3",2,川崎　　誠志,"1'53""3",6,服部　　幸男,"1'53""3",4,渡邊　　裕貴,,5,齋藤　　真之,,1,0.21,,2,0.24,,4,0.23,,6,0.22,,3,0.2,,5,0.2,,1,5,3.0,3.0,,
202603051806,2026-03-05,18,06R,,,,抜　き,4,笠　　　雅雄,"1'49""8",2,冨田　　秀幸,"1'52""1",3,浜崎　　準也,"1'52""6",5,江藤　　敦宏,"1'53""4",1,森定　　晃史,,6,楠原　　翔太,,1,0.09,,2,0.14,,3,0.17,,4,0.19,,5,0.17,,6,0.16,,1,5,3.0,3.0,,
202603051807,2026-03-05,18,07R,,,,逃　げ,1,廣中　　良一,"1'50""0",4,福田　　雅一,"1'52""0",6,山本　　浩次,"1'53""2",3,松尾　　基成,"1'54""8",2,安田　　吉宏,,5,甲斐　　貴大,,1,0.11,,2,0.13,,3,0.13,,4,0.21,,6,0.17,,5,0.19,,1,5,2.0,2.0,,
202603051808,2026-03-05,18,08R,,,,逃　げ,1,木山　　和幸,"1'51""2",5,嘉手苅　徹哉,"1'52""4",2,谷　　　勝幸,"1'53""0",4,花田　　凱成,"1'54""5",6,藤原　　　駿,,3,土井　　祥伍,,1,0.33,,2,0.3,,3,0.32,,4,0.19,,5,0.22,,6,0.29,,1,6,2.0,2.0,,
202603051809,2026-03-05,18,09R,,,,逃　げ,1,服部　　幸男,"1'50""9",5,中井　　俊祐,"1'52""7",3,長谷川　雅和,"1'54""2",4,貫地谷　直人,"1'54""8",2,沼田　　大都,,6,栗原　　直也,,1,0.26,,2,0.34,,3,0.31,,4,0.28,,5,0.2,,6,0.23,,1,6,2.0,2.0,,
202603051810,2026-03-05,18,10R,,,,逃　げ,1,楠原　　翔太,"1'51""1",4,森定　　晃史,"1'51""9",5,川崎　　誠志,"1'53""0",3,渡邊　　裕貴,"1'54""1",2,藤田　　浩人,,6,佐藤　謙史朗,,1,0.13,,2,0.16,,3,0.17,,4,0.15,,5,0.18,,6,0.16,,1,6,4.0,4.0,,
202603051811,2026-03-05,18,11R,,,,逃　げ,1,岩崎　　正哉,"1'50""0",2,吉田　　一郎,"1'51""6",3,山崎　　　郡,"1'53""6",5,畑　　　竜生,"1'54""5",4,冨田　　秀幸,,6,末永　　祐輝,,1,0.07,,2,0.11,,3,0.09,,4,0.08,,5,0.08,,6,0.12,,1,6,4.0,4.0,,
202603051812,2026-03-05,18,12R,,,,逃　げ,1,竹井　　貴史,"1'49""1",2,河野　　　大,"1'51""4",5,三村　　岳人,"1'52""3",3,黒野　　元基,"1'53""1",6,中島　　浩哉,,4,松崎　祐太郎,,1,0.11,,2,0.08,,3,0.09,,4,0.17,,5,0.11,,6,0.21,,1,6,4.0,4.0,,
202603051601,2026-03-05,16,01R,,,,抜　き,1,山口　　達也,"1'47""4",3,坪井　　康晴,"1'48""5",5,桐生　　順平,"1'49""6",4,大上　　卓人,"1'51""0",6,藤原　啓史朗,,2,齊藤　　　仁,,1,0.19,,2,0.18,,3,0.14,,4,0.09,,5,0.11,,6,0.11,,1,3,1.0,1.0,12.0,10.0
202603051602,2026-03-05,16,02R,,,,逃　げ,1,藤原　　碧生,"1'47""0",3,佐々木　完太,"1'48""7",2,塩田　　北斗,"1'49""8",4,末永　　和也,"1'50""1",6,井上　　一輝,,5,宮之原　輝紀,,1,0.17,,2,0.09,,3,0.07,,4,0.06,,5,0.09,,6,0.11,,1,1,2.0,3.0,8.0,10.0
202603051603,2026-03-05,16,03R,,,,逃　げ,1,海野　康志郎,"1'48""7",4,白神　　　優,"1'49""7",2,高野　　哲史,"1'50""9",3,西山　　貴浩,"1'52""3",6,入海　　　馨,,5,井上　　忠政,,1,0.19,,2,0.22,,3,0.24,,4,0.19,,5,0.2,,6,0.22,,1,1,3.0,3.0,9.0,10.0
202603051604,2026-03-05,16,04R,,,,逃　げ,1,岡村　　　仁,"1'47""5",2,菅　　　章哉,"1'49""5",6,松井　　　繁,"1'49""9",5,片岡　　雅裕,"1'51""7",3,吉田　　裕平,,4,河合　　佑樹,,1,0.11,,2,0.13,,3,0.15,,4,0.14,,5,0.12,,6,0.09,,1,1,6.0,5.0,9.0,10.0
202603051605,2026-03-05,16,05R,,,,逃　げ,1,深谷　　知博,"1'46""6",2,吉田　　拡郎,"1'48""9",3,中村　　魁生,"1'50""3",4,中野　　次郎,"1'51""0",6,西岡　　顕心,,5,松尾　　　拓,,1,0.02,,2,0.01,,3,0.03,,4,0.06,,5,0.09,,6,0.13,,1,1,5.0,5.0,10.0,10.0
202603051606,2026-03-05,16,06R,,,,逃　げ,1,村岡　　賢人,"1'47""8",5,山口　　　剛,"1'48""5",2,木村　　仁紀,"1'50""1",6,山田　　康二,"1'50""8",4,坪井　　康晴,,3,大峯　　　豊,,1,0.14,,2,0.19,,3,0.19,,4,0.19,,5,0.19,,6,0.18,,1,1,3.0,3.0,10.0,10.0
202603051607,2026-03-05,16,07R,,,,差　し,3,岩瀬　　裕亮,"1'47""9",4,池田　　浩二,"1'49""3",5,稲田　　浩二,"1'50""5",6,宮之原　輝紀,"1'51""6",2,大上　　卓人,,1,葛原　　大陽,,1,0.19,,2,0.12,,3,0.09,,4,0.09,,5,0.08,,6,0.13,,1,1,7.0,5.0,11.0,10.0
202603051608,2026-03-05,16,08R,,,,逃　げ,1,齊藤　　　仁,"1'48""2",4,森高　　一真,"1'48""9",5,井上　　一輝,"1'50""1",6,茅原　　悠紀,"1'51""3",2,畑田　　汰一,,3,吉村　　　誠,,1,0.09,,2,0.09,,3,0.2,,4,0.1,,5,0.1,,6,0.1,,1,1,4.0,5.0,11.0,10.0
202603051609,2026-03-05,16,09R,,,,逃　げ,1,河合　　佑樹,"1'46""9",3,宮地　　元輝,"1'49""4",5,佐藤　　　翼,"1'50""5",2,秦　　　英悟,"1'50""6",4,佐々木　完太,,6,長田　　頼宗,,1,0.12,,2,0.13,,3,0.1,,4,0.13,,5,0.14,,6,0.18,,1,1,4.0,3.0,11.0,10.0
202603051610,2026-03-05,16,10R,,,,まくり差し,5,上野　真之介,"1'46""8",2,末永　　和也,"1'48""2",3,高野　　哲史,"1'49""8",1,菅　　　章哉,"1'51""1",6,豊田　健士郎,,4,山口　　達也,,1,0.14,,2,0.17,,3,0.16,,4,0.19,,5,0.13,,6,0.2,,1,1,2.0,3.0,12.0,10.0
202603051611,2026-03-05,16,11R,,,,逃　げ,1,山口　　　剛,"1'45""6",4,桐生　　順平,"1'47""9",5,塩田　　北斗,"1'49""5",6,白神　　　優,"1'50""4",3,岡村　　　仁,,2,西岡　　顕心,,1,0.07,,2,0.1,,3,0.13,,4,0.09,,5,0.1,,6,0.11,,1,1,4.0,3.0,12.0,10.0
202603051612,2026-03-05,16,12R,,,,逃　げ,1,池田　　浩二,"1'45""1",5,大峯　　　豊,"1'48""0",3,深谷　　知博,"1'48""7",6,畑田　　汰一,"1'49""7",4,井上　　忠政,,2,片岡　　雅裕,,1,0.04,,2,0.09,,3,0.01,,5,0.03,,6,0.05,,4,0.07,,1,1,2.0,3.0,12.0,10.0
202603051501,2026-03-05,15,01R,,,,差　し,3,谷口　　知優,"1'49""6",2,松下　　知幸,"1'50""7",6,中岡　　　駿,"1'52""3",5,有山　　　望,"1'53""9",4,池本　　輝明,"1'54""2",1,小川　　広大,"1'55""9",1,0.18,,2,0.15,,3,0.19,,4,0.2,,5,0.38,,6,0.19,,1,7,1.0,1.0,,
202603051502,2026-03-05,15,02R,,,,逃　げ,1,小野　　信樹,"1'49""8",2,中島　　真二,"1'51""1",4,百武　　　翔,"1'51""9",3,倉尾　　大介,"1'52""9",6,米玉利　大悟,"1'54""7",5,原田　　朱理,"1'57""8",1,0.18,,2,0.2,,3,0.21,,4,0.28,,6,0.26,,5,0.31,,1,8,2.0,2.0,,
202603051503,2026-03-05,15,03R,,,,逃　げ,1,山崎　　昂介,"1'49""4",4,嶋田　　貴支,"1'51""0",3,橋本　　久和,"1'52""2",6,大田　　直弥,"1'53""2",5,渥美　　卓郎,"1'53""6",2,大澤　　大夢,"1'56""2",1,0.14,,2,0.21,,3,0.24,,4,0.14,,6,0.15,,5,0.16,,1,8,2.0,2.0,,
202603051504,2026-03-05,15,04R,,,,逃　げ,1,乃村　　康友,"1'48""5",5,鈴木　　孝明,"1'49""3",2,津留　浩一郎,"1'51""7",4,森安　　弘雅,"1'53""5",6,庄司　樹良々,"1'54""0",3,久田　　　武,"1'54""3",1,0.15,,2,0.09,,3,0.21,,4,0.19,,5,0.14,,6,0.25,,1,8,2.0,2.0,,
202603051505,2026-03-05,15,05R,,,,逃　げ,1,阪本　　勇介,"1'49""1",5,松井　　賢治,"1'50""2",3,常盤　　海心,"1'51""4",2,森野　　正弘,"1'52""1",6,島川　　海輝,"1'54""9",4,有山　　　望,"1'55""1",1,0.11,,2,0.1,,3,0.16,,4,0.35,,5,0.14,,6,0.12,,1,8,2.0,2.0,,
202603051506,2026-03-05,15,06R,,,,逃　げ,1,丸尾　　義孝,"1'49""5",2,吉永　　則雄,"1'50""3",3,伊達　　正利,"1'51""5",5,池本　　輝明,"1'52""0",4,倉尾　　大介,"1'53""3",6,山本　　凱立,"1'55""5",1,0.14,,2,0.17,,3,0.19,,4,0.25,,5,0.26,,6,0.29,,1,8,1.0,1.0,,
202603051507,2026-03-05,15,07R,,,,まくり,2,高田　　　明,"1'48""9",3,百武　　　翔,"1'50""5",6,三浦　洋次朗,"1'51""5",4,谷口　　知優,"1'52""7",1,米玉利　大悟,"1'53""4",5,近藤　　来希,"1'54""2",1,0.2,,2,0.15,,3,0.19,,4,0.18,,5,0.15,,6,0.17,,1,8,2.0,2.0,,
202603051508,2026-03-05,15,08R,,,,逃　げ,1,石丸　　海渡,"1'48""3",2,庄司　樹良々,"1'49""1",4,大田　　直弥,"1'51""0",5,津留　浩一郎,"1'52""3",3,松下　　知幸,"1'52""6",6,原田　　朱理,"1'56""3",1,0.13,,2,0.05,,3,0.08,,4,0.11,,5,0.13,,6,0.17,,1,1,1.0,1.0,,
202603051509,2026-03-05,15,09R,,,,まくり,2,鈴木　　孝明,"1'48""1",3,松井　　賢治,"1'49""6",6,乃村　　康友,"1'51""3",4,渥美　　卓郎,"1'51""5",5,中岡　　　駿,"1'52""1",1,島川　　海輝,"1'54""8",1,0.15,,2,0.14,,3,0.16,,4,0.17,,5,0.17,,6,0.23,,1,1,1.0,1.0,,
202603051510,2026-03-05,15,10R,,,,抜　き,1,森安　　弘雅,"1'49""0",6,丸尾　　義孝,"1'49""8",4,常盤　　海心,"1'51""4",3,中島　　真二,"1'51""7",2,橋本　　久和,"1'52""6",5,吉永　　則雄,"1'55""7",1,0.23,,2,0.15,,3,0.18,,4,0.09,,5,0.08,,6,0.08,,1,1,1.0,1.0,,
202603051511,2026-03-05,15,11R,,,,差　し,2,久田　　　武,"1'48""2",1,大澤　　大夢,"1'49""3",4,石丸　　海渡,"1'50""5",3,高田　　　明,"1'51""4",5,森野　　正弘,"1'53""1",6,小野　　信樹,"1'55""4",1,0.16,,2,0.19,,3,0.16,,4,0.09,,5,0.08,,6,0.06,,1,2,1.0,1.0,,
202603051512,2026-03-05,15,12R,,,,抜　き,3,西島　　義則,"1'47""3",4,丹下　　　将,"1'48""8",2,福島　　勇樹,"1'50""2",1,吉川　　貴仁,"1'51""0",5,大橋　純一郎,"1'51""3",6,中村　　辰也,"1'56""2",1,0.25,,2,0.11,,3,0.14,,4,0.13,,6,0.16,,5,0.23,,1,3,1.0,1.0,,
202603051301,2026-03-05,13,01R,,,,まくり差し,4,上村　　宏太,"1'48""9",1,宇田川　信一,"1'50""3",3,岡瀬　　正人,"1'52""2",6,土井　　歩夢,"1'52""4",5,牧原　　　崇,"1'54""8",2,浦田　　晃嗣,"1'56""9",1,0.15,,2,0.17,,3,0.1,,4,0.09,,5,0.09,,6,0.11,,1,4,5.0,3.0,,
