レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202603201908,2026-03-20,19,08R,,,,逃　げ,1,野相　　弘司,"1'49""3",2,梶野　　学志,"1'50""5",4,長畑　　友輔,"1'52""4",5,山崎　　昂介,"1'54""3",,,,,,,1,0.17,,2,0.08,,3,0.07,,4,0.11,,5,0.11,,6,0.11,,1,1,3.0,3.0,13.0,13.0
202603201909,2026-03-20,19,09R,,,,抜　き,4,田川　　大貴,"1'47""7",1,乙藤　　智史,"1'49""6",5,寳田　　亮治,"1'50""7",2,吉村　　正明,"1'52""2",6,宇野　　博之,,3,羽田　　妃希,,1,0.19,,2,0.19,,3,0.29,,4,0.13,,5,0.17,,6,0.16,,1,1,2.0,2.0,12.0,13.0
202603201910,2026-03-20,19,10R,,,,まくり差し,3,中山　　　将,"1'47""2",1,高倉　　和士,"1'48""7",5,稲生　　夏季,"1'50""6",2,向井　　美鈴,"1'53""1",4,酒見　　峻介,,6,白井　　友晴,,1,0.14,,2,0.21,,3,0.17,,4,0.26,,5,0.32,,6,0.32,,1,1,1.0,1.0,12.0,13.0
202603201911,2026-03-20,19,11R,,,,逃　げ,1,秋元　　　哲,"1'47""9",2,平石　　和男,"1'48""7",5,竹井　　奈美,"1'50""1",3,中辻　　博訓,"1'51""3",6,岡部　　大輔,,4,新田　　洋一,,1,0.11,,2,0.14,,3,0.09,,4,0.17,,5,0.19,,6,0.25,,1,1,1.0,1.0,11.0,13.0
202603201912,2026-03-20,19,12R,,,,逃　げ,1,梶野　　学志,"1'47""6",3,寺田　　　祥,"1'48""9",5,井内　将太郎,"1'50""2",6,岡村　　慶太,"1'51""1",2,鳥居塚　孝博,,4,森野　　正弘,,1,0.03,,2,0.06,,3,0.1,,4,0.09,,5,0.08,,6,0.11,,1,1,1.0,1.0,11.0,13.0
202603201801,2026-03-20,18,01R,,,,逃　げ,1,高岡　　竜也,"1'51""0",3,後藤　　　浩,"1'52""0",6,石田　　勇斗,"1'53""3",4,上田　　紗奈,"1'54""6",2,池上　　隆行,,5,松井　　貫太,,1,0.06,,2,0.12,,3,0.11,,4,0.06,,5,0.07,,6,0.0,,1,5,5.0,5.0,15.0,13.0
202603201802,2026-03-20,18,02R,,,,差　し,4,川上　　　剛,"1'51""4",2,西村　美智子,"1'51""9",6,谷川　　将太,"1'53""6",5,川崎　　公靖,"1'55""9",3,加藤　　高史,,1,藤山　　雅弘,,1,0.17,,2,0.13,,3,0.11,,4,0.09,,5,0.12,,6,0.17,,1,7,1.0,1.0,8.0,12.0
202603201803,2026-03-20,18,03R,,,,逃　げ,1,山下　　昂大,"1'51""1",4,山田　　竜一,"1'52""4",3,森下　　愛梨,"1'53""5",2,新出　　浩司,"1'54""2",6,白水　　勝也,,5,八木　　治樹,,1,0.2,,2,0.17,,3,0.22,,4,0.15,,5,0.11,,6,0.11,,1,5,2.0,2.0,9.0,12.0
202603201804,2026-03-20,18,04R,,,,まくり,4,田上　　　凜,"1'50""6",1,永井　　　源,"1'52""4",2,青木　幸太郎,"1'54""0",5,山田　　佑樹,"1'55""2",6,芹澤　　克彦,,3,深澤　　達徳,,1,0.15,,2,0.15,,3,0.17,,4,0.13,,5,0.18,,6,0.31,,1,5,2.0,2.0,10.0,12.0
202603201805,2026-03-20,18,05R,,,,逃　げ,1,山崎　　　祥,"1'50""1",4,寺本　　重宣,"1'51""4",2,竹下　　大樹,"1'53""1",5,前出　　達吉,"1'53""9",3,加藤　　　翔,,6,三嶌　さらら,,1,0.03,,2,0.08,,3,0.11,,4,0.09,,5,0.17,,6,0.29,,1,6,2.0,2.0,12.0,12.0
202603201806,2026-03-20,18,06R,,,,逃　げ,1,津留　浩一郎,"1'51""7",4,谷野　　錬志,"1'52""8",3,川上　　　剛,"1'54""5",2,岸本　　　隆,"1'55""2",6,上田　　紗奈,,5,山崎　　聖司,,1,0.17,,2,0.2,,3,0.31,,4,0.18,,5,0.24,,6,0.26,,1,8,3.0,3.0,13.0,12.0
202603201807,2026-03-20,18,07R,,,,まくり差し,5,秋田　健太郎,"1'52""0",1,川崎　　公靖,"1'53""3",4,米丸　　乃絵,"1'54""0",2,下出　　卓矢,"1'55""1",3,胡本　　悟志,,6,新出　　浩司,,1,0.21,,2,0.19,,3,0.16,,4,0.24,,5,0.16,,6,0.15,,1,1,3.0,3.0,14.0,12.0
202603201808,2026-03-20,18,08R,,,,逃　げ,1,後藤　　　浩,"1'51""0",2,前田　　篤哉,"1'52""7",4,山一　　鉄也,"1'52""7",3,谷川　　将太,"1'54""2",6,森下　　愛梨,,5,上村　　宏太,,1,0.21,,2,0.21,,3,0.21,,4,0.21,,5,0.22,,6,0.27,,1,1,3.0,3.0,14.0,12.0
202603201809,2026-03-20,18,09R,,,,逃　げ,1,中川　　りな,"1'50""6",3,金田　　　諭,"1'52""2",2,石田　　勇斗,"1'53""4",5,山下　　昂大,"1'54""7",6,加藤　　　翔,,,,,1,0.21,,2,0.18,,3,0.2,,5,0.14,,6,0.09,,,,,1,1,3.0,3.0,15.0,12.0
202603201810,2026-03-20,18,10R,,,,逃　げ,1,前出　　達吉,"1'51""2",5,藤山　　雅弘,"1'53""1",3,青木　幸太郎,"1'54""9",2,八木　　治樹,"1'56""1",4,岸本　　　隆,,6,中嶋　　世奈,,1,0.11,,2,0.16,,3,0.18,,4,0.18,,5,0.26,,6,0.33,,1,6,4.0,4.0,14.0,12.0
202603201811,2026-03-20,18,11R,,,,まくり,2,米丸　　乃絵,"1'50""2",1,山田　　竜一,"1'52""5",4,山崎　　　祥,"1'53""3",3,芹澤　　克彦,"1'54""3",6,加藤　　高史,,5,津留　浩一郎,,1,0.24,,2,0.23,,3,0.16,,4,0.19,,5,0.25,,6,0.22,,1,6,5.0,5.0,14.0,12.0
202603201812,2026-03-20,18,12R,,,,まくり,3,高岡　　竜也,"1'51""1",5,竹下　　大樹,"1'51""8",2,白水　　勝也,"1'52""5",1,谷野　　錬志,"1'53""2",6,下出　　卓矢,,4,永井　　　源,,1,0.09,,2,0.03,,3,0.08,,4,0.08,,5,0.04,,6,0.12,,1,6,5.0,5.0,15.0,13.0
202603201701,2026-03-20,17,01R,,,,逃　げ,1,海野　ゆかり,"1'50""3",3,池田　　浩美,"1'51""7",5,井澤　　聖奈,"1'53""0",2,西田　　和加,"1'54""3",6,小野　　　桜,"1'55""1",4,田中　瀬里奈,"1'57""5",1,0.1,,2,0.15,,3,0.13,,4,0.15,,5,0.15,,6,0.11,,1,1,1.0,1.0,14.0,13.0
202603201702,2026-03-20,17,02R,,,,,,,,,,,,,,,,,,,,,,,1,0.15,,2,-0.05,F,6,-0.05,F,3,-0.05,F,4,-0.04,F,5,-0.06,F,1,5,2.0,2.0,8.0,12.0
202603201703,2026-03-20,17,03R,,,,まくり,4,實森　　美祐,"1'48""9",2,川井　　　萌,"1'51""9",1,赤井　星璃菜,"1'53""3",6,山下　　奈緒,"1'53""9",5,野田　　亜湖,"1'56""0",3,植竹　　玲奈,"1'57""0",1,0.16,,2,0.18,,3,0.19,,4,0.14,,5,0.29,,6,0.28,,1,5,3.0,3.0,9.0,12.0
202603201704,2026-03-20,17,04R,,,,まくり,2,武井　莉里佳,"1'49""2",5,村上　　奈穂,"1'51""3",4,倉田　　郁美,"1'52""6",3,松本　　　怜,"1'53""6",1,南　　　彩寧,"1'53""7",6,森　　　陽多,"1'58""6",1,0.16,,2,0.2,,5,0.21,,3,0.19,,4,0.24,,6,0.29,,1,5,3.0,3.0,9.0,12.0
202603201705,2026-03-20,17,05R,,,,差　し,5,松尾　　夏海,"1'49""5",2,新田　　芳美,"1'51""8",4,大石　　真央,"1'52""9",1,山口　真喜子,"1'53""3",6,中西　　月輝,"1'56""8",3,来田　　衣織,"1'57""6",1,0.19,,2,0.15,,3,0.13,,4,0.1,,5,0.1,,6,0.12,,1,7,3.0,3.0,10.0,12.0
202603201706,2026-03-20,17,06R,,,,逃　げ,1,千葉　　真弥,"1'48""6",4,海野　ゆかり,"1'51""5",2,長尾　　萌加,"1'52""7",3,孫崎　　百世,"1'52""9",5,黒明　　花夢,"1'55""2",6,中尾　　彩香,"1'55""7",1,0.05,,2,0.08,,3,0.11,,4,0.0,,5,0.04,,6,0.11,,1,7,3.0,3.0,10.0,12.0
202603201707,2026-03-20,17,07R,,,,まくり,2,大山　　千広,"1'49""8",5,後藤　　美翼,"1'51""7",4,平山　　智加,"1'52""7",3,坂　　咲友理,"1'53""2",6,阿部　　未侑,"1'56""0",1,田中　瀬里奈,"1'57""2",1,0.44,,2,0.24,,3,0.27,,4,0.3,,5,0.3,,6,0.47,,1,7,3.0,3.0,11.0,12.0
202603201708,2026-03-20,17,08R,,,,まくり,1,永田　　　楽,"1'50""5",3,角　　ひとみ,"1'52""9",2,森田　　梨湖,"1'53""5",6,植竹　　玲奈,"1'53""9",4,井澤　　聖奈,"1'57""0",5,瀧川　　千依,"1'57""1",2,0.51,,3,0.5,,4,0.55,,6,0.5,,1,0.49,,5,0.63,,1,1,0.0,1.0,12.0,12.0
202603201709,2026-03-20,17,09R,,,,逃　げ,1,松本　　　怜,"1'49""8",4,原　　加央理,"1'51""1",2,藤原　　菜希,"1'52""4",3,川井　　　萌,"1'55""1",5,西田　　和加,"1'56""2",6,嶋田　　有里,"1'57""0",1,0.11,,2,0.1,,3,0.23,,4,0.2,,5,0.28,,6,0.24,,1,1,3.0,3.0,13.0,12.0
202603201710,2026-03-20,17,10R,,,,逃　げ,1,池田　　浩美,"1'49""7",2,菅野　はやか,"1'50""6",3,土屋　　千明,"1'51""2",5,山口　真喜子,"1'53""1",6,森　　　陽多,"1'55""5",4,野田　　亜湖,"1'58""0",1,0.18,,2,0.22,,3,0.17,,4,0.17,,5,0.16,,6,0.24,,1,1,4.0,4.0,13.0,12.0
202603201711,2026-03-20,17,11R,,,,逃　げ,1,松尾　　夏海,"1'47""9",4,南　　　彩寧,"1'50""0",2,小野　　　桜,"1'50""3",5,千葉　　真弥,"1'52""9",3,山下　　奈緒,"1'54""3",6,宮崎　　安奈,"1'55""5",1,0.15,,2,0.18,,3,0.23,,4,0.15,,5,0.11,,6,0.14,,1,1,4.0,4.0,13.0,12.0
202603201712,2026-03-20,17,12R,,,,逃　げ,1,實森　　美祐,"1'47""9",4,冨名腰　桃奈,"1'50""9",6,新田　　芳美,"1'52""2",5,長尾　　萌加,"1'53""7",2,坂　　咲友理,"1'54""4",3,武井　莉里佳,"1'54""5",1,0.14,,2,0.21,,3,0.15,,4,0.12,,5,0.1,,6,0.13,,1,1,3.0,3.0,13.0,13.0
