レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202112222401,ミッドナイトボートレースｉｎ大村　第２戦,第3日,2021/12/22,大村,01R,予選,1800,晴,北東,3,2,逃げ,1,150,1,160,5,380,1-5,1080,5,1-5,960,5,1-5,190,2,1-3,240,3,3-5,380,7,1-5-3,4170,14,1-3-5,1210,6,1,1,3571,寺 本 武 司,57,29,6.82,1,0.18,109.4,2,5,3901,松 田 憲 幸,61,19,6.86,5,0.26,110.2,3,3,4661,中 島 昂 章,71,34,6.85,3,0.47,112.3,4,6,4153,佐々木 巌,66,61,6.76,6,0.23,112.7,5,2,4143,浦 田 晃 嗣,49,53,6.75,2,0.18,,6,4,4204,柴 田 大 輔,53,27,6.76,4,0.25,
202112222402,ミッドナイトボートレースｉｎ大村　第２戦,第3日,2021/12/22,大村,02R,予選,1800,晴,北東,3,2,,6,560,6,280,4,300,6-4,4570,16,4-6,1640,7,4-6,500,10,2-6,200,3,2-4,160,1,6-4-2,11260,44,2-4-6,580,2,1,6,4808,松 尾 拓,12,49,6.86,6,0.17,108.9,2,4,4395,下 河 雅 史,25,70,6.77,4,0.08,110.3,3,2,4410,井 上 大 輔,35,20,6.76,2,0.21,112.3,4,1,3559,水 長 照 雄,33,26,6.84,1,0.14,113.5,5,5,4958,溝 口 海義也,45,23,6.9,5,0.09,,6,3,4635,峰 重 力 也,75,15,6.86,3,0.15,
202112222403,ミッドナイトボートレースｉｎ大村　第２戦,第3日,2021/12/22,大村,03R,予選,1800,晴,北,4,3,まくり,2,140,2,130,3,250,2-3,710,3,2-3,480,3,2-3,190,1,2-4,770,9,3-4,1180,12,2-3-4,5290,21,2-3-4,2400,8,1,2,4848,仲 谷 颯 仁,40,38,6.88,4,0.16,108.6,2,3,4588,田 中 京 介,38,37,6.87,5,0.17,109.9,3,4,3025,山 口 哲 治,22,71,6.91,6,0.27,112.0,4,1,3787,天 野 誠,65,35,6.85,1,0.33,112.2,5,6,4189,川 上 剛,62,66,6.81,3,0.32,,6,5,4855,江 頭 賢 太,46,62,6.87,2,0.23,
202112222404,ミッドナイトボートレースｉｎ大村　第２戦,第3日,2021/12/22,大村,04R,予選,1800,晴,北,2,1,逃げ,1,320,1,200,6,270,1-6,800,3,1-6,520,2,1-6,190,1,1-4,700,10,4-6,990,12,1-6-4,8940,37,1-4-6,5350,17,1,1,5029,中 亮 太,51,46,6.78,1,0.14,107.7,2,6,3919,村 上 純,41,16,6.87,2,0.23,109.8,3,4,4346,前 田 健太郎,43,63,6.89,6,0.14,111.8,4,5,3349,吉 田 一 郎,52,59,6.81,3,0.2,112.0,5,2,3950,石 川 哲 秀,11,64,6.92,4,0.16,,6,3,4402,乙 藤 智 史,30,69,6.78,5,0.13,
202112222405,ミッドナイトボートレースｉｎ大村　第２戦,第3日,2021/12/22,大村,05R,予選,1800,晴,北,3,2,逃げ,1,150,1,120,4,1010,1-4,1730,7,1-4,990,4,1-4,240,5,1-3,110,1,3-4,280,6,1-4-3,3020,12,1-3-4,310,2,1,1,4441,末 永 由 楽,55,65,6.81,1,0.08,108.2,2,4,3901,松 田 憲 幸,61,19,6.87,4,0.18,109.2,3,3,4166,吉 田 拡 郎,29,33,6.8,3,0.11,110.7,4,5,4172,森 定 晃 史,48,28,6.82,5,0.16,111.2,5,6,4005,瀬 川 公 則,59,39,6.79,6,0.27,,6,2,3998,冨 成 謙 児,15,25,6.83,2,0.09,
202112222406,ミッドナイトボートレースｉｎ大村　第２戦,第3日,2021/12/22,大村,06R,予選,1800,晴,北東,1,1,逃げ,1,100,1,110,3,180,1-3,200,1,1-3,160,1,1-3,120,1,1-4,130,2,3-4,200,4,1-3-4,350,1,1-3-4,170,1,1,1,4311,岡 村 仁,76,31,6.82,1,0.06,117.7,2,3,3362,間 嶋 仁 志,56,68,6.83,3,0.07,119.2,3,4,5084,末 永 和 也,31,11,6.85,4,0.09,121.7,4,2,4572,渡 部 悟,69,45,6.89,2,0.14,124.2,5,6,5181,森 智 哉,73,76,6.85,6,0.05,,,,,,,,,,,
202112222407,ミッドナイトボートレースｉｎ大村　第２戦,第3日,2021/12/22,大村,07R,予選  進入固定,1800,晴,南,1,1,,2,140,2,100,1,100,2-1,370,2,1-2,170,1,1-2,130,1,2-5,480,7,1-5,530,8,2-1-5,2940,11,1-2-5,980,4,1,2,4500,山 田 康 二,72,36,6.85,2,0.13,108.8,2,1,4340,土 性 雅 也,19,32,6.86,1,0.11,109.0,3,5,4661,中 島 昂 章,71,34,6.87,5,0.25,111.3,4,3,3025,山 口 哲 治,22,71,6.9,3,0.18,114.1,5,6,4899,占 部 一 真,37,72,6.86,6,0.17,,6,4,4584,村 岡 賢 人,58,13,6.8,4,0.14,
202112222408,ミッドナイトボートレースｉｎ大村　第２戦,第3日,2021/12/22,大村,08R,予選,1800,晴,,0,0,逃げ,1,110,1,100,5,110,1-5,170,1,1-5,130,1,1-5,100,1,1-4,230,4,4-5,270,5,1-5-4,770,3,1-4-5,440,3,1,1,4413,水 摩 敦,24,75,6.81,1,0.03,108.1,2,5,4024,井 口 佳 典,74,57,6.86,5,0.13,108.4,3,4,4153,佐々木 巌,66,44,6.84,4,0.14,111.3,4,2,4855,江 頭 賢 太,46,62,6.91,2,0.05,111.5,5,6,3564,桑 原 啓,20,43,6.83,6,0.17,,6,3,3950,石 川 哲 秀,11,64,6.96,3,0.12,
202112222409,ミッドナイトボートレースｉｎ大村　第２戦,第3日,2021/12/22,大村,09R,予選特賞,1800,晴,南東,1,1,逃げ,1,170,1,130,3,200,1-3,1070,4,1-3,1410,4,1-3,290,4,1-4,150,2,3-4,520,8,1-3-4,3370,11,1-3-4,1210,5,1,1,3349,吉 田 一 郎,52,59,6.85,1,0.06,108.9,2,3,3571,寺 本 武 司,57,29,6.88,3,0.15,110.1,3,4,4441,末 永 由 楽,55,65,6.84,4,0.14,110.8,4,2,4189,川 上 剛,62,66,6.82,2,0.11,113.0,5,6,3989,熊 本 英 一,27,48,6.93,6,0.24,,6,5,4395,下 河 雅 史,25,70,6.87,5,0.13,
202112222410,ミッドナイトボートレースｉｎ大村　第２戦,第3日,2021/12/22,大村,10R,予選特賞,1800,晴,南東,1,1,逃げ,1,110,1,140,5,1710,1-5,4500,14,1-5,2370,7,1-5,730,10,1-4,170,2,4-5,1080,11,1-5-4,15740,42,1-4-5,2870,10,1,1,4172,森 定 晃 史,48,28,6.82,1,0.04,108.3,2,5,4143,浦 田 晃 嗣,49,53,6.82,5,0.1,109.2,3,4,4848,仲 谷 颯 仁,40,38,6.86,4,0.14,110.1,4,6,4410,井 上 大 輔,35,20,6.8,6,0.16,111.9,5,3,5084,末 永 和 也,31,11,6.89,3,0.12,,6,2,5029,中 亮 太,51,46,6.85,2,0.07,
