レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202112132301,第２２回酒の聚楽太閤杯,第5日,2021/12/13,唐津,01R,朝１戦一般,1800,晴,北,1,1,逃げ,1,100,1,100,5,290,1-5,890,4,1-5,970,4,1-5,360,5,1-3,140,1,3-5,840,12,1-5-3,3430,12,1-3-5,640,3,1,1,4515,藤 田 浩 人,23,81,6.68,1,0.14,107.8,2,5,4731,間 野 兼 礼,20,85,6.74,5,0.19,108.8,3,3,3832,下 田 哲 也,24,88,6.68,3,0.14,110.6,4,4,3815,森 岡 満 郎,61,45,6.65,4,0.11,111.5,5,6,3226,浦 田 信 義,28,42,6.7,6,0.19,113.3,6,2,4669,井 上 茂,69,37,6.64,2,0.16,113.6
202112132302,第２２回酒の聚楽太閤杯,第5日,2021/12/13,唐津,02R,３ライズ戦一,1800,晴,北東,1,1,逃げ,1,120,1,110,3,140,1-3,280,1,1-3,250,1,1-3,150,2,1-2,150,1,2-3,290,7,1-3-2,900,3,1-2-3,290,1,1,1,3550,都 築 正 治,68,65,6.65,1,0.07,107.8,2,3,4879,山 崎 鉄 平,53,35,6.66,3,0.1,108.9,3,2,4216,星 栄 爾,25,87,6.75,2,0.14,110.4,4,5,4817,渡 邉 翼,14,62,6.64,5,0.07,111.5,5,4,4039,村 上 功 祐,48,80,6.67,4,0.07,111.5,6,6,3224,栗 山 繁 洋,38,54,6.67,6,0.11,114.5
202112132304,第２２回酒の聚楽太閤杯,第5日,2021/12/13,唐津,04R,おは４戦一般,1800,晴,北東,1,1,逃げ,1,160,1,120,2,160,1-2,540,2,1-2,360,1,1-2,250,1,1-5,400,9,2-5,650,13,1-2-5,3190,9,1-2-5,1890,9,1,1,4587,木 田 峰由季,33,61,6.67,1,0.04,107.7,2,2,3273,石 田 豪,41,76,6.63,2,0.07,109.2,3,5,4540,相 原 利 章,47,47,6.72,5,0.09,110.6,4,4,4564,山 本 景士郎,56,41,6.65,4,0.13,111.5,5,6,4030,森 高 一 真,49,57,6.78,6,0.11,112.5,6,3,4949,横 田 貴 満,73,49,6.56,3,0.16,114.2
202112132305,第２２回酒の聚楽太閤杯,第5日,2021/12/13,唐津,05R,一般,1800,晴,北,1,1,逃げ,1,140,1,200,2,640,1-2,1030,5,1-2,740,2,1-2,240,3,1-3,130,1,2-3,370,7,1-2-3,2530,8,1-2-3,520,2,1,1,4104,木 下 陽 介,34,83,6.64,1,0.03,107.8,2,2,3901,松 田 憲 幸,58,31,6.7,3,0.09,109.1,3,3,4483,北 野 輝 季,29,75,6.66,4,0.11,110.2,4,4,3574,大 神 康 司,16,43,6.71,2,0.07,111.2,5,6,4073,大 橋 純一郎,46,58,6.69,6,0.13,111.8,6,5,3462,竹 上 真 司,52,44,6.71,5,0.08,114.9
202112132306,第２２回酒の聚楽太閤杯,第5日,2021/12/13,唐津,06R,一般,1800,晴,北東,2,2,差し,4,850,4,810,5,120,4-5,4230,14,4-5,1880,9,4-5,650,10,1-4,440,7,1-5,180,2,4-5-1,33140,84,1-4-5,3510,16,1,4,4216,星 栄 爾,25,87,6.78,4,0.11,115.1,2,5,4067,永 井 源,72,73,6.71,5,0.21,118.5,3,1,4511,中 岡 健 人,31,36,6.74,1,0.03,121.1,4,2,3933,山 地 正 樹,27,55,6.71,2,0.07,124.4,5,6,4305,金 子 拓 矢,11,46,6.73,6,0.17,128.7,,,,,,,,,,
202112132307,第２２回酒の聚楽太閤杯,第5日,2021/12/13,唐津,07R,一般,1800,晴,北,2,2,差し,2,460,2,210,3,190,2-3,1810,9,2-3,490,2,2-3,200,2,1-2,360,7,1-3,150,1,2-3-1,5450,26,1-2-3,560,1,1,2,4857,加 藤 翔 馬,32,56,6.81,3,0.18,106.8,2,3,4302,西 野 翔 太,74,68,6.68,1,0.16,108.9,3,1,4731,間 野 兼 礼,20,85,6.73,2,0.16,111.2,4,6,3813,佐 藤 大 介,15,86,6.77,6,0.24,111.5,5,4,4515,藤 田 浩 人,23,81,6.76,4,0.24,113.0,6,5,3550,都 築 正 治,68,65,6.75,5,0.21,114.8
202112132308,第２２回酒の聚楽太閤杯,第5日,2021/12/13,唐津,08R,一般,1800,晴,北東,2,2,逃げ,1,110,1,100,2,100,1-2,450,2,1-2,400,3,1-2,150,1,1-3,200,3,2-3,360,6,1-2-3,1040,2,1-2-3,490,1,1,1,4076,杉 田 篤 光,36,74,6.79,1,0.11,107.9,2,2,3988,古 川 誠 之,71,40,6.78,2,0.07,108.8,3,3,4540,相 原 利 章,47,47,6.67,3,0.07,109.8,4,6,4295,小 坂 尚 哉,54,72,6.64,5,0.14,110.4,5,4,4514,上 條 嘉 嗣,18,66,6.8,4,0.15,112.6,6,5,3832,下 田 哲 也,24,88,6.78,6,0.21,113.7
202112132309,第２２回酒の聚楽太閤杯,第5日,2021/12/13,唐津,09R,一般,1800,晴,北東,3,3,差し,5,4420,5,600,4,440,5-4,5480,14,4-5,2090,7,4-5,580,9,5-6,2270,15,4-6,1390,13,5-4-6,31810,70,4-5-6,3780,11,1,5,3775,泉 啓 文,17,78,6.76,5,0.04,108.0,2,4,3226,浦 田 信 義,28,42,6.71,4,0.04,109.8,3,6,3501,川 上 昇 平,55,60,6.74,6,0.15,110.6,4,2,3224,栗 山 繁 洋,38,54,6.75,2,0.09,111.7,5,1,3211,北 川 敏 弘,35,70,6.72,1,0.09,113.4,6,3,3777,樋 口 亮,42,51,6.68,3,0.17,114.7
202112132310,第２２回酒の聚楽太閤杯,第5日,2021/12/13,唐津,10R,準優勝戦,1800,晴,北東,2,2,まくり,6,1100,6,2130,1,160,6-1,30500,28,1-6,3850,10,1-6,680,9,2-6,940,14,1-2,240,3,6-1-2,137570,110,1-2-6,3080,12,1,6,4531,武 富 智 亮,43,48,6.7,6,0.06,107.9,2,1,4879,山 崎 鉄 平,53,35,6.7,1,0.14,109.5,3,2,4949,横 田 貴 満,73,49,6.61,2,0.09,110.8,4,3,4305,金 子 拓 矢,11,46,6.73,3,0.14,112.3,5,4,4073,大 橋 純一郎,46,58,6.71,4,0.14,114.6,6,5,4564,山 本 景士郎,56,41,6.68,5,0.14,117.1
202112132311,第２２回酒の聚楽太閤杯,第5日,2021/12/13,唐津,11R,準優勝戦,1800,晴,北東,3,3,差し,3,630,3,150,1,100,3-1,1400,6,1-3,250,1,1-3,120,1,3-4,390,6,1-4,130,2,3-1-4,4340,13,1-3-4,330,2,1,3,4067,永 井 源,72,73,6.66,3,0.14,107.4,2,1,4483,北 野 輝 季,29,75,6.66,1,0.09,108.7,3,4,3813,佐 藤 大 介,15,86,6.81,4,0.11,111.0,4,2,4039,村 上 功 祐,48,80,6.8,2,0.1,111.4,5,5,4033,伊 藤 将 吉,19,34,6.78,5,0.09,113.3,6,6,3901,松 田 憲 幸,58,31,6.82,6,0.16,114.0
