レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201909140101,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１０：４７,第2日,2019-09-14,ボートレース福岡,1R,予選,1800,10:47,1,4175,川尻泰輔,36,埼玉,55.0,A1,5.77,36.29,5.32,32.0,53,27.03161,33.93,35.0,1,0,,,,,,,,,,,,2,4007,榮田将彦,40,山口,47.0,B1,4.95,31.25,3.0,20.0,37,33.33162,38.78,1.0,1,1,,,,,,,,,,,,3,4970,井町 泰,28,山口,49.0,B2,1.91,4.65,1.2,,12,31.25145,54.76,6.0,5,,,,,,,,,,,,,4,3235,鈴木唯由,57,群馬,49.0,B1,4.43,23.17,4.64,28.57,33,28.57107,44.64,5.0,6,,,,,,,,,,,,,5,4277,金田大輔,36,岡山,50.0,B1,4.89,28.77,3.13,12.5,59,26.42146,32.50,6.0,8,,,,,,,,,,,,,6,4803,飯田庄吾,25,福岡,55.0,B1,4.09,21.28,4.96,27.93,17,30.61103,33.33,1.0,9,,,,,,,,,,,,
201909140102,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１０：４７,第2日,2019-09-14,ボートレース福岡,2R,予選,1800,11:14,1,4003,表 憲一,41,福井,53.0,A2,5.48,31.5,5.78,33.33,19,19.23138,25.00,53.0,1,2,,,,,,,,,,,,2,4890,石川 諒,30,山口,51.0,B2,4.34,17.86,2.81,11.11,63,23.53153,26.09,5.0,6,,,,,,,,,,,,,3,4441,末永由楽,33,岡山,52.0,A2,5.88,36.9,5.58,36.84,35,7.14116,27.66,64.0,9,,,,,,,,,,,,,4,4703,森永 隆,31,山口,51.0,A1,5.96,40.46,6.2,50.0,67,21.62134,24.53,33.0,1,1,,,,,,,,,,,,5,3508,久富政弘,48,佐賀,55.0,B1,4.7,23.71,5.26,36.84,51,22.22106,32.73,2.0,8,,,,,,,,,,,,,6,3335,小菅文隆,50,佐賀,61.0,B1,3.7,17.46,4.16,21.88,65,36.67139,22.22,1.0,7,,,,,,,,,,,,
201909140104,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１０：４７,第2日,2019-09-14,ボートレース福岡,4R,予選,1800,12:09,1,4318,桑原将光,35,東京,52.0,A2,5.54,39.25,4.76,29.41,61,21.74131,34.15,5.0,1,2,,,,,,,,,,,,2,4169,多田有佑,37,東京,53.0,B1,4.53,26.67,3.35,11.76,24,32.26132,41.82,2.0,8,,,,,,,,,,,,,3,3973,崎 利仁,43,群馬,54.0,B1,3.94,18.81,5.0,20.0,74,20.00163,25.49,4.0,1,1,,,,,,,,,,,,4,3070,山室展弘,58,岡山,50.0,A1,7.25,59.63,6.77,53.85,20,36.07121,27.27,43.0,1,0,,,,,,,,,,,,5,4430,永田秀二,33,東京,55.0,A1,6.5,45.67,5.78,38.89,71,26.53142,48.15,16.0,9,,,,,,,,,,,,,6,3698,小巻良至,47,埼玉,54.0,B1,4.04,19.15,3.14,,47,30.43124,21.43,44.0,,,,,,,,,,,,,
201909140106,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１０：４７,第2日,2019-09-14,ボートレース福岡,6R,予選,1800,13:07,1,3235,鈴木唯由,57,群馬,49.0,B1,4.43,23.17,4.64,28.57,33,28.57107,44.64,5.0,1,,,,,,,,,,,,,2,4221,南部圭史,37,香川,50.0,B1,4.12,20.0,5.75,25.0,29,28.26152,38.30,26.0,,,,,,,,,,,,,,3,3401,上田隆章,52,香川,53.0,A2,5.87,38.66,6.9,55.17,18,27.78129,32.65,16.0,1,2,,,,,,,,,,,,4,4890,石川 諒,30,山口,51.0,B2,4.34,17.86,2.81,11.11,63,23.53153,26.09,5.0,2,,,,,,,,,,,,,5,3995,重野哲之,40,静岡,53.0,A1,6.82,56.9,7.75,65.63,69,32.50133,39.58,12.0,1,0,,,,,,,,,,,,6,3631,田添康介,49,長崎,57.0,A2,5.94,44.0,6.0,46.88,45,25.00102,28.57,2.0,1,1,,,,,,,,,,,
201909140107,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１０：４７,第2日,2019-09-14,ボートレース福岡,7R,予選,1800,13:38,1,4458,抹香雄三,33,広島,55.0,A2,4.68,23.53,5.55,45.45,23,26.42147,29.79,3.0,3,,,,,,,,,,,,,2,4292,麻生慎介,34,広島,51.0,A2,5.69,40.38,6.0,42.86,72,28.26115,45.83,12.0,1,1,,,,,,,,,,,,3,3335,小菅文隆,50,佐賀,61.0,B1,3.7,17.46,4.16,21.88,65,36.67139,22.22,1.0,2,,,,,,,,,,,,,4,4213,重富伸也,35,長崎,55.0,B1,4.31,22.34,5.6,37.14,44,28.0017,48.08,43.0,,,,,,,,,,,,,,5,3866,木山誠一,44,岡山,57.0,B1,4.49,23.86,2.59,,42,25.45122,17.31,45.0,,,,,,,,,,,,,,6,3946,赤岩善生,43,愛知,53.0,A1,7.09,46.91,7.27,47.73,11,28.33105,32.08,21.0,1,2,,,,,,,,,,,
201909140108,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１０：４７,第2日,2019-09-14,ボートレース福岡,8R,予選 進入固定 Ｈ１８０,ｍ電,14:09,1,4090,中村 尊,39,埼玉,53.0,A1,6.55,47.62,5.0,40.0,57,16.28137,34.09,35.0,1,2,,,,,,,,,,,,2,4277,金田大輔,36,岡山,50.0,B1,4.89,28.77,3.13,12.5,59,26.42146,32.50,6.0,1,,,,,,,,,,,,,3,3508,久富政弘,48,佐賀,55.0,B1,4.7,23.71,5.26,36.84,51,22.22106,32.73,2.0,2,,,,,,,,,,,,,4,4533,峰重侑治,30,岡山,51.0,B1,4.75,26.37,5.1,24.14,31,22.73108,20.37,65.0,,,,,,,,,,,,,,5,4693,松下誉士,35,福岡,52.0,B2,4.26,21.05,4.17,20.34,39,36.84166,56.60,12.0,3,,,,,,,,,,,,,6,4169,多田有佑,37,東京,53.0,B1,4.53,26.67,3.35,11.76,24,32.26132,41.82,2.0,4,,,,,,,,,,,,
201909140109,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１０：４７,第2日,2019-09-14,ボートレース福岡,9R,特賞,1800,14:40,1,4441,末永由楽,33,岡山,52.0,A2,5.88,36.9,5.58,36.84,35,7.14116,27.66,64.0,2,,,,,,,,,,,,,2,4803,飯田庄吾,25,福岡,55.0,B1,4.09,21.28,4.96,27.93,17,30.61103,33.33,1.0,1,,,,,,,,,,,,,3,4430,永田秀二,33,東京,55.0,A1,6.5,45.67,5.78,38.89,71,26.53142,48.15,16.0,4,,,,,,,,,,,,,4,3202,三品隆浩,54,東京,53.0,B1,4.5,20.51,3.04,7.41,60,17.7812,26.42,3.0,3,,,,,,,,,,,,,5,4376,藤田靖弘,35,静岡,50.0,A2,5.71,34.62,,,41,29.69165,44.68,34.0,5,,,,,,,,,,,,,6,3187,篠原俊夫,58,香川,52.0,B1,5.25,34.02,5.0,33.33,27,38.6011,32.50,25.0,,,,,,,,,,,,,
201909140110,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１０：４７,第2日,2019-09-14,ボートレース福岡,10R,特賞,1800,15:12,1,3784,中島友和,43,佐賀,52.0,A2,5.75,42.61,7.03,58.97,28,18.0316,33.33,54.0,5,,,,,,,,,,,,,2,4487,三原 司,33,福岡,51.0,B1,4.68,27.45,5.21,28.57,48,33.33156,36.96,42.0,,,,,,,,,,,,,,3,3911,鈴木 猛,45,東京,55.0,B1,5.13,35.44,,,62,27.69158,20.93,31.0,,,,,,,,,,,,,,4,3995,重野哲之,40,静岡,53.0,A1,6.82,56.9,7.75,65.63,69,32.50133,39.58,12.0,6,,,,,,,,,,,,,5,4175,川尻泰輔,36,埼玉,55.0,A1,5.77,36.29,5.32,32.0,53,27.03161,33.93,35.0,1,,,,,,,,,,,,,6,3070,山室展弘,58,岡山,50.0,A1,7.25,59.63,6.77,53.85,20,36.07121,27.27,43.0,4,,,,,,,,,,,,
201909140111,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１０：４７,第2日,2019-09-14,ボートレース福岡,11R,特選,1800,15:45,1,4703,森永 隆,31,山口,51.0,A1,5.96,40.46,6.2,50.0,67,21.62134,24.53,33.0,2,,,,,,,,,,,,,2,3973,崎 利仁,43,群馬,54.0,B1,3.94,18.81,5.0,20.0,74,20.00163,25.49,4.0,4,,,,,,,,,,,,,3,3631,田添康介,49,長崎,57.0,A2,5.94,44.0,6.0,46.88,45,25.00102,28.57,2.0,6,,,,,,,,,,,,,4,4007,榮田将彦,40,山口,47.0,B1,4.95,31.25,3.0,20.0,37,33.33162,38.78,1.0,1,,,,,,,,,,,,,5,3996,秋山直之,40,群馬,51.0,A1,6.5,44.17,6.41,35.14,22,27.27144,27.66,14.0,3,,,,,,,,,,,,,6,4292,麻生慎介,34,広島,51.0,A2,5.69,40.38,6.0,42.86,72,28.26115,45.83,12.0,7,,,,,,,,,,,,
201909140112,１Ｒ  予選          Ｈ１８００ｍ  電話投票締切予定１０：４７,第2日,2019-09-14,ボートレース福岡,12R,福岡選抜,1800,16:19,1,3703,鳥飼 眞,45,福岡,51.0,A1,6.7,51.45,7.02,53.7,15,27.03128,18.92,21.0,5,,,,,,,,,,,,,2,3946,赤岩善生,43,愛知,53.0,A1,7.09,46.91,7.27,47.73,11,28.33105,32.08,21.0,7,,,,,,,,,,,,,3,4318,桑原将光,35,東京,52.0,A2,5.54,39.25,4.76,29.41,61,21.74131,34.15,5.0,4,,,,,,,,,,,,,4,4090,中村 尊,39,埼玉,53.0,A1,6.55,47.62,5.0,40.0,57,16.28137,34.09,35.0,8,,,,,,,,,,,,,5,4003,表 憲一,41,福井,53.0,A2,5.48,31.5,5.78,33.33,19,19.23138,25.00,53.0,2,,,,,,,,,,,,,6,3401,上田隆章,52,香川,53.0,A2,5.87,38.66,6.9,55.17,18,27.78129,32.65,16.0,6,,,,,,,,,,,,
