レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202511020101,第１１回太田双葉ＣＣカップ　Ｄ・Ｓ開設１２周年記念,2025-11-02,1,01R,1.0,2,1.0,2,12.0,17.0,1,1,52.1,0.0,6.78,-0.5,0.13,2,2,47.2,0.0,6.84,0.0,0.01,3,3,54.2,0.0,6.86,-0.5,-0.01,4,4,49.2,0.0,6.73,0.0,0.04,5,5,52.3,0.0,6.82,0.0,0.04,6,6,57.2,0.0,6.79,-0.5,0.03
202511020103,第１１回太田双葉ＣＣカップ　Ｄ・Ｓ開設１２周年記念,2025-11-02,1,03R,0.0,1,0.0,2,17.0,17.0,1,1,47.6,0.0,6.73,-0.5,0.07,2,2,52.0,0.0,6.65,0.0,-0.04,3,3,54.0,0.0,6.86,-0.5,-0.04,4,4,52.9,0.0,6.65,-0.5,0.09,5,5,55.3,0.0,6.85,-0.5,0.05,6,6,53.2,0.0,6.8,-0.5,0.07
202511020104,第１１回太田双葉ＣＣカップ　Ｄ・Ｓ開設１２周年記念,2025-11-02,1,04R,0.0,1,0.0,2,17.0,17.0,1,1,47.2,0.0,6.66,0.0,0.17,2,2,46.0,1.0,6.73,-0.5,-0.02,3,3,52.5,0.0,6.79,-0.5,0.02,4,4,52.1,0.0,6.65,-0.5,-0.01,5,5,52.0,0.0,6.83,-0.5,0.01,6,6,52.0,0.0,6.72,-0.5,-0.07
202511020105,第１１回太田双葉ＣＣカップ　Ｄ・Ｓ開設１２周年記念,2025-11-02,1,05R,1.0,1,1.0,2,16.0,17.0,1,1,48.9,0.0,6.82,-0.5,-0.05,2,2,52.9,0.0,6.89,-0.5,-0.04,3,3,52.1,0.0,6.9,-0.5,0.01,4,4,51.5,0.5,6.83,-0.5,-0.02,5,5,52.0,0.0,6.86,-0.5,0.28,6,6,52.1,0.0,6.78,-0.5,0.03
202511020106,第１１回太田双葉ＣＣカップ　Ｄ・Ｓ開設１２周年記念,2025-11-02,1,06R,1.0,,1.0,2,16.0,17.0,1,1,52.0,0.0,6.84,-0.5,0.17,2,2,54.7,0.0,6.82,-0.5,0.11,3,4,55.0,0.0,6.72,-0.5,0.06,4,5,52.0,0.0,6.89,-0.5,0.16,5,6,49.2,0.0,6.74,0.5,0.18,6,3,46.0,1.0,6.78,-0.5,0.14
202511020107,第１１回太田双葉ＣＣカップ　Ｄ・Ｓ開設１２周年記念,2025-11-02,1,07R,1.0,3,1.0,2,15.0,17.0,1,1,52.0,0.0,6.7,-0.5,0.01,2,2,52.2,0.0,6.82,-0.5,-0.06,3,3,52.0,0.0,6.62,-0.5,-0.01,4,6,45.0,2.0,6.79,0.0,-0.06,5,4,47.6,0.0,6.68,-0.5,-0.14,6,5,54.9,0.0,6.74,-0.5,-0.11
202511020109,第１１回太田双葉ＣＣカップ　Ｄ・Ｓ開設１２周年記念,2025-11-02,1,09R,0.0,1,0.0,2,14.0,17.0,1,1,54.7,0.0,6.72,-0.5,0.18,2,2,52.0,0.0,6.75,0.0,0.11,3,3,52.6,0.0,6.84,-0.5,0.12,4,4,57.2,0.0,6.84,-0.5,0.19,5,5,53.2,0.0,6.88,-0.5,0.19,6,6,52.0,0.0,6.79,0.0,0.29
202511020110,第１１回太田双葉ＣＣカップ　Ｄ・Ｓ開設１２周年記念,2025-11-02,1,10R,1.0,3,1.0,2,13.0,17.0,1,1,52.0,0.0,6.63,-0.5,0.04,2,2,52.0,0.0,6.74,-0.5,0.08,3,3,52.0,0.0,6.73,-0.5,0.01,4,4,52.3,0.0,6.73,0.0,0.07,5,5,52.6,0.0,6.62,-0.5,0.13,6,6,52.7,0.0,6.81,-0.5,0.12
202511020111,第１１回太田双葉ＣＣカップ　Ｄ・Ｓ開設１２周年記念,2025-11-02,1,11R,2.0,3,1.0,2,13.0,17.0,1,1,52.7,0.0,6.75,-0.5,0.01,2,2,52.0,0.0,6.85,-0.5,0.04,3,3,51.0,1.0,6.69,-0.5,0.13,4,4,53.7,0.0,6.78,-0.5,0.04,5,5,52.0,0.0,6.77,-0.5,0.17,6,6,52.0,0.0,6.71,-0.5,0.15
202511020112,第１１回太田双葉ＣＣカップ　Ｄ・Ｓ開設１２周年記念,2025-11-02,1,12R,1.0,3,1.0,2,13.0,17.0,1,1,52.0,0.0,6.8,0.0,0.06,2,2,52.1,0.0,6.7,-0.5,0.15,3,3,52.0,0.0,6.78,-0.5,0.03,4,6,53.3,0.0,6.82,-0.5,0.23,5,4,54.7,0.0,6.8,-0.5,-0.02,6,5,52.0,0.0,6.69,-0.5,-0.01
202511020501,第１６回ボートレースレディースＶＳルーキーズバトル,2025-11-02,5,01R,0.0,1,1.0,1,18.0,17.0,1,1,44.0,3.0,6.74,-0.5,0.06,2,2,47.2,0.0,6.76,-0.5,0.06,3,3,47.0,0.0,6.75,-0.5,0.14,4,4,56.2,0.0,6.74,-0.5,-0.01,5,5,52.3,0.0,6.77,-0.5,0.01,6,6,52.0,0.0,6.75,-0.5,0.05
202511020502,第１６回ボートレースレディースＶＳルーキーズバトル,2025-11-02,5,02R,1.0,4,2.0,1,18.0,17.0,1,1,54.8,0.0,6.67,0.0,0.25,2,2,52.9,0.0,6.62,0.0,0.05,3,3,54.3,0.0,6.72,0.0,0.02,4,4,51.3,0.0,6.74,-0.5,0.01,5,5,46.0,1.0,6.74,-0.5,0.08,6,6,44.5,2.5,6.64,0.0,-0.04
202511020503,第１６回ボートレースレディースＶＳルーキーズバトル,2025-11-02,5,03R,1.0,1,2.0,1,18.0,17.0,1,1,47.0,0.0,6.7,-0.5,0.24,2,2,50.9,0.0,6.66,-0.5,0.22,3,3,47.7,0.0,6.73,-0.5,0.15,4,4,51.5,0.5,6.66,0.0,0.18,5,5,52.7,0.0,6.69,0.5,0.25,6,6,52.6,0.0,6.7,-0.5,0.04
202511020504,第１６回ボートレースレディースＶＳルーキーズバトル,2025-11-02,5,04R,1.0,,2.0,1,18.0,17.0,1,1,51.0,1.0,6.74,-0.5,0.11,2,2,54.6,0.0,6.79,-0.5,0.22,3,3,52.8,0.0,6.68,-0.5,0.15,4,4,50.9,0.0,6.76,-0.5,-0.09,5,5,46.5,0.5,6.75,-0.5,0.01,6,6,43.5,3.5,6.7,-0.5,0.13
202511020505,第１６回ボートレースレディースＶＳルーキーズバトル,2025-11-02,5,05R,1.0,,2.0,1,18.0,17.0,1,1,47.0,0.0,6.66,-0.5,0.11,2,2,47.6,0.0,6.66,0.0,0.46,3,3,48.3,0.0,6.68,0.0,0.19,4,4,48.5,3.5,6.87,-0.5,0.29,5,5,52.9,0.0,6.66,0.0,0.26,6,6,52.0,0.0,6.67,0.0,0.04
202511020506,第１６回ボートレースレディースＶＳルーキーズバトル,2025-11-02,5,06R,1.0,,2.0,1,18.0,17.0,1,1,52.0,0.0,6.67,0.0,0.03,2,2,52.3,0.0,6.75,0.0,0.17,3,3,51.5,0.5,6.65,-0.5,0.22,4,4,47.1,0.0,6.77,-0.5,0.04,5,5,47.0,0.0,6.74,-0.5,0.05,6,6,52.0,0.0,6.72,-0.5,0.21
202511020507,第１６回ボートレースレディースＶＳルーキーズバトル,2025-11-02,5,07R,1.0,,2.0,1,18.0,17.0,1,1,45.5,1.5,6.72,-0.5,0.14,2,2,47.2,0.0,6.67,-0.5,0.11,3,3,46.5,0.5,6.7,-0.5,0.12,4,4,51.0,1.0,6.63,0.5,0.06,5,5,54.3,0.0,6.67,0.0,0.16,6,6,52.0,0.0,6.64,0.5,0.09
202511020508,第１６回ボートレースレディースＶＳルーキーズバトル,2025-11-02,5,08R,1.0,,2.0,1,18.0,17.0,1,1,51.0,1.0,6.66,-0.5,0.15,2,2,52.0,0.0,6.65,-0.5,0.05,3,3,52.6,0.0,6.75,-0.5,0.07,4,4,47.0,0.0,6.79,-0.5,0.16,5,5,47.8,0.0,6.63,-0.5,0.22,6,6,44.5,2.5,6.67,-0.5,0.26
202511020509,第１６回ボートレースレディースＶＳルーキーズバトル,2025-11-02,5,09R,2.0,,2.0,1,18.0,17.0,1,1,52.9,0.0,6.73,0.0,0.03,2,2,48.5,3.5,6.76,-0.5,0.15,3,3,54.8,0.0,6.7,0.0,0.15,4,4,51.0,1.0,6.72,-0.5,-0.01,5,5,54.6,0.0,6.82,-0.5,-0.07,6,6,52.6,0.0,6.76,-0.5,0.01
202511020510,第１６回ボートレースレディースＶＳルーキーズバトル,2025-11-02,5,10R,2.0,,2.0,1,18.0,17.0,1,1,46.0,1.0,6.72,-0.5,0.02,2,2,47.7,0.0,6.73,-0.5,0.23,3,3,50.9,0.0,6.77,-0.5,0.2,4,4,47.0,0.0,6.75,-0.5,0.06,5,5,44.0,3.0,6.81,-0.5,0.19,6,6,43.5,3.5,6.7,-0.5,0.09
202511020511,第１６回ボートレースレディースＶＳルーキーズバトル,2025-11-02,5,11R,1.0,,2.0,1,18.0,17.0,1,1,52.0,0.0,6.6,0.0,0.08,2,2,52.0,0.0,6.65,0.0,0.08,3,3,56.2,0.0,6.72,0.0,0.07,4,4,52.9,0.0,6.7,0.0,-0.02,5,5,52.0,0.0,6.65,0.0,0.09,6,6,52.7,0.0,6.76,-0.5,0.05
202511020512,第１６回ボートレースレディースＶＳルーキーズバトル,2025-11-02,5,12R,0.0,1,1.0,1,18.0,17.0,1,1,44.5,2.5,6.65,0.0,0.16,2,2,47.8,0.0,6.7,-0.5,0.2,3,3,47.1,0.0,6.77,-0.5,0.07,4,4,46.5,0.5,6.74,-0.5,0.05,5,5,47.0,0.0,6.7,-0.5,-0.02,6,6,47.0,0.0,6.75,-0.5,0.06
202511020801,銀杯争奪戦,2025-11-02,8,01R,3.0,1,1.0,2,19.0,18.0,1,1,52.0,0.0,6.83,-0.5,0.02,2,2,51.5,0.5,6.69,0.0,0.12,3,3,51.0,1.0,6.75,0.0,0.3,4,4,56.1,0.0,6.66,0.0,0.19,5,6,56.1,0.0,6.74,0.0,0.09,6,5,52.1,0.0,6.74,-0.5,0.15
202511020802,銀杯争奪戦,2025-11-02,8,02R,3.0,1,1.0,1,17.0,17.0,1,1,46.5,0.5,6.74,-0.5,-0.02,2,4,51.2,0.0,6.72,-0.5,-0.01,3,5,53.5,0.0,6.76,-0.5,0.05,4,6,53.0,0.0,6.75,-0.5,-0.04,5,2,53.1,0.0,6.74,-0.5,0.06,6,3,55.6,0.0,6.72,-0.5,0.0
202511020803,銀杯争奪戦,2025-11-02,8,03R,3.0,1,1.0,1,17.0,17.0,1,1,46.5,0.5,6.75,0.0,-0.02,2,2,54.1,0.0,6.67,0.0,-0.01,3,3,52.0,0.0,6.71,-0.5,0.07,4,4,52.0,0.0,6.65,0.0,0.26,5,5,51.0,1.0,6.73,0.0,0.22,6,6,52.0,0.0,6.74,0.0,-0.04
202511020804,銀杯争奪戦,2025-11-02,8,04R,3.0,1,1.0,2,17.0,17.0,1,1,47.0,0.0,6.66,-0.5,-0.03,2,2,52.0,0.0,6.75,0.0,0.03,3,3,56.0,0.0,6.69,0.0,0.13,4,4,52.0,0.0,6.7,0.0,-0.05,5,5,52.3,0.0,6.7,0.0,0.02,6,6,53.2,0.0,6.65,0.0,-0.11
