レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202511300101,第１１回寿司の美喜仁杯,2025-11-30,1,01R,2.0,2,1.0,1,7.0,12.0,1,1,63.8,0.0,6.68,-0.5,-0.02,2,2,53.7,0.0,6.65,-0.5,0.13,3,3,54.1,0.0,6.73,-0.5,0.09,4,4,52.0,0.0,6.68,-0.5,0.17,5,5,51.5,0.5,6.66,-0.5,0.23,6,6,53.0,0.0,6.74,0.0,0.36
202511300102,第１１回寿司の美喜仁杯,2025-11-30,1,02R,1.0,1,1.0,1,13.0,12.0,1,1,55.3,0.0,6.58,-0.5,0.06,2,4,46.0,1.0,6.73,-0.5,0.37,3,5,52.0,0.0,6.7,0.0,0.23,4,2,51.0,1.0,6.65,0.0,-0.02,5,6,44.5,2.5,6.72,0.0,0.11,6,3,52.9,0.0,6.68,-0.5,0.21
202511300104,第１１回寿司の美喜仁杯,2025-11-30,1,04R,0.0,1,0.0,1,12.0,12.0,1,1,52.0,0.0,6.69,-0.5,-0.14,2,4,53.3,0.0,6.74,-0.5,-0.01,3,5,52.6,0.0,6.81,-0.5,0.07,4,3,48.9,0.0,6.73,-0.5,0.23,5,6,56.4,0.0,6.76,-0.5,0.14,6,2,52.2,0.0,6.81,-0.5,-0.08
202511300105,第１１回寿司の美喜仁杯,2025-11-30,1,05R,0.0,1,0.0,1,11.0,12.0,1,1,55.4,0.0,6.64,0.0,0.09,2,2,46.0,1.0,6.73,-0.5,0.13,3,3,52.0,0.0,6.77,-0.5,0.04,4,4,52.7,0.0,6.71,-0.5,0.01,5,5,52.0,0.0,6.77,-0.5,-0.02,6,6,52.3,0.0,6.73,-0.5,-0.06
202511300106,第１１回寿司の美喜仁杯,2025-11-30,1,06R,1.0,2,1.0,1,11.0,12.0,1,1,53.2,0.0,6.68,0.0,-0.02,2,2,45.0,2.0,6.66,0.0,-0.05,3,3,54.1,0.0,6.8,-0.5,0.03,4,4,53.2,0.0,6.75,-0.5,-0.05,5,6,53.0,0.0,6.77,0.0,-0.02,6,5,51.0,1.0,6.76,-0.5,-0.11
202511300108,第１１回寿司の美喜仁杯,2025-11-30,1,08R,1.0,2,1.0,1,9.0,12.0,1,1,51.5,0.5,6.83,-0.5,-0.02,2,2,52.2,0.0,6.74,-0.5,0.21,3,3,48.9,0.0,6.86,-0.5,0.15,4,6,44.5,2.5,6.82,0.0,-0.04,5,4,53.8,0.0,6.82,-0.5,0.09,6,5,51.0,1.0,6.72,0.0,-0.06
202511300109,第１１回寿司の美喜仁杯,2025-11-30,1,09R,1.0,2,1.0,1,9.0,12.0,1,1,51.0,1.0,6.66,0.0,0.07,2,2,52.0,0.0,6.81,-0.5,0.18,3,3,53.7,0.0,6.79,-0.5,0.23,4,4,53.3,0.0,6.8,-0.5,0.0,5,5,52.0,0.0,6.77,-0.5,-0.03,6,6,51.5,0.5,6.71,-0.5,0.22
202511300110,第１１回寿司の美喜仁杯,2025-11-30,1,10R,1.0,2,1.0,1,8.0,12.0,1,1,47.0,0.0,6.67,-0.5,0.06,2,2,52.6,0.0,6.7,-0.5,0.11,3,6,53.2,0.0,6.84,-0.5,0.09,4,4,52.0,0.0,6.73,-0.5,0.05,5,3,52.9,0.0,6.8,-0.5,0.12,6,5,52.0,0.0,6.79,-0.5,0.03
202511300111,第１１回寿司の美喜仁杯,2025-11-30,1,11R,1.0,2,1.0,1,8.0,12.0,1,1,52.0,0.0,6.77,-0.5,-0.02,2,2,56.8,0.0,6.77,-0.5,-0.09,3,3,55.4,0.0,6.72,0.0,-0.06,4,4,53.2,0.0,6.67,0.0,0.06,5,5,57.0,0.0,6.84,-0.5,0.15,6,6,54.1,0.0,6.83,-0.5,0.16
202511300112,第１１回寿司の美喜仁杯,2025-11-30,1,12R,1.0,2,1.0,1,7.0,12.0,1,1,53.8,0.0,6.8,-0.5,0.01,2,2,51.0,1.0,6.78,-0.5,-0.03,3,3,46.0,1.0,6.74,-0.5,0.06,4,4,55.3,0.0,6.67,-0.5,0.01,5,5,53.9,0.0,6.74,0.0,-0.03,6,6,52.6,0.0,6.84,-0.5,-0.02
