レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202511100301,月兎ソースカップ,2025-11-10,3,01R,8.0,1,20.0,1,17.0,17.0,1,1,53.0,0.0,6.89,0.0,-0.01,2,2,52.3,0.0,6.95,1.0,-0.07,3,3,53.5,0.0,7.0,0.0,0.01,4,4,50.0,2.0,6.95,0.0,0.14,5,5,49.5,2.5,6.97,0.0,0.03,6,6,52.3,0.0,6.96,0.0,0.07
202511100302,月兎ソースカップ,2025-11-10,3,02R,4.0,1,5.0,1,20.0,17.0,1,1,52.8,0.0,7.06,0.0,0.09,2,2,52.4,0.0,7.18,0.5,0.09,3,3,52.0,0.0,7.1,0.5,0.24,4,4,52.6,0.0,6.94,1.0,0.03,5,5,53.0,0.0,7.08,0.0,0.11,6,6,55.0,0.0,7.0,0.5,0.12
202511100303,月兎ソースカップ,2025-11-10,3,03R,4.0,1,5.0,2,20.0,17.0,1,1,53.2,0.0,6.97,0.0,0.03,2,2,50.5,1.5,7.02,0.5,0.08,3,3,52.5,0.0,6.96,0.5,0.1,4,4,52.2,0.0,7.07,0.5,0.21,5,5,52.0,0.0,6.97,0.0,0.11,6,6,52.3,0.0,7.1,0.0,0.27
202511100304,月兎ソースカップ,2025-11-10,3,04R,3.0,1,5.0,2,19.0,17.0,1,1,57.7,0.0,6.99,0.5,0.12,2,2,52.0,0.0,6.97,0.5,0.03,3,3,53.7,0.0,6.95,0.5,0.06,4,4,55.8,0.0,7.05,0.0,0.12,5,5,52.5,0.0,6.98,1.0,0.09,6,6,52.2,0.0,6.89,1.5,0.23
202511100305,月兎ソースカップ,2025-11-10,3,05R,3.0,1,5.0,3,18.0,17.0,1,1,50.0,2.0,6.81,0.0,-0.06,2,2,52.8,0.0,6.96,0.0,0.32,3,3,54.4,0.0,6.85,0.5,0.12,4,4,52.0,0.0,6.87,0.5,0.0,5,5,60.8,0.0,6.92,-0.5,0.03,6,6,55.1,0.0,6.86,0.5,0.29
202511100306,月兎ソースカップ,2025-11-10,3,06R,8.0,1,5.0,2,17.0,17.0,1,1,57.0,0.0,6.88,0.5,0.35,2,2,54.1,0.0,6.97,0.5,0.22,3,3,52.8,0.0,6.89,0.5,0.06,4,4,52.8,0.0,6.92,0.0,0.11,5,5,52.1,0.0,6.93,0.0,0.19,6,6,49.5,2.5,6.91,0.0,0.13
202511100307,月兎ソースカップ,2025-11-10,3,07R,6.0,1,5.0,1,17.0,17.0,1,1,53.2,0.0,6.79,1.0,0.49,2,2,52.0,0.0,6.82,0.5,0.22,3,3,53.2,0.0,6.86,0.0,0.18,4,4,52.3,0.0,6.86,1.0,0.12,5,5,52.4,0.0,6.97,0.5,0.16,6,6,52.6,0.0,6.97,0.5,0.24
202511100308,月兎ソースカップ,2025-11-10,3,08R,7.0,1,5.0,1,18.0,17.0,1,1,52.7,0.0,6.98,0.5,-0.01,2,2,52.2,0.0,6.91,0.0,0.11,3,3,52.2,0.0,7.08,0.5,0.05,4,4,52.0,0.0,6.78,0.5,0.28,5,5,53.5,0.0,7.1,0.0,0.26,6,6,52.6,0.0,7.01,1.5,0.47
202511100309,月兎ソースカップ,2025-11-10,3,09R,5.0,1,5.0,1,17.0,17.0,1,1,52.0,0.0,6.98,0.5,0.02,2,2,49.5,2.5,7.05,0.5,0.03,3,3,60.8,0.0,7.17,0.5,0.09,4,4,53.2,0.0,6.95,1.0,0.16,5,5,50.0,2.0,7.1,0.5,0.09,6,6,52.2,0.0,7.03,2.0,0.34
202511100310,月兎ソースカップ,2025-11-10,3,10R,7.0,1,10.0,1,18.0,17.0,1,1,52.8,0.0,7.31,1.0,0.08,2,2,52.5,0.0,6.95,1.0,-0.01,3,3,55.0,0.0,7.04,0.5,0.1,4,4,53.0,0.0,7.03,0.0,0.1,5,5,52.8,0.0,6.98,0.0,0.12,6,6,53.7,0.0,7.1,1.0,0.09
202511100311,月兎ソースカップ,2025-11-10,3,11R,7.0,1,10.0,1,18.0,17.0,1,1,52.0,0.0,6.88,1.0,0.17,2,2,52.1,0.0,6.99,0.5,0.09,3,3,52.0,0.0,7.05,0.5,0.08,4,4,50.5,1.5,6.95,1.0,0.28,5,5,51.5,0.5,6.9,1.0,-0.04,6,6,52.0,0.0,7.05,1.0,0.36
202511100312,月兎ソースカップ,2025-11-10,3,12R,5.0,1,20.0,1,18.0,17.0,1,1,52.5,0.0,7.01,0.5,0.09,2,2,54.2,0.0,7.14,0.5,0.14,3,3,53.2,0.0,7.03,1.0,0.22,4,4,54.4,0.0,7.05,0.5,0.22,5,5,52.2,0.0,6.99,0.5,0.29,6,6,54.1,0.0,7.18,0.5,0.2
