レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202511010101,第１１回太田双葉ＣＣカップ　Ｄ・Ｓ開設１２周年記念,2025-11-01,1,01R,2.0,3,1.0,2,14.0,17.0,1,1,52.0,0.0,6.94,-0.5,0.02,2,2,53.7,0.0,6.98,0.0,0.04,3,3,46.0,1.0,6.93,-0.5,0.02,4,4,55.7,0.0,6.94,-0.5,0.12,5,5,59.3,0.0,6.98,-0.5,-0.05,6,6,52.0,0.0,6.84,-0.5,-0.19
202511010103,第１１回太田双葉ＣＣカップ　Ｄ・Ｓ開設１２周年記念,2025-11-01,1,03R,5.0,2,4.0,1,19.0,17.0,1,1,53.9,0.0,6.92,-0.5,-0.06,2,2,47.3,0.0,6.96,-0.5,0.07,3,3,52.0,0.0,6.86,0.0,-0.03,4,4,52.7,0.0,7.06,-0.5,-0.07,5,5,52.5,0.0,6.99,-0.5,-0.05,6,6,52.0,0.0,6.85,0.0,-0.05
202511010104,第１１回太田双葉ＣＣカップ　Ｄ・Ｓ開設１２周年記念,2025-11-01,1,04R,4.0,2,3.0,1,19.0,17.0,1,2,52.0,0.0,6.92,-0.5,0.07,2,3,54.9,0.0,6.8,-0.5,0.02,3,4,52.3,0.0,6.79,-0.5,-0.02,4,5,52.0,0.0,6.82,-0.5,-0.02,5,6,47.0,0.0,6.81,-0.5,0.04,6,1,52.0,0.0,6.92,-0.5,0.02
202511010105,第１１回太田双葉ＣＣカップ　Ｄ・Ｓ開設１２周年記念,2025-11-01,1,05R,3.0,2,2.0,1,18.0,17.0,1,1,52.8,0.0,6.8,-0.5,0.11,2,2,52.9,0.0,6.84,-0.5,0.11,3,3,52.0,0.0,6.88,-0.5,0.17,4,4,52.0,0.0,6.87,-0.5,0.09,5,6,53.1,0.0,6.94,-0.5,0.15,6,5,49.1,0.0,6.93,0.0,0.13
202511010106,第１１回太田双葉ＣＣカップ　Ｄ・Ｓ開設１２周年記念,2025-11-01,1,06R,1.0,2,1.0,1,18.0,17.0,1,1,51.5,0.5,6.71,-0.5,0.19,2,2,52.0,0.0,6.73,-0.5,0.11,3,3,49.0,0.0,6.64,-0.5,0.14,4,4,54.6,0.0,6.82,-0.5,0.08,5,5,54.0,0.0,6.82,-0.5,0.08,6,6,47.1,0.0,6.69,0.0,0.19
202511010109,第１１回太田双葉ＣＣカップ　Ｄ・Ｓ開設１２周年記念,2025-11-01,1,09R,2.0,2,1.0,1,17.0,17.0,1,1,52.0,0.0,6.64,-0.5,0.09,2,2,52.0,0.0,6.61,0.0,0.09,3,3,52.0,0.0,6.72,-0.5,0.23,4,4,54.9,0.0,6.68,-0.5,0.19,5,5,46.0,1.0,6.77,-0.5,0.14,6,6,52.0,0.0,6.81,0.0,0.16
202511010110,第１１回太田双葉ＣＣカップ　Ｄ・Ｓ開設１２周年記念,2025-11-01,1,10R,2.0,2,1.0,1,16.0,17.0,1,1,52.8,0.0,6.9,-0.5,0.03,2,2,52.0,0.0,6.76,-0.5,0.08,3,3,52.0,0.0,6.81,-0.5,0.09,4,4,52.0,0.0,6.84,0.0,0.18,5,5,52.0,0.0,6.88,-0.5,0.05,6,6,52.9,0.0,6.7,-0.5,0.04
202511010111,第１１回太田双葉ＣＣカップ　Ｄ・Ｓ開設１２周年記念,2025-11-01,1,11R,2.0,2,1.0,2,15.0,17.0,1,1,53.1,0.0,6.79,-0.5,0.07,2,2,52.3,0.0,6.72,-0.5,0.18,3,3,52.0,0.0,6.68,0.0,0.09,4,4,46.0,1.0,6.78,-0.5,0.13,5,5,52.8,0.0,6.81,-0.5,0.11,6,6,49.0,0.0,6.75,-0.5,0.09
202511010112,第１１回太田双葉ＣＣカップ　Ｄ・Ｓ開設１２周年記念,2025-11-01,1,12R,1.0,2,1.0,2,14.0,17.0,1,1,52.0,0.0,6.83,-0.5,-0.05,2,2,51.5,0.5,6.82,-0.5,-0.09,3,3,54.8,0.0,6.79,-0.5,-0.03,4,4,52.2,0.0,6.79,-0.5,-0.01,5,5,52.0,0.0,6.72,0.0,-0.06,6,6,52.0,0.0,6.75,-0.5,-0.04
202511010501,第１６回ボートレースレディースＶＳルーキーズバトル,2025-11-01,5,01R,1.0,2,2.0,1,21.0,17.0,1,1,47.0,0.0,6.7,-0.5,-0.08,2,2,47.1,0.0,6.74,-0.5,0.09,3,3,48.3,0.0,6.74,-0.5,0.06,4,4,47.7,0.0,6.68,0.0,-0.03,5,5,46.0,1.0,6.71,-0.5,0.02,6,6,46.5,0.5,6.72,0.0,-0.09
