レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202007282401,ボートレース発祥地記念第２４回モーターボート誕生祭,第1日,2020/07/28,大村,01R,予選,1800,曇り,南,2,1,逃げ,1,150,1,100,6,140,1-6,1870,6,1-6,1330,5,1-6,320,7,1-3,160,1,3-6,440,10,1-6-3,4470,15,1-3-6,610,3,1,1,4553,坪 口 竜 也,59,72,6.96,1,0.11,110.2,2,6,4084,杉 山 正 樹,50,37,6.91,6,0.11,111.3,3,3,4715,村 上 遼,69,39,6.95,3,0.13,112.4,4,2,4099,吉 永 則 雄,52,59,7.05,2,0.13,113.4,5,5,3790,佐 口 達 也,49,54,7.02,5,0.12,,6,4,4584,村 岡 賢 人,51,60,7.0,4,0.12,
202007282402,ボートレース発祥地記念第２４回モーターボート誕生祭,第1日,2020/07/28,大村,02R,予選,1800,曇り,南,1,1,まくり,2,750,2,320,3,160,2-3,2620,8,2-3,1390,6,2-3,300,3,2-6,1010,13,3-6,600,9,2-3-6,16530,44,2-3-6,4640,16,1,2,4060,島 田 一 生,70,61,6.94,2,0.01,109.8,2,3,3944,山 口 裕 二,72,16,6.98,3,0.01,111.1,3,6,4112,大久保 信一郎,33,31,7.02,6,0.1,112.7,4,1,4105,松 下 直 也,76,48,6.96,1,0.09,112.9,5,5,4172,森 定 晃 史,54,65,7.0,5,0.04,,6,4,4880,澤 崎 雄 哉,32,55,6.97,4,0.09,
202007282403,ボートレース発祥地記念第２４回モーターボート誕生祭,第1日,2020/07/28,大村,03R,予選,1800,雨,,0,0,差し,6,530,6,330,2,160,6-2,3880,14,2-6,1130,5,2-6,240,4,1-6,360,7,1-2,180,1,6-2-1,10880,40,1-2-6,520,1,1,6,4503,上 野 真之介,45,40,6.93,6,0.18,109.4,2,2,4494,河 合 佑 樹,53,19,6.93,2,0.23,110.5,3,1,3901,松 田 憲 幸,38,70,7.02,1,0.15,112.6,4,5,3685,荒 井 輝 年,48,68,6.97,5,0.2,113.2,5,4,4645,上 村 純 一,25,20,6.98,4,0.16,,6,3,4469,土 山 卓 也,61,43,6.98,3,0.21,
202007282404,ボートレース発祥地記念第２４回モーターボート誕生祭,第1日,2020/07/28,大村,04R,予選,1800,曇り,南東,1,1,まくり,4,740,4,370,2,300,4-2,1820,8,2-4,930,5,2-4,230,4,4-6,220,3,2-6,380,8,4-2-6,5550,20,2-4-6,1120,5,1,4,4013,中 島 孝 平,75,25,6.99,5,0.11,114.5,2,2,3837,秋 山 広 一,65,15,6.98,2,0.16,118.6,3,6,4171,榎 幸 司,20,66,6.91,4,0.19,121.8,4,3,3757,畑 和 宏,47,38,6.92,3,0.16,124.7,,,,,,,,,,,,,,,,,,,,
202007282405,ボートレース発祥地記念第２４回モーターボート誕生祭,第1日,2020/07/28,大村,05R,予選,1800,曇り,南,1,1,逃げ,1,150,1,110,3,220,1-3,670,3,1-3,650,3,1-3,240,4,1-5,190,1,3-5,440,9,1-3-5,2120,6,1-3-5,860,4,1,1,4260,中 越 博 紀,60,52,6.99,1,0.01,109.8,2,3,3612,馬 袋 義 則,15,67,6.98,4,0.03,111.7,3,5,3822,平 尾 崇 典,73,58,6.94,3,0.03,112.6,4,2,3251,平 石 和 男,58,63,6.94,2,0.07,113.7,5,6,4070,中 村 亮 太,29,46,6.96,6,0.04,,6,4,4416,三 宅 健 太,21,27,6.97,5,0.02,
202007282406,ボートレース発祥地記念第２４回モーターボート誕生祭,第1日,2020/07/28,大村,06R,予選,1800,曇り,南東,1,1,,1,130,1,100,3,120,1-3,270,1,1-3,200,1,1-3,100,1,1-2,170,2,2-3,250,5,1-3-2,770,2,1-2-3,360,2,1,1,3746,岡 瀬 正 人,12,64,6.94,1,0.09,110.1,2,3,4504,前 田 将 太,62,36,6.95,3,0.11,111.2,3,2,4932,新 開 航,68,49,6.95,2,0.14,112.9,4,4,4531,武 富 智 亮,36,62,6.99,4,0.11,113.2,5,6,3813,佐 藤 大 介,17,28,7.01,6,0.09,,6,5,4553,坪 口 竜 也,59,72,6.97,5,0.11,
202007282407,ボートレース発祥地記念第２４回モーターボート誕生祭,第1日,2020/07/28,大村,07R,予選,1800,晴,南,1,1,逃げ,1,120,1,150,2,650,1-2,670,3,1-2,490,3,1-2,230,3,1-4,160,1,2-4,360,6,1-2-4,1540,6,1-2-4,540,3,1,1,4601,森 野 正 弘,37,56,6.87,1,0.09,109.9,2,2,4469,土 山 卓 也,61,43,6.99,2,0.09,111.4,3,4,4166,吉 田 拡 郎,46,18,6.94,4,0.15,111.5,4,3,4060,島 田 一 生,70,61,6.95,3,0.21,113.8,5,5,4496,内 堀 学,55,71,6.91,5,0.17,,6,6,4715,村 上 遼,69,39,6.93,6,0.11,
202007282408,ボートレース発祥地記念第２４回モーターボート誕生祭,第1日,2020/07/28,大村,08R,予選,1800,晴,南東,1,1,,4,470,4,190,2,140,4-2,1120,6,2-4,360,1,2-4,160,2,1-4,150,1,1-2,170,3,4-2-1,5100,21,1-2-4,450,1,1,4,4074,柳 沢 一,18,17,6.97,4,0.16,109.6,2,2,4013,中 島 孝 平,75,25,6.98,2,0.14,110.4,3,1,3790,佐 口 達 也,49,54,7.0,1,0.16,112.6,4,3,4402,乙 藤 智 史,23,21,6.94,3,0.16,113.0,5,5,4460,後 藤 翔 之,30,24,6.91,5,0.21,,6,6,4172,森 定 晃 史,54,65,6.98,6,0.36,
202007282409,ボートレース発祥地記念第２４回モーターボート誕生祭,第1日,2020/07/28,大村,09R,予選,1800,晴,南東,1,1,逃げ,1,160,1,120,3,220,1-3,430,2,1-3,360,2,1-3,170,2,1-4,120,1,3-4,210,5,1-3-4,750,2,1-3-4,270,1,1,1,4308,河 村 了,14,29,6.93,1,0.06,109.8,2,3,4260,中 越 博 紀,60,52,7.05,3,0.08,110.9,3,4,4503,上 野 真之介,45,40,6.96,4,0.11,112.5,4,5,4105,松 下 直 也,76,48,6.98,5,0.17,113.3,5,6,3757,畑 和 宏,47,38,6.97,6,0.21,,6,2,4584,村 岡 賢 人,51,60,6.92,2,0.11,
202007282410,ボートレース発祥地記念第２４回モーターボート誕生祭,第1日,2020/07/28,大村,10R,予選,1800,晴,東,1,1,逃げ,1,110,1,100,3,130,1-3,250,1,1-3,230,2,1-3,140,1,1-5,290,6,3-5,370,7,1-3-5,1260,5,1-3-5,840,3,1,1,4504,前 田 将 太,62,36,6.92,1,0.19,109.0,2,3,3822,平 尾 崇 典,73,58,6.89,3,0.2,110.9,3,5,3837,秋 山 広 一,65,15,7.02,5,0.18,112.5,4,2,3944,山 口 裕 二,72,16,6.95,2,0.2,113.5,5,6,4494,河 合 佑 樹,53,19,6.97,6,0.23,,6,4,4099,吉 永 則 雄,52,59,6.95,4,0.17,
