レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202007162301,第３回住信ＳＢＩネット銀行賞,第3日,2020/07/16,唐津,01R,予選,1800,晴,北東,3,3,逃げ,1,110,1,100,2,100,1-2,210,1,1-2,230,1,1-2,120,1,1-3,170,3,2-3,200,4,1-2-3,660,2,1-2-3,360,2,1,1,4413,水 摩 敦,47,87,6.83,1,0.01,110.5,2,2,4529,嶋 義 信,22,31,6.84,2,0.09,111.8,3,3,5014,梶 山 涼 斗,61,55,6.82,3,0.13,113.1,4,5,3486,渋 田 治 代,13,69,6.79,6,0.55,113.2,5,6,4004,山 本 浩 輔,63,54,6.82,4,0.2,116.0,6,4,5050,木 下 雄 介,15,42,6.78,5,0.19,116.6
202007162302,第３回住信ＳＢＩネット銀行賞,第3日,2020/07/16,唐津,02R,予選,1800,曇り,北東,3,3,逃げ,1,100,1,110,6,300,1-6,980,5,1-6,920,4,1-6,260,6,1-2,100,1,2-6,280,7,1-6-2,2760,9,1-2-6,490,3,1,1,3574,大 神 康 司,30,36,6.88,1,0.18,111.0,2,6,3998,冨 成 謙 児,69,32,6.88,5,0.2,111.5,3,2,3968,茶 谷 信 次,16,57,6.86,2,0.19,112.0,4,3,3507,藤 井 徹,31,77,6.89,3,0.19,113.6,5,5,4034,西 原 明 生,56,47,6.86,4,0.21,115.4,6,4,5146,野 田 彩 加,34,83,6.85,6,0.28,116.0
202007162303,第３回住信ＳＢＩネット銀行賞,第3日,2020/07/16,唐津,03R,予選,1800,晴,北東,4,4,まくり,5,2930,5,820,1,160,5-1,5060,12,1-5,850,3,1-5,210,3,4-5,670,9,1-4,290,4,5-1-4,24440,48,1-4-5,1940,5,1,5,4222,山 口 高 志,29,84,6.9,5,0.14,117.4,2,1,3462,竹 上 真 司,46,48,6.83,1,0.2,118.8,3,4,3925,大 田 誠,25,64,6.81,4,0.16,121.6,4,3,4504,前 田 将 太,11,61,6.88,3,0.27,123.8,5,6,4007,榮 田 将 彦,42,33,6.88,6,0.12,125.6,,,,,,,,,,
202007162304,第３回住信ＳＢＩネット銀行賞,第3日,2020/07/16,唐津,04R,予選,1800,晴,北東,5,5,逃げ,1,200,1,120,3,180,1-3,440,1,1-3,350,1,1-3,140,2,1-4,210,3,3-4,250,4,1-3-4,1040,1,1-3-4,340,1,1,1,3161,古 場 輝 義,43,56,6.92,1,0.1,110.7,2,3,3746,岡 瀬 正 人,44,82,6.94,3,0.11,111.8,3,4,4556,竹 井 奈 美,32,74,6.96,4,0.13,113.6,4,5,3305,小 野 信 樹,67,72,6.91,5,0.1,114.5,5,2,4094,中 島 真 二,45,79,6.9,2,0.12,115.7,6,6,4684,楠 原 翔 太,24,75,6.92,6,0.21,117.7
202007162305,第３回住信ＳＢＩネット銀行賞,第3日,2020/07/16,唐津,05R,予選特賞Ｂ,1800,曇り,北東,5,5,,3,380,3,100,2,120,3-2,800,3,2-3,320,1,2-3,170,2,3-4,210,4,2-4,200,3,3-2-4,1820,2,2-3-4,370,1,1,3,3919,村 上 純,68,62,6.9,3,0.19,109.7,2,2,4011,堀之内 紀代子,21,86,6.84,2,0.17,110.8,3,4,4171,榎 幸 司,35,41,6.91,4,0.18,112.4,4,6,3757,畑 和 宏,66,40,6.92,5,0.19,113.0,5,1,3486,渋 田 治 代,13,69,6.84,1,0.13,114.5,6,5,4234,野 相 弘 司,26,60,6.95,6,0.35,117.7
202007162306,第３回住信ＳＢＩネット銀行賞,第3日,2020/07/16,唐津,06R,予選,1800,曇り,北東,5,5,差し,3,170,3,130,2,230,3-2,390,1,2-3,240,1,2-3,160,2,3-6,440,6,2-6,570,9,3-2-6,2820,11,2-3-6,1480,4,1,3,3265,今 村 暢 孝,37,68,6.87,2,0.12,111.8,2,2,4060,島 田 一 生,36,59,6.87,3,0.39,112.6,3,6,5014,梶 山 涼 斗,61,55,6.88,6,0.15,113.6,4,1,4034,西 原 明 生,56,47,6.91,1,0.06,113.7,5,5,3892,草 場 康 幸,18,71,6.89,5,0.18,114.6,6,4,4636,赤 池 修 平,58,51,6.96,4,0.16,118.7
202007162307,第３回住信ＳＢＩネット銀行賞,第3日,2020/07/16,唐津,07R,予選,1800,晴,北東,4,4,まくり,4,270,4,190,6,450,4-6,1120,5,4-6,740,4,4-6,280,6,2-4,160,1,2-6,230,3,4-6-2,1820,5,2-4-6,300,1,1,4,3849,中 岡 正 彦,54,39,6.87,4,0.08,110.5,2,6,4222,山 口 高 志,29,84,6.89,6,0.21,111.2,3,2,4037,別 府 正 幸,39,53,6.82,2,0.31,114.0,4,1,4874,池 田 奈津美,49,38,6.91,1,0.21,114.8,5,5,4955,福 田 慶 尚,17,37,6.86,5,0.12,116.3,6,3,4525,真 子 奈津実,19,43,6.87,3,0.12,116.4
202007162308,第３回住信ＳＢＩネット銀行賞,第3日,2020/07/16,唐津,08R,予選,1800,晴,北,5,5,逃げ,1,170,1,110,2,200,1-2,480,2,1-2,360,1,1-2,180,2,1-3,160,1,2-3,470,10,1-2-3,1200,3,1-2-3,450,1,1,1,4529,嶋 義 信,22,31,6.91,1,0.07,111.3,2,2,3925,大 田 誠,25,64,6.84,2,0.11,112.7,3,3,3998,冨 成 謙 児,69,32,6.91,3,0.11,113.9,4,4,3975,小野寺 智 洋,27,78,6.92,4,0.12,114.3,5,5,4556,竹 井 奈 美,32,74,6.93,5,0.2,115.3,6,6,5060,数 原 魁,62,34,6.89,6,0.29,116.3
202007162309,第３回住信ＳＢＩネット銀行賞,第3日,2020/07/16,唐津,09R,予選,1800,晴,北東,5,5,逃げ,1,230,1,190,4,150,1-4,520,1,1-4,240,1,1-4,130,1,1-3,200,3,3-4,240,5,1-4-3,1720,6,1-3-4,590,3,1,1,4861,田 中 宏 樹,65,65,6.85,1,0.01,110.6,2,4,4413,水 摩 敦,47,87,6.91,4,0.06,112.9,3,3,3161,古 場 輝 義,43,56,6.95,3,0.07,113.8,4,2,4007,榮 田 将 彦,42,33,6.91,2,0.02,114.3,5,5,4011,堀之内 紀代子,21,86,6.89,5,0.02,115.5,6,6,5146,野 田 彩 加,34,83,6.88,6,0.48,119.1
202007162310,第３回住信ＳＢＩネット銀行賞,第3日,2020/07/16,唐津,10R,予選特賞Ａ,1800,晴,北,5,5,差し,3,390,3,330,4,220,3-4,2790,13,3-4,1640,8,3-4,330,5,2-3,660,10,2-4,240,3,3-4-2,14690,53,2-3-4,1710,8,1,3,3462,竹 上 真 司,46,48,6.88,3,0.29,110.8,2,4,3919,村 上 純,68,62,6.91,1,0.2,111.7,3,2,3892,草 場 康 幸,18,71,6.87,5,0.35,113.9,4,1,3572,安 田 政 彦,14,90,6.93,4,0.31,114.9,5,6,4094,中 島 真 二,45,79,6.9,6,0.35,115.3,6,5,3574,大 神 康 司,30,36,6.93,2,0.24,119.6
202007162311,第３回住信ＳＢＩネット銀行賞,第3日,2020/07/16,唐津,11R,予選特選,1800,晴,北東,5,5,逃げ,1,140,1,120,2,270,1-2,460,2,1-2,410,2,1-2,150,2,1-3,130,1,2-3,210,4,1-2-3,1000,2,1-2-3,230,1,1,1,4593,小 坂 宗 司,59,49,6.89,1,0.1,110.6,2,2,3918,深 井 利 寿,12,46,6.85,2,0.18,111.1,3,3,4052,興 津 藍,50,45,6.83,3,0.21,111.5,4,6,4060,島 田 一 生,36,59,6.85,6,0.28,114.0,5,5,4037,別 府 正 幸,39,53,6.83,5,0.26,115.0,6,4,3968,茶 谷 信 次,16,57,6.88,4,0.27,116.1
202007162312,第３回住信ＳＢＩネット銀行賞,第3日,2020/07/16,唐津,12R,選抜Ａ戦,1800,晴,北東,6,6,差し,4,1860,4,350,5,520,4-5,16030,19,4-5,3670,9,4-5,740,10,2-4,320,6,2-5,280,3,4-5-2,32640,49,2-4-5,2930,9,1,4,3746,岡 瀬 正 人,44,82,6.95,4,0.17,111.3,2,5,4504,前 田 将 太,11,61,6.93,5,0.17,112.3,3,2,3265,今 村 暢 孝,37,68,6.83,1,0.19,113.1,4,3,3975,小野寺 智 洋,27,78,6.9,3,0.15,113.9,5,1,3849,中 岡 正 彦,54,39,6.95,2,0.29,115.7,6,6,4234,野 相 弘 司,26,60,6.99,6,0.33,119.2
