レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202410132401,スポーツ報知杯,第6日,2024/10/13,大村,01R,一般,1800,晴,北西,1,1,逃げ,1,130,1,100,2,100,1-2,230,1,1-2,210,1,1-2,130,1,1-4,160,3,2-4,160,4,1-2-4,570,1,1-2-4,280,1,1,1,4423,坂 口 貴 彦,25,12,6.86,1,,109.0,2,2,3805,高 橋 英 之,14,52,6.9,2,0.02,110.3,3,4,4432,黄金井 力 良,41,51,6.93,4,0.01,111.5,4,5,4241,大 串 重 幸,13,50,6.86,5,0.01,113.1,5,6,3546,中 里 昌 志,20,28,6.91,6,0.02,,6,3,4970,井 町 泰,43,32,6.94,3,0.01,
202410132402,スポーツ報知杯,第6日,2024/10/13,大村,02R,一般,1800,晴,西,1,1,逃げ,1,110,1,130,6,200,1-6,1190,4,1-6,920,3,1-6,300,5,1-2,160,2,2-6,460,8,1-6-2,2560,7,1-2-6,580,2,1,1,4214,林 祐 介,72,63,6.88,1,0.08,108.9,2,6,4151,下 河 誉 史,69,23,6.88,6,0.2,110.1,3,2,4076,杉 田 篤 光,23,43,6.91,2,0.16,111.7,4,3,5220,青 木 蓮,65,13,6.84,3,0.11,112.8,5,4,5025,粟 田 祥,37,64,6.96,4,0.19,,6,5,4905,土 井 祥 伍,34,65,6.9,5,0.24,
202410132403,スポーツ報知杯,第6日,2024/10/13,大村,03R,一般,1800,晴,西,1,1,逃げ,1,100,1,100,4,100,1-4,250,1,1-4,170,1,1-4,100,1,1-2,100,2,2-4,150,3,1-4-2,390,1,1-2-4,160,1,1,1,4570,前 田 聖 文,53,36,6.85,1,0.23,109.8,2,4,4237,大 峯 豊,39,21,6.93,4,0.22,111.9,3,2,4027,松 江 秀 徳,22,73,6.9,2,0.21,112.7,4,3,4562,阪 本 勇 介,33,58,6.91,3,0.16,114.5,5,6,5263,花 田 凱 成,58,39,6.85,6,0.14,,6,5,4664,東 口 晃,57,17,6.96,5,0.16,
202410132404,スポーツ報知杯,第6日,2024/10/13,大村,04R,一般,1800,晴,北西,1,1,差し,5,1040,5,140,1,100,5-1,1140,4,1-5,230,1,1-5,140,1,4-5,1230,10,1-4,550,8,5-1-4,9420,23,1-4-5,890,5,1,5,3422,服 部 幸 男,18,31,6.88,5,0.13,109.0,2,1,4102,益 田 啓 司,15,30,6.85,1,0.09,110.8,3,4,4461,安 田 吉 宏,46,68,6.89,4,0.16,112.8,4,6,3381,滝 沢 芳 行,12,59,6.87,6,0.19,113.8,5,2,3692,竹 腰 正 樹,76,25,6.9,2,0.17,,6,3,4565,西 村 豪 洋,44,37,6.87,3,0.22,
202410132405,スポーツ報知杯,第6日,2024/10/13,大村,05R,一般,1800,晴,北西,1,1,逃げ,1,150,1,100,3,260,1-3,670,3,1-3,1000,5,1-3,340,5,1-6,230,2,3-6,1020,12,1-3-6,3060,12,1-3-6,1590,6,1,1,3853,岩 崎 正 哉,40,15,6.89,1,0.17,109.4,2,3,3869,井 芹 大 志,60,16,6.97,3,0.13,110.5,3,6,3556,田 中 信一郎,66,66,6.89,6,0.19,111.5,4,2,4396,大 田 直 弥,28,70,6.91,2,0.16,112.3,5,4,4808,松 尾 拓,55,44,6.91,4,0.14,,6,5,3211,北 川 敏 弘,59,14,6.93,5,0.14,
202410132406,スポーツ報知杯,第6日,2024/10/13,大村,06R,一般,1800,晴,北西,1,1,差し,3,440,3,150,1,100,3-1,770,3,1-3,170,1,1-3,100,1,3-4,170,3,1-4,110,2,3-1-4,1660,5,1-3-4,190,1,1,3,4953,尾 上 雅 也,21,29,6.83,3,0.16,108.5,2,1,3685,荒 井 輝 年,47,56,6.85,1,0.19,110.7,3,4,3905,天 野 友 和,67,26,6.81,4,0.17,111.9,4,5,4871,菊 池 宏 志,52,60,6.82,5,0.17,113.1,5,2,3875,廣 中 良 一,63,48,6.85,2,0.17,,6,6,5294,豊 田 祥 生,54,69,6.91,6,0.14,
202410132407,スポーツ報知杯,第6日,2024/10/13,大村,07R,一般  進入固定,1800,晴,北西,1,1,まくり,4,220,4,100,5,250,4-5,750,4,4-5,900,4,4-5,310,4,4-6,1280,11,5-6,3700,15,4-5-6,9110,28,4-5-6,5610,11,1,4,4236,松 村 敏,31,47,6.83,4,0.05,108.7,2,5,3805,高 橋 英 之,14,52,6.92,5,0.04,110.0,3,6,5309,森 雄 利,50,72,6.84,6,0.08,112.9,4,3,4009,小 林 一 樹,45,55,6.91,3,0.14,113.6,5,1,5160,藤 森 陸 斗,38,18,6.83,1,0.07,,6,2,3467,森 弘 行,56,54,6.95,2,0.15,
202410132408,スポーツ報知杯,第6日,2024/10/13,大村,08R,一般,1800,晴,南,1,1,逃げ,1,170,1,100,3,100,1-3,310,1,1-3,300,1,1-3,170,2,1-2,230,5,2-3,620,7,1-3-2,870,4,1-2-3,390,1,1,1,3333,丸 尾 義 孝,30,75,6.89,1,0.11,109.6,2,3,4674,池 田 剛 規,11,11,6.91,3,0.12,110.9,3,2,4299,中 島 浩 哉,71,49,6.9,2,0.12,111.0,4,5,4027,松 江 秀 徳,22,73,6.93,5,0.07,112.6,5,4,4298,宮 下 元 胤,26,41,6.91,4,0.11,,6,6,5331,佐 藤 永 梧,61,33,6.91,6,0.08,
202410132409,スポーツ報知杯,第6日,2024/10/13,大村,09R,準優勝戦,1800,晴,南東,1,1,逃げ,1,140,1,100,2,110,1-2,260,1,1-2,160,1,1-2,120,1,1-4,170,3,2-4,290,5,1-2-4,640,2,1-2-4,390,2,1,1,3422,服 部 幸 男,18,31,6.85,1,0.08,108.6,2,2,4570,前 田 聖 文,53,36,6.87,2,0.08,110.0,3,4,4076,杉 田 篤 光,23,43,6.93,4,0.14,111.6,4,3,4808,松 尾 拓,55,44,6.91,3,0.08,112.5,5,5,3546,中 里 昌 志,20,28,6.88,5,0.13,,6,6,4102,益 田 啓 司,15,30,6.87,6,0.13,
202410132410,スポーツ報知杯,第6日,2024/10/13,大村,10R,準優勝戦,1800,晴,東,1,1,逃げ,1,100,1,100,2,110,1-2,180,1,1-2,190,1,1-2,140,1,1-4,220,5,2-4,490,8,1-2-4,690,3,1-2-4,450,3,1,1,4237,大 峯 豊,39,21,6.87,1,0.14,108.9,2,2,3685,荒 井 輝 年,47,56,6.82,2,0.09,110.4,3,4,4241,大 串 重 幸,13,50,6.88,4,0.11,111.3,4,5,3556,田 中 信一郎,66,66,6.86,5,0.11,112.3,5,3,3381,滝 沢 芳 行,12,59,6.88,3,0.08,,6,6,4214,林 祐 介,72,63,6.88,6,0.12,
