レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202410062201,東京・大阪・福岡三都市対抗戦　福岡Ｊ・アンクラス杯,第4日,2024/10/06,福岡,01R,予選,1800,曇り,北,1,2,まくり,2,470,2,280,4,220,2-4,2590,12,2-4,1540,7,2-4,280,6,2-3,240,4,3-4,270,5,2-4-3,9000,37,2-3-4,1590,7,1,2,4422,永 井 亮 次,14,123,6.95,2,0.29,112.0,2,4,4200,早 川 尚 人,32,145,6.86,4,0.29,112.9,3,3,4234,野 相 弘 司,21,147,6.94,3,0.29,115.1,4,5,3566,川 添 英 正,44,116,6.92,5,0.27,115.7,5,6,3313,本 吉 正 樹,19,111,6.93,6,0.27,,6,1,3463,乙 津 康 志,50,162,6.92,1,0.37,
202410062202,東京・大阪・福岡三都市対抗戦　福岡Ｊ・アンクラス杯,第4日,2024/10/06,福岡,02R,予選,1800,曇り,北,1,2,逃げ,1,230,1,130,4,150,1-4,500,2,1-4,430,2,1-4,140,1,1-2,150,2,2-4,180,3,1-4-2,1140,3,1-2-4,260,1,1,1,4395,下 河 雅 史,34,163,6.89,1,0.16,111.4,2,4,4099,吉 永 則 雄,46,142,6.92,4,0.15,112.2,3,2,4521,小 池 公 生,54,101,6.92,2,0.16,114.0,4,6,4750,井 上 尚 悟,69,127,6.93,6,0.1,114.5,5,3,3226,浦 田 信 義,24,109,6.9,3,0.18,,6,5,3863,海老澤 泰 行,43,159,6.94,5,0.11,
202410062203,東京・大阪・福岡三都市対抗戦　福岡Ｊ・アンクラス杯,第4日,2024/10/06,福岡,03R,予選,1800,曇り,北西,2,2,逃げ,1,120,1,100,2,110,1-2,360,1,1-2,140,1,1-2,140,1,1-5,300,6,2-5,180,4,1-2-5,1720,5,1-2-5,520,3,1,1,5004,河 野 主 樹,53,166,6.89,1,0.12,111.1,2,2,3256,三 角 哲 男,40,153,6.91,2,0.13,112.3,3,5,4702,三 浦 敬 太,16,156,6.94,5,0.17,114.2,4,3,4389,伊 藤 喜 智,22,122,6.88,3,0.21,116.6,5,6,5308,藤 森 拓 海,74,115,6.96,6,0.26,,6,4,4506,稗 田 聖 也,27,110,6.84,4,0.2,
202410062204,東京・大阪・福岡三都市対抗戦　福岡Ｊ・アンクラス杯,第4日,2024/10/06,福岡,04R,予選,1800,曇り,北,2,2,,2,180,2,150,3,140,2-3,940,4,2-3,560,2,2-3,170,2,2-5,180,3,3-5,500,6,2-3-5,1950,9,2-3-5,650,3,1,2,4044,湯 川 浩 司,49,167,6.9,2,0.08,113.1,2,3,4100,松 田 隆 司,63,104,7.02,3,0.06,113.8,3,5,4710,福 田 宗 平,20,169,6.97,6,0.03,114.7,4,1,4875,大 塚 康 雅,64,125,6.93,1,0.16,115.9,,,,,,,,,,,,,,,,,,,,
202410062205,東京・大阪・福岡三都市対抗戦　福岡Ｊ・アンクラス杯,第4日,2024/10/06,福岡,05R,予選,1800,晴,北,1,2,差し,4,680,4,160,2,270,4-2,1600,10,2-4,660,5,2-4,160,3,1-4,140,2,1-2,170,4,4-2-1,4660,21,1-2-4,520,3,1,4,4086,寺 本 重 宣,35,107,7.0,4,0.19,111.8,2,2,3574,大 神 康 司,17,133,7.01,2,0.16,113.3,3,1,5046,松 山 裕 基,48,131,6.92,1,0.09,114.7,4,6,4422,永 井 亮 次,14,123,7.04,6,0.27,115.5,5,3,4610,佐 藤 大 佑,38,154,6.99,3,0.13,,6,5,5284,嘉手苅 徹 哉,59,119,6.95,5,0.17,
202410062206,東京・大阪・福岡三都市対抗戦　福岡Ｊ・アンクラス杯,第4日,2024/10/06,福岡,06R,予選,1800,曇り,北,2,2,差し,3,260,3,150,4,150,3-4,960,3,3-4,790,4,3-4,180,2,1-3,150,1,1-4,520,13,3-4-1,4950,15,1-3-4,960,3,1,3,4332,村 上 彰 一,73,170,6.93,3,0.16,111.2,2,4,4077,品 田 直 樹,70,148,6.98,4,0.16,113.6,3,1,5007,近 藤 雄一郎,71,137,6.93,1,0.21,114.1,4,6,3915,繁野谷 圭 介,58,160,6.97,6,0.06,114.9,5,5,4403,木 下 大 將,66,105,6.97,5,0.09,,6,2,4750,井 上 尚 悟,69,127,6.96,2,0.2,
202410062207,東京・大阪・福岡三都市対抗戦　福岡Ｊ・アンクラス杯,第4日,2024/10/06,福岡,07R,予選,1800,曇り,北,2,2,差し,2,180,2,170,1,100,2-1,560,2,1-2,190,1,1-2,150,2,2-3,580,10,1-3,250,3,2-1-3,3390,10,1-2-3,530,2,1,2,3940,飯 山 泰,29,136,6.86,2,0.15,111.0,2,1,4506,稗 田 聖 也,27,110,6.89,1,0.17,112.6,3,3,3911,鈴 木 猛,72,174,6.93,3,0.22,114.1,4,5,4666,日 笠 勝 弘,65,155,6.91,5,0.18,114.8,5,4,4413,水 摩 敦,51,151,6.94,4,0.19,,6,6,4200,早 川 尚 人,32,145,6.9,6,0.26,
202410062208,東京・大阪・福岡三都市対抗戦　福岡Ｊ・アンクラス杯,第4日,2024/10/06,福岡,08R,予選,1800,曇り,北,2,2,逃げ,1,160,1,100,3,200,1-3,350,2,1-3,370,2,1-3,180,2,1-6,410,8,3-6,430,9,1-3-6,1410,5,1-3-6,610,2,1,1,4977,馬 野 耀,13,124,6.86,1,0.18,110.6,2,3,3439,大 平 誉史明,26,165,6.94,3,0.19,111.8,3,6,4134,杉 山 貴 博,61,143,6.92,6,0.21,113.3,4,5,4521,小 池 公 生,54,101,6.91,5,0.2,114.6,5,4,3463,乙 津 康 志,50,162,6.99,4,0.21,,6,2,4121,富 永 修 一,37,158,6.94,2,0.21,
202410062209,東京・大阪・福岡三都市対抗戦　福岡Ｊ・アンクラス杯,第4日,2024/10/06,福岡,09R,予選特賞,1800,曇り,北,2,2,逃げ,1,100,1,100,6,170,1-6,370,2,1-6,350,1,1-6,110,1,1-2,150,2,2-6,300,5,1-6-2,1330,5,1-2-6,620,4,1,1,4256,渡 辺 浩 司,25,161,6.84,1,0.07,111.0,2,6,3574,大 神 康 司,17,133,6.97,2,0.13,112.4,3,2,3863,海老澤 泰 行,43,159,6.93,3,0.12,113.7,4,3,3882,新 田 智 彰,31,168,6.94,4,0.14,114.0,5,5,5004,河 野 主 樹,53,166,6.93,5,0.12,,6,4,4792,杉 村 賢 也,30,144,6.97,6,0.49,
202410062210,東京・大阪・福岡三都市対抗戦　福岡Ｊ・アンクラス杯,第4日,2024/10/06,福岡,10R,予選特賞,1800,曇り,北,3,3,逃げ,1,100,1,110,4,320,1-4,580,3,1-4,840,3,1-4,200,3,1-2,140,2,2-4,420,8,1-4-2,1970,6,1-2-4,860,3,1,1,4086,寺 本 重 宣,35,107,6.92,1,0.16,111.9,2,4,4363,大 野 芳 顕,47,141,6.92,4,0.16,113.0,3,2,4389,伊 藤 喜 智,22,122,6.95,2,0.2,114.8,4,5,4044,湯 川 浩 司,49,167,6.86,5,0.16,115.8,5,6,4077,品 田 直 樹,70,148,6.93,6,0.21,,6,3,3566,川 添 英 正,44,116,6.97,3,0.19,
