レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202410172201,公営レーシングプレス杯,第6日,2024/10/17,福岡,01R,カタメン１一,1800,曇り,東,2,2,,3,4180,3,260,1,100,3-1,1450,6,1-3,230,2,1-3,180,2,3-6,460,7,1-6,280,4,3-1-6,6190,18,1-3-6,860,5,1,3,5020,宮 村 勇 哉,22,158,6.92,3,0.12,111.4,2,1,3232,山 川 美由紀,42,126,6.91,1,0.14,112.2,3,6,5210,藤 井 公 人,14,161,6.9,6,0.14,114.1,4,5,5265,大 廣 咲 季,72,130,6.88,5,0.15,114.7,5,2,4196,田 中 太一郎,53,149,6.9,2,0.17,,6,4,4866,橋 本 英 一,23,155,6.94,4,0.14,
202410172202,公営レーシングプレス杯,第6日,2024/10/17,福岡,02R,一般,1800,曇り,東,2,2,まくり,3,370,3,190,5,280,3-5,1210,4,3-5,1280,7,3-5,310,4,3-6,660,13,5-6,760,14,3-5-6,5420,20,3-5-6,2150,11,1,3,4753,森 照 夫,38,108,6.87,3,0.13,111.8,2,5,5066,鈴 木 孝 明,43,163,6.89,5,0.22,112.7,3,6,3484,芝 田 浩 治,51,103,6.9,6,0.26,114.1,4,2,3974,深 山 祐 二,32,142,6.94,2,0.18,115.5,5,1,3906,飯 山 晃 三,16,173,6.89,1,0.21,,6,4,4406,幸 野 史 明,71,121,6.88,4,0.16,
202410172203,公営レーシングプレス杯,第6日,2024/10/17,福岡,03R,カタメン３一,1800,曇り,南,1,2,逃げ,1,110,1,160,2,240,1-2,570,3,1-2,500,2,1-2,100,2,1-3,100,1,2-3,200,4,1-2-3,970,3,1-2-3,200,1,1,1,3703,鳥 飼 眞,66,117,6.87,1,0.13,111.5,2,2,4231,鈴 木 裕 隆,62,112,6.89,2,0.21,112.4,3,3,4512,高 野 哲 史,50,168,6.88,3,0.17,113.6,4,6,5207,高 山 敬 悟,20,135,6.86,5,0.12,114.0,5,4,4219,本 岡 勝 利,39,150,6.92,4,0.19,,6,5,5342,原 村 百 那,12,143,6.91,6,0.18,
202410172204,公営レーシングプレス杯,第6日,2024/10/17,福岡,04R,一般,1800,曇り,東,2,2,,1,120,1,100,2,100,1-2,290,2,1-2,280,2,1-2,160,2,1-3,150,1,2-3,200,5,1-2-3,500,1,1-2-3,190,1,1,1,4890,石 川 諒,40,119,6.85,1,0.13,114.0,2,2,4485,楠 原 正 剛,31,116,6.85,2,0.08,115.9,3,3,4119,泥 谷 一 毅,75,153,6.85,3,0.13,118.0,4,5,4508,野 間 大 樹,15,128,6.89,5,0.27,119.8,,,,,,,,,,,,,,,,,,,,
202410172205,公営レーシングプレス杯,第6日,2024/10/17,福岡,05R,一般,1800,曇り,東,2,2,差し,4,1330,4,520,2,180,4-2,8760,27,2-4,3650,14,2-4,390,8,4-6,940,12,2-6,230,2,4-2-6,21380,80,2-4-6,2610,14,1,4,5148,松 本 怜,60,159,6.88,4,0.21,111.0,2,2,5152,丸 山 祐 也,35,140,6.78,2,0.2,112.6,3,6,4290,稲 田 浩 二,33,123,6.87,6,0.09,113.4,4,5,5020,宮 村 勇 哉,22,158,6.88,5,0.17,115.0,5,1,3459,中 野 和 裕,69,114,6.82,1,0.13,,6,3,4224,大 橋 栄里佳,17,141,6.86,3,0.19,
202410172206,公営レーシングプレス杯,第6日,2024/10/17,福岡,06R,一般,1800,曇り,東,2,2,まくり,4,2220,4,540,1,100,4-1,10850,18,1-4,1550,6,1-4,410,5,3-4,790,11,1-3,120,1,4-1-3,56570,69,1-3-4,2260,8,1,4,5265,大 廣 咲 季,72,130,6.88,4,0.2,109.6,2,1,3951,石 川 吉 鎬,13,139,6.88,1,0.16,111.9,3,3,5281,井 上 遥 妃,28,113,6.87,3,0.21,113.0,4,2,4753,森 照 夫,38,108,6.86,2,0.16,113.8,5,6,3796,長 野 道 臣,46,146,6.9,6,0.21,,6,5,3906,飯 山 晃 三,16,173,6.96,5,0.21,
202410172207,公営レーシングプレス杯,第6日,2024/10/17,福岡,07R,一般,1800,曇り,北,2,2,逃げ,1,110,1,100,4,150,1-4,360,1,1-4,320,1,1-4,180,2,1-6,140,1,4-6,340,7,1-4-6,1030,1,1-4-6,350,1,1,1,3986,沖 島 広 和,74,171,6.86,1,0.12,109.6,2,4,5066,鈴 木 孝 明,43,163,6.87,4,0.19,112.0,3,6,4526,池 田 雄 祐,67,120,6.87,6,0.16,114.1,4,2,4219,本 岡 勝 利,39,150,6.91,2,0.18,114.6,5,5,4231,鈴 木 裕 隆,62,112,6.88,5,0.19,,6,3,4866,橋 本 英 一,23,155,6.91,3,0.17,
202410172208,公営レーシングプレス杯,第6日,2024/10/17,福岡,08R,一般,1800,曇り,北,3,3,差し,3,630,3,160,2,140,3-2,2670,17,2-3,1140,9,2-3,420,8,3-4,290,4,2-4,320,6,3-2-4,3910,16,2-3-4,970,7,1,3,4406,幸 野 史 明,71,121,6.87,3,0.15,110.7,2,2,4752,西 尾 亮 輔,54,165,6.89,2,0.16,112.3,3,4,5210,藤 井 公 人,14,161,6.9,4,0.15,114.1,4,5,4890,石 川 諒,40,119,6.91,5,0.23,115.6,5,1,4508,野 間 大 樹,15,128,6.89,1,0.28,,6,6,5342,原 村 百 那,12,143,6.92,6,0.17,
202410172209,公営レーシングプレス杯,第6日,2024/10/17,福岡,09R,ペラ坊特選,1800,曇り,北,3,3,差し,4,970,4,360,2,290,4-2,3010,9,2-4,1520,6,2-4,560,8,1-4,120,1,1-2,180,3,4-2-1,8700,27,1-2-4,410,2,1,4,5207,高 山 敬 悟,20,135,6.87,4,0.09,110.8,2,2,4119,泥 谷 一 毅,75,153,6.89,2,0.17,112.6,3,1,4778,堤 啓 輔,21,157,6.98,1,0.15,113.3,4,5,3232,山 川 美由紀,42,126,6.94,5,0.15,114.7,5,6,5152,丸 山 祐 也,35,140,6.9,6,0.28,,6,3,3484,芝 田 浩 治,51,103,6.97,3,0.13,
202410172210,公営レーシングプレス杯,第6日,2024/10/17,福岡,10R,選抜戦,1800,曇り,北,2,2,逃げ,1,180,1,100,2,170,1-2,150,1,1-2,150,1,1-2,130,1,1-4,140,3,2-4,170,4,1-2-4,320,1,1-2-4,190,1,1,1,4290,稲 田 浩 二,33,123,6.91,1,0.11,110.6,2,2,3703,鳥 飼 眞,66,117,6.88,2,0.12,112.0,3,4,3951,石 川 吉 鎬,13,139,6.94,4,0.25,113.1,4,3,5208,屋 良 龍 紀,57,174,6.9,3,0.09,113.8,5,6,4196,田 中 太一郎,53,149,6.91,6,0.27,,6,5,3974,深 山 祐 二,32,142,6.91,5,0.23,
