レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202410252101,ＢＴＳオラレ日南開設１３周年記念,第1日,2024/10/25,芦屋,01R,サンライズＶ,1800,晴,南,1,1,逃げ,1,120,1,100,2,130,1-2,250,1,1-2,200,1,1-2,150,2,1-3,410,6,2-3,650,10,1-2-3,1200,4,1-2-3,610,3,1,1,4424,松 尾 昂 明,40,45,6.7,1,0.21,109.0,2,2,4006,小 野 勇 作,60,14,6.81,2,0.22,110.4,3,3,4946,船 越 健 吾,20,21,6.8,3,0.34,111.4,4,6,5104,山 田 丈,50,31,6.82,5,0.23,112.7,5,4,5332,村 松 遥 輝,27,12,6.76,6,0.31,,6,5,3977,山 本 兼 士,31,15,6.85,4,0.43,
202410252102,ＢＴＳオラレ日南開設１３周年記念,第1日,2024/10/25,芦屋,02R,サンライズＷ,1800,晴,南,1,1,,4,200,4,110,3,450,4-3,2560,9,3-4,1250,4,3-4,250,6,1-4,110,1,1-3,240,5,4-3-1,6170,19,1-3-4,330,2,1,4,4514,上 條 嘉 嗣,49,29,6.7,4,0.16,108.0,2,3,4116,川 田 正 人,59,48,6.78,3,0.19,109.7,3,1,4486,野 村 誠,29,20,6.76,1,0.21,110.9,4,5,4837,酒 井 陽 祐,34,46,6.75,5,0.14,112.3,5,6,3742,宮 地 秀 祈,15,28,6.76,6,0.18,,6,2,4094,中 島 真 二,25,39,6.77,2,0.21,
202410252103,ＢＴＳオラレ日南開設１３周年記念,第1日,2024/10/25,芦屋,03R,サンライズＸ,1800,晴,東,3,3,まくり,4,1090,4,630,5,470,4-5,7800,15,4-5,2350,7,4-5,620,8,1-4,260,4,1-5,240,3,4-5-1,19350,43,1-4-5,1780,5,1,4,3224,栗 山 繁 洋,11,49,6.76,4,0.18,108.8,2,5,4475,末 永 祐 輝,12,50,6.8,5,0.15,109.6,3,1,3621,天 野 晶 夫,56,65,6.73,1,0.28,111.3,4,2,5071,野見山 拓 己,3,66,6.75,2,0.19,111.3,5,3,4544,松 田 大志郎,7,58,6.76,3,0.23,,6,6,5147,田 中 勇 輔,1,19,6.8,6,0.15,
202410252104,ＢＴＳオラレ日南開設１３周年記念,第1日,2024/10/25,芦屋,04R,サンライズＹ  進入固定,1800,晴,東,4,4,逃げ,1,100,1,100,4,160,1-4,230,1,1-4,240,1,1-4,140,1,1-5,300,5,4-5,400,7,1-4-5,960,5,1-4-5,450,3,1,1,5028,原 田 才一郎,6,35,6.63,1,0.18,109.8,2,4,4607,鶴 田 勇 雄,46,25,6.71,4,0.15,110.5,3,5,4747,山 戸 信 二,48,36,6.73,5,0.17,112.4,4,6,5338,香 月 大 輝,54,67,6.7,6,0.25,113.6,5,3,3820,樫 葉 次 郎,24,30,6.74,3,0.19,,6,2,4840,鈴 木 秀 茉,32,51,6.76,2,0.22,
202410252105,ＢＴＳオラレ日南開設１３周年記念,第1日,2024/10/25,芦屋,05R,サンライズＺ,1800,晴,東,4,4,差し,5,450,5,150,1,100,5-1,3330,8,1-5,590,3,1-5,180,2,3-5,750,10,1-3,210,3,5-1-3,14480,26,1-3-5,540,1,1,5,3680,森 林 太,35,53,6.78,5,0.22,109.6,2,1,3918,深 井 利 寿,52,55,6.66,1,0.21,110.7,3,3,5263,花 田 凱 成,10,64,6.74,3,0.24,110.8,4,6,4508,野 間 大 樹,14,34,6.74,6,0.26,112.2,5,4,4946,船 越 健 吾,20,21,6.75,4,0.19,,6,2,5025,粟 田 祥,55,24,6.79,2,0.21,
202410252106,ＢＴＳオラレ日南開設１３周年記念,第1日,2024/10/25,芦屋,06R,予選,1800,晴,東,4,4,,1,460,1,150,3,190,1-3,1140,4,1-3,1100,5,1-3,230,4,1-5,220,3,3-5,370,7,1-3-5,2720,7,1-3-5,970,5,1,1,3790,佐 口 達 也,39,54,6.69,1,0.07,108.8,2,3,5104,山 田 丈,50,31,6.72,3,0.14,109.9,3,5,3327,野長瀬 正 孝,21,60,6.69,4,0.2,111.8,4,6,5002,上 田 健 太,5,13,6.68,6,0.21,113.1,5,2,5037,田 頭 虎 親,30,22,6.7,2,0.12,,6,4,4813,宮 内 直 哉,4,70,6.73,5,0.23,
202410252107,ＢＴＳオラレ日南開設１３周年記念,第1日,2024/10/25,芦屋,07R,予選  進入固定,1800,晴,東,4,4,逃げ,1,100,1,100,4,130,1-4,640,3,1-4,460,3,1-4,190,3,1-2,140,1,2-4,420,9,1-4-2,1460,7,1-2-4,490,2,1,1,3703,鳥 飼 眞,36,27,6.7,1,0.15,109.3,2,4,5286,坂 井 滉 哉,8,61,6.65,4,0.13,110.7,3,2,3478,嶋 田 貴 支,51,47,6.77,2,0.16,112.0,4,3,4724,吉 田 祐 貴,9,42,6.73,3,0.17,112.7,5,5,4116,川 田 正 人,59,48,6.71,5,0.09,,6,6,5332,村 松 遥 輝,27,12,6.69,6,0.17,
202410252108,ＢＴＳオラレ日南開設１３周年記念,第1日,2024/10/25,芦屋,08R,予選,1800,晴,東,4,4,まくり,4,1100,4,380,6,570,4-6,730,3,4-6,810,5,4-6,240,4,2-4,220,3,2-6,330,6,4-6-2,2370,5,2-4-6,670,4,1,4,4486,野 村 誠,29,20,6.75,4,0.17,108.1,2,6,4269,杉 山 裕 也,16,32,6.71,6,0.25,111.0,3,2,3619,長谷川 充,33,18,6.77,2,0.36,112.2,4,3,4747,山 戸 信 二,48,36,6.75,3,0.25,114.0,5,5,5071,野見山 拓 己,3,66,6.71,5,0.21,,6,1,3977,山 本 兼 士,31,15,6.74,1,0.27,
202410252109,ＢＴＳオラレ日南開設１３周年記念,第1日,2024/10/25,芦屋,09R,予選特賞,1800,晴,東,4,4,まくり,4,580,4,130,1,100,4-1,880,4,1-4,230,1,1-4,120,1,3-4,370,8,1-3,130,2,4-1-3,3260,12,1-3-4,370,1,1,4,4496,内 堀 学,13,57,6.69,4,0.16,109.2,2,1,4159,向 後 龍 一,47,16,6.68,1,0.15,110.6,3,3,3224,栗 山 繁 洋,11,49,6.7,3,0.17,112.4,4,2,3680,森 林 太,35,53,6.78,2,0.17,112.9,5,6,4949,横 田 貴 満,19,41,6.74,6,0.31,,6,5,4094,中 島 真 二,25,39,6.76,5,0.24,
202410252110,ＢＴＳオラレ日南開設１３周年記念,第1日,2024/10/25,芦屋,10R,予選特賞,1800,晴,東,4,4,まくり,6,630,6,450,5,1810,6-5,6420,16,5-6,4120,11,5-6,1060,10,4-6,290,3,4-5,940,9,6-5-4,15060,46,4-5-6,2170,10,1,6,4099,吉 永 則 雄,23,37,6.65,5,0.05,108.9,2,5,4508,野 間 大 樹,14,34,6.74,6,0.21,109.6,3,4,5002,上 田 健 太,5,13,6.73,4,0.17,111.0,4,1,3838,伊 藤 啓 三,41,23,6.7,1,0.3,112.5,5,2,3742,宮 地 秀 祈,15,28,6.75,2,0.25,,6,3,3773,津 留 浩一郎,22,40,6.71,3,0.22,
