レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202011042401,ＢＴＳ長崎時津開設記念,第5日,2020/11/04,大村,01R,一般,1800,晴,西,1,1,逃げ,1,120,1,100,3,170,1-3,560,2,1-3,390,2,1-3,110,1,1-2,130,2,2-3,160,3,1-3-2,710,2,1-2-3,220,1,1,1,3755,吉 村 和 也,59,28,6.89,1,0.19,109.5,2,3,3881,浦 上 拓 也,32,50,6.91,3,0.16,111.5,3,2,5055,眞 鳥 章 太,49,14,6.86,2,0.14,112.4,4,4,3567,吉 岡 誠,16,41,6.96,4,0.1,113.5,5,5,3561,池 田 真 治,73,22,6.89,5,0.08,,6,6,5124,上 瀧 絢 也,68,11,6.89,6,0.08,
202011042402,ＢＴＳ長崎時津開設記念,第5日,2020/11/04,大村,02R,一般,1800,晴,西,1,1,差し,3,660,3,320,6,2320,3-6,27150,21,3-6,66000,14,3-6,3320,14,3-4,210,4,4-6,780,8,3-6-4,79450,81,3-4-6,4460,10,1,3,4416,三 宅 健 太,23,76,6.9,3,0.11,112.0,2,6,3491,富 永 茂,65,63,6.89,6,0.21,113.4,3,4,4102,益 田 啓 司,51,47,6.88,4,0.11,117.2,4,5,4495,森 晋太郎,19,23,6.9,5,0.22,121.0,5,1,3477,近 藤 稔 也,52,60,6.89,1,0.16,,,,,,,,,,,
202011042403,ＢＴＳ長崎時津開設記念,第5日,2020/11/04,大村,03R,一般,1800,晴,北西,1,1,まくり,5,440,5,290,2,300,5-2,4800,13,2-5,1600,6,2-5,460,8,1-5,190,2,1-2,240,5,5-2-1,12990,38,1-2-5,560,3,1,5,4099,吉 永 則 雄,12,68,6.85,5,0.11,107.5,2,2,4864,小 川 日紀太,58,24,6.84,2,0.17,110.5,3,1,3761,山 本 光 雄,62,34,6.93,1,0.17,112.5,4,6,5142,常 住 蓮,47,70,6.88,6,0.12,112.8,5,3,3566,川 添 英 正,63,13,6.91,3,0.21,,6,4,4241,大 串 重 幸,27,12,6.89,4,0.23,
202011042404,ＢＴＳ長崎時津開設記念,第5日,2020/11/04,大村,04R,一般,1800,晴,北西,1,1,逃げ,1,120,1,120,5,160,1-5,230,1,1-5,200,1,1-5,180,2,1-6,2290,11,5-6,1850,9,1-5-6,3300,10,1-5-6,2860,6,1,1,3265,今 村 暢 孝,35,18,6.82,1,0.23,108.4,2,5,3582,吉 川 昭 男,17,27,6.87,2,0.15,108.9,3,6,3537,田 山 和 広,56,71,6.88,4,0.16,111.4,4,2,3543,福 田 雅 一,30,40,6.86,3,0.26,112.0,5,4,3936,三 瀬 譲,44,74,6.92,6,0.07,,6,3,4727,安 部 慎 一,20,61,6.88,5,0.07,
202011042405,ＢＴＳ長崎時津開設記念,第5日,2020/11/04,大村,05R,一般,1800,晴,北西,1,1,差し,5,740,5,220,2,270,5-2,4600,8,2-5,1620,4,2-5,210,4,1-5,110,1,1-2,120,2,5-2-1,6380,15,1-2-5,250,1,1,5,4108,吉 村 正 明,72,29,6.86,5,0.15,109.2,2,2,4991,宗 行 治 哉,69,51,6.89,2,0.21,109.5,3,1,3849,中 岡 正 彦,40,69,6.86,1,0.13,112.1,4,4,5092,篠 原 晟 弥,74,19,6.89,4,0.22,113.0,5,3,4106,坂 井 康 嗣,60,55,6.83,3,0.21,,6,6,5124,上 瀧 絢 也,68,11,6.85,6,0.15,
202011042406,ＢＴＳ長崎時津開設記念,第5日,2020/11/04,大村,06R,一般,1800,晴,北,1,1,逃げ,1,100,1,100,5,100,1-5,280,1,1-5,280,2,1-5,140,1,1-4,150,3,4-5,490,8,1-5-4,910,4,1-4-5,470,3,1,1,3333,丸 尾 義 孝,76,46,6.77,1,0.19,108.9,2,5,4096,石 橋 道 友,57,15,6.79,5,0.17,110.7,3,4,3881,浦 上 拓 也,32,50,6.82,4,0.2,111.8,4,2,4674,池 田 剛 規,53,44,6.86,2,0.26,112.8,5,6,3567,吉 岡 誠,16,41,6.89,6,0.16,,6,3,4495,森 晋太郎,19,23,6.86,3,0.25,
202011042407,ＢＴＳ長崎時津開設記念,第5日,2020/11/04,大村,07R,一般  進入固定,1800,晴,北東,1,1,まくり,4,990,4,110,1,100,4-1,2160,6,1-4,340,2,1-4,140,2,2-4,140,3,1-2,100,1,4-1-2,5950,14,1-2-4,230,1,1,4,3568,木 村 光 宏,43,30,6.84,4,0.12,109.0,2,1,3462,竹 上 真 司,48,57,6.8,1,0.15,110.3,3,2,4163,山 崎 裕 司,28,26,6.8,2,0.21,111.5,4,5,4864,小 川 日紀太,58,24,6.8,5,0.13,112.4,5,3,3561,池 田 真 治,73,22,6.78,3,0.21,,6,6,5121,定 松 勇 樹,46,58,6.84,6,0.19,
202011042408,ＢＴＳ長崎時津開設記念,第5日,2020/11/04,大村,08R,準優進出戦,1800,晴,北,1,1,逃げ,1,120,1,100,3,170,1-3,260,1,1-3,190,1,1-3,150,2,1-4,190,4,3-4,250,5,1-3-4,950,3,1-3-4,560,2,1,1,4099,吉 永 則 雄,12,68,6.76,1,0.09,108.6,2,3,3265,今 村 暢 孝,35,18,6.77,2,0.11,109.5,3,4,3892,草 場 康 幸,39,54,6.8,4,0.11,111.3,4,6,4991,宗 行 治 哉,69,51,6.84,6,0.16,111.8,5,2,4102,益 田 啓 司,51,47,6.81,3,0.09,,6,5,3559,水 長 照 雄,26,38,6.81,5,0.11,
202011042409,ＢＴＳ長崎時津開設記念,第5日,2020/11/04,大村,09R,準優進出戦,1800,晴,北東,1,1,逃げ,1,100,1,110,2,330,1-2,340,2,1-2,190,1,1-2,170,3,1-6,120,1,2-6,420,8,1-2-6,1040,5,1-2-6,580,3,1,1,3582,吉 川 昭 男,17,27,6.79,1,0.08,108.9,2,2,3564,桑 原 啓,34,75,6.76,2,0.16,109.5,3,6,3849,中 岡 正 彦,40,69,6.85,5,0.17,112.1,4,5,4969,町 田 洸 希,50,36,6.86,6,0.32,112.9,5,3,3581,加 木 郁,61,56,6.78,3,0.15,,6,4,3584,佐々木 英 樹,21,32,6.89,4,0.17,
202011042410,ＢＴＳ長崎時津開設記念,第5日,2020/11/04,大村,10R,準優進出戦,1800,晴,東,1,1,逃げ,1,130,1,100,5,180,1-5,510,2,1-5,380,2,1-5,140,2,1-2,110,1,2-5,150,3,1-5-2,1100,4,1-2-5,240,1,1,1,4108,吉 村 正 明,72,29,6.93,1,0.04,108.7,2,5,4816,村 松 修 二,64,67,6.84,5,0.06,109.6,3,2,3333,丸 尾 義 孝,76,46,6.8,2,0.11,111.2,4,4,3543,福 田 雅 一,30,40,6.89,4,0.05,112.3,5,3,4241,大 串 重 幸,27,12,6.9,3,0.11,,6,6,3477,近 藤 稔 也,52,45,6.81,6,0.13,
202011042411,ＢＴＳ長崎時津開設記念,第5日,2020/11/04,大村,11R,準優進出戦,1800,晴,,0,0,逃げ,1,100,1,100,3,140,1-3,210,1,1-3,240,1,1-3,110,1,1-2,120,2,2-3,130,3,1-3-2,490,2,1-2-3,250,1,1,1,4096,石 橋 道 友,57,15,6.76,1,0.13,107.9,2,3,3961,谷 村 一 哉,25,62,6.85,3,0.14,108.8,3,2,4583,古 田 祐 貴,18,64,6.8,2,0.12,110.8,4,4,4022,待 鳥 雄 紀,41,48,6.83,4,0.16,111.9,5,5,3761,山 本 光 雄,62,34,6.9,5,0.22,,6,6,3462,竹 上 真 司,48,57,6.84,6,0.18,
202011042412,ＢＴＳ長崎時津開設記念,第5日,2020/11/04,大村,12R,一般,1800,晴,,0,0,逃げ,1,130,1,110,2,160,1-2,700,3,1-2,940,4,1-2,310,5,1-5,270,3,2-5,1140,11,1-2-5,3500,12,1-2-5,1900,6,1,1,3568,木 村 光 宏,43,30,6.86,1,0.15,119.5,2,2,3537,田 山 和 広,56,71,6.84,2,0.23,122.3,3,5,4106,坂 井 康 嗣,60,55,6.82,5,0.39,125.2,4,4,4416,三 宅 健 太,23,76,6.88,4,0.32,127.5,5,6,4674,池 田 剛 規,53,44,6.9,6,0.23,,,,,,,,,,,
202011042101,西部ボートレース記者クラブ杯,第7日,2020/11/04,芦屋,01R,一般,1800,晴,北西,4,4,差し,4,1410,4,370,2,280,4-2,22050,17,2-4,5700,8,2-4,410,5,3-4,540,7,2-3,300,4,4-2-3,49890,46,2-3-4,4100,10,1,4,4047,吉 永 浩 則,56,39,6.86,4,0.19,109.1,2,2,4725,佐 竹 太 一,10,56,6.86,2,0.23,109.5,3,3,4458,抹 香 雄 三,15,61,6.91,3,0.21,110.6,4,1,4403,木 下 大 將,53,22,6.82,1,0.32,112.7,5,6,5008,羽 野 諒,13,17,6.88,6,0.13,,6,5,4996,中 尾 智 博,59,67,6.83,5,0.18,
202011042102,西部ボートレース記者クラブ杯,第7日,2020/11/04,芦屋,02R,一般,1800,晴,北西,5,5,まくり,4,320,4,180,3,470,4-3,5360,12,3-4,2030,6,3-4,510,7,2-4,280,3,2-3,630,8,4-3-2,15040,40,2-3-4,2100,8,1,4,4757,山 田 祐 也,30,68,6.92,4,0.04,108.0,2,3,4010,越 智 照 浩,14,71,6.92,3,0.12,110.3,3,2,3434,松 尾 宣 邦,19,20,6.92,2,0.12,110.5,4,6,4861,田 中 宏 樹,32,14,6.83,6,0.19,112.3,5,5,4978,山 田 和 佐,51,12,6.87,5,0.06,,6,1,4410,井 上 大 輔,47,49,6.97,1,0.09,
202011042103,西部ボートレース記者クラブ杯,第7日,2020/11/04,芦屋,03R,一般,1800,晴,北西,4,4,逃げ,1,120,1,110,2,190,1-2,960,4,1-2,500,2,1-2,310,6,1-3,120,1,2-3,380,7,1-2-3,2360,7,1-2-3,600,3,1,1,3986,沖 島 広 和,2,62,6.87,1,0.16,108.0,2,2,5032,谷 口 知 優,62,75,6.88,2,0.15,109.8,3,3,3514,山 一 鉄 也,57,74,6.86,3,0.12,109.9,4,6,4705,吉 川 勇 作,49,37,6.89,6,0.18,112.0,5,4,3454,井 川 大 作,54,11,6.9,4,0.12,,6,5,3458,東 健 介,31,40,6.89,5,0.15,
202011042104,西部ボートレース記者クラブ杯,第7日,2020/11/04,芦屋,04R,一般  進入固定,1800,晴,北西,4,4,逃げ,1,120,1,100,4,110,1-4,250,1,1-4,170,1,1-4,130,1,1-2,160,2,2-4,160,3,1-4-2,450,1,1-2-4,190,1,1,1,4739,中 村 晃 朋,33,15,6.86,1,0.2,115.0,2,4,4402,乙 藤 智 史,64,26,6.82,4,0.25,117.8,3,2,4343,村 岡 賢,36,36,6.82,2,0.25,123.1,4,5,4749,山 口 貢 輝,22,52,6.89,5,0.32,125.4,5,3,2844,田 中 伸 二,34,66,6.92,3,0.29,,,,,,,,,,,
202011042105,西部ボートレース記者クラブ杯,第7日,2020/11/04,芦屋,05R,一般,1800,晴,北西,3,3,,2,180,2,100,1,100,2-1,240,1,1-2,150,1,1-2,110,1,2-3,140,3,1-3,140,2,2-1-3,700,2,1-2-3,250,1,1,2,4064,原 田 篤 志,25,16,6.77,2,0.11,108.2,2,1,3064,山 崎 昭 生,11,54,6.82,1,0.16,109.7,3,3,4047,吉 永 浩 則,56,39,6.83,3,0.13,111.9,4,4,3869,井 芹 大 志,1,60,6.84,4,0.19,112.6,5,5,4498,宮 本 夏 樹,35,34,6.76,5,0.22,,6,6,4458,抹 香 雄 三,15,61,6.85,6,0.21,
202011042106,西部ボートレース記者クラブ杯,第7日,2020/11/04,芦屋,06R,一般,1800,晴,北西,4,4,まくり,2,100,2,100,3,150,2-3,360,1,2-3,270,1,2-3,130,1,2-4,150,2,3-4,590,10,2-3-4,1110,3,2-3-4,840,5,1,2,4363,大 野 芳 顕,48,59,6.79,2,0.21,108.8,2,3,4861,田 中 宏 樹,32,14,6.91,3,0.3,110.3,3,4,3855,大 熊 辰 弥,50,73,6.85,4,0.31,111.8,4,6,4259,真 庭 明 志,44,53,6.87,5,0.28,112.7,5,1,4996,中 尾 智 博,59,67,6.82,1,0.35,,6,5,5008,羽 野 諒,13,17,6.87,6,0.3,
202011042107,西部ボートレース記者クラブ杯,第7日,2020/11/04,芦屋,07R,一般  進入固定,1800,晴,北西,4,4,逃げ,1,170,1,110,2,120,1-2,270,1,1-2,190,1,1-2,140,1,1-3,150,2,2-3,220,4,1-2-3,640,1,1-2-3,300,1,1,1,4978,山 田 和 佐,51,12,6.79,1,0.13,108.1,2,2,4264,長 尾 章 平,38,28,6.79,2,0.16,109.1,3,3,4705,吉 川 勇 作,49,37,6.86,3,0.12,110.8,4,5,4010,越 智 照 浩,14,71,6.85,5,0.14,111.3,5,6,4881,檀 将 太,28,13,6.75,6,0.09,,6,4,4750,井 上 尚 悟,8,50,6.78,4,0.12,
202011042108,西部ボートレース記者クラブ杯,第7日,2020/11/04,芦屋,08R,一般,1800,晴,北西,3,3,まくり,5,2880,5,440,2,230,5-2,11390,21,2-5,3620,11,2-5,1000,11,1-5,920,10,1-2,210,4,5-2-1,39420,73,1-2-5,1970,6,1,5,4725,佐 竹 太 一,10,56,6.86,5,0.13,108.2,2,2,5028,原 田 才一郎,3,19,6.81,2,0.27,110.4,3,1,3458,東 健 介,31,40,6.85,1,0.21,110.8,4,6,4445,宮 地 元 輝,41,72,6.89,4,0.22,112.4,5,4,2844,田 中 伸 二,34,66,6.88,6,0.33,,6,3,3904,森 貴 洋,37,63,6.85,3,0.23,
202011042109,西部ボートレース記者クラブ杯,第7日,2020/11/04,芦屋,09R,アシ夢特選,1800,晴,北西,2,2,逃げ,1,100,1,130,6,1250,1-6,5010,8,1-6,2780,5,1-6,900,10,1-5,270,5,5-6,1650,13,1-6-5,11700,23,1-5-6,4350,11,1,1,3514,山 一 鉄 也,57,74,6.84,1,0.21,108.0,2,6,4343,村 岡 賢,36,36,6.81,6,0.25,109.8,3,5,4410,井 上 大 輔,47,49,6.86,5,0.25,111.2,4,4,3064,山 崎 昭 生,11,54,6.84,4,0.19,112.7,5,2,3855,大 熊 辰 弥,50,73,6.83,2,0.23,,6,3,4834,浜 本 裕 己,7,41,6.81,3,0.22,
202011042110,西部ボートレース記者クラブ杯,第7日,2020/11/04,芦屋,10R,選抜戦,1800,晴,北西,3,3,差し,2,320,2,260,1,160,2-1,1550,7,1-2,380,2,1-2,220,5,2-3,240,6,1-3,190,2,2-1-3,3120,12,1-2-3,680,4,1,2,4739,中 村 晃 朋,33,15,6.86,2,0.09,108.1,2,1,4749,山 口 貢 輝,22,52,6.8,1,0.17,109.6,3,3,4259,真 庭 明 志,44,53,6.79,3,0.02,110.6,4,5,4064,原 田 篤 志,25,16,6.77,5,0.04,111.9,5,4,3434,松 尾 宣 邦,19,20,6.8,4,0.07,,6,6,3869,井 芹 大 志,1,60,6.83,6,0.05,
202011042111,西部ボートレース記者クラブ杯,第7日,2020/11/04,芦屋,11R,選抜戦,1800,晴,西,3,3,逃げ,1,100,1,100,2,190,1-2,280,2,1-2,320,2,1-2,180,3,1-4,140,1,2-4,450,7,1-2-4,1140,5,1-2-4,650,4,1,1,4757,山 田 祐 也,30,68,6.84,1,0.09,106.5,2,2,3986,沖 島 広 和,2,62,6.82,2,0.1,108.7,3,4,4264,長 尾 章 平,38,28,6.81,4,0.19,110.1,4,5,4403,木 下 大 將,53,22,6.83,5,0.21,111.9,5,3,4363,大 野 芳 顕,48,59,6.81,3,0.11,,6,6,5028,原 田 才一郎,3,19,6.8,6,0.21,
202011042112,西部ボートレース記者クラブ杯,第7日,2020/11/04,芦屋,12R,優勝戦,1800,晴,北西,2,2,逃げ,1,120,1,100,3,140,1-3,570,3,1-3,480,3,1-3,230,4,1-4,140,1,3-4,510,9,1-3-4,1500,5,1-3-4,610,3,1,1,4686,丸 野 一 樹,29,24,6.84,1,0.05,107.1,2,3,4704,河 野 大,55,38,6.75,4,0.09,108.3,3,4,3623,深 川 真 二,65,47,6.83,2,0.11,109.6,4,2,4136,江 夏 満,60,25,6.77,3,0.09,110.7,5,6,4451,松 崎 祐太郎,5,43,6.79,6,0.17,,6,5,4798,浜 先 真 範,45,35,6.74,5,0.14,
202011042001,資さん杯,第3日,2020/11/04,若松,01R,一般戦,1800,晴,北,2,2,差し,5,660,5,160,2,210,5-2,4250,11,2-5,2730,8,2-5,290,5,1-5,160,2,1-2,120,1,5-2-1,11940,32,1-2-5,470,2,1,5,4948,木 場 悠 介,37,38,6.88,5,0.11,109.9,2,2,4557,松 尾 光 広,57,62,6.84,2,0.21,111.1,3,1,4463,三 苫 晃 幸,27,58,6.77,1,0.21,113.1,4,3,3186,沖 悟,19,75,6.88,3,0.16,114.4,5,6,4708,半 田 尚 也,51,71,6.88,6,0.17,,6,4,4941,孫 崎 百 世,50,11,6.78,4,0.14,
202011042002,資さん杯,第3日,2020/11/04,若松,02R,一般戦,1800,晴,北西,3,3,まくり,4,270,4,200,3,170,4-3,2180,11,3-4,940,6,3-4,200,2,1-4,130,1,1-3,210,3,4-3-1,4880,17,1-3-4,540,2,1,4,3574,大 神 康 司,22,73,6.84,4,0.16,110.2,2,3,3661,柳 瀬 興 志,26,65,6.75,3,0.26,111.2,3,1,4383,竹 田 吉 行,36,57,6.87,1,0.29,112.9,4,2,3553,平 池 仁 志,7,17,6.85,2,0.3,113.9,5,5,4171,榎 幸 司,56,74,6.88,5,0.21,,6,6,3474,松 瀬 弘 美,11,21,6.8,6,0.24,
202011042003,資さん杯,第3日,2020/11/04,若松,03R,一般戦,1800,晴,北西,3,3,まくり,2,420,2,150,3,130,2-3,1820,7,2-3,680,3,2-3,240,4,2-6,250,5,3-6,220,3,2-3-6,4480,20,2-3-6,710,4,1,2,4515,藤 田 浩 人,41,39,6.79,2,0.24,109.8,2,3,4657,江 崎 一 雄,17,15,6.78,3,0.25,110.5,3,6,3349,吉 田 一 郎,20,67,6.88,6,0.31,112.5,4,4,4374,永 田 義 紘,42,16,6.86,4,0.29,113.6,5,5,3361,岡 部 浩,58,54,6.82,5,0.29,,6,1,4138,中 井 俊 祐,24,35,6.76,1,0.38,
202011042004,資さん杯,第3日,2020/11/04,若松,04R,一般戦,1800,晴,北西,3,3,まくり,3,190,3,150,6,100,3-6,540,1,3-6,290,1,3-6,160,1,3-4,320,7,4-6,220,5,3-6-4,2610,8,3-4-6,940,4,1,3,4593,小 坂 宗 司,40,49,6.76,4,0.22,109.1,2,6,3290,倉 谷 和 信,8,41,6.81,2,0.21,110.8,3,4,4213,重 富 伸 也,59,50,6.87,5,0.36,112.4,4,1,3964,宮 地 博 士,25,14,6.78,1,0.21,112.7,5,5,3900,香 川 素 子,49,48,6.8,6,0.35,,6,2,4846,佐 藤 駿 介,55,43,6.81,3,0.27,
