レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202007310301,第２０回日本写真判定杯,2020-07-31,3,01R,3.0,,5.0,2,28.0,26.0,1,1,51.5,0.0,6.8,0.0,0.03,2,2,56.4,0.0,6.85,1.0,0.25,3,3,51.7,0.0,6.86,0.0,-0.01,4,4,51.2,0.0,6.76,0.0,0.03,5,5,51.9,0.0,6.79,0.0,0.13,6,6,51.3,0.0,6.72,1.0,0.07
202007310302,第２０回日本写真判定杯,2020-07-31,3,02R,0.0,1,5.0,2,24.0,26.0,1,1,50.5,0.5,6.84,0.0,0.35,2,2,51.1,0.0,6.89,0.0,0.1,3,3,51.3,0.0,6.96,0.0,0.11,4,4,51.0,0.0,6.94,0.5,0.05,5,5,55.6,0.0,6.93,0.0,0.05,6,6,51.0,0.0,6.93,0.0,0.04
202007310303,第２０回日本写真判定杯,2020-07-31,3,03R,1.0,1,5.0,2,24.0,26.0,1,1,51.1,0.0,6.94,0.0,0.18,2,2,53.5,0.0,6.9,0.0,0.1,3,3,52.6,0.0,6.89,0.0,0.08,4,4,54.4,0.0,6.91,0.5,0.11,5,5,52.8,0.0,6.97,0.0,0.35,6,6,52.7,0.0,6.91,0.5,0.16
202007310304,第２０回日本写真判定杯,2020-07-31,3,04R,1.0,1,5.0,2,24.0,26.0,1,1,52.2,0.0,6.93,0.5,0.27,2,2,52.3,0.0,6.92,0.0,0.22,3,3,50.0,1.0,6.87,1.0,0.44,4,4,54.1,0.0,6.99,0.0,-0.05,5,5,51.0,0.0,6.95,0.5,0.05,6,6,54.8,0.0,7.01,0.0,0.07
202007310305,第２０回日本写真判定杯,2020-07-31,3,05R,0.0,1,5.0,2,25.0,26.0,1,1,52.2,0.0,6.9,0.5,0.19,2,2,50.5,0.5,6.98,0.0,0.05,3,3,51.5,0.0,6.95,0.0,0.31,4,4,54.6,0.0,7.08,0.0,0.09,5,5,51.1,0.0,6.99,0.0,0.02,6,6,51.3,0.0,7.02,0.0,0.16
202007310306,第２０回日本写真判定杯,2020-07-31,3,06R,0.0,1,5.0,2,26.0,26.0,1,1,50.5,0.5,6.96,0.0,0.04,2,2,51.9,0.0,6.85,0.0,0.11,3,3,51.0,0.0,6.92,0.0,0.31,4,4,55.3,0.0,7.09,0.0,0.03,5,5,50.5,0.5,6.93,0.0,0.04,6,6,51.0,0.0,6.93,0.0,0.13
202007310307,第２０回日本写真判定杯,2020-07-31,3,07R,1.0,,5.0,1,27.0,26.0,1,1,52.8,0.0,7.05,0.0,0.14,2,2,55.6,0.0,6.96,0.0,0.23,3,3,51.2,0.0,6.95,0.5,0.26,4,4,54.8,0.0,6.95,1.0,0.09,5,5,51.3,0.0,7.02,1.0,0.06,6,6,51.8,0.0,6.91,0.0,0.02
202007310308,第２０回日本写真判定杯,2020-07-31,3,08R,1.0,,5.0,1,28.0,26.0,1,1,51.0,0.0,7.01,0.0,0.07,2,2,51.0,0.0,7.0,0.0,0.02,3,3,54.4,0.0,6.97,0.5,0.08,4,4,51.1,0.0,6.94,0.0,0.27,5,5,56.4,0.0,6.96,1.0,0.12,6,6,51.0,0.0,7.01,0.5,0.15
202007310309,第２０回日本写真判定杯,2020-07-31,3,09R,4.0,,5.0,1,28.0,26.0,1,1,51.4,0.0,7.01,0.0,0.07,2,2,52.7,0.0,6.97,0.5,0.12,3,3,50.5,0.5,6.88,0.0,-0.07,4,4,52.2,0.0,6.94,0.5,-0.02,5,5,51.3,0.0,7.12,0.0,0.08,6,6,48.5,2.5,7.02,0.0,-0.08
202007310310,第２０回日本写真判定杯,2020-07-31,3,10R,2.0,,5.0,2,29.0,26.0,1,1,54.1,0.0,6.9,0.0,0.07,2,2,51.0,0.0,7.01,0.0,0.24,3,3,51.9,0.0,6.97,0.0,0.08,4,4,50.5,0.5,7.03,0.0,0.11,5,5,53.5,0.0,7.08,0.0,0.06,6,6,52.8,0.0,6.97,0.5,0.12
