レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202007020301,江戸川６３４杯　モーターボート大賞,2020-07-02,3,01R,,,,1,,,1,1,51.1,0.0,7.1,0.5,-0.22,2,2,51.1,0.0,7.33,0.0,-0.14,3,3,52.2,0.0,7.26,0.5,-0.19,4,4,51.7,0.0,7.1,0.0,-0.08,5,5,51.1,0.0,7.42,0.0,0.06,6,6,51.0,0.0,7.16,0.5,-0.16
202007020302,江戸川６３４杯　モーターボート大賞,2020-07-02,3,02R,9.0,,35.0,1,29.0,25.0,1,1,51.7,0.0,7.12,0.5,-0.01,2,2,51.0,0.0,7.27,0.0,0.24,3,3,50.5,0.5,7.04,0.5,-0.18,4,4,51.7,0.0,7.11,0.0,-0.23,5,5,52.1,0.0,7.06,0.0,-0.05,6,6,51.5,0.0,7.02,0.5,-0.2
202007020303,江戸川６３４杯　モーターボート大賞,2020-07-02,3,03R,10.0,,25.0,1,30.0,25.0,1,1,51.7,0.0,7.2,0.0,-0.12,2,2,51.6,0.0,7.28,0.5,-0.02,3,3,53.4,0.0,7.11,0.5,-0.17,4,4,50.0,1.0,7.06,0.5,0.24,5,5,51.1,0.0,6.93,0.5,0.05,6,6,54.2,0.0,7.08,0.5,0.21
202007020304,江戸川６３４杯　モーターボート大賞,2020-07-02,3,04R,14.0,,30.0,1,30.0,25.0,1,1,55.1,0.0,7.1,-0.5,0.15,2,2,52.8,0.0,7.29,0.5,0.15,3,3,51.0,0.0,7.24,0.5,0.05,4,4,52.9,0.0,7.07,0.0,0.01,5,5,51.7,0.0,7.29,0.5,0.11,6,6,51.8,0.0,7.4,0.5,0.12
202007020305,江戸川６３４杯　モーターボート大賞,2020-07-02,3,05R,8.0,,25.0,1,30.0,25.0,1,1,51.0,0.0,6.91,0.0,0.05,2,2,51.0,0.0,7.01,0.5,0.09,3,,51.1,0.0,,,,4,3,51.0,0.0,6.93,0.0,0.03,5,4,61.3,0.0,7.1,0.0,-0.09,6,5,51.5,0.0,7.08,0.5,0.04
202007020306,江戸川６３４杯　モーターボート大賞,2020-07-02,3,06R,10.0,,30.0,1,30.0,25.0,1,1,50.5,0.5,7.28,0.5,0.13,2,2,52.3,0.0,7.11,0.0,0.12,3,3,52.8,0.0,7.0,0.5,0.09,4,4,49.5,1.5,7.22,0.0,0.15,5,5,51.0,0.0,6.94,0.5,0.11,6,6,52.4,0.0,7.13,0.0,0.04
202007020307,江戸川６３４杯　モーターボート大賞,2020-07-02,3,07R,11.0,,30.0,1,30.0,25.0,1,1,53.6,0.0,7.23,0.5,-0.03,2,2,54.5,0.0,7.37,0.0,0.14,3,3,51.2,0.0,7.17,1.0,-0.01,4,,51.5,0.0,,,,5,4,54.2,0.0,7.27,0.5,-0.01,6,5,50.0,1.0,7.33,0.5,0.06
202007020308,江戸川６３４杯　モーターボート大賞,2020-07-02,3,08R,9.0,,25.0,1,30.0,25.0,1,1,54.7,0.0,7.24,0.5,0.27,2,2,54.0,0.0,7.14,0.0,0.24,3,3,51.1,0.0,7.02,0.5,0.17,4,4,51.0,0.0,7.01,0.5,0.19,5,5,52.2,0.0,7.06,0.5,0.19,6,6,51.0,0.0,7.33,0.0,0.33
202007020309,江戸川６３４杯　モーターボート大賞,2020-07-02,3,09R,11.0,,30.0,1,30.0,25.0,1,1,52.1,0.0,7.22,0.0,0.29,2,2,50.5,0.5,7.06,0.5,-0.03,3,3,52.9,0.0,6.95,0.0,0.05,4,4,51.9,0.0,7.27,0.0,0.03,5,5,52.0,0.0,7.34,0.5,-0.08,6,6,51.0,0.0,7.45,0.5,-0.04
202007020310,江戸川６３４杯　モーターボート大賞,2020-07-02,3,10R,10.0,,30.0,1,30.0,25.0,1,1,51.0,0.0,7.2,0.5,-0.12,2,2,51.1,0.0,7.11,0.0,0.09,3,3,51.3,0.0,7.25,0.0,0.19,4,4,51.5,0.0,7.12,0.5,0.36,5,5,52.3,0.0,7.21,0.0,0.14,6,6,51.6,0.0,7.21,0.5,0.14
202007020311,江戸川６３４杯　モーターボート大賞,2020-07-02,3,11R,9.0,,35.0,1,30.0,25.0,1,1,52.8,0.0,7.17,0.0,-0.04,2,,50.0,1.0,,,,3,2,53.2,0.0,7.16,0.5,0.35,4,3,51.7,0.0,7.29,0.5,0.13,5,4,51.6,0.0,7.11,0.0,0.31,6,5,51.7,0.0,7.17,0.0,0.11
202007020312,江戸川６３４杯　モーターボート大賞,2020-07-02,3,12R,13.0,,40.0,1,30.0,25.0,1,,50.0,1.0,,0.5,,2,,51.8,0.0,,0.5,,3,,54.7,0.0,,,,4,,53.6,0.0,,0.5,,5,,52.4,0.0,,0.0,,6,,51.0,0.0,,0.0,
202007020401,第６５回日刊スポーツ旗,2020-07-02,4,01R,5.0,4,4.0,1,28.0,23.0,1,1,51.5,0.0,6.85,0.0,-0.01,2,2,51.0,0.0,6.89,0.0,0.14,3,3,55.5,0.0,6.93,-0.5,0.13,4,4,50.0,1.0,6.92,0.0,0.15,5,5,52.9,0.0,6.99,0.0,0.11,6,6,53.0,0.0,6.93,0.0,0.45
202007020402,第６５回日刊スポーツ旗,2020-07-02,4,02R,8.0,4,8.0,1,28.0,23.0,1,1,51.7,0.0,6.91,0.0,0.12,2,2,54.6,0.0,6.87,-0.5,0.17,3,3,50.5,0.5,6.91,0.0,-0.1,4,4,51.0,0.0,6.86,0.0,-0.04,5,5,49.5,1.5,6.87,0.0,-0.14,6,6,52.6,0.0,6.91,-0.5,0.22
