レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201906080201,埼玉新聞社杯,2019-06-08,2,01R,4.0,1,2.0,1,24.0,25.0,1,1,47.3,0.0,6.75,-0.5,0.17,2,2,51.7,0.0,6.78,-0.5,0.16,3,3,47.0,0.0,6.74,-0.5,0.09,4,4,54.8,0.0,6.85,-0.5,0.1,5,6,45.5,1.5,6.76,-0.5,0.11,6,5,52.8,0.0,6.87,-0.5,0.09
201906080202,埼玉新聞社杯,2019-06-08,2,02R,1.0,1,0.0,2,22.0,25.0,1,1,53.6,0.0,6.77,-0.5,0.01,2,2,49.5,1.5,6.75,-0.5,0.02,3,3,52.7,0.0,6.78,-0.5,0.19,4,4,51.0,0.0,6.81,-0.5,0.03,5,5,49.1,0.0,6.82,-0.5,0.01,6,6,51.5,0.0,6.79,-0.5,0.02
201906080203,埼玉新聞社杯,2019-06-08,2,03R,1.0,,0.0,2,23.0,25.0,1,1,51.3,0.0,6.69,-0.5,0.24,2,2,54.9,0.0,6.69,0.0,0.24,3,3,52.3,0.0,6.72,-0.5,0.22,4,4,51.8,0.0,6.8,-0.5,0.13,5,5,53.2,0.0,6.86,-0.5,0.14,6,6,51.7,0.0,6.81,-0.5,0.12
201906080204,埼玉新聞社杯,2019-06-08,2,04R,2.0,1,1.0,2,23.0,25.0,1,1,51.5,0.0,6.8,-0.5,0.15,2,2,51.0,0.0,6.78,-0.5,0.12,3,3,51.0,0.0,6.76,-0.5,0.01,4,4,56.3,0.0,6.71,-0.5,-0.04,5,5,51.4,0.0,6.78,0.0,-0.08,6,6,53.3,0.0,6.88,-0.5,-0.09
201906080205,埼玉新聞社杯,2019-06-08,2,05R,1.0,,0.0,2,23.0,25.0,1,1,51.0,0.0,6.83,-0.5,0.05,2,2,52.1,0.0,6.79,-0.5,0.1,3,3,46.0,1.0,6.79,-0.5,0.02,4,6,45.5,1.5,6.86,-0.5,0.02,5,4,49.5,1.5,6.73,-0.5,0.04,6,5,51.0,0.0,6.77,-0.5,0.06
201906080206,埼玉新聞社杯,2019-06-08,2,06R,1.0,,0.0,2,23.0,25.0,1,1,52.6,0.0,6.74,-0.5,0.05,2,2,50.5,0.5,6.74,-0.5,0.14,3,3,51.7,0.0,6.74,-0.5,0.17,4,4,58.4,0.0,6.87,-0.5,0.01,5,5,52.9,0.0,6.78,-0.5,0.24,6,6,51.9,0.0,6.77,-0.5,-0.06
201906080207,埼玉新聞社杯,2019-06-08,2,07R,1.0,1,0.0,1,23.0,25.0,1,1,52.5,0.0,6.72,-0.5,0.21,2,2,51.3,0.0,6.75,-0.5,0.27,3,3,51.5,0.0,6.79,-0.5,0.23,4,4,47.0,0.0,6.79,-0.5,0.19,5,5,56.3,0.0,6.85,-0.5,0.19,6,6,51.0,0.0,6.74,-0.5,0.1
201906080208,埼玉新聞社杯,2019-06-08,2,08R,1.0,1,0.0,1,24.0,25.0,1,1,51.1,0.0,6.72,-0.5,0.16,2,2,51.3,0.0,6.75,-0.5,0.27,3,3,49.5,1.5,6.83,-0.5,0.05,4,4,49.1,0.0,6.87,-0.5,-0.03,5,5,51.0,0.0,6.81,-0.5,0.14,6,6,54.9,0.0,6.8,0.5,0.04
201906080209,埼玉新聞社杯,2019-06-08,2,09R,2.0,1,1.0,1,25.0,25.0,1,1,51.8,0.0,6.8,-0.5,0.16,2,2,50.5,0.5,6.85,-0.5,0.28,3,3,52.9,0.0,6.81,-0.5,0.09,4,4,53.3,0.0,6.83,-0.5,0.16,5,5,53.6,0.0,6.86,-0.5,0.19,6,6,46.0,1.0,6.79,0.0,0.09
201906080210,埼玉新聞社杯,2019-06-08,2,10R,1.0,,0.0,1,25.0,25.0,1,1,50.5,0.5,6.74,-0.5,-0.01,2,2,51.4,0.0,6.79,-0.5,-0.04,3,3,51.0,0.0,6.9,-0.5,0.07,4,6,52.8,0.0,6.87,-0.5,0.04,5,4,56.8,0.0,6.84,-0.5,0.04,6,5,52.1,0.0,6.88,-0.5,0.06
