レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201701242101,ていゆうニュース杯　３地区トライアングル戦,第5日,2017/01/24,芦屋,01R,一般,1800,晴,西,4,4,逃げ,1,100,1,100,6,590,1-6,3650,8,1-6,2320,6,1-6,700,11,1-2,180,3,2-6,2400,15,1-6-2,12860,27,1-2-6,2840,9,1,1,4033,伊 藤 将 吉,54,21,6.81,1,0.35,107.7,2,6,4800,小 寺 拳 人,46,48,6.79,6,0.23,110.2,3,2,4826,井 上 一 輝,42,22,6.79,2,0.31,110.7,4,4,4693,松 下 誉 士,28,34,6.78,4,0.26,112.3,5,3,4833,吉 崎 悠 司,26,41,6.71,3,0.29,,6,5,4498,宮 本 夏 樹,31,29,6.73,5,0.27,
201701242102,ていゆうニュース杯　３地区トライアングル戦,第5日,2017/01/24,芦屋,02R,一般,1800,晴,西,4,4,差し,2,1460,2,220,4,110,2-4,4930,14,2-4,1970,8,2-4,410,8,2-6,1250,11,4-6,230,2,2-4-6,15060,38,2-4-6,1770,6,1,2,4353,下 出 秀 明,8,32,6.85,2,0.17,108.0,2,4,3854,吉 川 元 浩,24,24,6.74,4,0.04,108.8,3,6,3990,芹 澤 克 彦,11,16,6.76,6,0.18,111.0,4,5,4363,大 野 芳 顕,36,31,6.89,5,0.06,112.0,5,1,3409,三 好 一,60,11,6.78,1,0.12,,6,3,3776,横 井 健 太,35,26,6.78,3,0.11,
201701242103,ていゆうニュース杯　３地区トライアングル戦,第5日,2017/01/24,芦屋,03R,一般,1800,曇り,北,4,4,,3,350,3,140,4,220,3-4,3080,8,3-4,1290,4,3-4,240,4,1-3,120,1,1-4,170,2,3-4-1,4440,15,1-3-4,290,1,1,3,3161,古 場 輝 義,19,40,6.83,3,0.19,108.1,2,4,3968,茶 谷 信 次,56,20,6.8,4,0.13,109.0,3,1,4210,松 村 康 太,6,57,6.84,1,0.25,111.8,4,6,3286,坂 東 満,38,28,6.8,6,0.1,113.0,5,5,3522,長 溝 一 生,45,43,6.81,5,0.17,,6,2,4489,岩 川 仁 士,27,54,6.88,2,0.3,
201701242104,ていゆうニュース杯　３地区トライアングル戦,第5日,2017/01/24,芦屋,04R,一般  進入固定,1800,曇り,北,4,4,,2,500,2,190,5,270,2-5,6110,13,2-5,2210,7,2-5,300,6,1-2,160,1,1-5,170,3,2-5-1,12390,29,1-2-5,570,4,1,2,3662,大 庭 元 明,14,37,6.82,2,0.14,107.4,2,5,4215,吉 島 祥 之,5,56,6.8,5,0.16,108.5,3,1,3010,大 嶋 一 也,12,62,6.87,1,0.11,111.2,4,3,3987,後 藤 正 宗,17,47,6.87,3,0.13,112.5,5,6,4949,横 田 貴 満,34,59,6.84,6,0.14,,6,4,4207,松 下 一 也,44,15,6.86,4,0.17,
201701242105,ていゆうニュース杯　３地区トライアングル戦,第5日,2017/01/24,芦屋,05R,一般,1800,曇り,北,4,4,逃げ,1,240,1,150,5,210,1-5,1920,6,1-5,990,6,1-5,310,5,1-3,300,3,3-5,640,10,1-5-3,5790,20,1-3-5,1800,7,1,1,4076,杉 田 篤 光,23,51,6.75,1,0.17,107.1,2,5,3616,中 村 真,4,58,6.72,5,0.12,108.1,3,3,4736,高 倉 和 士,9,36,6.7,3,0.14,110.0,4,2,3703,鳥 飼 眞,48,12,6.73,2,0.18,111.0,5,6,4381,田 路 朋 史,52,50,6.68,6,0.12,,6,4,4755,山 田 貴 愛,22,68,6.83,4,0.25,
201701242106,ていゆうニュース杯　３地区トライアングル戦,第5日,2017/01/24,芦屋,06R,一般,1800,晴,北西,3,3,逃げ,1,130,1,140,2,310,1-2,480,2,1-2,360,2,1-2,230,2,1-5,580,9,2-5,580,9,1-2-5,3210,11,1-2-5,2240,7,1,1,3944,山 口 裕 二,57,49,6.77,1,0.15,107.7,2,2,4146,柳 橋 宏 紀,33,70,6.82,2,0.14,109.6,3,5,3776,横 井 健 太,35,26,6.77,5,0.18,110.8,4,6,4222,山 口 高 志,55,42,6.76,6,0.15,111.1,5,4,3953,志 道 吉 和,29,25,6.72,4,0.24,,6,3,3555,野 添 貴 裕,1,18,6.78,3,0.18,
201701242107,ていゆうニュース杯　３地区トライアングル戦,第5日,2017/01/24,芦屋,07R,一般  進入固定,1800,晴,北西,4,4,差し,4,1140,4,330,1,120,4-1,1270,6,1-4,310,2,1-4,210,3,4-5,420,9,1-5,240,4,4-1-5,3630,17,1-4-5,520,3,1,4,4793,金 子 萌,39,17,6.81,4,0.02,108.1,2,1,3694,木 村 恒 一,10,60,6.78,1,0.05,109.5,3,5,4565,西 村 豪 洋,15,39,6.79,5,0.03,111.5,4,2,4693,松 下 誉 士,28,34,6.79,2,0.06,112.7,5,6,3315,広 瀬 聖 仁,32,35,6.76,6,0.02,,,,,,,,,,,
201701242108,ていゆうニュース杯　３地区トライアングル戦,第5日,2017/01/24,芦屋,08R,一般,1800,曇り,北西,4,4,差し,5,1080,5,710,4,190,5-4,4570,11,4-5,1540,6,4-5,360,5,5-6,1270,14,4-6,700,9,5-4-6,13380,33,4-5-6,1740,8,1,5,4353,下 出 秀 明,8,32,6.81,5,0.06,107.5,2,4,3987,後 藤 正 宗,17,47,6.83,4,0.11,108.9,3,6,4363,大 野 芳 顕,36,31,6.76,6,0.08,110.6,4,1,4377,濱 本 優 一,21,46,6.76,1,0.27,111.0,5,2,4833,吉 崎 悠 司,26,41,6.68,2,0.37,,6,3,4800,小 寺 拳 人,46,48,6.74,3,0.35,
201701242109,ていゆうニュース杯　３地区トライアングル戦,第5日,2017/01/24,芦屋,09R,一般,1800,曇り,北西,4,4,まくり,3,350,3,240,5,250,3-5,2270,10,3-5,1520,5,3-5,200,3,1-3,200,4,1-5,190,2,3-5-1,4270,15,1-3-5,310,1,1,3,3892,草 場 康 幸,59,69,6.77,3,0.21,107.8,2,5,4146,柳 橋 宏 紀,33,70,6.76,5,0.23,109.3,3,1,3718,伊 達 正 利,53,23,6.77,1,0.27,111.4,4,2,4797,中 山 将,47,61,6.78,2,0.28,113.0,5,6,3522,長 溝 一 生,45,43,6.78,6,0.29,,6,4,4489,岩 川 仁 士,27,54,6.88,4,0.29,
201701242110,ていゆうニュース杯　３地区トライアングル戦,第5日,2017/01/24,芦屋,10R,準優勝戦,1800,曇り,北西,4,4,まくり,4,420,4,190,1,110,4-1,2700,10,1-4,910,3,1-4,180,3,2-4,230,4,1-2,130,1,4-1-2,6900,22,1-2-4,400,2,1,4,4215,吉 島 祥 之,5,56,6.75,5,0.01,107.3,2,1,3990,芹 澤 克 彦,11,16,6.73,1,0.13,107.9,3,2,3944,山 口 裕 二,57,49,6.77,2,0.13,109.7,4,6,3161,古 場 輝 義,19,40,6.84,4,0.07,110.3,5,3,3616,中 村 真,4,58,6.7,3,0.07,,6,5,3555,野 添 貴 裕,1,18,6.79,6,0.08,
