レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201908232201,日刊スポーツ杯争奪戦,第4日,2019/08/23,福岡,01R,予選,1800,晴,北西,2,2,逃げ,1,100,1,100,2,100,1-2,300,1,1-2,280,1,1-2,140,1,1-4,190,3,2-4,190,4,1-2-4,820,2,1-2-4,400,2,1,1,4410,井 上 大 輔,63,110,6.95,1,0.21,112.4,2,2,3925,大 田 誠,51,112,6.83,2,0.21,113.2,3,4,4187,香 川 友 尚,69,152,6.93,5,0.19,114.9,4,3,3741,松 尾 基 成,35,169,6.97,3,0.23,115.3,5,6,5071,野見山 拓 己,12,122,6.95,6,0.15,,6,5,3153,前 川 竜 次,45,150,6.98,4,0.26,
201908232202,日刊スポーツ杯争奪戦,第4日,2019/08/23,福岡,02R,予選,1800,晴,北西,2,2,,2,1990,2,240,3,210,2-3,990,5,2-3,870,3,2-3,140,1,2-5,590,7,3-5,310,5,2-3-5,3930,14,2-3-5,1290,4,1,2,4388,是 澤 孝 宏,68,170,6.92,2,0.17,110.1,2,3,3529,松 本 勝 也,70,165,6.91,3,0.12,111.6,3,5,4010,越 智 照 浩,24,108,6.9,5,0.17,113.8,4,1,4137,君 島 秀 三,19,134,6.97,1,0.2,115.7,5,4,4899,占 部 一 真,15,104,6.95,4,0.09,,6,6,3456,松 下 潤,28,113,6.93,6,0.18,
201908232203,日刊スポーツ杯争奪戦,第4日,2019/08/23,福岡,03R,予選,1800,晴,北西,3,3,差し,2,180,2,100,3,100,2-3,260,1,2-3,150,1,2-3,100,1,2-6,110,2,3-6,130,3,2-3-6,470,1,2-3-6,180,1,1,2,4112,大久保 信一郎,75,142,6.91,2,0.04,111.4,2,3,4718,北 川 太 一,61,163,6.88,3,0.06,112.9,3,6,3750,笠 井 広 幸,55,160,6.95,4,0.05,114.6,4,5,5053,山 口 広 樹,60,136,6.99,6,0.01,116.0,5,4,5032,谷 口 知 優,62,164,6.97,5,0.05,,,,,,,,,,,
201908232204,日刊スポーツ杯争奪戦,第4日,2019/08/23,福岡,04R,予選,1800,晴,北西,2,3,まくり,3,440,3,170,2,130,3-2,3490,10,2-3,1070,4,2-3,230,5,1-3,170,2,1-2,120,1,3-2-1,7260,16,1-2-3,230,1,1,3,3224,栗 山 繁 洋,18,126,6.95,3,0.12,111.3,2,2,4649,和 田 操 拓,20,119,6.89,2,0.24,111.9,3,1,4515,藤 田 浩 人,67,133,6.89,1,0.27,113.7,4,4,5022,伊 藤 尚 汰,37,105,6.91,5,0.21,115.4,5,6,3715,倉 尾 大 介,31,172,6.95,4,0.19,,6,5,4977,馬 野 耀,71,129,6.96,6,0.25,
201908232205,日刊スポーツ杯争奪戦,第4日,2019/08/23,福岡,05R,予選,1800,晴,北西,2,3,,特払い,70,4,11170,1,450,4-1,23820,23,1-4,6950,11,1-4,2450,13,3-4,1770,10,1-3,150,1,4-1-3,97530,79,1-3-4,6700,12,1,4,5071,野見山 拓 己,12,122,6.92,6,0.14,111.7,2,1,3745,橋 本 年 光,22,154,6.94,1,0.22,111.9,3,3,3956,横 澤 剛 治,40,161,6.88,3,0.32,114.8,4,2,4020,川 上 清 人,57,123,6.99,2,0.25,115.6,5,5,4363,大 野 芳 顕,50,114,6.87,4,0.24,,6,6,4212,宮 地 孝四朗,23,141,6.95,5,0.24,
201908232206,日刊スポーツ杯争奪戦,第4日,2019/08/23,福岡,06R,予選,1800,晴,北西,3,3,逃げ,1,100,1,100,6,520,1-6,5830,8,1-6,3600,7,1-6,630,7,1-2,120,1,2-6,740,9,1-6-2,10360,21,1-2-6,1350,5,1,1,4524,深 谷 知 博,27,147,6.92,1,0.14,110.3,2,6,4899,占 部 一 真,15,104,6.97,6,0.09,112.3,3,2,4713,白 神 優,11,127,6.93,2,0.09,113.1,4,3,4470,平 田 健之佑,32,121,6.96,3,0.12,115.3,5,4,3153,前 川 竜 次,45,150,6.95,4,0.19,,6,5,2930,新 良 一 規,59,143,6.95,5,0.16,
201908232207,日刊スポーツ杯争奪戦,第4日,2019/08/23,福岡,07R,予選,1800,晴,北西,3,3,逃げ,1,120,1,100,4,150,1-4,450,2,1-4,310,1,1-4,200,2,1-2,210,3,2-4,230,5,1-4-2,1120,3,1-2-4,460,3,1,1,4351,里 岡 右 貴,42,116,6.91,1,0.12,110.2,2,4,4388,是 澤 孝 宏,68,170,6.93,4,0.24,111.2,3,2,4022,待 鳥 雄 紀,53,151,6.91,2,0.17,113.8,4,3,4055,吉 田 俊 彦,17,149,6.97,3,0.19,115.4,5,6,3644,矢 橋 成 介,48,117,6.95,6,0.26,,6,5,5032,谷 口 知 優,62,164,6.96,5,0.29,
201908232208,日刊スポーツ杯争奪戦,第4日,2019/08/23,福岡,08R,予選  進入固定,1800,晴,北西,3,3,逃げ,1,140,1,100,3,100,1-3,240,1,1-3,180,1,1-3,130,1,1-4,220,6,3-4,210,5,1-3-4,510,1,1-3-4,290,1,1,1,3872,岡 田 憲 行,65,146,6.97,1,0.18,112.3,2,3,3747,國 崎 良 春,25,118,6.87,3,0.19,113.2,3,4,4010,越 智 照 浩,24,108,6.93,4,0.26,113.3,4,2,3741,松 尾 基 成,35,169,6.92,2,0.22,115.7,5,6,5022,伊 藤 尚 汰,37,105,6.94,6,0.19,,6,5,4718,北 川 太 一,61,163,6.89,5,0.23,
201908232209,日刊スポーツ杯争奪戦,第4日,2019/08/23,福岡,09R,特賞,1800,晴,北西,3,3,逃げ,1,230,1,180,3,260,1-3,740,3,1-3,460,2,1-3,150,2,1-4,130,1,3-4,220,6,1-3-4,1540,4,1-3-4,610,4,1,1,5026,安河内 健,44,120,6.89,1,0.14,110.8,2,3,3612,馬 袋 義 則,47,140,7.0,3,0.2,112.8,3,4,3745,橋 本 年 光,22,154,6.95,4,0.19,114.1,4,2,4137,君 島 秀 三,19,134,7.05,2,0.2,116.2,5,6,4977,馬 野 耀,71,129,7.0,6,0.22,,6,5,3636,坂 野 泰 章,38,106,6.97,5,0.18,
201908232210,日刊スポーツ杯争奪戦,第4日,2019/08/23,福岡,10R,特賞,1800,晴,北西,3,3,逃げ,1,130,1,120,2,280,1-2,240,1,1-2,320,2,1-2,100,1,1-3,190,3,2-3,640,8,1-2-3,580,1,1-2-3,280,1,1,1,3529,松 本 勝 也,70,165,6.92,1,0.13,110.6,2,2,3998,冨 成 謙 児,46,125,6.95,2,0.15,112.9,3,3,4515,藤 田 浩 人,67,133,6.92,3,0.18,114.1,4,4,4410,井 上 大 輔,63,110,7.01,4,0.19,115.9,5,6,4020,川 上 清 人,57,123,7.04,6,0.33,,6,5,4470,平 田 健之佑,32,121,7.02,5,0.39,
