レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202306160101,第６回赤城カントリー倶楽部杯,2023-06-16,1,01R,5.0,2,4.0,1,23.0,21.0,1,1,55.6,0.0,7.32,0.0,0.02,2,2,52.1,0.0,7.27,0.0,0.08,3,3,55.1,0.0,7.23,-0.5,0.06,4,4,52.0,0.0,7.42,0.0,-0.04,5,5,52.0,0.0,7.33,0.0,0.05,6,6,53.2,0.0,7.5,-0.5,0.17
202306160102,第６回赤城カントリー倶楽部杯,2023-06-16,1,02R,9.0,2,9.0,1,27.0,22.0,1,1,52.1,0.0,7.1,-0.5,0.02,2,2,53.4,0.0,7.16,0.0,0.15,3,3,52.0,0.0,7.08,0.0,0.08,4,4,52.0,0.0,7.11,0.0,-0.06,5,5,53.8,0.0,7.35,-0.5,-0.02,6,6,52.0,0.0,7.1,0.0,-0.1
202306160103,第６回赤城カントリー倶楽部杯,2023-06-16,1,03R,9.0,2,9.0,1,26.0,22.0,1,1,56.0,0.0,7.15,-0.5,0.13,2,2,51.0,1.0,7.0,-0.5,-0.07,3,3,54.3,0.0,7.1,0.0,-0.04,4,4,52.0,0.0,7.01,0.0,-0.01,5,5,52.3,0.0,7.2,-0.5,0.04,6,6,52.0,0.0,6.98,0.0,-0.04
202306160104,第６回赤城カントリー倶楽部杯,2023-06-16,1,04R,9.0,2,9.0,1,26.0,22.0,1,1,52.5,0.0,7.03,0.0,-0.02,2,2,52.0,0.0,7.09,-0.5,-0.03,3,3,52.3,0.0,7.2,0.0,0.09,4,4,52.0,0.0,7.05,0.0,-0.09,5,5,55.9,0.0,7.11,-0.5,-0.07,6,6,51.5,0.5,7.06,0.0,0.13
202306160105,第６回赤城カントリー倶楽部杯,2023-06-16,1,05R,9.0,2,8.0,1,25.0,21.0,1,1,52.0,0.0,6.97,-0.5,0.11,2,2,53.6,0.0,6.92,0.0,0.14,3,3,55.1,0.0,6.96,0.0,-0.01,4,4,52.0,0.0,6.91,0.0,-0.12,5,5,57.0,0.0,7.03,0.0,0.16,6,6,52.0,0.0,6.9,0.0,-0.04
202306160106,第６回赤城カントリー倶楽部杯,2023-06-16,1,06R,7.0,2,6.0,1,25.0,21.0,1,1,52.3,0.0,6.97,-0.5,-0.08,2,2,52.9,0.0,7.02,0.0,-0.02,3,3,51.0,1.0,6.98,0.0,-0.07,4,4,52.0,0.0,7.04,0.0,-0.02,5,5,52.0,0.0,7.0,0.0,-0.02,6,6,54.7,0.0,6.89,0.0,-0.07
202306160107,第６回赤城カントリー倶楽部杯,2023-06-16,1,07R,8.0,2,7.0,1,24.0,21.0,1,1,53.7,0.0,7.21,0.0,0.1,2,2,53.0,0.0,7.12,-0.5,0.0,3,3,53.2,0.0,7.13,-0.5,0.11,4,4,52.0,0.0,7.01,0.0,-0.12,5,5,52.1,0.0,7.06,-0.5,-0.15,6,6,56.3,0.0,7.12,0.0,-0.11
202306160108,第６回赤城カントリー倶楽部杯,2023-06-16,1,08R,8.0,3,7.0,1,24.0,21.0,1,1,52.0,0.0,7.09,0.0,-0.01,2,2,55.9,0.0,7.01,-0.5,0.16,3,3,52.0,0.0,7.04,0.0,0.11,4,4,53.4,0.0,7.09,-0.5,-0.09,5,5,53.7,0.0,7.08,0.0,-0.13,6,6,53.1,0.0,7.12,0.0,0.07
202306160109,第６回赤城カントリー倶楽部杯,2023-06-16,1,09R,7.0,2,6.0,1,24.0,21.0,1,1,55.1,0.0,7.16,-0.5,-0.04,2,2,57.0,0.0,7.07,0.0,-0.06,3,3,51.0,1.0,7.08,-0.5,0.01,4,4,52.0,0.0,7.08,0.0,0.23,5,5,52.5,0.0,7.13,0.0,-0.01,6,6,52.7,0.0,7.17,-0.5,0.17
202306160110,第６回赤城カントリー倶楽部杯,2023-06-16,1,10R,7.0,2,6.0,1,24.0,21.0,1,1,52.0,0.0,7.06,-0.5,-0.08,2,6,52.3,0.0,7.06,-0.5,0.08,3,5,53.6,0.0,7.01,0.0,0.08,4,4,51.0,1.0,6.99,0.0,0.21,5,3,52.0,0.0,6.9,-0.5,0.27,6,2,52.0,0.0,7.0,-0.5,0.07
