レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202411280301,月兎ソースカップ,2024-11-28,3,01R,,,,,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
202411280302,月兎ソースカップ,2024-11-28,3,02R,,,,1,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
202411280303,月兎ソースカップ,2024-11-28,3,03R,,,,1,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
202411280304,月兎ソースカップ,2024-11-28,3,04R,,,,1,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
202411280305,月兎ソースカップ,2024-11-28,3,05R,,,,1,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
202411280306,月兎ソースカップ,2024-11-28,3,06R,,,,1,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
202411280307,月兎ソースカップ,2024-11-28,3,07R,,,,1,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
202411280308,月兎ソースカップ,2024-11-28,3,08R,,,,1,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
202411280309,月兎ソースカップ,2024-11-28,3,09R,,,,1,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
202411280310,月兎ソースカップ,2024-11-28,3,10R,,,,1,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
202411280311,月兎ソースカップ,2024-11-28,3,11R,,,,1,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
202411280312,月兎ソースカップ,2024-11-28,3,12R,,,,1,,,1,,,,,,,2,,,,,,,3,,,,,,,4,,,,,,,5,,,,,,,6,,,,,,
202411280401,マクール杯　ヴィーナスシリーズ第１８戦,2024-11-28,4,01R,2.0,,3.0,1,15.0,16.0,1,1,42.5,4.5,6.93,0.0,-0.04,2,2,50.5,0.0,6.95,-0.5,0.01,3,3,47.4,0.0,6.87,-0.5,-0.01,4,4,47.2,0.0,6.88,0.0,-0.11,5,5,46.0,1.0,7.0,-0.5,0.04,6,6,47.1,0.0,6.78,0.0,-0.08
202411280402,マクール杯　ヴィーナスシリーズ第１８戦,2024-11-28,4,02R,4.0,,3.0,1,18.0,16.0,1,1,50.0,0.0,6.8,-0.5,0.04,2,2,45.0,2.0,6.63,0.0,0.33,3,3,49.2,0.0,6.83,-0.5,0.21,4,4,44.5,2.5,6.8,0.0,0.01,5,5,47.0,0.0,6.81,-0.5,0.07,6,6,47.0,0.0,6.83,-0.5,0.06
202411280403,マクール杯　ヴィーナスシリーズ第１８戦,2024-11-28,4,03R,5.0,,4.0,1,18.0,16.0,1,1,45.5,1.5,6.85,-0.5,-0.03,2,2,45.5,1.5,6.72,-0.5,-0.05,3,3,48.2,0.0,6.75,-0.5,-0.06,4,4,49.4,0.0,6.91,-0.5,-0.14,5,5,47.6,0.0,6.86,0.0,-0.12,6,6,51.8,0.0,6.87,-0.5,-0.02
202411280404,マクール杯　ヴィーナスシリーズ第１８戦,2024-11-28,4,04R,3.0,,3.0,1,18.0,16.0,1,1,45.5,1.5,6.77,0.0,-0.07,2,2,44.5,2.5,6.87,0.0,-0.09,3,3,48.2,0.0,6.79,-0.5,0.01,4,4,44.5,2.5,6.82,-0.5,-0.04,5,6,55.7,0.0,6.78,0.0,-0.02,6,5,46.5,0.5,6.83,-0.5,-0.1
202411280405,マクール杯　ヴィーナスシリーズ第１８戦,2024-11-28,4,05R,2.0,,3.0,1,18.0,16.0,1,1,46.5,0.5,6.78,-0.5,0.18,2,2,46.0,1.0,6.8,0.0,0.25,3,3,45.5,1.5,6.79,0.0,0.17,4,4,47.4,0.0,6.77,-0.5,0.21,5,5,47.0,0.0,6.84,-0.5,0.18,6,6,52.6,0.0,6.8,0.0,0.13
202411280407,マクール杯　ヴィーナスシリーズ第１８戦,2024-11-28,4,07R,4.0,,3.0,1,18.0,16.0,1,1,47.0,0.0,6.85,-0.5,0.19,2,2,47.1,0.0,6.79,0.0,0.06,3,3,47.4,0.0,6.83,-0.5,0.09,4,4,45.0,2.0,6.71,-0.5,0.08,5,,49.2,0.0,,,,6,5,47.6,0.0,6.96,-0.5,0.31
202411280408,マクール杯　ヴィーナスシリーズ第１８戦,2024-11-28,4,08R,3.0,,3.0,1,17.0,16.0,1,1,47.0,0.0,6.71,-0.5,0.11,2,2,42.5,4.5,6.85,0.0,0.34,3,3,49.4,0.0,6.87,-0.5,0.09,4,4,47.0,0.0,6.77,-0.5,0.05,5,,45.0,2.0,,,,6,5,55.7,0.0,6.75,0.0,0.05
