レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202411010201,ＴＡＭＲＯＮ　ＣＵＰ,2024-11-01,2,01R,0.0,1,0.0,2,19.0,18.0,1,1,55.6,0.0,6.71,-0.5,0.07,2,2,56.4,0.0,6.78,-0.5,0.05,3,3,52.8,0.0,6.7,-0.5,0.12,4,4,52.0,0.0,6.71,-0.5,0.01,5,5,58.6,0.0,6.76,-0.5,-0.01,6,6,50.0,2.0,6.6,0.0,-0.05
202411010202,ＴＡＭＲＯＮ　ＣＵＰ,2024-11-01,2,02R,0.0,1,0.0,1,17.0,17.0,1,1,50.0,2.0,6.76,-0.5,0.16,2,2,52.8,0.0,6.78,-0.5,0.08,3,3,52.1,0.0,6.62,-0.5,0.12,4,4,52.0,0.0,6.76,-0.5,0.14,5,5,52.2,0.0,6.69,-0.5,0.18,6,6,52.0,0.0,6.68,-0.5,0.04
202411010203,ＴＡＭＲＯＮ　ＣＵＰ,2024-11-01,2,03R,0.0,1,0.0,1,18.0,18.0,1,1,55.9,0.0,6.84,-0.5,0.03,2,2,52.2,0.0,6.81,-0.5,-0.06,3,3,52.0,0.0,6.72,0.0,0.08,4,4,53.4,0.0,6.77,-0.5,-0.01,5,5,54.7,0.0,6.8,-0.5,-0.06,6,6,52.1,0.0,6.84,-0.5,0.13
202411010204,ＴＡＭＲＯＮ　ＣＵＰ,2024-11-01,2,04R,1.0,,1.0,2,18.0,18.0,1,1,52.4,0.0,6.69,0.5,0.26,2,2,53.7,0.0,6.73,0.0,0.28,3,3,53.0,0.0,6.8,-0.5,0.32,4,4,53.5,0.0,6.81,0.0,-0.05,5,5,52.0,0.0,6.73,-0.5,-0.07,6,6,52.6,0.0,6.72,-0.5,0.03
202411010205,ＴＡＭＲＯＮ　ＣＵＰ,2024-11-01,2,05R,0.0,1,0.0,2,19.0,18.0,1,1,52.8,0.0,6.73,-0.5,0.21,2,2,51.5,0.5,6.68,-0.5,0.19,3,3,57.6,0.0,6.8,-0.5,0.19,4,4,54.1,0.0,6.68,0.0,0.19,5,5,51.5,0.5,6.87,-0.5,0.13,6,6,52.8,0.0,6.76,-0.5,0.11
202411010206,ＴＡＭＲＯＮ　ＣＵＰ,2024-11-01,2,06R,0.0,1,0.0,2,20.0,18.0,1,1,51.0,1.0,6.7,-0.5,0.16,2,2,53.3,0.0,6.73,0.0,0.14,3,3,52.0,0.0,6.78,-0.5,0.16,4,4,52.3,0.0,6.84,-0.5,0.02,5,5,52.4,0.0,6.81,-0.5,-0.01,6,6,52.0,0.0,6.72,-0.5,-0.02
202411010207,ＴＡＭＲＯＮ　ＣＵＰ,2024-11-01,2,07R,0.0,1,0.0,2,20.0,18.0,1,1,53.3,0.0,6.8,-0.5,0.06,2,2,53.3,0.0,6.67,-0.5,0.08,3,3,55.9,0.0,6.84,-0.5,0.05,4,4,50.0,2.0,6.83,-0.5,0.23,5,5,51.0,1.0,6.74,-0.5,-0.02,6,6,54.7,0.0,6.75,-0.5,0.23
202411010208,ＴＡＭＲＯＮ　ＣＵＰ,2024-11-01,2,08R,0.0,1,0.0,2,20.0,18.0,1,1,53.5,0.0,6.83,-0.5,0.08,2,2,54.7,0.0,6.77,-0.5,0.08,3,3,52.2,0.0,6.74,-0.5,0.06,4,4,55.6,0.0,6.77,-0.5,0.09,5,5,60.2,0.0,6.78,-0.5,0.01,6,6,50.5,1.5,6.63,-0.5,0.14
202411010209,ＴＡＭＲＯＮ　ＣＵＰ,2024-11-01,2,09R,0.0,1,0.0,2,21.0,18.0,1,1,57.6,0.0,6.82,-0.5,0.12,2,2,53.4,0.0,6.74,-0.5,0.08,3,3,52.6,0.0,6.77,-0.5,0.16,4,4,52.8,0.0,6.78,-0.5,0.24,5,6,52.2,0.0,6.77,-0.5,0.17,6,5,52.0,0.0,6.77,-0.5,0.06
202411010210,ＴＡＭＲＯＮ　ＣＵＰ,2024-11-01,2,10R,0.0,1,0.0,2,21.0,18.0,1,1,52.4,0.0,6.79,-0.5,-0.01,2,2,52.4,0.0,6.77,-0.5,-0.01,3,3,52.1,0.0,6.8,-0.5,0.23,4,4,52.4,0.0,6.72,0.5,0.05,5,5,53.2,0.0,6.75,-0.5,-0.05,6,6,51.5,0.5,6.72,-0.5,-0.06
202411010211,ＴＡＭＲＯＮ　ＣＵＰ,2024-11-01,2,11R,1.0,,1.0,2,20.0,18.0,1,1,53.0,0.0,6.79,-0.5,0.02,2,2,52.1,0.0,6.75,-0.5,0.01,3,3,52.8,0.0,6.76,-0.5,0.08,4,4,51.0,1.0,6.75,-0.5,0.08,5,5,52.2,0.0,6.8,-0.5,0.12,6,6,52.4,0.0,6.8,0.0,0.22
202411010212,ＴＡＭＲＯＮ　ＣＵＰ,2024-11-01,2,12R,2.0,,1.0,2,20.0,18.0,1,1,53.7,0.0,6.78,-0.5,0.12,2,2,51.5,0.5,6.74,-0.5,0.15,3,3,49.5,2.5,6.71,-0.5,0.11,4,4,53.4,0.0,6.78,-0.5,0.23,5,5,53.0,0.0,6.88,0.0,0.14,6,6,51.5,0.5,6.79,-0.5,0.21
202411010501,ウェイキーカップ開設７０周年記念,2024-11-01,5,01R,2.0,1,2.0,2,20.0,19.0,1,1,52.1,0.0,6.62,-0.5,0.1,2,2,53.2,0.0,6.67,-0.5,0.12,3,3,52.1,0.0,6.67,-0.5,0.04,4,4,55.0,0.0,6.69,-0.5,0.0,5,5,52.0,0.0,6.69,-0.5,0.03,6,6,53.2,0.0,6.64,-0.5,0.07
202411010502,ウェイキーカップ開設７０周年記念,2024-11-01,5,02R,0.0,1,2.0,1,18.0,19.0,1,1,47.5,0.0,6.64,0.0,0.05,2,2,53.7,0.0,6.75,-0.5,0.05,3,3,53.1,0.0,6.67,-0.5,0.02,4,4,52.0,0.0,6.77,-0.5,0.13,5,5,50.0,2.0,6.65,-0.5,0.06,6,6,52.1,0.0,6.72,0.0,0.2
202411010503,ウェイキーカップ開設７０周年記念,2024-11-01,5,03R,1.0,4,2.0,2,19.0,19.0,1,1,51.0,1.0,6.68,-0.5,0.12,2,2,50.5,1.5,6.71,0.0,0.13,3,3,52.1,0.0,6.68,-0.5,0.01,4,4,53.3,0.0,6.71,-0.5,-0.03,5,5,52.7,0.0,6.81,-0.5,0.12,6,6,53.6,0.0,6.73,-0.5,0.21
202411010504,ウェイキーカップ開設７０周年記念,2024-11-01,5,04R,0.0,1,2.0,2,19.0,19.0,1,1,52.0,0.0,6.73,-0.5,-0.04,2,2,52.3,0.0,6.68,-0.5,0.09,3,3,50.5,1.5,6.7,-0.5,0.02,4,4,51.0,1.0,6.73,0.0,0.12,5,5,53.8,0.0,6.71,0.0,0.08,6,6,52.0,0.0,6.7,-0.5,0.07
202411010505,ウェイキーカップ開設７０周年記念,2024-11-01,5,05R,0.0,1,2.0,2,21.0,19.0,1,1,52.2,0.0,6.67,-0.5,0.08,2,2,52.0,0.0,6.69,-0.5,0.2,3,3,47.0,0.0,6.69,-0.5,0.09,4,4,52.6,0.0,6.79,-0.5,0.03,5,5,53.6,0.0,6.67,-0.5,0.15,6,6,52.3,0.0,6.72,-0.5,0.03
202411010506,ウェイキーカップ開設７０周年記念,2024-11-01,5,06R,0.0,1,2.0,2,21.0,19.0,1,1,53.0,0.0,6.72,-0.5,0.09,2,2,52.3,0.0,6.59,-0.5,0.08,3,3,53.2,0.0,6.72,-0.5,0.01,4,4,52.1,0.0,6.72,-0.5,-0.01,5,5,57.9,0.0,6.67,-0.5,0.02,6,6,52.0,0.0,6.76,-0.5,0.03
202411010507,ウェイキーカップ開設７０周年記念,2024-11-01,5,07R,1.0,,2.0,2,21.0,19.0,1,1,51.5,0.5,6.71,-0.5,0.07,2,2,55.0,0.0,6.74,-0.5,0.11,3,3,52.1,0.0,6.75,0.0,0.21,4,4,51.5,0.5,6.81,-0.5,0.05,5,5,52.0,0.0,6.72,-0.5,0.02,6,6,53.1,0.0,6.74,-0.5,0.06
202411010508,ウェイキーカップ開設７０周年記念,2024-11-01,5,08R,0.0,1,2.0,2,21.0,19.0,1,1,52.0,0.0,6.76,-0.5,-0.05,2,2,52.1,0.0,6.8,-0.5,0.01,3,3,52.0,0.0,6.81,-0.5,-0.07,4,4,53.6,0.0,6.8,-0.5,0.04,5,5,52.6,0.0,6.81,-0.5,0.01,6,6,52.0,0.0,6.78,0.0,0.12
202411010509,ウェイキーカップ開設７０周年記念,2024-11-01,5,09R,3.0,,2.0,2,21.0,19.0,1,1,53.7,0.0,6.72,-0.5,0.05,2,2,53.3,0.0,6.71,-0.5,-0.03,3,3,53.2,0.0,6.77,-0.5,-0.02,4,4,52.0,0.0,6.73,-0.5,-0.1,5,5,52.0,0.0,6.75,-0.5,-0.06,6,6,53.2,0.0,6.83,-0.5,0.03
202411010510,ウェイキーカップ開設７０周年記念,2024-11-01,5,10R,1.0,4,2.0,2,21.0,19.0,1,1,47.0,0.0,6.65,-0.5,0.11,2,2,52.1,0.0,6.75,-0.5,0.01,3,3,53.2,0.0,6.7,-0.5,0.04,4,4,49.5,2.5,6.69,-0.5,0.17,5,5,52.0,0.0,6.72,-0.5,-0.01,6,6,51.0,1.0,6.76,0.0,0.22
202411010511,ウェイキーカップ開設７０周年記念,2024-11-01,5,11R,0.0,1,2.0,2,21.0,19.0,1,1,51.0,1.0,6.72,-0.5,-0.04,2,2,50.0,2.0,6.73,-0.5,0.03,3,3,53.6,0.0,6.68,-0.5,0.01,4,4,51.5,0.5,6.75,-0.5,0.06,5,5,52.1,0.0,6.74,-0.5,0.1,6,6,53.8,0.0,6.75,0.0,0.14
202411010512,ウェイキーカップ開設７０周年記念,2024-11-01,5,12R,0.0,1,1.0,2,21.0,19.0,1,1,52.0,0.0,6.74,-0.5,-0.03,2,2,51.5,0.5,6.7,-0.5,-0.08,3,3,45.0,2.0,6.72,-0.5,-0.02,4,4,52.0,0.0,6.69,0.0,0.09,5,5,52.4,0.0,6.81,0.0,0.03,6,6,50.5,1.5,6.74,-0.5,-0.02
202411010601,ＢＴＳ玉川２６周年記念　Ｗａｖｅ２１杯,2024-11-01,6,01R,1.0,,0.0,2,24.0,21.0,1,1,53.6,0.0,6.7,0.0,-0.04,2,2,52.0,0.0,6.66,0.0,0.01,3,3,53.2,0.0,6.67,0.0,-0.01,4,4,53.4,0.0,6.63,0.0,0.14,5,5,53.0,0.0,6.67,-0.5,0.22,6,6,52.0,0.0,6.69,0.0,0.15
202411010602,ＢＴＳ玉川２６周年記念　Ｗａｖｅ２１杯,2024-11-01,6,02R,1.0,,0.0,1,23.0,21.0,1,1,51.5,0.5,6.65,-0.5,0.03,2,2,52.0,0.0,6.68,0.0,0.09,3,3,52.0,0.0,6.73,-0.5,0.05,4,4,53.0,0.0,6.73,-0.5,0.28,5,5,52.0,0.0,6.72,0.0,0.19,6,6,54.0,0.0,6.75,-0.5,0.11
202411010603,ＢＴＳ玉川２６周年記念　Ｗａｖｅ２１杯,2024-11-01,6,03R,2.0,,1.0,1,24.0,21.0,1,1,52.6,0.0,6.78,-0.5,0.08,2,2,52.1,0.0,6.67,0.0,0.17,3,3,52.5,0.0,6.71,-0.5,0.21,4,4,50.0,2.0,6.7,-0.5,0.23,5,5,52.0,0.0,6.73,-0.5,0.01,6,6,51.0,1.0,6.7,-0.5,0.03
