レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202411190112,第１９回公営レーシングプレス杯　３支部ガチ対決,2024-11-19,1,12R,1.0,,1.0,1,6.0,10.0,1,1,52.0,0.0,6.77,-0.5,-0.07,2,2,52.0,0.0,6.71,-0.5,0.01,3,3,54.7,0.0,6.73,-0.5,-0.01,4,4,54.1,0.0,6.85,-0.5,0.05,5,5,51.5,0.5,6.7,0.0,0.03,6,6,52.0,0.0,6.75,-0.5,0.01
202411190301,ういちの江戸川ナイスぅ〜っ！カップ,2024-11-19,3,01R,3.0,2,5.0,1,12.0,18.0,1,1,52.4,0.0,6.39,1.5,0.17,2,2,54.1,0.0,6.53,0.0,0.01,3,3,51.0,1.0,6.52,0.0,0.25,4,4,50.5,1.5,6.51,0.0,0.29,5,5,52.0,0.0,6.44,0.5,0.27,6,6,52.1,0.0,6.48,0.0,0.21
202411190302,ういちの江戸川ナイスぅ〜っ！カップ,2024-11-19,3,02R,7.0,1,5.0,1,11.0,18.0,1,1,56.3,0.0,6.57,0.0,0.24,2,2,54.6,0.0,6.5,0.0,0.05,3,3,52.8,0.0,6.42,1.0,0.09,4,4,52.3,0.0,6.53,0.5,0.19,5,5,55.0,0.0,6.42,0.5,0.08,6,6,49.0,3.0,6.53,0.0,0.31
202411190303,ういちの江戸川ナイスぅ〜っ！カップ,2024-11-19,3,03R,6.0,1,5.0,1,11.0,18.0,1,1,52.9,0.0,6.47,0.0,0.15,2,2,52.0,0.0,6.56,-0.5,0.02,3,3,53.0,0.0,6.54,0.5,0.19,4,4,52.3,0.0,6.55,0.0,0.04,5,5,52.7,0.0,6.47,0.5,0.05,6,6,50.0,2.0,6.63,0.0,0.03
202411190304,ういちの江戸川ナイスぅ〜っ！カップ,2024-11-19,3,04R,6.0,1,5.0,1,11.0,18.0,1,1,52.7,0.0,6.46,0.0,0.01,2,2,54.7,0.0,6.65,0.0,0.08,3,3,52.9,0.0,6.53,0.0,0.09,4,4,52.7,0.0,6.55,-0.5,0.07,5,5,52.5,0.0,6.59,0.5,0.15,6,6,53.1,0.0,6.57,0.0,0.15
202411190305,ういちの江戸川ナイスぅ〜っ！カップ,2024-11-19,3,05R,4.0,1,5.0,1,12.0,18.0,1,1,54.2,0.0,6.58,0.0,-0.08,2,2,51.5,0.5,6.57,0.5,-0.01,3,3,52.0,0.0,6.55,0.5,0.06,4,4,52.0,0.0,6.58,0.5,0.11,5,5,53.1,0.0,6.67,0.0,-0.01,6,6,52.0,0.0,6.61,0.0,-0.05
202411190306,ういちの江戸川ナイスぅ〜っ！カップ,2024-11-19,3,06R,5.0,1,5.0,1,12.0,18.0,1,1,53.3,0.0,6.68,0.0,0.11,2,2,52.4,0.0,6.55,0.5,0.14,3,3,52.4,0.0,6.53,1.5,0.26,4,4,53.4,0.0,6.61,0.5,0.25,5,5,52.5,0.0,6.61,0.0,0.11,6,6,52.1,0.0,6.57,0.5,0.11
202411190307,ういちの江戸川ナイスぅ〜っ！カップ,2024-11-19,3,07R,6.0,1,5.0,1,12.0,18.0,1,1,52.4,0.0,6.56,0.0,0.06,2,2,52.7,0.0,6.47,0.5,0.15,3,3,56.5,0.0,6.53,0.5,0.15,4,4,53.3,0.0,6.61,0.0,0.05,5,5,56.3,0.0,6.51,0.0,0.18,6,6,52.0,0.0,6.52,0.0,-0.05
202411190308,ういちの江戸川ナイスぅ〜っ！カップ,2024-11-19,3,08R,5.0,1,5.0,1,12.0,18.0,1,1,50.0,2.0,6.62,0.0,0.21,2,2,51.0,1.0,6.63,0.0,0.12,3,3,53.1,0.0,6.66,0.0,0.06,4,4,52.8,0.0,6.57,1.0,0.17,5,5,52.3,0.0,6.68,0.0,0.12,6,6,52.4,0.0,6.71,0.0,0.21
202411190309,ういちの江戸川ナイスぅ〜っ！カップ,2024-11-19,3,09R,4.0,1,5.0,1,12.0,18.0,1,1,52.0,0.0,6.66,0.0,0.14,2,2,52.2,0.0,6.71,0.5,0.09,3,3,51.5,0.5,6.67,0.5,-0.01,4,4,52.5,0.0,6.76,0.0,0.12,5,5,50.0,2.0,6.68,0.5,0.02,6,6,55.0,0.0,6.6,0.0,0.01
