レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202411150201,大宮アルディージャカップ,2024-11-15,2,01R,0.0,1,0.0,2,17.0,16.0,1,1,45.5,1.5,6.7,-0.5,0.13,2,2,45.5,1.5,6.66,-0.5,0.01,3,3,46.5,0.5,6.78,-0.5,0.21,4,4,46.5,0.5,6.74,-0.5,0.23,5,5,44.5,2.5,6.74,-0.5,0.09,6,6,48.5,0.0,6.74,-0.5,0.06
202411150202,大宮アルディージャカップ,2024-11-15,2,02R,0.0,1,0.0,2,15.0,15.0,1,1,51.0,1.0,6.7,-0.5,0.04,2,2,52.1,0.0,6.73,-0.5,0.11,3,3,52.0,0.0,6.8,-0.5,0.15,4,4,55.2,0.0,6.76,-0.5,0.14,5,5,52.4,0.0,6.85,-0.5,0.11,6,6,54.3,0.0,6.84,-0.5,0.03
202411150203,大宮アルディージャカップ,2024-11-15,2,03R,1.0,,1.0,2,15.0,15.0,1,1,53.4,0.0,6.79,-0.5,-0.09,2,2,56.2,0.0,6.75,0.0,-0.05,3,3,52.0,0.0,6.86,0.0,-0.05,4,4,52.0,0.0,6.87,-0.5,0.05,5,5,52.0,0.0,6.88,-0.5,0.08,6,6,49.1,0.0,6.86,-0.5,-0.06
202411150204,大宮アルディージャカップ,2024-11-15,2,04R,1.0,,1.0,2,15.0,16.0,1,1,55.5,0.0,6.7,-0.5,-0.04,2,2,53.8,0.0,6.75,-0.5,-0.01,3,3,48.5,0.0,6.82,-0.5,0.01,4,4,52.0,0.0,6.84,-0.5,0.01,5,5,51.5,0.5,6.79,-0.5,-0.01,6,6,55.1,0.0,6.83,-0.5,0.01
202411150205,大宮アルディージャカップ,2024-11-15,2,05R,2.0,,1.0,2,15.0,16.0,1,1,55.3,0.0,6.69,-0.5,0.15,2,2,51.5,0.5,6.8,0.0,0.04,3,3,52.0,0.0,6.76,-0.5,0.16,4,4,51.0,1.0,6.78,-0.5,0.12,5,5,45.5,1.5,6.71,-0.5,0.11,6,6,52.8,0.0,6.88,-0.5,0.02
202411150206,大宮アルディージャカップ,2024-11-15,2,06R,0.0,1,0.0,2,16.0,16.0,1,1,52.3,0.0,6.78,-0.5,-0.04,2,3,51.0,1.0,6.78,-0.5,0.08,3,4,53.4,0.0,6.79,-0.5,0.14,4,6,44.5,2.5,6.73,-0.5,0.34,5,5,52.4,0.0,6.81,-0.5,0.25,6,2,51.5,0.5,6.81,-0.5,-0.05
202411150207,大宮アルディージャカップ,2024-11-15,2,07R,0.0,1,0.0,2,16.0,16.0,1,1,52.0,0.0,6.7,-0.5,0.09,2,2,52.0,0.0,6.69,-0.5,0.11,3,3,52.8,0.0,6.8,-0.5,0.36,4,4,53.0,0.0,6.72,-0.5,0.19,5,5,49.1,0.0,6.87,-0.5,0.31,6,6,52.8,0.0,6.84,-0.5,0.25
202411150208,大宮アルディージャカップ,2024-11-15,2,08R,0.0,1,0.0,2,16.0,16.0,1,1,53.1,0.0,6.8,-0.5,0.21,2,2,46.5,0.5,6.69,-0.5,0.21,3,3,52.0,0.0,6.77,0.0,0.58,4,4,55.5,0.0,6.74,-0.5,0.15,5,5,52.2,0.0,6.84,-0.5,0.09,6,6,50.0,2.0,6.81,0.0,0.11
202411150209,大宮アルディージャカップ,2024-11-15,2,09R,2.0,,1.0,2,17.0,16.0,1,1,52.0,0.0,6.72,-0.5,0.08,2,2,52.0,0.0,6.77,-0.5,0.02,3,3,52.6,0.0,6.78,-0.5,-0.06,4,4,45.5,1.5,6.91,-0.5,0.16,5,5,54.0,0.0,6.83,-0.5,-0.05,6,6,51.5,0.5,6.76,-0.5,-0.18
202411150210,大宮アルディージャカップ,2024-11-15,2,10R,1.0,,1.0,2,16.0,16.0,1,1,51.5,0.5,6.78,-0.5,0.05,2,2,55.3,0.0,6.79,-0.5,0.05,3,3,53.4,0.0,6.82,-0.5,-0.01,4,4,51.0,1.0,6.81,-0.5,0.15,5,5,55.2,0.0,6.7,-0.5,0.15,6,6,46.5,0.5,6.77,-0.5,-0.02
