レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202411290301,月兎ソースカップ,2024-11-29,3,01R,5.0,1,20.0,2,15.0,16.0,1,1,54.7,0.0,6.75,0.5,0.06,2,2,53.4,0.0,6.91,0.0,0.18,3,3,54.8,0.0,6.73,0.0,0.19,4,4,53.0,0.0,6.76,0.5,0.14,5,5,53.7,0.0,6.82,0.5,0.19,6,6,52.0,0.0,6.79,0.5,0.13
202411290302,月兎ソースカップ,2024-11-29,3,02R,4.0,1,5.0,1,15.0,16.0,1,1,53.8,0.0,6.74,0.5,0.34,2,2,52.0,0.0,6.76,1.0,0.47,3,3,53.7,0.0,6.86,0.5,0.49,4,4,52.0,0.0,6.88,0.5,0.19,5,5,52.0,0.0,6.88,0.5,0.17,6,6,51.5,0.5,6.81,0.5,0.14
202411290303,月兎ソースカップ,2024-11-29,3,03R,4.0,1,5.0,1,16.0,16.0,1,1,52.3,0.0,6.78,0.5,0.32,2,2,55.4,0.0,6.7,0.5,0.19,3,3,52.3,0.0,6.83,0.5,0.21,4,4,52.0,0.0,6.97,1.0,0.08,5,5,57.7,0.0,6.8,0.0,0.12,6,6,52.1,0.0,6.84,0.5,0.16
202411290304,月兎ソースカップ,2024-11-29,3,04R,5.0,1,5.0,1,16.0,16.0,1,1,52.2,0.0,6.86,0.5,0.15,2,2,52.0,0.0,6.97,1.0,0.04,3,3,53.0,0.0,6.78,0.5,0.13,4,4,52.4,0.0,6.9,1.0,0.09,5,5,52.0,0.0,6.95,0.0,-0.02,6,6,55.0,0.0,6.97,0.0,-0.03
202411290305,月兎ソースカップ,2024-11-29,3,05R,4.0,1,5.0,1,16.0,16.0,1,1,60.4,0.0,6.93,0.0,0.19,2,2,53.1,0.0,6.94,0.5,0.07,3,3,52.0,0.0,6.88,0.0,0.06,4,4,51.5,0.5,7.05,1.0,0.08,5,5,54.7,0.0,6.9,0.5,0.03,6,6,53.0,0.0,6.91,0.5,0.05
202411290306,月兎ソースカップ,2024-11-29,3,06R,4.0,1,5.0,1,16.0,16.0,1,1,53.1,0.0,7.01,0.5,0.39,2,2,53.4,0.0,6.89,0.5,0.09,3,3,50.0,2.0,6.94,0.5,0.07,4,4,52.4,0.0,6.91,0.5,0.24,5,5,53.8,0.0,6.94,0.5,0.02,6,6,53.0,0.0,6.87,0.5,0.09
202411290307,月兎ソースカップ,2024-11-29,3,07R,4.0,1,5.0,1,16.0,16.0,1,1,53.7,0.0,7.09,0.5,0.01,2,2,50.0,2.0,6.89,0.5,0.03,3,3,52.8,0.0,7.24,0.5,0.05,4,4,52.3,0.0,7.08,1.0,0.12,5,5,52.0,0.0,7.16,0.5,0.11,6,6,53.7,0.0,7.08,0.5,0.15
202411290308,月兎ソースカップ,2024-11-29,3,08R,4.0,1,10.0,1,16.0,16.0,1,1,57.7,0.0,6.94,0.5,0.33,2,2,53.0,0.0,7.11,0.0,-0.07,3,3,54.5,0.0,7.12,1.5,-0.01,4,4,52.2,0.0,7.1,0.5,-0.08,5,5,52.0,0.0,7.01,1.0,-0.07,6,6,53.4,0.0,7.13,0.5,0.05
202411290309,月兎ソースカップ,2024-11-29,3,09R,3.0,1,10.0,1,16.0,16.0,1,1,53.0,0.0,7.05,0.5,0.19,2,2,52.0,0.0,7.04,0.5,0.0,3,3,51.5,0.5,7.26,0.5,0.07,4,4,54.8,0.0,7.17,0.5,0.17,5,5,52.0,0.0,7.22,0.5,-0.04,6,6,52.0,0.0,7.26,1.0,0.0
202411290310,月兎ソースカップ,2024-11-29,3,10R,4.0,1,10.0,1,16.0,16.0,1,1,53.2,0.0,6.97,0.0,0.35,2,2,52.0,0.0,7.01,0.5,0.42,3,3,52.0,0.0,7.0,1.0,0.37,4,4,50.0,2.0,7.22,1.0,0.24,5,5,53.0,0.0,7.16,0.5,0.08,6,6,55.4,0.0,6.89,1.0,0.01
202411290311,月兎ソースカップ,2024-11-29,3,11R,4.0,1,10.0,1,16.0,16.0,1,1,52.4,0.0,6.99,0.5,0.25,2,2,52.0,0.0,7.22,0.5,0.34,3,3,52.1,0.0,7.2,0.5,0.16,4,4,53.1,0.0,7.02,0.5,0.18,5,5,55.0,0.0,7.06,0.5,0.11,6,6,52.4,0.0,6.94,0.5,0.28
202411290312,月兎ソースカップ,2024-11-29,3,12R,5.0,1,10.0,1,16.0,16.0,1,1,52.4,0.0,7.02,0.5,0.44,2,2,52.3,0.0,7.12,0.5,0.43,3,3,51.5,0.5,7.0,0.5,0.64,4,4,53.1,0.0,7.17,1.0,0.48,5,5,60.4,0.0,7.14,0.5,0.44,6,6,52.0,0.0,7.1,1.5,0.27
202411290401,マクール杯　ヴィーナスシリーズ第１８戦,2024-11-29,4,01R,4.0,1,4.0,1,14.0,16.0,1,1,47.5,0.0,6.71,0.0,0.02,2,2,48.0,0.0,6.7,0.0,-0.06,3,3,45.0,2.0,6.77,-0.5,-0.17,4,4,44.5,2.5,6.79,-0.5,0.18,5,6,55.1,0.0,6.73,0.0,0.14,6,5,47.1,0.0,6.75,-0.5,0.06
202411290403,マクール杯　ヴィーナスシリーズ第１８戦,2024-11-29,4,03R,0.0,1,2.0,1,16.0,16.0,1,1,46.5,0.5,6.85,-0.5,0.04,2,2,45.0,2.0,6.75,-0.5,-0.02,3,3,47.0,0.0,6.81,-0.5,0.03,4,4,47.4,0.0,6.78,-0.5,0.09,5,5,47.2,0.0,6.77,-0.5,0.16,6,6,49.8,0.0,6.81,0.0,0.12
202411290404,マクール杯　ヴィーナスシリーズ第１８戦,2024-11-29,4,04R,5.0,1,3.0,1,16.0,16.0,1,1,52.6,0.0,6.7,-0.5,0.23,2,2,47.5,0.0,6.72,-0.5,0.09,3,3,47.8,0.0,6.75,0.0,0.13,4,4,46.0,1.0,6.84,0.0,0.11,5,5,45.5,1.5,6.67,0.0,0.21,6,6,47.0,0.0,6.68,-0.5,0.16
202411290405,マクール杯　ヴィーナスシリーズ第１８戦,2024-11-29,4,05R,4.0,1,4.0,1,15.0,16.0,1,1,45.5,1.5,6.74,0.0,0.11,2,2,45.0,2.0,6.71,-0.5,0.22,3,3,46.5,0.5,6.68,-0.5,0.09,4,4,44.0,3.0,6.92,-0.5,0.07,5,6,47.5,0.0,6.75,0.0,0.07,6,5,46.5,0.5,6.94,0.0,0.05
202411290406,マクール杯　ヴィーナスシリーズ第１８戦,2024-11-29,4,06R,4.0,1,3.0,1,15.0,16.0,1,1,46.5,0.5,6.7,0.0,0.02,2,2,44.5,2.5,6.81,0.0,0.2,3,3,47.0,0.0,6.91,0.0,0.05,4,4,48.1,0.0,6.69,-0.5,0.18,5,5,48.8,0.0,6.8,-0.5,0.13,6,6,44.5,2.5,6.83,-0.5,0.14
202411290407,マクール杯　ヴィーナスシリーズ第１８戦,2024-11-29,4,07R,2.0,1,3.0,1,15.0,16.0,1,1,42.5,4.5,6.7,-0.5,0.05,2,2,49.8,0.0,6.73,-0.5,0.09,3,3,46.0,1.0,6.85,-0.5,0.08,4,4,46.5,0.5,6.78,-0.5,0.12,5,5,49.2,0.0,6.9,0.0,0.04,6,6,55.1,0.0,6.68,0.0,0.14
