レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201801302401,ニッカン・コム杯,第3日,2018-01-30,ボートレース大村,1R,めざまし戦一,1800,11:13,1,4079,出畑孝典,39,福岡,51.0,A2,5.86,39.69,6.48,47.62,74,37.79,31,42.97,2,1,1,5,,,1,1,,,,,,2,3153,前川竜次,53,佐賀,53.0,B1,3.88,19.32,4.25,27.27,73,29.41,47,25.89,5,2,5,,,,6,,,,,,,3,4838,彦坂真太,28,愛知,54.0,B1,3.0,12.79,2.11,,22,47.95,53,26.04,4,3,4,,,,5,,,,,,,4,3723,白井弘文,47,山口,57.0,B1,3.89,16.13,4.46,15.38,55,33.63,19,26.61,6,4,5,,,,8,,,,,,,5,3617,竹田広樹,44,佐賀,54.0,B1,3.75,21.65,3.56,12.5,23,36.87,35,34.88,6,,,,,,6,2,,,,,7,6,4966,田川大貴,20,長崎,53.0,B1,2.21,2.74,2.2,2.04,47,32.56,71,28.46,5,5,4,4,,,,,,,,,
201801302402,ニッカン・コム杯,第3日,2018-01-30,ボートレース大村,2R,朝ガチ戦一般,1800,11:44,1,4638,小林遼太,27,福岡,53.0,A2,5.08,35.51,5.0,31.25,36,33.84,77,28.93,2,4,2,5,,,1,1,,,,,,2,4403,木下大將,32,福岡,53.0,A2,5.41,34.02,5.49,35.14,57,31.34,27,28.83,2,6,2,,,,1,0,,,,,,3,4368,山口隆史,32,福岡,52.0,B1,4.6,22.86,6.09,36.36,15,35.48,56,20.41,4,6,1,,,,9,,,,,,,4,4705,吉川勇作,29,長崎,53.0,B1,4.52,28.07,4.28,25.63,32,35.29,28,29.46,4,2,3,1,,,1,0,,,,,,5,3539,金子順一,49,山口,52.0,B1,4.49,23.53,5.67,43.33,11,35.29,12,22.34,4,,,,,,4,5,,,,,8,6,4940,白石有美,19,東京,62.0,B2,1.27,1.22,,,64,34.82,68,26.19,6,,,,,,6,6,,,,,
201801302403,ニッカン・コム杯,第3日,2018-01-30,ボートレース大村,3R,一般,1800,12:16,1,4570,前田聖文,29,愛知,54.0,A2,5.62,37.27,5.57,30.0,14,31.12,57,40.32,5,,,,,,3,3,,,,,9,2,3073,北岡 淳,55,佐賀,54.0,B1,4.29,31.03,,,75,36.82,67,37.21,6,4,4,,,,7,,,,,,,3,3561,池田真治,49,岡山,54.0,B1,4.53,24.78,4.6,20.0,59,31.77,21,28.46,6,5,5,,,,6,,,,,,,4,3200,熊谷直樹,52,東京,51.0,A1,6.99,60.0,6.32,47.37,33,38.57,13,44.19,1,2,1,4,,,1,0,,,,,,5,4274,長畑友輔,35,東京,50.0,A2,4.86,30.1,4.64,24.24,66,34.3,73,43.75,1,,,,,,6,6,,,,,,6,4974,安井瑞紀,24,岡山,53.0,B2,1.45,,,,54,32.34,11,39.66,5,6,6,,,,8,,,,,,
201801302404,ニッカン・コム杯,第3日,2018-01-30,ボートレース大村,4R,一般,1800,12:48,1,3484,芝田浩治,46,兵庫,53.0,A1,7.32,57.14,5.83,37.93,28,37.67,48,23.36,3,4,1,1,,,1,0,,,,,,2,3834,細川明人,43,岡山,55.0,A2,5.31,37.74,5.45,42.42,41,30.9,15,20.21,6,,,,,,6,5,,,,,,3,4011,堀之内紀,38,岡山,46.0,A1,6.0,43.09,5.94,42.86,58,30.0,41,28.33,3,3,5,,,,8,,,,,,,4,2930,新良一規,61,山口,52.0,A1,6.26,46.05,6.77,50.0,24,38.94,76,34.96,2,5,2,,,,1,2,,,,,,5,3929,杢野誓良,42,愛知,51.0,A2,5.59,35.34,5.0,30.0,76,37.56,37,31.78,2,3,1,,,,1,1,,,,,,6,4301,関 裕也,34,福岡,51.0,A2,5.54,35.64,4.5,25.0,46,34.13,50,27.64,6,2,2,,,,9,,,,,,
201801302405,ニッカン・コム杯,第3日,2018-01-30,ボートレース大村,5R,一般 進入固定 Ｈ１８０,ｍ電,13:20,1,4643,近江翔吾,24,香川,52.0,A1,6.3,45.93,6.62,55.17,45,35.71,59,28.21,3,6,2,4,,,1,0,,,,,,2,3674,岸 恵子,45,徳島,48.0,A1,6.72,49.59,6.79,54.76,48,32.84,43,23.71,2,5,3,2,,,1,1,,,,,,3,4568,廣瀬真也,30,東京,49.0,A2,5.33,29.47,5.35,23.53,69,44.12,61,24.73,1,4,4,3,,,1,2,,,,,,4,3176,長谷川巌,53,山口,51.0,B1,4.18,25.35,4.67,22.45,20,34.12,58,28.57,3,3,5,3,,,,,,,,,,5,4894,原村拓也,26,香川,54.0,B1,2.43,3.33,1.33,,16,42.5,26,29.92,5,,,,,,1,5,,,,,9,6,4838,彦坂真太,28,愛知,54.0,B1,3.0,12.79,2.11,,22,47.95,53,26.04,4,3,4,,,,1,,,,,,
201801302406,ニッカン・コム杯,第3日,2018-01-30,ボートレース大村,6R,一般,1800,13:53,1,4375,照屋厚仁,33,兵庫,50.0,B1,5.88,36.36,5.26,29.63,61,32.02,66,30.28,3,1,3,2,,,,,,,,,,2,4706,三浦洋次,29,愛知,51.0,B1,5.45,36.04,3.93,10.34,27,36.82,49,25.47,3,,,,,,3,3,,,,,12,3,3871,池田紫乃,42,長崎,46.0,B1,4.81,27.03,5.84,41.94,65,38.83,51,29.51,1,1,6,4,,,1,0,,,,,,4,3153,前川竜次,53,佐賀,53.0,B1,3.88,19.32,4.25,27.27,73,29.41,47,25.89,5,2,5,,,,1,,,,,,,5,3561,池田真治,49,岡山,54.0,B1,4.53,24.78,4.6,20.0,59,31.77,21,28.46,6,5,5,,,,3,,,,,,,6,4919,吉田翔悟,27,長崎,54.0,B1,2.29,4.35,2.02,4.26,13,38.32,44,26.96,4,4,5,6,,,,,,,,,
201801302407,ニッカン・コム杯,第3日,2018-01-30,ボートレース大村,7R,一般 進入固定 Ｈ１８０,ｍ電,14:26,1,3617,竹田広樹,44,佐賀,54.0,B1,3.75,21.65,3.56,12.5,23,36.87,35,34.88,6,,,,,,6,2,,,,,1,2,4047,吉永浩則,37,大阪,58.0,A2,5.47,36.79,5.18,30.0,71,37.07,34,36.8,2,,,,,,1,6,,,,,12,3,3073,北岡 淳,55,佐賀,54.0,B1,4.29,31.03,,,75,36.82,67,37.21,6,4,4,,,,3,,,,,,,4,3944,山口裕二,38,長崎,53.0,A1,6.96,53.96,7.41,57.86,67,32.02,39,37.7,1,1,4,1,,,1,1,,,,,,5,4684,楠原翔太,27,福岡,55.0,B1,4.61,19.0,4.1,16.67,50,35.41,33,25.74,5,3,4,5,,,,,,,,,,6,3977,山本兼士,40,大阪,51.0,A2,5.53,35.85,5.04,29.63,31,40.39,55,47.01,5,,,,,,2,,,,,,
201801302408,ニッカン・コム杯,第3日,2018-01-30,ボートレース大村,8R,一般,1800,14:59,1,3539,金子順一,49,山口,52.0,B1,4.49,23.53,5.67,43.33,11,35.29,12,22.34,4,,,,,,4,5,,,,,2,2,4118,宇佐見淳,36,愛知,55.0,A2,5.62,33.61,6.58,57.69,51,32.06,52,42.06,5,,,,,,2,2,,,,,11,3,3723,白井弘文,47,山口,57.0,B1,3.89,16.13,4.46,15.38,55,33.63,19,26.61,6,4,5,,,,1,,,,,,,4,3703,鳥飼 眞,44,福岡,51.0,A1,7.15,57.02,7.38,62.5,21,46.84,25,45.31,1,3,1,1,,,1,2,,,,,,5,4011,堀之内紀,38,岡山,46.0,A1,6.0,43.09,5.94,42.86,58,30.0,41,28.33,3,3,5,,,,4,,,,,,,6,4974,安井瑞紀,24,岡山,53.0,B2,1.45,,,,54,32.34,11,39.66,5,6,6,,,,3,,,,,,
201801302409,ニッカン・コム杯,第3日,2018-01-30,ボートレース大村,9R,一般,1800,15:32,1,4009,小林一樹,38,山口,57.0,A2,5.55,41.67,4.92,26.92,68,51.9,18,33.59,1,2,3,3,,,1,2,,,,,,2,3858,織田 猛,44,佐賀,52.0,B1,5.19,32.65,4.71,32.14,63,37.56,75,31.15,1,6,4,2,,,,,,,,,,3,4894,原村拓也,26,香川,54.0,B1,2.43,3.33,1.33,,16,42.5,26,29.92,5,,,,,,1,5,,,,,5,4,4301,関 裕也,34,福岡,51.0,A2,5.54,35.64,4.5,25.0,46,34.13,50,27.64,6,2,2,,,,4,,,,,,,5,4570,前田聖文,29,愛知,54.0,A2,5.62,37.27,5.57,30.0,14,31.12,57,40.32,5,,,,,,3,3,,,,,3,6,4368,山口隆史,32,福岡,52.0,B1,4.6,22.86,6.09,36.36,15,35.48,56,20.41,4,6,1,,,,2,,,,,,
201801302410,ニッカン・コム杯,第3日,2018-01-30,ボートレース大村,10R,準優勝戦,1800,16:06,1,3200,熊谷直樹,52,東京,51.0,A1,6.99,60.0,6.32,47.37,33,38.57,13,44.19,1,2,1,4,,,3,,,,,,,2,3484,芝田浩治,46,兵庫,53.0,A1,7.32,57.14,5.83,37.93,28,37.67,48,23.36,3,4,1,1,,,4,,,,,,,3,4705,吉川勇作,29,長崎,53.0,B1,4.52,28.07,4.28,25.63,32,35.29,60,29.84,4,2,3,1,,,2,,,,,,,4,3871,池田紫乃,42,長崎,46.0,B1,4.81,27.03,5.84,41.94,65,38.83,51,29.51,1,1,6,4,,,6,,,,,,,5,4403,木下大將,32,福岡,53.0,A2,5.41,34.02,5.49,35.14,57,31.34,27,28.83,2,6,2,,,,2,,,,,,,6,4643,近江翔吾,24,香川,52.0,A1,6.3,45.93,6.62,55.17,45,35.71,59,28.21,3,6,2,4,,,5,,,,,,
